Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769123421417325,-46.002748209270756,0.0
2,0.005,0.01,0.930681245533539,-135.94132374918777,0.0
3,0.01,0.015,0.8844687389325293,-226.04486950858237,0.0
4,0.015,0.02,0.8382562291917589,-316.3169121101571,0.0
5,0.02,0.025,0.7920437164503689,-406.7667033855294,0.0
6,0.025,0.03,0.7458312008718156,-497.4053735395446,0.0
7,0.03,0.035,0.6996155469328884,-588.2435445119843,0.0
8,0.035,0.04,0.6533903114283481,-679.2526066433144,0.0
9,0.04,0.045,0.6071647213141292,-770.293604920458,0.0
10,0.045,0.05,0.5609439394368306,-861.1928271023339,0.0
11,0.05,0.055,0.514719948180169,-951.7601815536633,0.0
12,0.055,0.06,0.4684910593288106,-1041.6877410260436,0.0
13,0.06,0.065,0.4222545203721265,-1130.4366697277126,0.0
14,0.065,0.07,0.37600571625651025,-1217.0341198928922,0.0
15,0.07,0.075,0.32973715619628613,-1299.6579560202144,0.0
16,0.075,0.08,0.2835318673149017,-1375.1493997741907,0.0
17,0.08,0.085,0.26054480018157017,-1556.964582792666,0.0
18,0.085,0.09,0.2606220085724313,-1876.8359364562093,0.0
19,0.09,0.095,0.2606209148145222,-2195.5853404243585,0.0
20,0.095,0.1,0.2606200293368494,-2513.6544543496375,0.0
21,0.1,0.105,0.26061916981503785,-2830.9218060700546,0.0
22,0.105,0.11,0.260618344982943,-3147.2717222418532,0.0
23,0.11,0.115,0.2606175506948004,-3462.5933127967246,0.0
24,0.115,0.12,0.2606167866228182,-3776.781022755446,0.0
25,0.12,0.125,0.26061605168580537,-4089.7350041531654,0.0
26,0.125,0.13,0.2606153451793713,-4401.361487860475,0.0
27,0.13,0.135,0.26061466641216796,-4711.573096200665,0.0
28,0.135,0.14,0.26061401476163276,-5020.289112449612,0.0
29,0.14,0.145,0.26061338963030406,-5327.435700910612,0.0
30,0.145,0.15,0.2606127904373865,-5632.946078695883,0.0
31,0.15,0.155,0.26061221660689904,-5936.760638799294,0.0
32,0.155,0.16,0.260611667561042,-6238.8270251488775,0.0
33,0.16,0.165,0.26061114271530633,-6539.100160625435,0.0
34,0.165,0.17,0.2606106414754719,-6837.542229534531,0.0
35,0.17,0.175,0.2606101632358542,-7134.122616418381,0.0
36,0.175,0.18,0.26060970737856476,-7428.817803476516,0.0
37,0.18,0.185,0.260609273273514,-7721.6112291969475,0.0
38,0.185,0.19,0.26060886027900265,-8012.493111098388,0.0
39,0.19,0.195,0.26060846774274865,-8301.460235725246,0.0
40,0.195,0.2,0.26060809500322013,-8588.515719239485,0.0
41,0.2,0.205,0.2606077413912172,-8873.66874210531,0.0
42,0.205,0.21,0.26060740623160766,-9156.934261466746,0.0
43,0.21,0.215,0.2606070888451564,-9438.33270487506,0.0
44,0.215,0.22,0.26060678855041314,-9717.889649037217,0.0
45,0.22,0.225,0.2606065046656098,-9995.63548722422,0.0
46,0.225,0.23,0.26060623651052145,-10271.605088912815,0.0
47,0.23,0.235,0.26060598340828695,-10545.83745512277,0.0
48,0.235,0.24,0.2606057446871637,-10818.37537277303,0.0
49,0.24,0.245,0.26060551968217316,-11089.265071209917,0.0
50,0.245,0.25,0.26060530773665697,-11358.555883867408,0.0
51,0.25,0.255,0.26060510820371136,-11626.29991779655,0.0
52,0.255,0.26,0.26060492044749295,-11892.55173356742,0.0
53,0.26,0.265,0.2606047438444047,-12157.368037797718,0.0
54,0.265,0.27,0.2606045777841554,-12420.807390300699,0.0
55,0.27,0.275,0.26060442167066417,-12682.92992757739,0.0
56,0.275,0.28,0.26060427492284793,-12943.797104107663,0.0
57,0.28,0.285,0.26060413697528595,-13203.471452623198,0.0
58,0.285,0.29,0.2606040072787294,-13462.016364277966,0.0
59,0.29,0.295,0.2606038853005202,-13719.495889364387,0.0
60,0.295,0.3,0.2606037705248739,-13975.974558975402,0.0
61,0.3,0.305,0.26060366245305017,-14231.51722775417,0.0
62,0.305,0.31,0.260603560603428,-14486.188937644229,0.0
63,0.31,0.315,0.26060346451148547,-14740.054802326275,0.0
64,0.315,0.32,0.2606033737296837,-14993.179911814712,0.0
65,0.32,0.325,0.2606032878272704,-15245.62925648842,0.0
66,0.325,0.33,0.26060320639002393,-15497.467669648071,0.0
67,0.33,0.335,0.2606031290199307,-15748.759787519857,0.0
68,0.335,0.34,0.260603055334808,-15999.570025470559,0.0
69,0.34,0.345,0.260602984967877,-16249.962569055331,0.0
70,0.345,0.35,0.2606029175673144,-16500.001378397665,0.0
71,0.35,0.355,0.26060285279578066,-16749.750204279368,0.0
72,0.355,0.36,0.2606027903299188,-16999.27261422655,0.0
73,0.36,0.365,0.26060272985985744,-17248.63202678168,0.0
74,0.365,0.37,0.26060267108870677,-17497.891752084633,0.0
75,0.37,0.375,0.2606026137320771,-17747.115036822725,0.0
76,0.375,0.38,0.26060255751760103,-17996.3651115562,0.0
77,0.38,0.385,0.26060250218449227,-18245.705238393526,0.0
78,0.385,0.39,0.2606024474831291,-18495.198756964215,0.0
79,0.39,0.395,0.2606023931746764,-18744.909126623967,0.0
80,0.395,0.4,0.26060233903076313,-18994.899962827392,0.0
81,0.4,0.405,0.2606022848332002,-19245.235065615638,0.0
82,0.405,0.41,0.2606022303737557,-19495.978438192902,0.0
83,0.41,0.415,0.2606021754539956,-19747.194293606186,0.0
84,0.415,0.42,0.2606021198851801,-19998.94704759071,0.0
85,0.42,0.425,0.2606020634882343,-20251.30129572454,0.0
86,0.425,0.43,0.26060200609378326,-20504.321773103915,0.0
87,0.43,0.435,0.2606019475422568,-20758.073294866113,0.0
88,0.435,0.44,0.2606018876840691,-21012.620675995746,0.0
89,0.44,0.445,0.26060182637986934,-21268.028628989432,0.0
90,0.445,0.45,0.26060176350085723,-21524.36163810894,0.0
91,0.45,0.455,0.26060169892917157,-21781.68380912517,0.0
92,0.455,0.46,0.26060163255833974,-22040.058693646217,0.0
93,0.46,0.465,0.2606015642937898,-22299.549087338535,0.0
94,0.465,0.47,0.2606014940534263,-22560.216801581988,0.0
95,0.47,0.475,0.26060142176824447,-22822.122408349234,0.0
96,0.475,0.48,0.26060134738299395,-23085.324958366502,0.0
97,0.48,0.485,0.2606012708568847,-23349.88167291604,0.0
98,0.485,0.49,0.26060119216431377,-23615.84760992409,0.0
99,0.49,0.495,0.2606011112956208,-23883.275305315805,0.0
100,0.495,0.5,0.2606010282578468,-24152.214390942285,0.0
101,0.5,0.505,0.26060094307549464,-24422.71119073199,0.0
102,0.505,0.51,0.2606008557912848,-24694.808297070515,0.0
103,0.51,0.515,0.2606007664668883,-24968.544129765116,0.0
104,0.515,0.52,0.26060067518362845,-25243.952480311513,0.0
105,0.52,0.525,0.26060058204314923,-25521.062044532693,0.0
106,0.525,0.53,0.2606004871680296,-25799.89594700314,0.0
107,0.53,0.535,0.26060039070233987,-26080.471261007617,0.0
108,0.535,0.54,0.2606002928121462,-26362.798528099996,0.0
109,0.54,0.545,0.2606001936859381,-26646.88128161823,0.0
110,0.545,0.55,0.26060009353498736,-26932.71557877875,0.0
111,0.55,0.555,0.26059999259365146,-27220.289546206663,0.0
112,0.555,0.56,0.2605998911196109,-27509.582943946778,0.0
113,0.56,0.565,0.26059978939405565,-27800.566753152416,0.0
114,0.565,0.57,0.2605996877218477,-28093.202792752003,0.0
115,0.57,0.575,0.26059958643169656,-28387.44337042188,0.0
116,0.575,0.58,0.26059948587634635,-28683.230973211776,0.0
117,0.58,0.585,0.26059938643296027,-28980.498003065986,0.0
118,0.585,0.59,0.26059928850334624,-29279.166562322564,0.0
119,0.59,0.595,0.26059919251580865,-29579.148294269802,0.0
120,0.595,0.6,0.26059909892253513,-29880.344282721537,0.0
121,0.6,0.605,0.26059900821621784,-30182.645017447536,0.0
122,0.605,0.61,0.26059892087863173,-30485.9304197449,0.0
123,0.61,0.615,0.26059883758975366,-30790.06996788697,0.0
124,0.615,0.62,0.26059875847186886,-31094.92278816286,0.0
125,0.62,0.625,0.2605986859585325,-31400.338232523707,0.0
126,0.625,0.63,0.26059861413634416,-31706.154985612626,0.0
127,0.63,0.635,0.2605985802397204,-32012.20750898373,0.0
128,0.635,0.64,0.2606150048390781,-32320.338673385693,0.0
129,0.64,0.645,0.2729298342384836,-34156.280627890585,0.0
130,0.645,0.65,0.29750995283786896,-37532.010279880065,0.0
131,0.65,0.655,0.32207489169664566,-40908.5267936201,0.0
132,0.655,0.66,0.34664241248927546,-44286.740072247034,0.0
133,0.66,0.665,0.371211760035867,-47665.64827839511,0.0
134,0.665,0.67,0.39578242553813,-51044.554706172064,0.0
135,0.67,0.675,0.420354051656149,-54422.96231392599,0.0
136,0.675,0.68,0.44492638673490553,-57800.50875093766,0.0
137,0.68,0.685,0.4694992511606625,-61176.92394146115,0.0
138,0.685,0.69,0.4940725153873142,-64552.002250822356,0.0
139,0.69,0.695,0.5186460848866414,-67925.58384601685,0.0
140,0.695,0.7,0.5432198899310003,-71297.54203872842,0.0
141,0.7,0.705,0.567793878515604,-74667.77455069243,0.0
142,0.705,0.71,0.5923680115149799,-78036.19741206372,0.0
143,0.71,0.715,0.6169422590341592,-81402.74059987847,0.0
144,0.715,0.72,0.641515689126551,-84767.2249638214,0.0
145,0.72,0.725,0.6538009887985342,-86505.56917265344,0.0
146,0.725,0.73,0.6538000086974456,-86615.9140013337,0.0
147,0.73,0.735,0.6538000110297253,-86724.40080740138,0.0
148,0.735,0.74,0.6538000132594504,-86830.85535133633,0.0
149,0.74,0.745,0.6538000154641889,-86935.234115795,0.0
150,0.745,0.75,0.6538003087132723,-87037.53292696872,0.0
151,0.75,0.755,0.6579762755257832,-87693.68760329844,0.0
152,0.755,0.76,0.633399018683983,-84514.66684567751,0.0
153,0.76,0.765,0.6088236414827705,-81333.73511189684,0.0
154,0.765,0.77,0.5842482322932656,-78150.58731529194,0.0
155,0.77,0.775,0.5596727827283539,-74965.16746536271,0.0
156,0.775,0.78,0.5350972818981208,-71777.41325263321,0.0
157,0.78,0.785,0.5105217156355982,-68587.25447381257,0.0
