Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769199288299241,-40.756586956776935,0.0
2,0.005,0.01,0.9306812454709177,-120.43337209742587,0.0
3,0.01,0.015,0.8844687387692624,-200.27322426840402,0.0
4,0.015,0.02,0.838256228866225,-280.2885164204917,0.0
5,0.02,0.025,0.7920437158905052,-360.4996157801203,0.0
6,0.025,0.03,0.7458311999927092,-440.93001243784295,0.0
7,0.03,0.035,0.6996123533633818,-521.6022921802679,0.0
8,0.035,0.04,0.6533737831252723,-602.5018800814654,0.0
9,0.04,0.045,0.6071336229819367,-683.5313682850917,0.0
10,0.045,0.05,0.5609022201477264,-764.5635081062281,0.0
11,0.05,0.055,0.514663201050482,-845.4416967137026,0.0
12,0.055,0.06,0.4684125873042117,-925.912882474044,0.0
13,0.06,0.065,0.42214389194733576,-1005.515081520478,0.0
14,0.065,0.07,0.3758462473821312,-1083.3884355079579,0.0
15,0.07,0.075,0.3295023617435826,-1157.8883788017001,0.0
16,0.075,0.08,0.28329962089216365,-1226.5587541606449,0.0
17,0.08,0.085,0.2604583218640686,-1391.6598618481562,0.0
18,0.085,0.09,0.2606324428093994,-1681.012047348552,0.0
19,0.09,0.095,0.2606308544023198,-1969.2642973215618,0.0
20,0.095,0.1,0.26063007562390483,-2257.5362098576434,0.0
21,0.1,0.105,0.2606293036179635,-2545.7943797562807,0.0
22,0.105,0.11,0.26062855745130686,-2834.0119328885185,0.0
23,0.11,0.115,0.2606278304768984,-3122.1622488367916,0.0
24,0.115,0.12,0.2606271228813653,-3410.219277888385,0.0
25,0.12,0.125,0.26062643335317354,-3698.157525852169,0.0
26,0.125,0.13,0.26062576121701764,-3985.9521328368537,0.0
27,0.13,0.135,0.2606251057999324,-4273.578921701326,0.0
28,0.135,0.14,0.2606244665574057,-4561.014453092421,0.0
29,0.14,0.145,0.2606238430086037,-4848.236075928866,0.0
30,0.145,0.15,0.2606232347309765,-5135.221976381931,0.0
31,0.15,0.155,0.26062264134474145,-5421.951224260587,0.0
32,0.155,0.16,0.26062206250416164,-5708.403816923495,0.0
33,0.16,0.165,0.2606214978899487,-5994.56072049891,0.0
34,0.165,0.17,0.2606209472035793,-6280.403908304424,0.0
35,0.17,0.175,0.2606204101627604,-6565.916396334346,0.0
36,0.175,0.18,0.26061988649785484,-6851.082275702816,0.0
37,0.18,0.185,0.2606193759490311,-7135.886741936592,0.0
38,0.185,0.19,0.2606188782640106,-7420.31612102234,0.0
39,0.19,0.195,0.2606183931962703,-7704.3578921204,0.0
40,0.195,0.2,0.260617920503602,-7988.00070686935,0.0
41,0.2,0.205,0.26061745994699104,-8271.234405215315,0.0
42,0.205,0.21,0.26061701128973486,-8554.05002771049,0.0
43,0.21,0.215,0.2606165742967529,-8836.43982423184,0.0
44,0.215,0.22,0.26061614873407996,-9118.397259088057,0.0
45,0.22,0.225,0.2606157343684965,-9399.917012487615,0.0
46,0.225,0.23,0.2606153309672515,-9680.994978351076,0.0
47,0.23,0.235,0.2606149382979057,-9961.628258465553,0.0
48,0.235,0.24,0.2606145561282556,-10241.815152985739,0.0
49,0.24,0.245,0.2606141842263078,-10521.555147294728,0.0
50,0.245,0.25,0.26061382236032704,-10800.84889525105,0.0
51,0.25,0.255,0.260613470298924,-11079.698198856266,0.0
52,0.255,0.26,0.26061312781118057,-11358.105984387872,0.0
53,0.26,0.265,0.26061279466681786,-11636.076275048626,0.0
54,0.265,0.27,0.2606124706363895,-11913.6141601956,0.0
55,0.27,0.275,0.26061215549148287,-12190.725761219794,0.0
56,0.275,0.28,0.26061184900495926,-12467.418194157339,0.0
57,0.28,0.285,0.2606115509511968,-12743.699529116866,0.0
58,0.285,0.29,0.2606112611063337,-13019.57874662021,0.0
59,0.29,0.295,0.26061097924854815,-13295.065690959309,0.0
60,0.295,0.3,0.26061070515831997,-13570.171020682137,0.0
61,0.3,0.305,0.26061043861869293,-13844.906156321676,0.0
62,0.305,0.31,0.26061017941555165,-14119.283225494926,0.0
63,0.31,0.315,0.26060992733789645,-14393.315005501936,0.0
64,0.315,0.32,0.2606096821780969,-14667.01486356227,0.0
65,0.32,0.325,0.2606094437321575,-14940.396694833053,0.0
66,0.325,0.33,0.2606092117999752,-15213.474858356536,0.0
67,0.33,0.335,0.26060898618558115,-15486.264111091212,0.0
68,0.335,0.34,0.26060876669738914,-15758.779540187674,0.0
69,0.34,0.345,0.26060855314841325,-16031.036493670266,0.0
70,0.345,0.35,0.26060834535647714,-16303.050509697114,0.0
71,0.35,0.355,0.26060814314443875,-16574.837244568505,0.0
