Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769210761658909,-40.41168280831805,0.0
2,0.005,0.01,0.9306812454668013,-119.41353529964553,0.0
3,0.01,0.015,0.8844687387585269,-198.57805323009637,0.0
4,0.015,0.02,0.8382562288448032,-277.9177773600521,0.0
5,0.02,0.025,0.7920437158536374,-357.4534793966046,0.0
6,0.025,0.03,0.7458311999347662,-437.20909876602053,0.0
7,0.03,0.035,0.6996118451096857,-517.2074206235422,0.0
8,0.035,0.04,0.6533711522515293,-597.4338099483017,0.0
9,0.04,0.045,0.6071286708410346,-677.7937006434735,0.0
10,0.045,0.05,0.5608955713842237,-758.1628547302272,0.0
11,0.05,0.055,0.5146541490646066,-838.3852934954184,0.0
12,0.055,0.06,0.46840005713293187,-918.2104256751837,0.0
13,0.06,0.065,0.4221262062752997,-997.179666225451,0.0
14,0.065,0.07,0.37582071741287937,-1074.4379375575054,0.0
15,0.07,0.075,0.32946474585033303,-1148.347923713462,0.0
16,0.075,0.08,0.2832624231541953,-1216.529553279799,0.0
17,0.08,0.085,0.26044443583484667,-1380.5258413395911,0.0
18,0.085,0.09,0.2606339804215587,-1667.8163224793616,0.0
19,0.09,0.095,0.2606322580618293,-1953.9414809525517,0.0
20,0.095,0.1,0.2606314841997502,-2240.118522270624,0.0
21,0.1,0.105,0.2606307149167123,-2526.317649202316,0.0
22,0.105,0.11,0.26062997112694264,-2812.516540596199,0.0
23,0.11,0.115,0.2606292458304651,-3098.6930020593154,0.0
24,0.115,0.12,0.26062853929742047,-3384.825292819158,0.0
25,0.12,0.125,0.26062785018560924,-3670.8920919567263,0.0
26,0.125,0.13,0.260627177821818,-3956.872566046347,0.0
27,0.13,0.135,0.2606265215286513,-4242.746404805162,0.0
28,0.135,0.14,0.26062588076115406,-4528.493864380353,0.0
29,0.14,0.145,0.2606252550392158,-4814.0958063924945,0.0
30,0.145,0.15,0.2606246439429045,-5099.533736044279,0.0
31,0.15,0.155,0.2606240470967228,-5384.789838172274,0.0
32,0.155,0.16,0.26062346416090526,-5669.847011412685,0.0
33,0.16,0.165,0.26062289482376433,-5954.6889002847665,0.0
34,0.165,0.17,0.2606223387959677,-6239.299925110796,0.0
35,0.17,0.175,0.26062179580595163,-6523.665309664798,0.0
36,0.175,0.18,0.26062126559629345,-6807.771106459204,0.0
37,0.18,0.185,0.26062074792080453,-7091.604219580367,0.0
38,0.185,0.19,0.26062024254221433,-7375.152424995322,0.0
39,0.19,0.195,0.260619749230312,-7658.404388253523,0.0
40,0.195,0.2,0.26061926776044037,-7941.349679520836,0.0
41,0.2,0.205,0.26061879791230325,-8223.978785887646,0.0
42,0.205,0.21,0.26061833946901547,-8506.283120898901,0.0
43,0.21,0.215,0.26061789221634174,-8788.25503126394,0.0
44,0.215,0.22,0.2606174559421174,-9069.88780071393,0.0
45,0.22,0.225,0.2606170304358018,-9351.175650979436,0.0
46,0.225,0.23,0.26061661548812926,-9632.113739867416,0.0
47,0.23,0.235,0.2606162108908736,-9912.6981564307,0.0
48,0.235,0.24,0.2606158164366996,-10192.925913227416,0.0
49,0.24,0.245,0.26061543191905967,-10472.79493567338,0.0
50,0.245,0.25,0.2606150571321645,-10752.304048507349,0.0
51,0.25,0.255,0.26061469187099773,-11031.452959385957,0.0
52,0.255,0.26,0.2606143359313642,-11310.242239641297,0.0
53,0.26,0.265,0.26061398910998396,-11588.673302239875,0.0
54,0.265,0.27,0.2606136512046114,-11866.748376987727,0.0
55,0.27,0.275,0.2606133220141635,-12144.470483035424,0.0
56,0.275,0.28,0.26061300133888654,-12421.84339874518,0.0
57,0.28,0.285,0.2606126889805305,-12698.871628987228,0.0
58,0.285,0.29,0.26061238474252046,-12975.560369941799,0.0
59,0.29,0.295,0.260612088430169,-13251.915471489558,0.0
60,0.295,0.3,0.26061179985087063,-13527.943397281635,0.0
61,0.3,0.305,0.2606115188142989,-13803.651182581154,0.0
62,0.305,0.31,0.26061124513261813,-14079.046389982614,0.0
63,0.31,0.315,0.26061097862069693,-14354.137063116397,0.0
64,0.315,0.32,0.26061071909630146,-14628.931678452254,0.0
65,0.32,0.325,0.26061046638030116,-14903.439095323001,0.0
66,0.325,0.33,0.26061022029687153,-15177.668504293717,0.0
67,0.33,0.335,0.26060998067367935,-15451.629374006141,0.0
68,0.335,0.34,0.26060974734207626,-15725.331396635607,0.0
69,0.34,0.345,0.26060952013726935,-15998.78443209856,0.0
70,0.345,0.35,0.2606092988984795,-16271.998451156614,0.0
71,0.35,0.355,0.26060908346911793,-16544.983477563903,0.0
72,0.355,0.36,0.26060887369693553,-16817.749529413177,0.0
73,0.36,0.365,0.26060866943414973,-17090.30655983065,0.0
74,0.365,0.37,0.2606084705375743,-17362.66439718328,0.0
75,0.37,0.375,0.2606082768687402,-17634.832684957662,0.0
76,0.375,0.38,0.26060808829399157,-17906.820821472622,0.0
77,0.38,0.385,0.26060790468457856,-18178.637899594207,0.0
78,0.385,0.39,0.26060772591674614,-18450.29264661957,0.0
79,0.39,0.395,0.2606075518717875,-18721.793364497076,0.0
80,0.395,0.4,0.26060738243610104,-18993.147870555855,0.0
81,0.4,0.405,0.26060721750122956,-19264.363438911492,0.0
82,0.405,0.41,0.26060705696389563,-19535.446742721826,0.0
83,0.41,0.415,0.2606069007260143,-19806.403797463794,0.0
84,0.415,0.42,0.2606067486946873,-20077.23990539634,0.0
85,0.42,0.425,0.26060660078221076,-20347.959601388746,0.0
86,0.425,0.43,0.26060645690605044,-20618.566600272516,0.0
87,0.43,0.435,0.26060631698880343,-20889.063745887954,0.0
88,0.435,0.44,0.26060618095816845,-21159.452961990613,0.0
89,0.44,0.445,0.2606060487468891,-21429.735205175926,0.0
90,0.445,0.45,0.26060592029269675,-21699.91041998271,0.0
91,0.45,0.455,0.26060579553825114,-21969.97749633194,0.0
92,0.455,0.46,0.26060567443104937,-22239.9342294471,0.0
93,0.46,0.465,0.2606055569233528,-22509.77728240804,0.0
94,0.465,0.47,0.26060544297210647,-22779.50215147774,0.0
95,0.47,0.475,0.26060533253883705,-23049.103134337605,0.0
96,0.475,0.48,0.2606052255895655,-23318.57330136095,0.0
97,0.48,0.485,0.26060512209471826,-23587.904470056284,0.0
98,0.485,0.49,0.26060502202901337,-23857.08718278557,0.0
99,0.49,0.495,0.26060492537138524,-24126.110687878896,0.0
100,0.495,0.5,0.26060483210489993,-24394.962924242078,0.0
101,0.5,0.505,0.2606047422166566,-24663.630509551167,0.0
102,0.505,0.51,0.2606046556977225,-24932.098732123017,0.0
103,0.51,0.515,0.26060457254308295,-25200.35154653625,0.0
104,0.515,0.52,0.26060449275158587,-25468.37157306954,0.0
105,0.52,0.525,0.2606044163259201,-25736.14010101524,0.0
106,0.525,0.53,0.2606043432726256,-26003.63709591557,0.0
107,0.53,0.535,0.2606042736021183,-26270.841210757266,0.0
108,0.535,0.54,0.26060420732876854,-26537.729801151174,0.0
109,0.54,0.545,0.26060414447101576,-26804.27894450927,0.0
110,0.545,0.55,0.26060408505153576,-27070.463463224463,0.0
111,0.55,0.555,0.2606040290975012,-27336.25695184475,0.0
112,0.555,0.56,0.26060397664090845,-27601.63180821834,0.0
113,0.56,0.565,0.26060392771901303,-27866.55926858067,0.0
114,0.565,0.57,0.26060388237488846,-28131.00944654171,0.0
115,0.57,0.575,0.2606038406581897,-28394.951375909983,0.0
116,0.575,0.58,0.26060380262605465,-28658.353057296386,0.0
117,0.58,0.585,0.2606037683444697,-28921.18150843033,0.0
118,0.585,0.59,0.2606037378892474,-29183.40281801156,0.0
119,0.59,0.595,0.260603711350322,-29444.982203390085,0.0
120,0.595,0.6,0.2606036888259379,-29705.884070476346,0.0
121,0.6,0.605,0.26060367045791893,-29966.072081447335,0.0
