Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0,0.004788456255454875,0.0,3.4766119180180717e-07,2829.875907473495
2,0.005,272.9897430987327,0.004784586156403447,0.0,-8.86764319817553e-13,2785.950463422776
3,0.01,272.978425062994,0.004780319321496077,0.0,-3.2826180152023284e-12,2744.1037863141523
4,0.015,272.965874798555,0.004775591857306373,0.0,-7.576109893387329e-12,2704.3349847967656
5,0.02,272.9518817851606,0.0047703259342394685,0.0,-1.4079267564044367e-11,2666.6440590125576
6,0.025,272.9361848053947,0.0047644249874341845,0.0,-2.3159800880615567e-11,2631.031009097342
7,0.03,272.91845580681115,0.004757768067166308,0.0,-3.529272636665012e-11,2597.49583517974
8,0.035,272.8982770238081,0.00475020146614398,0.0,-1.4069652010911623e-07,2566.038700435873
9,0.04,272.87511980142835,0.004741531153656331,0.0,-5.874841425003503e-07,2536.660105759908
10,0.045,272.848321687406,0.004731515687305607,0.0,-7.820718013079306e-07,2509.3600755110792
11,0.05,272.8169752163517,0.004719824383778492,0.0,-1.0540036828937436e-06,2484.138365998151
12,0.055,272.77985274707856,0.004706012358767925,0.0,-1.4416123122789304e-06,2460.9951517154873
13,0.06,272.7352592404243,0.004689468561748444,0.0,-2.006645812278315e-06,2439.93069870414
14,0.065,272.6807994943014,0.004669334974066666,0.0,-2.850258018585413e-06,2420.9454222079494
15,0.07,272.6130032746337,0.004644379395647219,0.0,-4.143530360307945e-06,2404.0399874697973
16,0.075,272.5267126117355,0.004612786204314049,0.0,-6.147159390756312e-06,2389.2154641253433
17,0.08,272.41415600702675,0.0045718710130389865,0.0,-4.0289541718566525e-06,2376.468473243499
18,0.085,272.28447674805903,0.004525149864736128,0.0,2.5355289220448513e-07,2364.754058548792
19,0.09,272.1549873718355,0.004478930740145214,0.0,2.3736570264847512e-07,2353.0355037272193
20,0.095,272.0256494715737,0.004433191954740642,0.0,2.4153425625266516e-07,2341.316999461177
21,0.1,271.8964998604111,0.004387942097772776,0.0,2.448575191925064e-07,2329.5985336253916
22,0.105,271.76757445645626,0.004343188071882126,0.0,2.479292298961093e-07,2317.8801052530107
23,0.11,271.63890808547364,0.004298936260215005,0.0,2.5059288797727365e-07,2306.16171291566
24,0.115,271.5105344247298,0.004255192212121766,0.0,2.528843456308375e-07,2294.443355390947
25,0.12,271.38248587315474,0.00421196071457396,0.0,2.5479046637680564e-07,2282.725031467449
26,0.125,271.2547934504083,0.004169245765464764,0.0,2.563136450635981e-07,2271.0067399837576
27,0.13,271.12748669807985,0.0041270505781450615,0.0,2.574544788431176e-07,2259.288479809112
28,0.135,271.0005935908275,0.004085377582453968,0.0,2.5821632659086065e-07,2247.570249842456
29,0.14,270.8741404559004,0.004044228431369024,0.0,2.5860398694705013e-07,2235.852049008489
30,0.145,270.74815190189344,0.004003604010636866,0.0,2.586239444380626e-07,2224.133876255861
31,0.15,270.62265075683234,0.00396350445186017,0.0,2.582841767306758e-07,2212.415730555768
32,0.155,270.49765801578496,0.003923929148659937,0.0,2.5759407368426617e-07,2200.697610901132
33,0.16,270.37319279806496,0.0038848767757425615,0.0,2.565643169602593e-07,2188.9795163061417
34,0.165,270.2492723140257,0.0038463453106230947,0.0,2.5520676200604e-07,2177.261445806061
35,0.17,270.1259118413623,0.0038083320577677695,0.0,2.5353431594330206e-07,2165.54339845724
36,0.175,270.0031247107643,0.003770833674902662,0.0,2.5156081161090207e-07,2153.825373337258
37,0.18,269.88092230069054,0.0037338462012333844,0.0,2.4930088434734933e-07,2142.1073695451614
38,0.185,269.75931404096895,0.0036973650873179985,0.0,2.46769843308598e-07,2130.389386201763
39,0.19,269.63830742486425,0.0036613852263345016,0.0,2.439835476705088e-07,2118.6714224499688
40,0.195,269.51790802919874,0.0036259009864884396,0.0,2.409582843563686e-07,2106.953477455118
41,0.2,269.39811954205953,0.0035909062443078388,0.0,2.3771064956373844e-07,2095.2355504053166
42,0.205,269.2789437975823,0.003556394418582361,0.0,2.342574329351288e-07,2083.517640511753
43,0.21,269.16038081726384,0.003522358504708077,0.0,2.3061550508291048e-07,2071.7997470089845
44,0.215,269.0424288572256,0.0034887911092137897,0.0,2.2680171546515438e-07,2060.081869155188
45,0.22,268.92508446082473,0.003455684484250356,0.0,2.2283279250026862e-07,2048.3640062323702
46,0.225,268.8083425159929,0.0034230305618434555,0.0,2.1872525165365983e-07,2036.6461575465312
47,0.23,268.69219631667414,0.0033908209877163732,0.0,2.1449530977550215e-07,2024.9283224277801
48,0.235,268.5766376277295,0.0033590471545122368,0.0,2.1015880764931509e-07,2013.210500230403
49,0.24,268.46165675267986,0.0033277002342527455,0.0,2.0573114195939156e-07,2001.492690332879
50,0.245,268.34724260366715,0.0032967712098909236,0.0,2.0122719889497192e-07,1989.7748921378475
51,0.25,268.23338277303355,0.00326625090582958,0.0,1.9666130517994263e-07,1978.0571050720264
52,0.255,268.12006360593585,0.0032361300172942297,0.0,1.9204717782381835e-07,1966.3393285860827
53,0.26,268.00727027344266,0.0032063991384651603,0.0,1.873978872784481e-07,1954.6215621544582
54,0.265,267.89498684559237,0.0031770487892893023,0.0,1.8272582923705724e-07,1942.9038052751505
55,0.27,267.783196363925,0.003148069440910254,0.0,1.7804269897793566e-07,1931.1860574694538
56,0.275,267.67188091304445,0.003119451539668448,0.0,1.7335947655603937e-07,1919.468318281661
57,0.28,267.56102169080697,0.0030911855296406527,0.0,1.6868642198733567e-07,1907.75058727873
58,0.285,267.4505990767794,0.0030632618737015957,0.0,1.6403306943899522e-07,1896.0328640499183
59,0.29,267.34059269865986,0.0030356710731057855,0.0,1.5940823696756275e-07,1884.315148206385
60,0.295,267.2309814964003,0.0030084036855993587,0.0,1.5482003608909509e-07,1872.5974393807694
61,0.3,267.12174378382406,0.0029814503420870853,0.0,1.5027589029299104e-07,1860.8797372267431
