Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0,0.004788456255454999,0.0,3.727308134279069e-07,2829.875564019409
2,0.005,272.98937980285734,0.004784449119128082,0.0,-1.311737048792396e-12,2785.950183672677
3,0.01,272.977661407864,0.004780031529166721,0.0,-4.8857717979017755e-12,2744.1035065631354
4,0.015,272.96466827172907,0.004775137583433754,0.0,-1.1271632638746816e-11,2704.3347050433563
5,0.02,272.9501832707597,0.004769687074510453,0.0,-2.091415392969432e-11,2666.6437792543807
6,0.025,272.9339370727383,0.004763580515715721,0.0,-3.438259559236282e-11,2631.0307293309706
7,0.03,272.9155915315047,0.0047566933447392235,0.0,-5.2346460374057345e-11,2597.4955554005114
8,0.035,272.89471618250616,0.004748867332673778,0.0,-1.45460777997564e-07,2566.0383953665046
9,0.04,272.87076659688097,0.0047399028716316235,0.0,-6.071132074632787e-07,2536.659669863635
10,0.045,272.84306077438066,0.004729551697201536,0.0,-8.076045409239862e-07,2509.359393620989
11,0.05,272.8106645103275,0.004717473819789556,0.0,-1.0875463657721693e-06,2484.137354452891
12,0.055,272.77231452793467,0.004703212099190407,0.0,-1.486253290903394e-06,2460.9936922906186
13,0.06,272.726267207766,0.004686138983189723,0.0,-2.066980766532576e-06,2439.928620710299
14,0.065,272.6700596801073,0.004665373809311358,0.0,-2.9332255575844536e-06,2420.9424733711635
15,0.07,272.6001253277739,0.004639652789250997,0.0,-4.259826207865161e-06,2404.0357852999023
16,0.075,272.51116591365235,0.00460711533895979,0.0,-6.31585542940955e-06,2389.2094185401893
17,0.08,272.3951897765371,0.004565008836474454,0.0,-4.131834962770826e-06,2376.4606056607145
18,0.085,272.2616237506011,0.004516959338408682,0.0,2.7883449333902076e-07,2364.7455170617513
19,0.09,272.1283253512413,0.00446946518233551,0.0,2.6749230924005563e-07,2353.02705397505
20,0.095,271.99528341483665,0.004422512827659427,0.0,2.733987679114693e-07,2341.3086399475824
21,0.1,271.86254900598516,0.004376114457751837,0.0,2.7821024470661605e-07,2329.590265970772
22,0.105,271.7301715674469,0.00433028005084317,0.0,2.8255636641334367e-07,2317.871930843125
23,0.11,271.5981985518741,0.0042850186272944,0.0,2.862643296046568e-07,2306.153632980521
24,0.115,271.46667529938605,0.0042403379019854285,0.0,2.893737655410552e-07,2294.4353709823095
25,0.12,271.3356448397696,0.0041962443632592985,0.0,2.9187248917912344e-07,2282.717143463185
26,0.125,271.2051477370094,0.004152743248052059,0.0,2.9376703941823297e-07,2270.998949086331
27,0.13,271.0752219459119,0.004109838554790777,0.0,2.95063603155225e-07,2259.280786546884
28,0.135,270.9459026899368,0.004067533055758246,0.0,2.957728760297489e-07,2247.562654571438
29,0.14,270.8172223585308,0.00402582831867659,0.0,2.959084850815814e-07,2235.844551915117
30,0.145,270.68921042487307,0.00398472473433259,0.0,2.954871059631201e-07,2224.1264773605767
31,0.15,270.5618933839628,0.003944221550468237,0.0,2.945281008574549e-07,2212.4084297173836
32,0.155,270.43529471096883,0.0039043169112031066,0.0,2.930532683811808e-07,2200.690407821909
33,0.16,270.3094348395038,0.0038650079014725387,0.0,2.9108654948324386e-07,2188.972410537515
34,0.165,270.1843311593027,0.0038262905958807926,0.0,2.8865373612763387e-07,2177.2544367549413
35,0.17,270.05999803260244,0.003788160111373974,0.0,2.8578217984024263e-07,2165.5364853928195
36,0.175,269.9364468283508,0.0037506106631268374,0.0,2.825004933759673e-07,2153.8185553982494
37,0.18,269.8136859732262,0.0037136356230437814,0.0,2.7883826522428467e-07,2142.1006457473964
38,0.185,269.6917210183135,0.003677227580279655,0.0,2.7482577688118167e-07,2130.3827554460795
39,0.19,269.57055472017066,0.0036413784032032345,0.0,2.70493730388816e-07,2118.6648835303154
40,0.195,269.4501871349253,0.003606079302243908,0.0,2.658729884201807e-07,2106.947029066808
41,0.2,269.33061572396707,0.003571320893088401,0.0,2.6099432796450814e-07,2095.2291911533675
42,0.205,269.2118354697489,0.00353709325972098,0.0,2.558882108403184e-07,2083.511368919243
43,0.21,269.09383900017326,0.003503386016834095,0.0,2.5058456861461495e-07,2071.793561525373
44,0.215,268.9766167200281,0.003470188371168864,0.0,2.4511260714085754e-07,2060.0757681645428
