Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.99999999999994,0.0047884562554549,0.0,2.9023746748488857e-07,2829.8809827522005
2,0.005,272.99062824618727,0.00478492005061048,0.0,-2.0878946176643845e-13,2785.9552078730703
3,0.01,272.98028603671173,0.004781020713625591,0.0,-7.561752797877919e-13,2744.108530766645
4,0.015,272.9688162122176,0.004776699499617249,0.0,-1.7507619548519927e-12,2704.3397292549907
5,0.02,272.9560251247963,0.004771884682351585,0.0,-3.24595054983477e-12,2666.6488034822155
6,0.025,272.94167236920913,0.004766487224548029,0.0,-5.348896057152235e-12,2631.035753586667
7,0.03,272.92545587615524,0.004760395523441611,0.0,-8.164750927094572e-12,2597.5005796999562
8,0.035,272.9069906062085,0.004753467587825343,0.0,-1.2902965371947222e-07,2566.0435864763676
9,0.04,272.885788501058,0.0047455238253515,0.0,-5.388992320905381e-07,2536.665724304649
10,0.045,272.86123789413654,0.0047363406462575825,0.0,-7.183804038562685e-07,2509.3670724909643
11,0.05,272.8325010907178,0.004725611835487615,0.0,-9.697364164426835e-07,2484.1472126875274
12,0.055,272.79844327650676,0.004712924697512762,0.0,-1.3287045038819125e-06,2461.006515158926
13,0.06,272.75749598410573,0.004697711563249902,0.0,-1.8531434514517738e-06,2439.9455435495743
14,0.065,272.70744001621546,0.004679173885811506,0.0,-2.6382898549468097e-06,2420.9651768861377
15,0.07,272.6450546135981,0.004656162080461197,0.0,-3.846070302157521e-06,2404.066822645832
16,0.075,272.5655413543271,0.004626976981995044,0.0,-5.70832749827894e-06,2389.252726940643
17,0.08,272.4617204664287,0.004589121251600325,0.0,-3.7386328138803556e-06,2376.516051292133
18,0.085,272.34209141909616,0.00454585855066792,0.0,2.126431442671998e-07,2364.805482639976
19,0.09,272.2225692569789,0.004503004912196335,0.0,1.7632555910761742e-07,2353.0864777850525
20,0.095,272.10302066569494,0.004460507343958496,0.0,1.7714384737752488e-07,2341.367549590143
21,0.1,271.98345581205893,0.004418367452082698,0.0,1.7738654726646333e-07,2329.6486562141845
22,0.105,271.86388421814416,0.004376585778078581,0.0,1.7765197480944313e-07,2317.929797439088
23,0.11,271.7443152413093,0.004335162905193585,0.0,1.7782070306172813e-07,2306.210972116955
24,0.115,271.6247580919573,0.004294099220427889,0.0,1.7792327175526516e-07,2294.4921794126694
25,0.12,271.50522180425156,0.0042533949752801906,0.0,1.7795045689295424e-07,2282.7734184794385
26,0.125,271.38571522037944,0.004213050267248531,0.0,1.7790392023341714e-07,2271.054688530653
