Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00000000031025,0.004788456255454918,0.0,0.0007390520736356381,2658.0736064480434
2,0.005,272.9977986560575,0.00478707071546266,0.0,4.804258086238272e-13,2589.485520084391
3,0.01,272.98677433012364,0.004783391734704891,0.0,-1.5548560241651472e-12,2547.638743730949
4,0.015,272.9745484448159,0.0047787709846623585,0.0,-4.1773281055088775e-12,2507.8699422311406
5,0.02,272.96091538310276,0.00477362154303044,0.0,-8.378636223796882e-12,2470.1790164728527
6,0.025,272.9456198977683,0.004767848025953536,0.0,-1.4412826956520284e-11,2434.565966592521
7,0.03,272.9283413746007,0.004761330818830542,0.0,-2.2620239139290783e-11,2401.0307927195145
8,0.035,272.9086730465249,0.004753918806513777,0.0,-1.3794031975341727e-07,2369.5737158028483
9,0.04,272.88610059943267,0.00474542114874703,0.0,-5.766916437601332e-07,2340.1953903485974
10,0.045,272.8599688779754,0.004735593228288965,0.0,-7.691177040373317e-07,2312.8958324852015
11,0.05,272.8293956315918,0.004724108026175741,0.0,-1.0387175897905279e-06,2287.6747319027972
12,0.055,272.79318175536724,0.004710522150237514,0.0,-1.4240353724807958e-06,2264.5323437297316
13,0.06,272.7496724813053,0.004694224971210736,0.0,-1.9871810249882147e-06,2243.4690395675916
14,0.065,272.6965315267428,0.0046743575558294,0.0,-2.8307019358953153e-06,2224.4853954011683
15,0.07,272.63037921295705,0.004649682650012556,0.0,-4.1362130756153885e-06,2207.582347311306
16,0.075,272.5461828942073,0.004618351130309294,0.0,-5.623789869107904e-06,2192.7606873010436
17,0.08,272.4359055447243,0.004578784337027227,0.0,-3.7440525039745724e-06,2180.016162217211
18,0.085,272.3085671926518,0.004533907709773201,0.0,-2.2120619883996497e-07,2168.303300388928
19,0.09,272.18187991420484,0.0044885732034069285,0.0,2.402822381956424e-07,2156.585167726093
20,0.095,272.0553165990805,0.004443722949258779,0.0,2.204541875787837e-07,2144.866486273529
21,0.1,271.92886009994777,0.004399318667152531,0.0,2.2185417542359154e-07,2133.147875088102
22,0.105,271.8025397292223,0.00435536325914917,0.0,2.2404397760142967e-07,2121.4293048467607
23,0.11,271.6763814665905,0.004311861276150597,0.0,2.258909504638495e-07,2109.7107721248963
24,0.115,271.5504105042064,0.004268816574434893,0.0,2.2748085970663765e-07,2097.992275169957
25,0.12,271.42465126657476,0.004226232484674318,0.0,2.2881293616280143e-07,2086.273812420095
26,0.125,271.2991273294785,0.004184111810143928,0.0,2.2988558502939332e-07,2074.5553825106367
27,0.13,271.17386135198296,0.0041424568231623335,0.0,2.3069846915277954e-07,2062.836984217606
28,0.135,271.0488750121516,0.004101269264130443,0.0,2.3125219189476105e-07,2051.1186164180963
29,0.14,270.9241889467233,0.004060550342565033,0.0,2.3154830989809743e-07,2039.4002780635021
30,0.145,270.7998226950879,0.004020300740093123,0.0,2.315893000004175e-07,2027.6819681612349
31,0.15,270.67579464781977,0.0039805206153564875,0.0,2.3137852948363486e-07,2015.9636857621904
