Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.99999999966917,0.004788456255454918,0.0,0.0006873847567635655,2658.6626836230507
2,0.005,272.99795255971156,0.004787161208677889,0.0,1.6970745163639883e-13,2589.4487702336837
3,0.01,272.9875978993896,0.004783706788962135,0.0,-5.002716676896209e-13,2547.601993880777
4,0.015,272.9761140056026,0.004779366048365412,0.0,-1.3250384322229606e-12,2507.8331923838755
5,0.02,272.9633069942409,0.004774527865230141,0.0,-2.6434801830340148e-12,2470.142266631944
6,0.025,272.9489361029735,0.004769102151334346,0.0,-4.542135936536181e-12,2434.52921676314
7,0.03,272.93269881144647,0.004762975871703887,0.0,-7.121740634668255e-12,2400.994042908855
8,0.035,272.91421103751486,0.004756006089353476,0.0,-1.298759261980592e-07,2369.5370835358863
9,0.04,272.89298651872923,0.004748012088060606,0.0,-5.429652374542375e-07,2340.159367015535
10,0.045,272.8684058898397,0.0047387621612475965,0.0,-7.247794187305733e-07,2312.860956272914
11,0.05,272.839635229411,0.00472794645465731,0.0,-9.799030880883088e-07,2287.6413975456717
12,0.055,272.8055399401191,0.004715144386428408,0.0,-1.3450470844983876e-06,2264.501111225015
13,0.06,272.76455307165844,0.004699776058150878,0.0,-1.8796097627037116e-06,2243.440720631607
14,0.065,272.71446012806956,0.004681024567930185,0.0,-2.6819710170045046e-06,2224.461195160804
15,0.07,272.65205312178824,0.004657711088635011,0.0,-3.925106816865849e-06,2207.5641084333406
16,0.075,272.5725495639601,0.004628073499429445,0.0,-5.337491118527924e-06,2192.7508037799284
17,0.08,272.4683497922724,0.0045906105827722594,0.0,-3.5529676500629785e-06,2180.0143001812958
18,0.085,272.34802752425696,0.004548094990685297,0.0,-2.225694605569583e-07,2168.304842451253
19,0.09,272.22828906371893,0.0045051108418798155,0.0,2.014794124254963e-07,2156.5867161402507
20,0.095,272.10856516949025,0.004462531115859977,0.0,1.7785027312244494e-07,2144.8676718247075
21,0.1,271.9888177499004,0.004420310596151326,0.0,1.7716122146842348e-07,2133.1487170020464
22,0.105,271.8690592481079,0.00437844782835863,0.0,1.7747382492918968e-07,2121.4298020957085
23,0.11,271.749298783599,0.004336943482124158,0.0,1.7761003380875847e-07,2109.7109230783926
24,0.115,271.6295452324719,0.004295797875629316,0.0,1.7767548733825573e-07,2097.99207852673
25,0.12,271.5098073217204,0.00425501118272458,0.0,1.776713218116772e-07,2086.273267123412
26,0.125,271.3900936004603,0.004214583435349353,0.0,1.7759686087738073e-07,2074.554487749092
27,0.13,271.27041242412776,0.004174514521984931,0.0,1.774519356377479e-07,2062.835739426562
28,0.135,271.15077193901413,0.004134804187156526,0.0,1.7723650049143774e-07,2051.1170212801303
29,0.14,271.0311800671575,0.004095452031246666,0.0,1.769506773479377e-07,2039.398332508132
30,0.145,270.91164449174994,0.004056457510645105,0.0,1.765947428299835e-07,2027.6796723639127
31,0.15,270.79217264315815,0.004017819938250474,0.0,1.76169147094217e-07,2015.9610401425668
32,0.155,270.67277168562913,0.003979538484328488,0.0,1.756745027385462e-07,2004.2424351716254
33,0.16,270.5534485047494,0.003941612177727584,0.0,1.7511160224092052e-07,1992.5238568044754
34,0.165,270.4342096957163,0.003904039907449228,0.0,1.744814034932135e-07,1980.8053044156752
35,0.17,270.31506155246717,0.0038668204245661734,0.0,1.7378502746972592e-07,1969.086777397601
36,0.175,270.196010057711,0.0038299523444805445,0.0,1.7302375269485617e-07,1957.368275158034
37,0.18,270.0770608739026,0.003793434149512203,0.0,1.7219901580612707e-07,1945.6497971184133
38,0.185,269.95821933519346,0.00375726419180603,0.0,1.713123997522206e-07,1933.931342712568
39,0.19,269.83949044039025,0.0037214406965457893,0.0,1.7036563340766256e-07,1922.212911385793
40,0.195,269.720878846949,0.0036859617654614934,0.0,1.6936057761352182e-07,1910.4945025941724
41,0.2,269.60238886602843,0.0036508253806161084,0.0,1.682992236594362e-07,1898.7761158040862
42,0.205,269.48402445861984,0.003616029408456301,0.0,1.6718368026437735e-07,1887.0577504918472
43,0.21,269.36578923277483,0.00358157160411264,0.0,1.660161713575545e-07,1875.3394061434356
44,0.215,269.24768644193836,0.003547449615932559,0.0,1.647990284492067e-07,1863.6210822543053
45,0.22,269.1297189844024,0.0035136609902304407,0.0,1.6353467745992985e-07,1851.9027783292404
