Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,1.5367374101989497,-50.998859812967225,0.0
2,0.005,0.01,0.9306834527367998,-57.47546211537444,0.0
3,0.01,0.015,0.8844687384392091,-140.51712164534436,0.0
4,0.015,0.02,0.8382562284001499,-223.73723714281977,0.0
5,0.02,0.025,0.7920437152928831,-307.1556328091016,0.0
6,0.025,0.03,0.7458311992686593,-390.79602158706774,0.0
7,0.03,0.035,0.6996116460128567,-474.676156312366,0.0
8,0.035,0.04,0.6533707813422533,-558.7700716551842,0.0
9,0.04,0.045,0.6071287132376015,-642.9960237462042,0.0
10,0.045,0.05,0.5608961401482913,-727.2321237040026,0.0
11,0.05,0.055,0.5146549092916176,-811.303538855015,0.0
12,0.055,0.06,0.4684008700286227,-894.947505192424,0.0
13,0.06,0.065,0.42212692059081103,-977.6834045273774,0.0
14,0.065,0.07,0.37582064658033504,-1058.613939733109,0.0
15,0.07,0.075,0.3294868002369676,-1136.136792966336,0.0
16,0.075,0.08,0.2832967903017938,-1208.308206250113,0.0
17,0.08,0.085,0.2604357110975899,-1375.9748267248935,0.0
18,0.085,0.09,0.26061432472657176,-1666.332187895693,0.0
19,0.09,0.095,0.26063322409123546,-1955.1180572304156,0.0
20,0.095,0.1,0.2606313237128795,-2243.739955543479,0.0
21,0.1,0.105,0.2606304366259121,-2532.371852971897,0.0
22,0.105,0.11,0.26062963607274403,-2820.9769625524473,0.0
23,0.11,0.115,0.26062886816050157,-3109.5292490969446,0.0
24,0.115,0.12,0.2606281301366546,-3398.003705522803,0.0
25,0.12,0.125,0.26062741759755836,-3686.375813225183,0.0
26,0.125,0.13,0.26062672738575526,-3974.6216426398423,0.0
27,0.13,0.135,0.26062605724471005,-4262.717903706783,0.0
28,0.135,0.14,0.26062540552790514,-4550.641993706322,0.0
29,0.14,0.145,0.26062477101040604,-4838.372043558452,0.0
30,0.145,0.15,0.26062415276073664,-5125.886962179728,0.0
31,0.15,0.155,0.26062355005303195,-5413.16647870395,0.0
32,0.155,0.16,0.2606229623063247,-5700.191182398984,0.0
33,0.16,0.165,0.26062238904237534,-5986.942560105381,0.0
34,0.165,0.17,0.26062182985608096,-6273.403031042915,0.0
35,0.17,0.175,0.2606212843946262,-6559.555978846658,0.0
36,0.175,0.18,0.2606207523426793,-6845.385780711101,0.0
37,0.18,0.185,0.26062023341182616,-7130.877833529776,0.0
38,0.185,0.19,0.26061972733296584,-7416.0185769303525,0.0
