Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.99999999989365,0.004788456255454918,0.0,0.0007590645324417227,2657.9482586393324
2,0.005,272.99773904517906,0.004787034623878293,0.0,6.47300598861002e-13,2589.492381886881
3,0.01,272.9864387685385,0.004783263357900949,0.0,-2.1332390196610154e-12,2547.645605533215
4,0.015,272.97390722737094,0.004778527280678967,0.0,-5.7410661068347075e-12,2507.876804032213
5,0.02,272.95993408184523,0.004773249728116801,0.0,-1.151592213482613e-11,2470.1858782713102
6,0.025,272.9442582663174,0.004767333195280166,0.0,-1.9807378134530363e-11,2434.5728283862322
7,0.03,272.92655191338815,0.004760655436963472,0.0,-3.107770487234849e-11,2401.037654505515
8,0.035,272.9063991579286,0.004753062066190429,0.0,-1.4126931394770222e-07,2369.580552944344
9,0.04,272.88327439149293,0.004744358188555067,0.0,-5.905018862296935e-07,2340.2020998465096
10,0.045,272.85650814623733,0.00473429404577221,0.0,-7.871991485712882e-07,2312.9023016346714
11,0.05,272.8251989317135,0.00472253580765423,0.0,-1.062625223074716e-06,2287.6808782631115
12,0.055,272.78812186673144,0.004708631012904287,0.0,-1.4560568367659133e-06,2264.53805047415
13,0.06,272.74358704155685,0.004691956791274137,0.0,-2.0307188962717106e-06,2243.4741375539497
14,0.065,272.6892092692007,0.004671637402367598,0.0,-2.890910631953196e-06,2224.4896338555127
15,0.07,272.62153942694835,0.004646412076626028,0.0,-4.2216023682285215e-06,2207.585343219345
16,0.075,272.53544308046685,0.004614396955241031,0.0,-5.737839295935137e-06,2192.76194289934
17,0.08,272.422712514478,0.004573984920013457,0.0,-3.816125877671435e-06,2180.0157478629662
18,0.085,272.2925665283091,0.004528167770078111,0.0,-2.1587471088665514e-07,2168.3021801755485
19,0.09,272.16312174554884,0.004481905368758993,0.0,2.5900538059689465e-07,2156.5840529225356
20,0.095,272.03386035563346,0.004436165558755483,0.0,2.4042880667687467e-07,2144.8654561301896
21,0.1,271.9047744222597,0.004390912458629708,0.0,2.4281764319807773e-07,2133.1469265472147
22,0.105,271.7759017405646,0.0043461510213225465,0.0,2.4588524396192835e-07,2121.428438703241
23,0.11,271.6472764751961,0.004301887612910373,0.0,2.484993993658114e-07,2109.709989234012
24,0.115,271.5189315890255,0.004258127677774373,0.0,2.5074194368630907e-07,2097.9915762622886
