Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,1.528407262392474,-50.97454117482558,0.0
2,0.005,0.01,0.9306834527435253,-59.86488497574619,0.0
3,0.01,0.015,0.8844687384758356,-146.0615769569225,0.0
4,0.015,0.02,0.8382562284802204,-232.43877830559643,0.0
5,0.02,0.025,0.7920437154380808,-319.0140627410108,0.0
6,0.025,0.03,0.7458311995044561,-405.8086619434439,0.0
7,0.03,0.035,0.6996132109024619,-492.83818777027665,0.0
8,0.035,0.04,0.6533788884222044,-580.0744211364735,0.0
9,0.04,0.045,0.6071439859217755,-667.4244457763251,0.0
10,0.045,0.05,0.5609166691829494,-754.7536104570744,0.0
11,0.05,0.055,0.5146828957140096,-841.8801370133774,0.0
12,0.055,0.06,0.4684396664850795,-928.5276593207585,0.0
13,0.06,0.065,0.4221817672082201,-1014.1962363716741,0.0
14,0.065,0.07,0.3759000354866179,-1097.9601504710972,0.0
15,0.07,0.075,0.32959807582856454,-1178.1562855749505,0.0
16,0.075,0.08,0.2834036269374228,-1252.6120192282183,0.0
17,0.08,0.085,0.2604810645952885,-1425.4933437494433,0.0
18,0.085,0.09,0.2606144362592175,-1725.2176623974674,0.0
19,0.09,0.095,0.2606284233412524,-2023.4468473416052,0.0
20,0.095,0.1,0.2606267816580916,-2321.3845527972094,0.0
21,0.1,0.105,0.26062588290819527,-2619.1460419225505,0.0
22,0.105,0.11,0.26062506244371686,-2916.673806578005,0.0
23,0.11,0.115,0.2606242787959068,-3213.919658653638,0.0
24,0.115,0.12,0.26062352808017036,-3510.8370432732195,0.0
25,0.12,0.125,0.26062280590267567,-3807.3807067972702,0.0
26,0.125,0.13,0.2606221091257114,-4103.506854587129,0.0
27,0.13,0.135,0.2606214355003834,-4399.17326742246,0.0
28,0.135,0.14,0.26062078337930983,-4694.33941174127,0.0
29,0.14,0.145,0.2606201515279762,-4988.966544197076,0.0
30,0.145,0.15,0.26061953899658485,-5283.017809982405,0.0
31,0.15,0.155,0.26061894503229865,-5576.45833453057,0.0
32,0.155,0.16,0.26061836901869156,-5869.255308250002,0.0
33,0.16,0.165,0.26061781043381155,-6161.378063986705,0.0
34,0.165,0.17,0.2606172688208837,-6452.7981469533715,0.0
35,0.17,0.175,0.26061674376777494,-6743.489376913401,0.0
36,0.175,0.18,0.26061623489253527,-7033.427902442533,0.0
37,0.18,0.185,0.26061574183320574,-7322.592247139038,0.0
38,0.185,0.19,0.26061526424061016,-7610.963347693494,0.0
39,0.19,0.195,0.2606148017732857,-7898.524583766823,0.0
40,0.195,0.2,0.26061435409394074,-8185.261799669502,0.0
41,0.2,0.205,0.2606139208669901,-8471.163317865028,0.0
42,0.205,0.21,0.26061350175691644,-8756.219944359842,0.0
43,0.21,0.215,0.2606130964271923,-9040.42496607485,0.0
44,0.215,0.22,0.260612704539632,-9323.774140326906,0.0
45,0.22,0.225,0.26061232575407406,-9606.26567657662,0.0
46,0.225,0.23,0.26061195972830276,-9887.900210626609,0.0
47,0.23,0.235,0.2606116061181279,-10168.680771478052,0.0
48,0.235,0.24,0.2606112645776146,-10448.612741082892,0.0
49,0.24,0.245,0.2606109347594045,-10727.703807239703,0.0
50,0.245,0.25,0.26061061631512117,-11005.96390990715,0.0
51,0.25,0.255,0.2606103088958141,-11283.405181221444,0.0
52,0.255,0.26,0.2606100121524609,-11560.041879518843,0.0
53,0.26,0.265,0.26060972573649394,-11835.890317671317,0.0
54,0.265,0.27,0.26060944930032565,-12110.968786056837,0.0
55,0.27,0.275,0.26060918249791165,-12385.29747049095,0.0
56,0.275,0.28,0.26060892498529775,-12658.89836544494,0.0
57,0.28,0.285,0.26060867642118135,-12931.795182884201,0.0
58,0.285,0.29,0.2606084364674628,-13204.013257056442,0.0
59,0.29,0.295,0.26060820478977487,-13475.579445556736,0.0
60,0.295,0.3,0.2606079810580144,-13746.522026999957,0.0
61,0.3,0.305,0.26060776494688126,-14016.870595616192,0.0
62,0.305,0.31,0.26060755613634945,-14286.655953079373,0.0
63,0.31,0.315,0.2606073543121521,-14555.909997878563,0.0
64,0.315,0.32,0.2606071591662678,-14824.665612532764,0.0
65,0.32,0.325,0.26060697039734726,-15092.956548928363,0.0
66,0.325,0.33,0.26060678771112905,-15360.817312060983,0.0
67,0.33,0.335,0.2606066108208478,-15628.283042449713,0.0
68,0.335,0.34,0.2606064394476134,-15895.389397478892,0.0
