Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,1.5090031817361642,-55.46317106546334,0.0
2,0.005,0.01,0.930683452880221,-98.99004957632965,0.0
3,0.01,0.015,0.8844687391402398,-246.2913463586311,0.0
4,0.015,0.02,0.8382562299527594,-392.7877362526726,0.0
5,0.02,0.025,0.7920437181143251,-538.3388088659298,0.0
6,0.025,0.03,0.7458312038354125,-682.7116897394677,0.0
7,0.03,0.035,0.6996167974150664,-825.5874490871756,0.0
8,0.035,0.04,0.653397415665011,-966.5150816929026,0.0
9,0.04,0.045,0.6071787838129503,-1104.8586875273402,0.0
10,0.045,0.05,0.5609632329262477,-1239.8716320111255,0.0
11,0.05,0.055,0.5147460772801461,-1370.7276326236447,0.0
12,0.055,0.06,0.46852683276152224,-1496.417702675481,0.0
13,0.06,0.065,0.4223043876339637,-1615.5923034707325,0.0
14,0.065,0.07,0.3760766649656971,-1726.3090987159933,0.0
15,0.07,0.075,0.32984465926980583,-1825.6010799413245,0.0
16,0.075,0.08,0.2836389791452353,-1909.4191483639167,0.0
17,0.08,0.085,0.26057822952136406,-2133.2713515811943,0.0
18,0.085,0.09,0.26060983498864304,-2536.831243917705,0.0
19,0.09,0.095,0.26061219971215366,-2930.4229847792894,0.0
20,0.095,0.1,0.26061081413763476,-3314.5168011249325,0.0
21,0.1,0.105,0.2606097079345959,-3688.8203255152694,0.0
22,0.105,0.11,0.2606087274319893,-4053.111901519011,0.0
23,0.11,0.115,0.26060785307990786,-4407.3377453213125,0.0
24,0.115,0.12,0.2606070750648885,-4751.593536517743,0.0
25,0.12,0.125,0.2606063845420439,-5086.107649199237,0.0
26,0.125,0.13,0.26060577357234227,-5411.222738336495,0.0
27,0.13,0.135,0.260605234845603,-5727.376239418911,0.0
28,0.135,0.14,0.2606047615213366,-6035.0805455793,0.0
29,0.14,0.145,0.26060434715022135,-6334.903536875071,0.0
30,0.145,0.15,0.260603985642842,-6627.450041409833,0.0
31,0.15,0.155,0.2606036712648019,-6913.344700324148,0.0
32,0.155,0.16,0.2606033986447246,-7193.216594907872,0.0
33,0.16,0.165,0.2606031627865733,-7467.685880567705,0.0
34,0.165,0.17,0.26060295908098235,-7737.352564525056,0.0
35,0.17,0.175,0.26060278331252895,-8002.787466193083,0.0
36,0.175,0.18,0.26060263166133485,-8264.525314270542,0.0
37,0.18,0.185,0.2606025006985157,-8523.059864629613,0.0
38,0.185,0.19,0.2606023873755931,-8778.840868868363,0.0
39,0.19,0.195,0.26060228900847926,-9032.272684849318,0.0
40,0.195,0.2,0.26060220325691186,-9283.714296791104,0.0
41,0.2,0.205,0.2606021281003198,-9533.480502028542,0.0
42,0.205,0.21,0.26060206181120615,-9781.844022588075,0.0
43,0.21,0.215,0.2606020029270257,-10029.03831013638,0.0
44,0.215,0.22,0.2606019502215049,-10275.260830515363,0.0
45,0.22,0.225,0.26060190267625405,-10520.676636869464,0.0
46,0.225,0.23,0.26060185945333114,-10765.422066358644,0.0
47,0.23,0.235,0.26060181986930314,-11009.60842291883,0.0
48,0.235,0.24,0.26060178337122397,-11253.325536013126,0.0
49,0.24,0.245,0.26060174951481063,-11496.645111640444,0.0
50,0.245,0.25,0.26060171794494275,-11739.623816163632,0.0
51,0.25,0.255,0.26060168837856046,-11982.306055164727,0.0
52,0.255,0.26,0.26060166058992,-12224.72642816254,0.0
53,0.26,0.265,0.2606016343980763,-12466.911855496799,0.0
54,0.265,0.27,0.26060160965647516,-12708.883386015808,0.0
55,0.27,0.275,0.2606015862444361,-12950.65770355305,0.0
56,0.275,0.28,0.26060156406032325,-13192.248356811053,0.0
57,0.28,0.285,0.2606015430161885,-13433.66674150845,0.0
58,0.285,0.29,0.2606015230336667,-13674.922865857687,0.0
59,0.29,0.295,0.26060150404091176,-13916.025930972512,0.0
60,0.295,0.3,0.26060148597037663,-14156.984757055423,0.0
61,0.3,0.305,0.2606014687572935,-14397.808084473982,0.0
62,0.305,0.31,0.2606014523386322,-14638.504776439782,0.0
63,0.31,0.315,0.26060143665248103,-14879.083947199375,0.0
64,0.315,0.32,0.26060142163769134,-15119.55503663711,0.0
65,0.32,0.325,0.26060140723369424,-15359.927849168287,0.0
66,0.325,0.33,0.26060139338042243,-15600.212571881668,0.0
67,0.33,0.335,0.2606013800182953,-15840.419784179276,0.0
68,0.335,0.34,0.2606013670881945,-16080.560468709713,0.0
69,0.34,0.345,0.26060135453140315,-16320.646031239414,0.0
70,0.345,0.35,0.260601342289504,-16560.688335260114,0.0
71,0.35,0.355,0.26060133030420524,-16800.69975558381,0.0
72,0.355,0.36,0.26060131851709856,-17040.693253935446,0.0
73,0.36,0.365,0.26060130686931926,-17280.682478527866,0.0
74,0.365,0.37,0.26060129530114673,-17520.681888837218,0.0
75,0.37,0.375,0.2606012837515262,-17760.70690619272,0.0
76,0.375,0.38,0.26060127215751816,-18000.774090341307,0.0
77,0.38,0.385,0.26060126045367454,-18240.901341810277,0.0
78,0.385,0.39,0.2606012485713752,-18481.108129623644,0.0
79,0.39,0.395,0.260601236438107,-18721.41574370196,0.0
80,0.395,0.4,0.26060122397671165,-18961.847571077433,0.0
81,0.4,0.405,0.26060121110458834,-19202.429394826555,0.0
82,0.405,0.41,0.2606011977328811,-19443.189714381926,0.0
83,0.41,0.415,0.26060118376566715,-19684.16008559658,0.0
84,0.415,0.42,0.26060116909913517,-19925.375478564514,0.0
85,0.42,0.425,0.26060115362077657,-20166.87465079414,0.0
86,0.425,0.43,0.26060113720860467,-20408.700532815117,0.0
87,0.43,0.435,0.2606011197304333,-20650.900622730267,0.0
88,0.435,0.44,0.26060110104319,-20893.527385563193,0.0
89,0.44,0.445,0.26060108099231755,-21136.63865252433,0.0
90,0.445,0.45,0.26060105941128325,-21380.2980145251,0.0
91,0.45,0.455,0.2606010361211978,-21624.575203425924,0.0
92,0.455,0.46,0.26060101093058863,-21869.546453615043,0.0
93,0.46,0.465,0.26060098363534084,-22115.294835615758,0.0
94,0.465,0.47,0.26060095401883343,-22361.910552521633,0.0
95,0.47,0.475,0.2606009218523129,-22609.491189188888,0.0
96,0.475,0.48,0.26060088689552013,-22858.141903294152,0.0
97,0.48,0.485,0.2606008488975961,-23107.975546657963,0.0
98,0.485,0.49,0.26060080759831344,-23359.112704615956,0.0
99,0.49,0.495,0.2606007627296426,-23611.68164078498,0.0
100,0.495,0.5,0.26060071401769974,-23865.8181343232,0.0
101,0.5,0.505,0.2606006611850652,-24121.66519676365,0.0
102,0.505,0.51,0.2606006039535197,-24379.372655752773,0.0
103,0.51,0.515,0.2606005420472101,-24639.096593580573,0.0
104,0.515,0.52,0.26060047519623425,-24900.99862926845,0.0
105,0.52,0.525,0.26060040314065486,-25165.245034230673,0.0
106,0.525,0.53,0.26060032563492125,-25432.005673151776,0.0
107,0.53,0.535,0.2606002424527033,-25701.45276373909,0.0
108,0.535,0.54,0.26060015339208376,-25973.75945142805,0.0
109,0.54,0.545,0.260600058281079,-26249.09819793436,0.0
110,0.545,0.55,0.2605999569834333,-26527.638985737547,0.0
111,0.55,0.555,0.26059984940461967,-26809.547344123992,0.0
112,0.555,0.56,0.2605997354979948,-27094.982206277076,0.0
113,0.56,0.565,0.26059961527100395,-27384.093611013,0.0
114,0.565,0.57,0.2605994887913491,-27677.020267078467,0.0
115,0.57,0.575,0.26059935619305313,-27973.88700233756,0.0
116,0.575,0.58,0.26059921768231087,-28274.80212465389,0.0
117,0.58,0.585,0.2605990735430489,-28579.854725611378,0.0
118,0.585,0.59,0.2605989241421333,-28889.11196244196,0.0
119,0.59,0.595,0.26059876993418196,-29202.616357400606,0.0
120,0.595,0.6,0.2605986114659824,-29520.3831573001,0.0
121,0.6,0.605,0.2605984493805794,-29842.397798838614,0.0
122,0.605,0.61,0.260598284421162,-30168.613527607326,0.0
