Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,1.5312235837874777,-50.94285970103302,0.0
2,0.005,0.01,0.9306834527407338,-58.88503109565826,0.0
3,0.01,0.015,0.8844687384607455,-143.77806814003242,0.0
4,0.015,0.02,0.8382562284472017,-228.85089464921094,0.0
5,0.02,0.025,0.7920437153781839,-314.1220999821,0.0
6,0.025,0.03,0.7458311994071661,-399.61403690497224,0.0
7,0.03,0.035,0.6996126830985003,-485.34337501810626,0.0
8,0.035,0.04,0.6533761541106328,-571.2831439965963,0.0
9,0.04,0.045,0.6071388353193706,-657.3449567473588,0.0
10,0.045,0.05,0.5609097472403664,-743.3993968564787,0.0
11,0.05,0.055,0.5146734614176025,-829.268095306512,0.0
12,0.055,0.06,0.4684265914648688,-914.680685817719,0.0
13,0.06,0.065,0.4221632886614701,-999.1457972303341,0.0
14,0.065,0.07,0.3758732967742548,-1081.750461035698,0.0
15,0.07,0.075,0.32956060251513714,-1160.8571278853387,0.0
16,0.075,0.08,0.28336764793956115,-1234.3776034513376,0.0
17,0.08,0.085,0.26046579995703195,-1405.1005378336695,0.0
18,0.085,0.09,0.26061442855539924,-1700.9631339665889,0.0
19,0.09,0.095,0.2606300848108147,-1995.3206527351242,0.0
20,0.095,0.1,0.2606283613927126,-2289.4461781009863,0.0
21,0.1,0.105,0.26062746952557053,-2583.4769608257675,0.0
22,0.105,0.11,0.2606266584196921,-2877.3647114789765,0.0
23,0.11,0.115,0.26062588248614815,-3171.070834445795,0.0
24,0.115,0.12,0.26062513820057026,-3464.5580672019364,0.0
25,0.12,0.125,0.26062442116340123,-3757.7900711909947,0.0
26,0.125,0.13,0.2606237282290281,-4050.731562432093,0.0
27,0.13,0.135,0.2606230571457168,-4343.348398718264,0.0
28,0.135,0.14,0.26062240626716116,-4635.607662569905,0.0
29,0.14,0.145,0.2606217743638475,-4927.477740659321,0.0
30,0.145,0.15,0.26062116049489736,-5218.928399240529,0.0
31,0.15,0.155,0.2606205639202259,-5509.93085528156,0.0
32,0.155,0.16,0.2606199840398883,-5800.457843019376,0.0
33,0.16,0.165,0.2606194203520309,-6090.483675687298,0.0
34,0.165,0.17,0.26061887242342446,-6379.984302194879,0.0
35,0.17,0.175,0.2606183398687697,-6668.937358557692,0.0
36,0.175,0.18,0.2606178223360775,-6957.322213904647,0.0
37,0.18,0.185,0.2606173194962884,-7245.12001092057,0.0
38,0.185,0.19,0.26061683103586597,-7532.313700604616,0.0
39,0.19,0.195,0.26061635665153793,-7818.888071247555,0.0
40,0.195,0.2,0.26061589604655405,-8104.829771557704,0.0
41,0.2,0.205,0.26061544892801725,-8390.127327890545,0.0
42,0.205,0.21,0.26061501500504575,-8674.771155556347,0.0
43,0.21,0.215,0.2606145939874867,-8958.753564199373,0.0
44,0.215,0.22,0.2606141855850664,-9242.068757274597,0.0
45,0.22,0.225,0.2606137895068775,-9524.71282565989,0.0
46,0.225,0.23,0.2606134054611031,-9806.683735461835,0.0
47,0.23,0.235,0.26061303315490175,-10087.981310094423,0.0
48,0.235,0.24,0.26061267229444635,-10368.607206729523,0.0
49,0.24,0.245,0.2606123225850653,-10648.564887229653,0.0
50,0.245,0.25,0.26061198373147515,-10927.85958369555,0.0
51,0.25,0.255,0.26061165543804765,-11206.4982587717,0.0
52,0.255,0.26,0.2606113374091464,-11484.48956086934,0.0
53,0.26,0.265,0.2606110293495039,-11761.84377447612,0.0
54,0.265,0.27,0.26061073096459125,-12038.572765733225,0.0
55,0.27,0.275,0.26061044196103494,-12314.68992347614,0.0
56,0.275,0.28,0.2606101620470395,-12590.210095940776,0.0
57,0.28,0.285,0.2606098909328156,-12865.149523342996,0.0
58,0.285,0.29,0.26060962833100715,-13139.525766548664,0.0
59,0.29,0.295,0.26060937395711653,-13413.35763205631,0.0
60,0.295,0.3,0.2606091275299241,-13686.66509352535,0.0
61,0.3,0.305,0.2606088887719389,-13959.469210077345,0.0
62,0.305,0.31,0.260608657409773,-14231.792041605886,0.0
63,0.31,0.315,0.26060843317453836,-14503.656561334716,0.0
64,0.315,0.32,0.2606082158022676,-14775.086565863983,0.0
65,0.32,0.325,0.2606080050342623,-15046.106582941438,0.0
66,0.325,0.33,0.26060780061744626,-15316.741777202311,0.0
67,0.33,0.335,0.2606076023047181,-15587.01785411933,0.0
