Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.9999999995694,0.004788456255454918,0.0,0.0007021519961730443,2658.432557260771
2,0.005,272.99790857255834,0.004787135968057088,0.0,2.435141579112377e-13,2589.463829015109
3,0.01,272.9873724323457,0.004783620545676056,0.0,-7.418737217223583e-13,2547.6170526620595
4,0.015,272.9756874290256,0.004779203905105561,0.0,-1.984585521603815e-12,2507.8482511643665
5,0.02,272.96265646579894,0.00477428132541001,0.0,-3.971603967226889e-12,2470.157325410708
6,0.025,272.9480348104344,0.004768761264987823,0.0,-6.827819463295326e-12,2434.5442755387744
7,0.03,272.9315149789938,0.004762528882098129,0.0,-1.0707815528343331e-11,2401.009101679409
8,0.035,272.9127066753478,0.004755438998054251,0.0,-1.3205181259629217e-07,2369.5520960865947
9,0.04,272.891115990364,0.0047473081280147425,0.0,-5.521197133071325e-07,2340.1741401220693
10,0.045,272.866113754207,0.004737901021426526,0.0,-7.368360299923577e-07,2312.8752782485153
11,0.05,272.836852759531,0.004726903101698335,0.0,-9.959101562914512e-07,2287.6551129810314
12,0.055,272.8021807512162,0.0047138875294379665,0.0,-1.3665510124776945e-06,2264.513999552487
13,0.06,272.76050679545796,0.004698266000720415,0.0,-1.908872412961123e-06,2243.452461991945
14,0.065,272.7095832747302,0.004679210173806503,0.0,-2.7223272891854443e-06,2224.471314404078
15,0.07,272.64615587099166,0.004655525439230153,0.0,-3.9822942699402e-06,2207.5718787363094
16,0.075,272.5653750384349,0.00462542602409333,0.0,-5.415949927300484e-06,2192.755281213834
17,0.08,272.4595192618564,0.004587388288954314,0.0,-3.607453128916418e-06,2180.015616483119
18,0.085,272.33727350995065,0.0045442239541634245,0.0,-2.2443212945243764e-07,2168.3048162073214
19,0.09,272.21561945893257,0.0045005903228898265,0.0,2.109467545270887e-07,2156.5866836239
20,0.095,272.0940047258623,0.004457380699623494,0.0,1.8857991435943877e-07,2144.8677765699067
21,0.1,271.9723969228638,0.004414552111994625,0.0,1.8840370398824176e-07,2133.148950729401
22,0.105,271.8508124490947,0.0043721041819910185,0.0,1.891732477820734e-07,2121.430164831812
23,0.11,271.72926449089937,0.004330038524315339,0.0,1.897336288649876e-07,2109.7114151264723
24,0.115,271.6077658868126,0.004288356334154673,0.0,1.9018252422659198e-07,2097.99270009089
25,0.12,271.486329202409,0.004247058579083452,0.0,1.905204802463883e-07,2086.274018344793
26,0.125,271.3649666905733,0.0042061460001688415,0.0,1.9074642831839955e-07,2074.5553687058677
27,0.13,271.24369026387984,0.0041656191095963005,0.0,1.9085992346292681e-07,2062.836750133525
28,0.135,271.12251146776214,0.004125478189571386,0.0,1.9086078544052634e-07,2051.118161688541
29,0.14,271.0014414545431,0.004085723291832983,0.0,1.9074914192047175e-07,2039.3996025057168
30,0.145,270.88049095851835,0.0040463542377963055,0.0,1.905254122021475e-07,2027.6810717750182
31,0.15,270.759670272222,0.004007370619333693,0.0,1.9019033309681888e-07,2015.9625687284772
32,0.155,270.63898922398545,0.003968771800190656,0.0,1.8974493863655084e-07,2004.244092631043
33,0.16,270.5184571568843,0.0039305569180288725,0.0,1.8919055470790708e-07,1992.5256427741629
34,0.165,270.3980829091579,0.003892724887083147,0.0,1.885287997018535e-07,1980.807218471257
35,0.17,270.2778747961727,0.003855274401415316,0.0,1.8776157560139202e-07,1969.088819054522
36,0.175,270.15784059399647,0.0038182039387459764,0.0,1.8689104706591384e-07,1957.370443872668
37,0.18,270.0379875246409,0.0037815117648424285,0.0,1.85919640673962e-07,1945.6520922893187
38,0.185,269.9183222430212,0.0037451959384390975,0.0,1.8485003279627778e-07,1933.9337636818839
39,0.19,269.7988508256764,0.003709254316665346,0.0,1.836851261431833e-07,1922.215457440768
40,0.195,269.67957876128776,0.0036736845609543324,0.0,1.8242804695864805e-07,1910.4971729688225
41,0.2,269.5605109430216,0.003638484143405257,0.0,1.8108212902610296e-07,1898.7789096809715
