Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937489394228,-68.53026751264717,0.0
2,0.005,0.01,0.9306812457999524,-202.44363775871895,0.0
3,0.01,0.015,0.8844687396265932,-336.26493758031285,0.0
4,0.015,0.02,0.838256230571079,-469.763113150721,0.0
5,0.02,0.025,0.7920437188096704,-602.6865870583479,0.0
6,0.025,0.03,0.7458312045486581,-734.7619748373064,0.0
7,0.03,0.035,0.6996174554820143,-865.6911179899361,0.0
8,0.035,0.04,0.6534001445012046,-995.096632989756,0.0
9,0.04,0.045,0.607183140582652,-1122.4069492487806,0.0
10,0.045,0.05,0.5609684902148909,-1246.980270889086,0.0
11,0.05,0.055,0.5147531223074272,-1368.1485312462069,0.0
12,0.055,0.06,0.4685366302784459,-1485.0600062531682,0.0
13,0.06,0.065,0.42231833738135666,-1596.5487252897467,0.0
14,0.065,0.07,0.3760970944411127,-1700.8932329671745,0.0
15,0.07,0.075,0.3298709413265532,-1795.3295238220198,0.0
16,0.075,0.08,0.28366308346453645,-1875.1707756520457,0.0
17,0.08,0.085,0.26059142981159095,-2092.9372735136994,0.0
18,0.085,0.09,0.2606123845640113,-2488.89659906312,0.0
19,0.09,0.095,0.260611169572265,-2877.360039447958,0.0
20,0.095,0.1,0.2606100584065646,-3258.005016003965,0.0
21,0.1,0.105,0.26060903686673403,-3630.4326354807918,0.0
22,0.105,0.11,0.2606081015871862,-3994.376030206603,0.0
23,0.11,0.115,0.2606072489277186,-4349.694085205213,0.0
24,0.115,0.12,0.26060647495968786,-4696.362838312363,0.0
25,0.12,0.125,0.26060577549400493,-5034.4649268693465,0.0
26,0.125,0.13,0.2606051461320203,-5364.177592823527,0.0
27,0.13,0.135,0.2606045823272608,-5685.759752675735,0.0
28,0.135,0.14,0.2606040794507337,-5999.53861314083,0.0
29,0.14,0.145,0.2606036328551504,-6305.89627129269,0.0
30,0.145,0.15,0.2606032379350367,-6605.256683444663,0.0
31,0.15,0.155,0.26060289018079635,-6898.073324279556,0.0
32,0.155,0.16,0.260602585225576,-7184.817790835196,0.0
33,0.16,0.165,0.2606023188843652,-7465.969538530243,0.0
34,0.165,0.17,0.2606020871851917,-7742.0068716145115,0.0
35,0.17,0.175,0.2606018863926071,-8013.399250749404,0.0
36,0.175,0.18,0.26060171302389495,-8280.60092769998,0.0
37,0.18,0.185,0.2606015638586035,-8544.045872519064,0.0
38,0.185,0.19,0.2606014359421235,-8804.143922709436,0.0
39,0.19,0.195,0.2606013265840983,-9061.278056684287,0.0
40,0.195,0.2,0.26060123335247243,-9315.802675032119,0.0
41,0.2,0.205,0.26060115406399237,-9568.04276190141,0.0
42,0.205,0.21,0.2606010867719298,-9818.293794308895,0.0
43,0.21,0.215,0.26060102975175164,-10066.822268264732,0.0
