Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488575391,-40.10370280076825,0.0
2,0.005,0.01,0.9306812454614448,-118.50957063796929,0.0
3,0.01,0.015,0.8844687387461996,-197.07214311953229,0.0
4,0.015,0.02,0.8382562288218749,-275.8096739214375,0.0
5,0.02,0.025,0.7920437158158752,-354.743276000242,0.0
6,0.025,0.03,0.7458311998771814,-433.89726760158146,0.0
7,0.03,0.035,0.6996113405010966,-513.2945643624157,0.0
8,0.035,0.04,0.6533685396843619,-592.9203977132184,0.0
9,0.04,0.045,0.6071237533359539,-672.6828474655987,0.0
10,0.045,0.05,0.560888968515845,-752.4604302858286,0.0
11,0.05,0.055,0.5146451579605972,-832.0975758720858,0.0
12,0.055,0.06,0.46838761427327813,-911.3458972224316,0.0
13,0.06,0.065,0.4221086426117778,-989.7498860513894,0.0
14,0.065,0.07,0.3757954200933578,-1066.4589634520564,0.0
15,0.07,0.075,0.3294273912531904,-1139.8424999741833,0.0
16,0.075,0.08,0.2832251784179909,-1207.5921369906623,0.0
17,0.08,0.085,0.26043035803376097,-1370.615132947885,0.0
18,0.085,0.09,0.26063547266769765,-1656.0737501886372,0.0
19,0.09,0.095,0.2606336462060408,-1940.2961470410753,0.0
20,0.095,0.1,0.2606328646434042,-2224.5979974921183,0.0
21,0.1,0.105,0.2606321018594499,-2508.9528145575687,0.0
22,0.105,0.11,0.26063135936130755,-2793.342037200195,0.0
23,0.11,0.115,0.2606306357382798,-3077.747330036703,0.0
24,0.115,0.12,0.2606299298737277,-3362.15064672108,0.0
25,0.12,0.125,0.2606292408595265,-3646.534263836736,0.0
26,0.125,0.13,0.26062856794351064,-3930.88081396634,0.0
27,0.13,0.135,0.2606279104923471,-4215.173317754656,0.0
28,0.135,0.14,0.2606272679645576,-4499.395214865341,0.0
29,0.14,0.145,0.26062663989047596,-4783.530393733056,0.0
30,0.145,0.15,0.26062602585708416,-5067.563220016354,0.0
31,0.15,0.155,0.2606254254963855,-5351.478563659141,0.0
32,0.155,0.16,0.26062483847637,-5635.261824471819,0.0
