Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00000000038256,0.004788456255599311,27.18164349511234,-2.9215661815672566e-13,2829.8754797169113
2,0.005,272.98886044436665,0.00478425359245278,-19071.391458745602,-2.0879590958051807e-12,2785.9509271637858
3,0.01,272.97657032306546,0.004779620722558505,-37915.73207559033,-7.760810147379647e-12,2744.104250053137
4,0.015,272.96294518173283,0.004774489348649279,-56866.34927718886,-1.7893393599239782e-11,2704.3354485304017
5,0.02,272.9477588021914,0.004768775868655372,-75826.18463879538,-3.319460526952023e-11,2666.644522735461
6,0.025,272.9307307089276,0.004762376847615545,-94820.89497959832,-5.4517113395667354e-11,2631.0314728017274
7,0.03,272.9115089344981,0.004755162792188614,-113843.32283051105,-8.289920873293252e-11,2597.496298855005
8,0.035,272.8896456623984,0.004746969383009205,-132893.74500864965,-1.5220745486268123e-07,2566.039114847373
9,0.04,272.8645749531631,0.004737589685127485,-151956.23546506526,-6.347617176740542e-07,2536.660265404538
10,0.045,272.8355882929562,0.004726765814029724,-170978.53650999407,-8.433217405882842e-07,2509.359756267502
11,0.05,272.8017152683691,0.004714145679951607,-189931.94535393332,-1.134160912226733e-06,2484.13740533009
12,0.055,272.7616444021137,0.004699255767198661,-208742.59279463958,-1.5478538969745183e-06,2460.993320081266
13,0.06,272.7135664617415,0.004681446665305463,-227391.81999031268,-2.1495559612618373e-06,2439.927664784505
14,0.065,272.6549272419094,0.004659808100059921,-245462.59349126572,-3.046098935459433e-06,2420.94069659744
15,0.07,272.5820300438159,0.004633034350922887,-263660.42769951007,-4.41567853808501e-06,2404.032827590293
16,0.075,272.4893864736619,0.004599208993213624,-277808.0356148545,-6.543122732611463e-06,2389.2047265262395
17,0.08,272.36871169060436,0.004555484181027501,-300762.27205466083,-4.270057484143596e-06,2376.4542060958042
18,0.085,272.22984278696504,0.00450563268020656,-356310.7555173102,3.194126989450382e-07,2364.738492917762
19,0.09,272.0913859221271,0.004456421042305715,-425585.9425301171,3.153953384948829e-07,2353.0201237387187
20,0.095,271.9533651717575,0.004407849011279629,-490853.99270634033,3.2356115754254497e-07,2341.3018024251696
21,0.1,271.8158546310091,0.004359933464448672,-556893.8968676105,3.3070339907886815e-07,2329.5835233117
22,0.105,271.6789248923954,0.004312689193929686,-622381.7824201466,3.368224950622281e-07,2317.86528462802
23,0.11,271.5426427524964,0.004266128895861395,-687631.4133467512,3.419094058173344e-07,2306.1470846673215
24,0.115,271.40707088197684,0.004220263151153363,-752520.2133919228,3.459637014717232e-07,2294.428921775621
25,0.12,271.2722675362584,0.0041751004239155036,-817045.1670975562,3.489932068114066e-07,2282.7107943430938
26,0.125,271.13828630892,0.004130647076849146,-881174.0213662683,3.510135727532745e-07,2270.9927007988163
27,0.13,271.0051759293542,0.004086907402722732,-944885.2839870878,3.520477719609259e-07,2259.2746396077487
28,0.135,270.8729801056055,0.004043883670900105,-1008157.6068572686,3.5212553040030777e-07,2247.5566092692347
29,0.14,270.741737412707,0.004001576187758716,-1070972.703959325,3.512827079855405e-07,2235.838608316531
30,0.145,270.61148122624974,0.003959983369729463,-1133314.6152367108,3.4956063966782423e-07,2224.1206353170332
31,0.15,270.4822397003517,0.003919101827609461,-1195169.9225475257,3.470054493894773e-07,2212.402688872958
32,0.155,270.35403578866385,0.003878926460741807,-1256527.6842371027,3.4366734718754783e-07,2200.684767622306
33,0.16,270.2268873065562,0.003839450559622026,-1317379.419904997,3.39599920992159e-07,2188.9668702399786
34,0.165,270.10080703218466,0.0038006659154789847,-1377719.0578601665,3.348594319288203e-07,2177.2489954389516
35,0.17,269.97580284374175,0.003762562935384786,-1437542.8703014206,3.295041230689268e-07,2165.531141971432
36,0.175,269.8518778898614,0.0037251307614752233,-1496849.3913100203,3.235935485696155e-07,2153.8133086299467
37,0.18,269.72903078986667,0.0036883573929035857,-1555639.3209474455,3.171879314925798e-07,2142.0954942483195
38,0.185,269.60725586033595,0.003652229809208969,-1613915.416684379,3.103475551348616e-07,2130.377697702513
39,0.19,269.48654336430485,0.0036167340938486276,-1671682.3740492943,3.0313219410896444e-07,2118.6599179113136
40,0.195,269.3668797793294,0.0035818555567251734,-1728946.6982663875,2.9560058867291854e-07,2106.9421538368415
41,0.2,269.24824808059964,0.0035475788546274994,-1785716.5687163232,2.8780996568679497e-07,2095.224404484888
42,0.205,269.13062803531335,0.0035138881086003142,-1842001.6980287144,2.798156086994948e-07,2083.506668905072
43,0.21,269.0139965045927,0.003480767017357097,-1897813.1875852502,2.7167047833372e-07,2071.7889461908176
44,0.215,268.898327749347,0.003448198965955261,-1953163.3811525335,2.6342488407529037e-07,2060.0712354791604
45,0.22,268.7835937366478,0.0034161671290567066,-2008065.7182861916,2.551262072028325e-07,2048.353535950385
46,0.225,268.66976444338263,0.0033846545682026975,-2062534.5890517994,2.468186741095723e-07,2036.6358468275066
47,0.23,268.55680815418464,0.0033536443226349507,-2116585.191498814,2.3854317891433777e-07,2024.918167375607
48,0.235,268.4446917508909,0.003323119493296298,-2170233.3931978825,2.3033715354584154e-07,2013.2004969010347
49,0.24,268.33338099105845,0.0032930633197416994,-2223495.598025515,2.222344829089863e-07,2001.4828347504838
