Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0000000003549,0.0047884562555888625,52.556333013628986,-2.302889216082104e-14,2829.8751909682787
2,0.005,272.99069632870106,0.0047849459938875015,-15832.882709657415,-1.647220961795594e-13,2785.9506384162355
3,0.01,272.98042978649545,0.0047810751441443155,-31461.23763051848,-6.128660952011095e-13,2744.103961310066
4,0.015,272.96904377876143,0.004776785529109781,-47197.98588994239,-1.4151797719295768e-12,2704.3351597990068
5,0.02,272.9563459953863,0.004772005816258291,-62949.68283338248,-2.630950744890929e-12,2666.644234027343
6,0.025,272.9420976842611,0.004766647603368085,-78746.50807125171,-4.333090837079685e-12,2631.0311841336306
7,0.03,272.92599884360055,0.004760600030167204,-94586.18509111591,-6.612377946817579e-12,2597.4960102497266
8,0.035,272.90766702813636,0.004753722085951104,-110472.88034017921,-1.2812583803663048e-07,2566.0390416199034
9,0.04,272.8866173603195,0.004745835513832572,-126399.31205704114,-5.350968301234185e-07,2536.6613067781545
10,0.045,272.8622421956232,0.004736717784305685,-142331.85306779353,-7.133477427148353e-07,2509.3628946321955
11,0.05,272.83370940296203,0.0047260649927787024,-158252.7270403475,-9.630449981133069e-07,2484.143356635153
12,0.055,272.79989149480866,0.004713467058905073,-174105.7698759995,-1.3196851523815519e-06,2461.00309730353
13,0.06,272.75922992902656,0.004698359934913178,-189882.65155442423,-1.8407568443107154e-06,2439.9427321309213
14,0.065,272.7095191382841,0.004679950239716659,-205240.3121610211,-2.621244245365547e-06,2420.963221476444
15,0.07,272.6475573451811,0.004657094931622096,-220765.76781526982,-3.8212041141509195e-06,2404.066100384954
16,0.075,272.56857213942016,0.004628106765718034,-232962.35186013722,-5.673466471623584e-06,2389.253825257075
17,0.08,272.4654324916216,0.004590499519091416,-252908.23795719852,-3.716671551259567e-06,2376.518963644375
18,0.085,272.3466005701413,0.004547513420991482,-300730.90430527163,2.1095972800058265e-07,2364.8090799956535
19,0.09,272.2278790062254,0.004504931270969412,-360186.31705508154,1.7236966121522214e-07,2353.0900022809383
20,0.095,272.1091204952883,0.00446269715197193,-416337.87759386667,1.727301529323022e-07,2341.371006409136
21,0.1,271.99033373515414,0.0044208117263092005,-473392.73425822536,1.728461080679157e-07,2329.652045682622
22,0.105,271.8715265720474,0.004379275268795645,-530217.6184128767,1.7290699547818126e-07,2317.9331192548375
