Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00000000040546,0.004788456255607957,47.74982060182822,-5.260451642175235e-14,2829.87529381423
2,0.005,272.9903485371258,0.004784814817779649,-16446.389533055353,-3.760628842262782e-13,2785.9507412619832
3,0.01,272.9796984594593,0.004780799516072832,-32684.29887808787,-1.3989139969550387e-12,2744.1040641549703
4,0.015,272.9678876488475,0.004776350158354791,-49030.856250678924,-3.2295964870522504e-12,2704.335262641711
5,0.02,272.9547170459299,0.0047713929586067835,-65392.311147542336,-6.002561720949388e-12,2666.6443368656583
6,0.025,272.93993956168293,0.004765836495611515,-81798.40430315923,-9.882751461502568e-12,2631.031286964394
7,0.03,272.9232447716355,0.0047595661510723515,-98246.40696924915,-1.507504472448188e-11,2597.4961130686224
8,0.035,272.9042371229394,0.004752436212844912,-114740.67735607245,-1.3269434112115224e-07,2566.0390525588673
9,0.04,272.8824155639364,0.0047442626659500884,-131272.88431541357,-5.542692581396333e-07,2536.6608421095607
10,0.045,272.8571520870493,0.004734815788798211,-147805.773413743,-7.3855557115046e-07,2509.3615347692275
11,0.05,272.8275864739079,0.00472378180783854,-164320.51871252625,-9.964574071761624e-07,2484.14079501466
12,0.055,272.79255404248846,0.004710737706301652,-180758.9301537168,-1.3645070145313328e-06,2460.9988997529945
13,0.06,272.75044565909866,0.004695102045726461,-197112.1984524883,-1.9016914944182695e-06,2439.9362704399073
14,0.065,272.69898573390975,0.004676057729910588,-213024.13370773214,-2.7052177622456275e-06,2420.9535646191184
15,0.07,272.63487407917995,0.00465242903481763,-229110.7229951613,-3.938308919817156e-06,2404.0518328543985
16,0.075,272.5531985079569,0.004622483543147834,-241737.07212233718,-5.848619478946551e-06,2389.2327637955605
17,0.08,272.4465852206155,0.004583657296283422,-262289.1832960176,-3.840467648534698e-06,2376.491179009113
18,0.085,272.32372292507097,0.004539279623803887,-311630.69989713427,2.2065066655337217e-07,2364.7787834253163
19,0.09,272.2009751067104,0.004495331871262258,-373069.92454666906,1.9418733335291544e-07,2353.0599853423137
20,0.095,272.078247143096,0.004451776495542465,-431105.3816213033,1.9561277790730146e-07,2341.3412466511704
21,0.1,271.95555647624604,0.004408616413650981,-490031.6074126099,1.968080858628369e-07,2329.62254407125
22,0.105,271.8329199061867,0.004365854128346711,-548687.0711698263,1.9786514247546444e-07,2317.9038765321257
23,0.11,271.71035393280397,0.004323491859810306,-607372.9773516818,1.987811548538529e-07,2306.185242992906
24,0.115,271.587874713756,0.004281531539914974,-665998.7924264914,1.9955398680698938e-07,2294.4666424737784
25,0.12,271.46549802413875,0.004239974807732857,-724579.1757410151,2.001819554795175e-07,2282.7480740434335
26,0.125,271.343239217212,0.004198823005979922,-783100.8513275884,2.0066383351722995e-07,2271.0295368100687
27,0.13,271.22111318633665,0.004158077178400939,-841558.3027840792,2.0099884692751456e-07,2259.311029914759
28,0.135,271.0991343282606,0.004117738068088584,-899944.2313250356,2.011866701840388e-07,2247.592552526497
29,0.14,270.9773165078792,0.004077806116725529,-958252.1341086242,2.0122741909638924e-07,2235.874103838445
30,0.145,270.8556730245897,0.0040382814647340875,-1016475.6339825161,2.0112164164828698e-07,2224.155683065084
31,0.15,270.73421658035016,0.0039991639523145935,-1074608.6786540719,2.008703070427576e-07,2212.4372894400353
32,0.155,270.61295924954476,0.0039604531213496465,-1132645.5058106584,2.004747933861024e-07,2200.7189222144034
33,0.16,270.49191245074996,0.0039221482181489575,-1190580.6698064185,1.9993687394418682e-07,2189.0005806555123
34,0.165,270.3710869204878,0.0038842481970064414,-1248409.0506545852,1.9925870230627785e-07,2177.282264045952
35,0.17,270.25049268904473,0.0038467517245394703,-1306125.8665154292,1.9844279631271162e-07,2165.563971682867
36,0.175,270.1301390584244,0.0038096571847771473,-1363726.6839595744,1.974920215160602e-07,2153.8457028774324
37,0.18,270.01003458249767,0.003772962684963831,-1421207.4275019194,1.964095733918999e-07,2142.1274569544835
38,0.185,269.89018704940094,0.0037366660620415993,-1478564.3879725442,1.9519895926369963e-07,2130.4092332522564
39,0.19,269.77060346622807,0.0037007648897747583,-1535794.2298143178,1.9386397974407021e-07,2118.6910311222255
40,0.195,269.65129004605234,0.003665256486478103,-1592893.997258233,1.9240870954981328e-07,2106.9728499290077
