Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488639208,-42.316992336282865,0.0
2,0.005,0.01,0.9306812454878691,-125.05216546043869,0.0
3,0.01,0.015,0.8844687388151082,-207.94751613094886,0.0
4,0.015,0.02,0.8382562289593296,-291.01865408205686,0.0
5,0.02,0.025,0.7920437160524059,-374.28377808511243,0.0
6,0.025,0.03,0.7458312002488363,-457.7639664393811,0.0
7,0.03,0.035,0.6996139076740264,-541.480031964088,0.0
8,0.035,0.04,0.653381828365005,-625.4159076382241,0.0
9,0.04,0.045,0.6071487644701319,-709.4623588993924,0.0
10,0.045,0.05,0.560922542070187,-793.4792067923172,0.0
11,0.05,0.055,0.5146908566397229,-877.303998046788,0.0
12,0.055,0.06,0.4684508547104511,-960.6707493837176,0.0
13,0.06,0.065,0.4221978762393211,-1043.0992063128876,0.0
14,0.065,0.07,0.37592416467396844,-1123.7027820214362,0.0
15,0.07,0.075,0.32961708639207465,-1200.7949656667624,0.0
16,0.075,0.08,0.2834129137592101,-1271.6493802935133,0.0
17,0.08,0.085,0.26050049376096995,-1441.8430002188065,0.0
18,0.085,0.09,0.2606276014374388,-1740.5435478647835,0.0
19,0.09,0.095,0.2606263675447491,-2038.2874422928064,0.0
20,0.095,0.1,0.2606255527396318,-2335.8895608662456,0.0
21,0.1,0.105,0.26062476323770334,-2633.296263277037,0.0
22,0.105,0.11,0.2606239980865685,-2930.457915079904,0.0
23,0.11,0.115,0.2606232559486802,-3227.3259299826964,0.0
24,0.115,0.12,0.26062253576141625,-3523.8529072865995,0.0
25,0.12,0.125,0.26062183665815414,-3819.992758272928,0.0
26,0.125,0.13,0.26062115791562207,-4115.700828121636,0.0
27,0.13,0.135,0.26062049891681666,-4410.934012915824,0.0
28,0.135,0.14,0.2606198591241359,-4705.650871326678,0.0
29,0.14,0.145,0.2606192380595162,-4999.8117306019685,0.0
30,0.145,0.15,0.2606186352895042,-5293.378786512053,0.0
31,0.15,0.155,0.2606180504139082,-5586.316196937419,0.0
32,0.155,0.16,0.2606174830570859,-5878.590168815634,0.0
33,0.16,0.165,0.26061693286121324,-6170.16903819622,0.0
34,0.165,0.17,0.2606163994810624,-6461.0233431895,0.0
35,0.17,0.175,0.26061588257994817,-6751.125889629022,0.0
36,0.175,0.18,0.2606153818265821,-7040.451809301428,0.0
37,0.18,0.185,0.26061489689264505,-7328.978610632963,0.0
38,0.185,0.19,0.26061442745093444,-7616.686221758499,0.0
39,0.19,0.195,0.26061397317396895,-7903.557025928925,0.0
40,0.195,0.2,0.2606135337329622,-8189.575889247982,0.0
41,0.2,0.205,0.26061310879709926,-8474.730180762128,0.0
42,0.205,0.21,0.2606126980330585,-8759.009784956415,0.0
43,0.21,0.215,0.26061230110473566,-9042.4071067367,0.0
44,0.215,0.22,0.26061191767312947,-9324.91706900929,0.0
45,0.22,0.225,0.2606115473963665,-9606.537102989818,0.0
46,0.225,0.23,0.26061118992983473,-9887.267131398443,0.0
47,0.23,0.235,0.2606108449264088,-10167.109544719715,0.0
48,0.235,0.24,0.2606105120367474,-10446.069170723475,0.0
49,0.24,0.245,0.2606101909096545,-10724.153237456832,0.0
50,0.245,0.25,0.260609881192485,-11001.371329935748,0.0
51,0.25,0.255,0.260609582531592,-11277.7353407714,0.0
52,0.255,0.26,0.26060929457279874,-11553.259414977716,0.0
53,0.26,0.265,0.2606090169618974,-11827.959889213475,0.0
54,0.265,0.27,0.26060874934516204,-12101.85522571637,0.0
55,0.27,0.275,0.2606084913698718,-12374.965941187189,0.0
56,0.275,0.28,0.2606082426848406,-12647.314530883745,0.0
57,0.28,0.285,0.2606080029409502,-12918.925388183545,0.0
58,0.285,0.29,0.26060777179167954,-13189.824719869108,0.0
59,0.29,0.295,0.2606075488936308,-13460.04045738245,0.0
60,0.295,0.3,0.2606073339070531,-13729.602164297086,0.0
61,0.3,0.305,0.2606071264963464,-13998.54094023677,0.0
62,0.305,0.31,0.26060692633057125,-14266.889321472274,0.0
63,0.31,0.315,0.26060673308392934,-14534.681178410365,0.0
64,0.315,0.32,0.260606546436241,-14801.951610184164,0.0
65,0.32,0.325,0.2606063660734078,-15068.736836542985,0.0
66,0.325,0.33,0.26060619168785365,-15335.074087227766,0.0
67,0.33,0.335,0.2606060229789555,-15601.00148900941,0.0
