Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488593268,-40.72370471011421,0.0
2,0.005,0.01,0.9306812454688478,-120.34237419239587,0.0
3,0.01,0.015,0.8844687387655052,-200.11887208401703,0.0
4,0.015,0.02,0.8382562288603893,-280.07082403354786,0.0
5,0.02,0.025,0.7920437158821597,-360.21865212095645,0.0
6,0.025,0.03,0.7458311999813507,-440.5859074526319,0.0
7,0.03,0.035,0.699612353060912,-521.1952544939822,0.0
8,0.035,0.04,0.6533737809898518,-602.0322645922391,0.0
9,0.04,0.045,0.607133619184724,-682.9997632164079,0.0
10,0.045,0.05,0.5609022148766766,-763.9707499923683,0.0
11,0.05,0.055,0.514663193111695,-844.7889346039416,0.0
12,0.055,0.06,0.46841258012002013,-925.2017549074709,0.0
13,0.06,0.065,0.42214388325281266,-1004.7480134151291,0.0
14,0.065,0.07,0.3758462890485501,-1082.5692873325947,0.0
15,0.07,0.075,0.32950235574547415,-1157.023400024175,0.0
16,0.075,0.08,0.2832993417724241,-1225.6552032165891,0.0
17,0.08,0.085,0.2604580612850631,-1390.6503939719867,0.0
18,0.085,0.09,0.2606324254159519,-1679.8096818247686,0.0
19,0.09,0.095,0.2606308754365375,-1967.8703734705327,0.0
20,0.095,0.1,0.26063008739792926,-2255.9543791938536,0.0
21,0.1,0.105,0.26062932049875603,-2544.0292132819804,0.0
22,0.105,0.11,0.26062857497711106,-2832.0684018822603,0.0
23,0.11,0.115,0.2606278494426839,-3120.045893265695,0.0
24,0.115,0.12,0.2606271427924885,-3407.9361336600205,0.0
25,0.12,0.125,0.2606264541290653,-3695.7141240114065,0.0
26,0.125,0.13,0.2606257827078563,-3983.35547530115,0.0
27,0.13,0.135,0.2606251279000581,-4270.83646220192,0.0
28,0.135,0.14,0.2606244891656446,-4558.134074907167,0.0
29,0.14,0.145,0.2606238660333401,-4845.2260689734085,0.0
30,0.145,0.15,0.26062325808549114,-5132.091013018796,0.0
31,0.15,0.155,0.2606226649464831,-5418.708334128027,0.0
32,0.155,0.16,0.26062208627376254,-5705.0583608209645,0.0
33,0.16,0.165,0.2606215217508146,-5991.122363445732,0.0
34,0.165,0.17,0.26062097108162524,-6276.882591866092,0.0
35,0.17,0.175,0.2606204339862907,-6562.322310321696,0.0
36,0.175,0.18,0.2606199101975204,-6847.4258293468165,0.0
37,0.18,0.185,0.2606193994578395,-7132.178534640045,0.0
38,0.185,0.19,0.26061890151735406,-7416.566912789143,0.0
39,0.19,0.195,0.2606184161319673,-7700.5785737622955,0.0
40,0.195,0.2,0.2606179430619527,-7984.202270087002,0.0
41,0.2,0.205,0.26061748207082913,-8267.427912646957,0.0
42,0.205,0.21,0.26061703292447397,-8550.246583037315,0.0
43,0.21,0.215,0.26061659539044074,-8832.650542428217,0.0
44,0.215,0.22,0.2606161692374357,-9114.633236897651,0.0
45,0.22,0.225,0.26061575423494154,-9396.189299201733,0.0
46,0.225,0.23,0.26061535015294657,-9677.31454696356,0.0
47,0.23,0.235,0.260614956761778,-9958.005977270102,0.0
48,0.235,0.24,0.260614573832011,-10238.26175767703,0.0
49,0.24,0.245,0.2606142011344466,-10518.081213630456,0.0
50,0.245,0.25,0.26061383844015307,-10797.464812326896,0.0
51,0.25,0.255,0.2606134855205453,-11076.41414303791,0.0
52,0.255,0.26,0.2606131421475098,-11354.931893939945,0.0
53,0.26,0.265,0.26061280809356563,-11633.021825497406,0.0
54,0.265,0.27,0.2606124831320459,-11910.68874045536,0.0
55,0.27,0.275,0.26061216703730955,-12187.938450508786,0.0
56,0.275,0.28,0.26061185958496447,-12464.77773972311,0.0
57,0.28,0.285,0.2606115605521111,-12741.214324789742,0.0
58,0.285,0.29,0.260611269717593,-13017.256812209103,0.0
59,0.29,0.295,0.26061098686225476,-13292.914652499225,0.0
60,0.295,0.3,0.26061071176921197,-13568.198091542297,0.0
61,0.3,0.305,0.2606104442241104,-13843.118119178798,0.0
62,0.305,0.31,0.26061018401540487,-14117.686415177084,0.0
63,0.31,0.315,0.2606099309346175,-14391.915292704682,0.0
64,0.315,0.32,0.26060968477660434,-14665.817639440444,0.0
65,0.32,0.325,0.26060944533981617,-14939.406856469452,0.0
66,0.325,0.33,0.26060921242654794,-15212.69679510905,0.0
67,0.33,0.335,0.26060898584318637,-15485.701691822424,0.0
68,0.335,0.34,0.2606087654004442,-15758.436101379906,0.0
69,0.34,0.345,0.2606085509135882,-16030.914828433757,0.0
70,0.345,0.35,0.2606083422026529,-16303.152857678344,0.0
71,0.35,0.355,0.26060813909264446,-16575.165282767648,0.0
72,0.355,0.36,0.2606079414137347,-16846.967234176627,0.0
73,0.36,0.365,0.2606077490014347,-17118.573806183456,0.0
74,0.365,0.37,0.26060756169676164,-17389.999983164893,0.0
75,0.37,0.375,0.2606073793463865,-17661.260565394383,0.0
76,0.375,0.38,0.26060720180277197,-17932.370094536935,0.0
77,0.38,0.385,0.2606070289242897,-18203.342779037506,0.0
78,0.385,0.39,0.26060686057532556,-18474.19241960338,0.0
79,0.39,0.395,0.26060669662636915,-18744.932334981142,0.0
80,0.395,0.4,0.26060653695408686,-19015.575288231215,0.0
81,0.4,0.405,0.2606063814413801,-19286.133413704676,0.0
82,0.405,0.41,0.2606062299774273,-19556.61814492704,0.0
83,0.41,0.415,0.2606060824577108,-19827.04014359633,0.0
84,0.415,0.42,0.2606059387840276,-20097.409229897145,0.0
85,0.42,0.425,0.260605798864488,-20367.734314343415,0.0
86,0.425,0.43,0.2606056626134959,-20638.023331346787,0.0
87,0.43,0.435,0.26060552995171893,-20908.283174719258,0.0
88,0.435,0.44,0.26060540080604083,-21178.51963530944,0.0
89,0.44,0.445,0.2606052751095054,-21448.737340972897,0.0
