Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.9999999994008,0.004788456255228774,12.585222764028003,-6.548921185991928e-13,2829.8755410179883
2,0.005,272.9878047976931,0.004783855497697185,-20933.54923072475,-4.67894144829628e-12,2785.950988464229
3,0.01,272.9743529184,0.004778785284531847,-41624.04343381275,-1.737618627348683e-11,2744.104311350957
4,0.015,272.9594462678283,0.004773172424677348,-62413.23971459506,-4.000404659440524e-11,2704.335509821391
5,0.02,272.94284227121,0.004766927477542586,-83198.35838110048,-7.405699779041214e-11,2666.644584012861
6,0.025,272.9242406117051,0.004759939966162482,-103998.45263258308,-1.212883356851582e-10,2631.031534055825
7,0.03,272.90326494737366,0.004752071800992624,-124799.14333477824,-1.8377918345512776e-10,2597.496360072654
8,0.035,272.87943712419326,0.004743148039692231,-145592.86399346177,-1.6559949132765557e-07,2566.0391480933436
9,0.04,272.8521540106324,0.004732948854770521,-166353.43397574822,-6.887867630756309e-07,2536.6601542712187
10,0.045,272.8206619917145,0.004721200933305307,-187013.70356031068,-9.119119293272237e-07,2509.3593742532357
11,0.05,272.7839292072941,0.004707531306845213,-207531.99969534134,-1.2220265775200256e-06,2484.136661468979
12,0.055,272.74056294649785,0.004691439211789116,-227816.9537667033,-1.6617906335934098e-06,2460.992086222516
13,0.06,272.6886441702991,0.004672238962491785,-247835.7480715244,-2.2995563249287106e-06,2439.925756477933
14,0.065,272.62546682156346,0.004648971042168168,-267124.22728112305,-3.247153526212293e-06,2420.93784203386
15,0.07,272.5471190824665,0.004620261574010259,-286433.9173554732,-4.690619952597977e-06,2404.0286161898966
16,0.075,272.44780036124956,0.00458409815667352,-301236.73130786355,-6.930248824653332e-06,2389.1985251935976
17,0.08,272.3187490424734,0.004537491280746981,-325383.90515731357,-4.474624385660813e-06,2376.44604585935
18,0.085,272.17059475632783,0.004484514316302619,-384497.13307290117,4.258202105556368e-07,2364.729625865595
19,0.09,272.0232904273319,0.00443239678682527,-458225.4627980987,4.320158225279067e-07,2353.011386000535
20,0.095,271.87693206702824,0.004381157400691318,-527424.5308300814,4.4543713458951733e-07,2341.2931960328824
21,0.1,271.7316451875493,0.0043308239142827625,-597201.029363395,4.563709568011944e-07,2329.575051739436
22,0.105,271.58754472944,0.00428141898976478,-666115.5472293494,4.648299740170448e-07,2317.856950775735
23,0.11,271.44473436283045,0.004232960213874748,-734489.5069757237,4.708480001803577e-07,2306.138890861349
24,0.115,271.3033059192393,0.0041854601656272335,-802179.6310815031,4.7448679434391255e-07,2294.4208697728195
25,0.12,271.1633389939703,0.004138926541464996,-869174.5341336615,4.7583335842702605e-07,2282.702885340587
26,0.125,271.02490071819597,0.004093362332326479,-935435.0255024538,4.749969725688633e-07,2270.984935448886
27,0.13,270.88804569662955,0.004048766046557533,-1000936.9581974131,4.721060515840589e-07,2259.2670180374053
28,0.135,270.75281610373713,0.004005131972226404,-1065659.7085845605,4.673049033813423e-07,2247.5491311039323
29,0.14,270.6192419287992,0.003962450472195871,-1129589.1327762173,4.607504656618854e-07,2235.831272707482
30,0.145,270.48734135786054,0.003920708305259898,-1192716.5594964894,4.526090888957456e-07,2224.1134409715537
31,0.15,270.35712127873444,0.0038798889667431115,-1255038.768620315,4.4305342504396193e-07,2212.395634087271
32,0.155,270.22857789377804,0.0038399730421758084,-1316557.638348326,4.322594729104874e-07,2200.677850316244
33,0.16,270.10169742413564,0.003800938567976289,-1377279.8236779373,4.204038226450982e-07,2188.9600879930317
34,0.165,269.9764568885567,0.0037627613934784004,-1437216.3791729063,4.076611325129984e-07,2177.242345527136
35,0.17,269.85282493971465,0.00372541553911725,-1496382.3596729224,3.94201862558221e-07,2165.5246214044837
36,0.175,269.7307627411531,0.0036888735461119543,-1554796.4001913704,3.801902826648525e-07,2153.8069141883757
37,0.18,269.6102248685381,0.0036531068135462553,-1612480.2846313717,3.657827644636064e-07,2142.0892225199077
38,0.185,269.4911602197511,0.0036180859193300765,-1669458.510227746,3.5112635998178876e-07,2130.3715451178696
39,0.19,269.37351291947044,0.003583780922113156,-1725757.8547061535,3.363576640647583e-07,2118.6538807781553
40,0.195,269.2572232052108,0.00355016164180446,-1781406.9523528486,3.21601952643699e-07,2106.93622837271
41,0.2,269.14222828326865,0.003517197916917775,-1836435.8845272688,3.069725844147253e-07,2095.2185868480583
42,0.205,269.0284631446064,0.003484859837504703,-1890875.7893749443,2.925706489058759e-07,2083.5009552234533
43,0.21,268.9158613323463,0.0034531179529429905,-1944758.4947239517,2.784848424927491e-07,2071.7833325886945
44,0.215,268.8043556541995,0.003421943454316838,-1998116.177350084,2.647915502903335e-07,2060.0657181016613
45,0.22,268.693878834778,0.0033913083315487836,-2050981.0510240982,2.5155511070661586e-07,2048.3481109856066
46,0.225,268.58436410429596,0.003361185505819349,-2103385.08500731,2.388282384045463e-07,2036.6305105262593
47,0.23,268.4757457216301,0.0033315489381360902,-2155359.753962943,2.266525810820722e-07,2024.912916068781
48,0.235,268.36795943105324,0.0033023737151894115,-2206935.819607448,2.1505938531510193e-07,2013.1953270146166
49,0.24,268.2609428531641,0.0032736361138572213,-2258143.143846766,2.0407024721308352e-07,2001.4777428182808
50,0.245,268.1546358115924,0.0032453136458954384,-2309010.5326421256,1.936979252079443e-07,1989.7601629841167
51,0.25,268.04898059796,0.003217385084479456,-2359565.609412358,1.8394719298696108e-07,1978.0425870630602
52,0.255,267.94392217832194,0.00318983047434464,-2409834.716431409,1.7481571238461874e-07,1966.3250146494386
53,0.26,267.83940834489425,0.003162631127315878,-2459842.842394722,1.6629490879855953e-07,1954.6074453778324
54,0.265,267.73538981731286,0.003135769605021229,-2509613.5741263535,1.58370831881432e-07,1942.889878920021
55,0.27,267.63182029795684,0.0031092296905555236,-2559169.070252891,1.510249888929922e-07,1931.172314982032
56,0.275,267.52865648603336,0.00308299635080362,-2608530.05459905,1.4423513818113304e-07,1919.4547533013113
57,0.28,267.4258580551647,0.0030570556910515696,-2657715.8270349717,1.3797603368831745e-07,1907.737193644024
58,0.285,267.3233875991587,0.0030313949034138027,-2706744.289535548,1.322201131352285e-07,1896.0196358024991
59,0.29,267.22121055049445,0.0030060022104889945,-2755631.9852836453,1.2693812476112114e-07,1884.3020795928214
60,0.295,267.119295075835,0.002980866805531056,-2804394.148754089,1.2209968920738283e-07,1872.5845248525786
61,0.3,267.0176119525975,0.0029559787902892027,-2853044.7648509042,1.1767379492879952e-07,1860.8669714387618
62,0.305,266.91613443028336,0.002931329111534226,-2901596.6353259482,1.1362922735204044e-07,1849.1494192258228
63,0.31,266.81483807991555,0.0029069094971523406,-2950061.4508780064,1.0993493263555633e-07,1837.4318681038853
64,0.315,266.71370063454935,0.00288271239255408,-2998449.8675147933,1.0656031921545572e-07,1825.714317977106
65,0.32,266.6127018234371,0.00285873089801747,-3046771.585941806,1.0347549950116518e-07,1813.9967687621838
66,0.325,266.5118232020365,0.002834958707462548,-3095035.4329319503,1.0065147721427758e-07,1802.2792203870101
67,0.33,266.4110479796775,0.00281139004904205,-3143249.4438092504,9.806028355395722e-08,1790.5616727894553
68,0.335,266.3103608463313,0.0027880196278287296,-3191420.945353556,9.567506875858245e-08,1778.844125916285
69,0.34,266.20974779958823,0.002764842570787485,-3239556.638600284,9.347015305789554e-08,1767.1265797222006
70,0.345,266.10919597262574,0.002741854374137703,-3287662.6811595275,9.142104353277693e-08,1755.4090341689953
71,0.35,266.0086934636635,0.0027190508531408876,-3335744.768819146,8.950442144934922e-08,1743.6914892248208
72,0.355,265.90822916713904,0.0026964280942881813,-3383808.216317706,8.7698106367093e-08,1731.9739448635592
73,0.36,265.80779260661694,0.00267398240981426,-3431858.0372855174,8.598100122156464e-08,1720.256401064291
74,0.365,265.70737376925257,0.002651710294425775,-3479899.023434775,8.433302425324647e-08,1708.5388578108555
75,0.37,265.6069629414773,0.002629608384104486,-3527935.8231624356,8.273503215147419e-08,1696.8213150914985
76,0.375,265.50655054545746,0.0026076734168281068,-3575973.0197779434,8.116873911148835e-08,1685.1037728986003
77,0.38,265.40612697579746,0.002585902195042725,-3624015.2096099034,7.961663611641991e-08,1673.386231228481
78,0.385,265.3056824359171,0.002564291549721337,-3672067.0802646363,7.806191438069249e-08,1661.6686900812786
79,0.39,265.2052067735278,0.002542838305851843,-3720133.489312353,7.648839688478233e-08,1649.951149460896
80,0.395,265.1046893146657,0.0025215392492137396,-3768219.543657502,7.488048133956029e-08,1638.2336093750132
81,0.4,265.00411869581137,0.0025003910943269345,-3816330.6798244203,7.322309810635228e-08,1626.5160698351617
82,0.405,264.9034826937346,0.002479390453486075,-3864472.745322943,7.15016857799985e-08,1614.7985308568589
83,0.41,264.80276805284916,0.002458533806830709,-3912652.0812052363,6.970218737365903e-08,1603.0809924597988
84,0.415,264.7019603100469,0.0024378174734431325,-3960875.6058218903,6.781106943178166e-08,1591.3634546680976
85,0.42,264.60104361720073,0.002417237583513609,-4009150.899691292,6.581536634760966e-08,1579.6459175105913
86,0.425,264.5000005617826,0.002396790051663581,-4057486.2912665126,6.370275133443748e-08,1567.9283810211814
87,0.43,264.39881198633304,0.0023764705515729907,-4105890.94324816,6.146163596073891e-08,1556.210845239228
88,0.435,264.2974568078423,0.002356274492115971,-4154374.938936611,5.908129855233429e-08,1544.4933102099856
89,0.44,264.195911838454,0.002336196995268473,-4202949.367948926,5.655204251104712e-08,1532.7757759850772
90,0.445,264.0941516092818,0.0023162328761132797,-4251626.410444116,5.38653836478564e-08,1521.0582426230062
91,0.45,263.9921481995264,0.002296376625326894,-4300419.418810495,5.101426659365002e-08,1509.3407101896958
92,0.455,263.88987107349527,0.0022766223945927854,-4349342.9955727765,4.7993307524618836e-08,1497.623178759054
93,0.46,263.7872869285493,0.002256963985439931,-4398413.066069764,4.479906183059131e-08,1485.905648413557
94,0.465,263.68435955742115,0.0022373948420561793,-4447646.944258656,4.143031258480184e-08,1474.1881192448395
95,0.47,263.58104972876185,0.0022179080486692767,-4497063.389800945,3.788837565914893e-08,1462.4705913542891
96,0.475,263.47731509016353,0.0021984963321227124,-4546682.654398412,3.417741616574191e-08,1450.7530648536278
97,0.48,263.3731100982619,0.002179152070296425,-4596526.515179439,3.030476930964865e-08,1439.0355398654747
98,0.485,263.26838598083555,0.002159867307032326,-4646618.292784665,2.628125819918466e-08,1427.3180165238714
99,0.49,263.16309073606607,0.002140633774217921,-4696982.851682881,2.2121499657223756e-08,1415.6004949747607
100,0.495,263.05716917430124,0.002121442921657327,-4747646.5801644195,1.7844188275612826e-08,1403.882975376399
