Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488695865,-44.2822342497427,0.0
2,0.005,0.01,0.9306812455113267,-130.86106158460535,0.0
3,0.01,0.015,0.8844687388762673,-217.60168086470895,0.0
4,0.015,0.02,0.8382562290812892,-304.5162643095438,0.0
5,0.02,0.025,0.7920437162621845,-391.61921252961235,0.0
6,0.025,0.03,0.7458312005782811,-478.92737798821435,0.0
7,0.03,0.035,0.6996149850425293,-566.4574685973519,0.0
8,0.035,0.04,0.6533874043273765,-654.1884482864691,0.0
9,0.04,0.045,0.607159254700274,-741.9962959518942,0.0
10,0.045,0.05,0.5609366122164804,-829.7242111042536,0.0
11,0.05,0.055,0.5147099906749086,-917.1974571693654,0.0
12,0.055,0.06,0.46847730635222806,-1004.1299948374856,0.0
13,0.06,0.065,0.4222351558152091,-1090.013130956614,0.0
14,0.065,0.07,0.37597787368426056,-1173.9178618427675,0.0
15,0.07,0.075,0.3296961646687671,-1254.090311506677,0.0
16,0.075,0.08,0.2834911932848745,-1327.552878212577,0.0
17,0.08,0.085,0.26052965925296523,-1504.1103698057098,0.0
18,0.085,0.09,0.2606240312389174,-1814.378409742462,0.0
19,0.09,0.095,0.26062292898694006,-2123.6722570065763,0.0
20,0.095,0.1,0.26062207421172207,-2432.57556151224,0.0
21,0.1,0.105,0.26062124907784834,-2741.0020622039337,0.0
22,0.105,0.11,0.2606204522488308,-3048.86941574633,0.0
23,0.11,0.115,0.2606196824503368,-3356.0977046736652,0.0
24,0.115,0.12,0.2606189386654584,-3662.6097041546386,0.0
25,0.12,0.125,0.2606182200566952,-3968.3311312015594,0.0
26,0.125,0.13,0.26061752591354814,-4273.190878020673,0.0
27,0.13,0.135,0.2606168556158004,-4577.12122837083,0.0
28,0.135,0.14,0.26061620860711315,-4880.058055949044,0.0
29,0.14,0.145,0.26061558437571125,-5181.941003972446,0.0
30,0.145,0.15,0.2606149824400824,-5482.71364528023,0.0
31,0.15,0.155,0.2606144023383214,-5782.323622440733,0.0
32,0.155,0.16,0.2606138436201711,-6080.72276750773,0.0
33,0.16,0.165,0.2606133058410921,-6377.8672012312845,0.0
34,0.165,0.17,0.2606127885578832,-6673.717411692425,0.0
35,0.17,0.175,0.2606122913255022,-6968.2383124840735,0.0
36,0.175,0.18,0.2606118136948189,-7261.399280716078,0.0
37,0.18,0.185,0.260611355211104,-7553.174175267622,0.0
38,0.185,0.19,0.2606109154130976,-7843.541335850401,0.0
39,0.19,0.195,0.26061049383253965,-8132.483563575314,0.0
40,0.195,0.2,0.2606100899940622,-8419.988083835347,0.0
41,0.2,0.205,0.2606097034153727,-8706.04649242477,0.0
42,0.205,0.21,0.2606093336076632,-8990.654685914966,0.0
43,0.21,0.215,0.26060898007619704,-9273.812777386946,0.0
44,0.215,0.22,0.2606086423210305,-9555.524998693008,0.0
45,0.22,0.225,0.2606083198378367,-9835.79959047561,0.0
46,0.225,0.23,0.2606080121188002,-10114.648681213817,0.0
47,0.23,0.235,0.260607718653564,-10392.088156596566,0.0
48,0.235,0.24,0.2606074389302004,-10668.137520535141,0.0
49,0.24,0.245,0.2606071724362001,-10942.81974912592,0.0
50,0.245,0.25,0.260606918659456,-11216.161138864334,0.0
51,0.25,0.255,0.26060667708923607,-11488.191150379887,0.0
52,0.255,0.26,0.26060644721712994,-11758.942248926656,0.0
53,0.26,0.265,0.26060622853796966,-12028.449742811585,0.0
54,0.265,0.27,0.2606060205507095,-12296.751620879628,0.0
55,0.27,0.275,0.2606058227592655,-12563.888390105494,0.0
56,0.275,0.28,0.26060563467330905,-12829.902914260516,0.0
57,0.28,0.285,0.2606054558090118,-13094.840254534,0.0
58,0.285,0.29,0.2606052856897396,-13358.747512895008,0.0
59,0.29,0.295,0.26060512384669493,-13621.673678875324,0.0
60,0.295,0.3,0.26060496981950926,-13883.669480358072,0.0
61,0.3,0.305,0.26060482315678135,-14144.78723883766,0.0
62,0.305,0.31,0.260604683416569,-14405.080729514224,0.0
63,0.31,0.315,0.26060455016682815,-14664.605046470513,0.0
64,0.315,0.32,0.2606044229858064,-14923.416473070314,0.0
65,0.32,0.325,0.2606043014623964,-15181.57235760758,0.0
66,0.325,0.33,0.26060418519644113,-15439.130994127689,0.0
67,0.33,0.335,0.26060407379900524,-15696.151508240468,0.0
68,0.335,0.34,0.2606039668926103,-15952.69374764607,0.0
69,0.34,0.345,0.2606038641114363,-16208.81817700106,0.0
70,0.345,0.35,0.26060376510149913,-16464.585776667245,0.0
71,0.35,0.355,0.2606036695207985,-16720.05794480248,0.0
72,0.355,0.36,0.2606035770394494,-16975.296402190554,0.0
73,0.36,0.365,0.2606034873397947,-17230.363099133832,0.0
74,0.365,0.37,0.2606034001165031,-17485.320123689184,0.0
75,0.37,0.375,0.26060331507665924,-17740.229610479542,0.0
76,0.375,0.38,0.26060323193984675,-17995.153649284028,0.0
77,0.38,0.385,0.26060315043822513,-18250.15419258563,0.0
78,0.385,0.39,0.26060307031660945,-18505.292961248,0.0
79,0.39,0.395,0.26060299133255066,-18760.631347490904,0.0
80,0.395,0.4,0.2606029132564203,-19016.230314348675,0.0
81,0.4,0.405,0.26060283587150085,-19272.15029081974,0.0
82,0.405,0.41,0.26060275897408464,-19528.451061949843,0.0
83,0.41,0.415,0.26060268237358164,-19785.191653140824,0.0
84,0.415,0.42,0.26060260589263756,-20042.430208029295,0.0
85,0.42,0.425,0.26060252936726214,-20300.223859359285,0.0
86,0.425,0.43,0.2606024526469676,-20558.628592339206,0.0
87,0.43,0.435,0.26060237559491545,-20817.699100074133,0.0
88,0.435,0.44,0.2606022980880754,-21077.488630756652,0.0
89,0.44,0.445,0.26060222001738903,-21338.048826409282,0.0
90,0.445,0.45,0.2606021412879375,-21599.42955308686,0.0
91,0.45,0.455,0.26060206181911894,-21861.678722570363,0.0
92,0.455,0.46,0.26060198154481784,-22124.842105710024,0.0
93,0.46,0.465,0.26060190041358205,-22388.963137712355,0.0
94,0.465,0.47,0.2606018183887868,-22654.082715800505,0.0
95,0.47,0.475,0.2606017354487929,-22920.238989821508,0.0
96,0.475,0.48,0.26060165158709486,-23187.467146507646,0.0
97,0.48,0.485,0.26060156681245056,-23455.799188255107,0.0
98,0.485,0.49,0.26060148114899295,-23725.26370740798,0.0
99,0.49,0.495,0.26060139463631693,-23995.88565718521,0.0
100,0.495,0.5,0.26060130732954573,-24267.68612051593,0.0
101,0.5,0.505,0.26060121929935814,-24540.682078178364,0.0
102,0.505,0.51,0.2606011306319961,-24814.88617775883,0.0
103,0.51,0.515,0.26060104142922813,-25090.306505056495,0.0
104,0.515,0.52,0.26060095180828396,-25366.946359664787,0.0
105,0.52,0.525,0.2606008619017525,-25644.804036547575,0.0
106,0.525,0.53,0.2606007718574455,-25923.872615503424,0.0
107,0.53,0.535,0.26060068183822854,-26204.139760476417,0.0
108,0.535,0.54,0.2606005920218251,-26485.587530715242,0.0
109,0.54,0.545,0.26060050260059814,-26768.19220581191,0.0
110,0.545,0.55,0.2606004137813192,-27051.92412666225,0.0
111,0.55,0.555,0.260600325784931,-27336.747554379446,0.0
112,0.555,0.56,0.2606002388463272,-27622.620549166764,0.0
113,0.56,0.565,0.2606001532141615,-27909.494871103117,0.0
114,0.565,0.57,0.26060006915071277,-28197.315904732397,0.0
115,0.57,0.575,0.26059998693183917,-28486.022609237767,0.0
116,0.575,0.58,0.26059990684706325,-28775.547495906234,0.0
117,0.58,0.585,0.260599829199835,-29065.81663441256,0.0
118,0.585,0.59,0.2605997543080561,-29356.749689335047,0.0
119,0.59,0.595,0.26059968250494736,-29648.259988127127,0.0
120,0.595,0.6,0.26059961414039196,-29940.254621584845,0.0
121,0.6,0.605,0.2605995495829415,-30232.634577647605,0.0
122,0.605,0.61,0.2605994892227334,-30525.294909153494,0.0
123,0.61,0.615,0.2605994334757288,-30818.124935947795,0.0
124,0.615,0.62,0.2605993827899121,-31111.008481522902,0.0
125,0.62,0.625,0.2605993376546052,-31403.824144169314,0.0
126,0.625,0.63,0.2605992986251336,-31696.445603694374,0.0
127,0.63,0.635,0.26059928356061224,-31988.74405866914,0.0
128,0.635,0.64,0.2606192421285949,-32283.037457457973,0.0
129,0.64,0.645,0.2729398432846741,-34103.091936239216,0.0
130,0.645,0.65,0.2975208269819665,-37459.25692298782,0.0
131,0.65,0.655,0.32208336956112943,-40815.2670079453,0.0
132,0.655,0.66,0.3466490938882555,-44172.61341851667,0.0
133,0.66,0.665,0.3712170797579644,-47530.35190916909,0.0
134,0.665,0.67,0.3957866992923613,-50887.83486411779,0.0
135,0.67,0.675,0.4203575128054667,-54244.6087597955,0.0
136,0.675,0.68,0.4449292094324954,-57600.350167055236,0.0
137,0.68,0.685,0.4695015669861152,-60954.82431113901,0.0
138,0.685,0.69,0.49407442485238134,-64307.85782138001,0.0
139,0.69,0.695,0.5186476656069225,-67659.3205355554,0.0
140,0.695,0.7,0.543221202448563,-71009.1131681851,0.0
141,0.7,0.705,0.5677949705279177,-74357.15883271123,0.0
142,0.705,0.71,0.5923689209019478,-77703.39713292211,0.0
143,0.71,0.715,0.6169430162245686,-81047.77998440688,0.0
144,0.715,0.72,0.6415161831262458,-84390.13136241198,0.0
145,0.72,0.725,0.6538011400347477,-86113.61818039068,0.0
146,0.725,0.73,0.6538000111083722,-86216.57129735187,0.0
147,0.73,0.735,0.6538000134764885,-86317.77701351128,0.0
148,0.735,0.74,0.6538000157287616,-86417.06056290468,0.0
149,0.74,0.745,0.6538000179288466,-86514.39696466716,0.0
150,0.745,0.75,0.6538003526664063,-86609.80584400882,0.0
151,0.75,0.755,0.6579760647922798,-87256.46588712197,0.0
152,0.755,0.76,0.6333984827191558,-84087.21940336717,0.0
153,0.76,0.765,0.6088230422238804,-80916.29216311911,0.0
154,0.765,0.77,0.5842475581566644,-77743.36412448,0.0
155,0.77,0.775,0.5596720194831033,-74568.4004176439,0.0
156,0.775,0.78,0.5350964118945141,-71391.36124323531,0.0
157,0.78,0.785,0.5105207168281883,-68212.20038737264,0.0
158,0.785,0.79,0.48594490999544365,-65030.863127709745,0.0
159,0.79,0.795,0.4613689593289179,-61847.28326473223,0.0
160,0.795,0.8,0.4367928220968089,-58661.3788557269,0.0
161,0.8,0.805,0.41221644081717507,-55473.045997380745,0.0
162,0.805,0.81,0.38763973744310026,-52282.14962952337,0.0
163,0.81,0.815,0.3630626050720946,-49088.509721180344,0.0
164,0.815,0.82,0.33848489617663247,-45891.880185124835,0.0
165,0.82,0.825,0.31390640615671284,-42691.91616097289,0.0
166,0.825,0.83,0.28932685122424046,-39488.12241243165,0.0
167,0.83,0.835,0.26474584126882444,-36279.77065746294,0.0
168,0.835,0.84,0.24016285423938186,-33065.765327662455,0.0
169,0.84,0.845,0.21557723590596015,-29844.42358218243,0.0
170,0.845,0.85,0.19098829424412156,-26613.114442183385,0.0
171,0.85,0.855,0.16639570434061163,-23367.68072890231,0.0
172,0.855,0.86,0.14183551931416777,-20106.468549670368,0.0
173,0.86,0.865,0.12957873317677543,-18568.462019498773,0.0
174,0.865,0.87,0.129610010696911,-18782.871822635632,0.0
175,0.87,0.875,0.12960875262360133,-18990.88370644382,0.0
176,0.875,0.88,0.12960759968478536,-19197.160036235793,0.0
177,0.88,0.885,0.12960650459752088,-19401.654103678928,0.0
178,0.885,0.89,0.12960546448576343,-19604.334792846577,0.0
179,0.89,0.895,0.12960447665838354,-19805.18057280805,0.0
180,0.895,0.9,0.129603538592184,-20004.179869086427,0.0
181,0.9,0.905,0.12960264789380546,-20201.33135763933,0.0
182,0.905,0.91,0.12960180227269644,-20396.644184408975,0.0
183,0.91,0.915,0.12960099952172757,-20590.138108926043,0.0
184,0.915,0.92,0.12960023750333344,-20781.843571326895,0.0
185,0.92,0.925,0.12959951413975399,-20971.80168290654,0.0
186,0.925,0.93,0.12959882740637851,-21160.064141020244,0.0
187,0.93,0.935,0.1295981753274625,-21346.693069770114,0.0
188,0.935,0.94,0.1295975559736817,-21531.760788477226,0.0
189,0.94,0.945,0.12959696746111057,-21715.349510446114,0.0
190,0.945,0.95,0.12959640795131622,-21897.55097496079,0.0
191,0.95,0.955,0.12959587565231703,-22078.46601586132,0.0
192,0.955,0.96,0.12959536882021397,-22258.20407034597,0.0
193,0.96,0.965,0.12959488576134093,-22436.882631945955,0.0
194,0.965,0.97,0.12959442483480288,-22614.626651829356,0.0
195,0.97,0.975,0.12959398445530212,-22791.56789277561,0.0
196,0.975,0.98,0.1295935630961624,-22967.844240299237,0.0
197,0.98,0.985,0.12959315929250242,-23143.598975510085,0.0
198,0.985,0.99,0.12959277171629174,-23318.98002724099,0.0
199,0.99,0.995,0.12959256227143076,-23494.16864300265,0.0
200,0.995,1.0,0.1298407093279259,-23714.483126152576,0.0
