Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00000000085635,0.0047884562557781365,49.35451794826626,-4.2065992030734595e-14,2829.875266371426
2,0.005,272.9904645887405,0.00478485858845853,-16241.673685376372,-3.005435725029734e-13,2785.9507138192466
3,0.01,272.97994248316235,0.004780891483976041,-32276.19712681425,-1.1179135992124375e-12,2744.1040367125156
4,0.015,272.9682734005238,0.004776495419179857,-48419.30518274645,-2.580907216251968e-12,2704.3352351999906
5,0.02,272.955260522727,0.004771597422299221,-64577.36208954043,-4.797168827670615e-12,2666.644309425403
6,0.025,272.9406595281593,0.00476610707358827,-80780.26886688429,-7.898837692055776e-12,2631.0312595266596
7,0.03,272.9241634507738,0.004759911000802911,-97025.46433425834,-1.2050153984526732e-11,2597.4960856348494
8,0.035,272.90538109318,0.004752865052863156,-113317.32012034122,-1.3116418685684864e-07,2566.0390484161485
9,0.04,272.88381679924305,0.004744787134428716,-129647.87708060637,-5.478730697385999e-07,2536.6609585329697
10,0.045,272.8588493322549,0.00473544991316643,-145981.00851807857,-7.301528602987573e-07,2509.3618781015325
11,0.05,272.8296277914354,0.004724542885805218,-162298.31083947496,-9.853207708114485e-07,2484.141442894447
12,0.055,272.79499987541845,0.004711647337364527,-178542.38314894168,-1.349562571710719e-06,2460.9999620983945
13,0.06,272.7533733241883,0.004696187624080674,-194704.69758389328,-1.8813529126674003e-06,2439.937906234072
14,0.065,272.70249598210336,0.0046773545800288,-210433.51332969635,-2.677121572282134e-06,2420.9560093678197
15,0.07,272.63910079013993,0.004653983479485362,-226335.92993889473,-3.898941086538257e-06,2404.0554443865053
16,0.075,272.5583230792352,0.004624357273516899,-238822.13228526004,-5.7901548668550285e-06,2389.2380943165717
17,0.08,272.45286882294107,0.004585937439078415,-259169.8605879194,-3.8005843970793125e-06,2376.498211220112
18,0.085,272.3313454091088,0.004542021500339944,-308000.4095754224,2.1633205300337576e-07,2364.786451507018
19,0.09,272.20993044635065,0.004498525108775663,-368780.3604836656,1.866758507384222e-07,2353.067581250643
20,0.095,272.088515042787,0.00445540581478474,-426193.5352536904,1.877119243526983e-07,2341.3487751126017
21,0.1,271.96711348721647,0.004412665719370068,-484501.54618808633,1.8852625856668668e-07,2329.6300046914093
22,0.105,271.84573940668804,0.00437030653885894,-542553.4832305574,1.8923251514174196e-07,2317.911268978105
23,0.11,271.72440620325665,0.004328329768679077,-600649.593407435,1.8982841749778893e-07,2306.1925669756733
24,0.115,271.60312702132234,0.004286736678751464,-658701.4373516053,1.9031229780133733e-07,2294.473897748961
25,0.12,271.4819147167278,0.00424552830997484,-716724.8949566459,1.906828186918415e-07,2282.755260411921
26,0.125,271.3607818265763,0.004204705471397124,-774708.0833909464,1.909389772119902e-07,2271.0366541184785
27,0.13,271.2397405398859,0.004164268738078637,-832646.766320461,1.9108010530059354e-07,2259.3180780557627
