Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,268.5064807925802,0.0033398983086175833,0.0,7.482843609975083e-11,2829.8759679171
2,0.005,268.50634215858554,0.0033398589231504088,0.0,1.496486336030902e-10,2785.9514129135277
3,0.01,268.505890447345,0.0033397335580070777,0.0,2.992563324464986e-10,2744.1047309155374
4,0.015,268.50507422460265,0.0033395083891955986,0.0,4.487814400464514e-10,2704.3359212715563
5,0.02,268.5038302853419,0.0033391660625501566,0.0,5.981638447360974e-10,2666.6449841464087
6,0.025,268.50208011182065,0.0033386850099980147,0.0,7.473293703012141e-10,2631.031919702195
7,0.03,268.49972498154324,0.0033380381069376117,0.0,8.961979401168104e-10,2597.4967280980263
8,0.035,268.4966392729039,0.0033371908614073633,0.0,-1.667031332824818e-08,2566.039585590851
9,0.04,268.49266202690796,0.00333609905835246,0.0,-8.243405698303286e-08,2536.661136311492
10,0.045,268.48758487083245,0.003334705225626697,0.0,-1.2632773934826831e-07,2509.3616137479225
11,0.05,268.48112899531486,0.0033329325296352365,0.0,-1.8843554404619325e-07,2484.140945082973
12,0.055,268.4729149266746,0.003330676305117958,0.0,-2.7821944856614054e-07,2460.9995366640846
13,0.06,268.46241575606575,0.003327790992555435,0.0,-4.1123154814046343e-07,2439.938013175665
14,0.065,268.44888166766,0.0033240691597381865,0.0,-6.138181643946074e-07,2420.9573613134908
15,0.07,268.431216458341,0.003319207000354138,0.0,-9.329285939360877e-07,2404.0592001338528
16,0.075,268.407767252411,0.0033127433552941742,0.0,-1.315523307050542e-06,2389.2450693952214
17,0.08,268.37590370169534,0.003304245442336087,0.0,-9.697853393037914e-07,2376.508893925398
18,0.085,268.33798036730656,0.003294267556802488,0.0,-2.0696377572293868e-07,2364.8014545589253
19,0.09,268.29927029936846,0.0032838635715289784,0.0,-1.0223096054321103e-07,2353.0861072501675
20,0.095,268.2596377292028,0.0032732484106591667,0.0,-1.0483089075510318e-07,2341.369803650809
21,0.1,268.2190767301083,0.003262417421632546,0.0,-1.0303725758877628e-07,2329.653487199588
22,0.105,268.17759538619435,0.0032513742492169314,0.0,-1.0097773872120082e-07,2317.9371207241784
23,0.11,268.13520127339484,0.003240123096157668,0.0,-9.890762592334995e-08,2306.2207033125874
24,0.115,268.0919021174981,0.003228668188669149,0.0,-9.681058532950105e-08,2294.504236005973
25,0.12,268.0477058227244,0.003217013808099237,0.0,-9.468759150806364e-08,2282.7877197276725
26,0.125,268.00262046849826,0.0032051642890204984,0.0,-9.25400682830675e-08,2271.0711554097024
27,0.13,267.95665430868746,0.0031931240163315033,0.0,-9.036938460095659e-08,2259.354543991026
28,0.135,267.90981577084943,0.003180897422460637,0.0,-8.817692147854592e-08,2247.637886413774
29,0.14,267.8621134554379,0.003168488984558691,0.0,-8.596405630566491e-08,2235.9211836206828
30,0.145,267.8135561349813,0.003155903221682894,0.0,-8.373217871534564e-08,2224.2044365530805
31,0.15,267.7641527532307,0.0031431446919753508,0.0,-8.148267487693973e-08,2212.4876461492654
32,0.155,267.7139124242778,0.0031302179898388795,0.0,-7.921692598637102e-08,2200.770813343168
33,0.16,267.66284443164506,0.0031171277431132982,0.0,-7.693632271359969e-08,2189.0539390632325
34,0.165,267.6109582273469,0.0031038786102548757,0.0,-7.464224031432293e-08,2177.337024231465
35,0.17,267.5582634309199,0.0030904752775213705,0.0,-7.233606071997198e-08,2165.620069762616
36,0.175,267.5047698284265,0.003076922456165898,0.0,-7.001915270451303e-08,2153.9030765634625
37,0.18,267.4504873714255,0.0030632248796414355,0.0,-6.769288602526198e-08,2142.186045532186
38,0.185,267.3954261759142,0.0030493873008192963,0.0,-6.535861119911026e-08,2130.4689775578213
39,0.19,267.33959652124287,0.003035414489224176,0.0,-6.301768229059134e-08,2118.7518735197636
40,0.195,267.28300884899596,0.003021311228287594,0.0,-6.067143029569298e-08,2107.0347342873333
41,0.2,267.22567376184287,0.0030070823126224877,0.0,-5.832118862374786e-08,2095.317560719383
42,0.205,267.1676020223602,0.002992732545321712,0.0,-5.596826382039983e-08,2083.60035366395
43,0.21,267.10880455182036,0.0029782667352822043,0.0,-5.3613951560699356e-08,2071.883113957943
44,0.215,267.049292428951,0.0029636896945575957,0.0,-5.12595436237698e-08,2060.165842426861
45,0.22,266.9890768886619,0.0029490062357411546,0.0,-4.890630471234997e-08,2048.4485398845413
46,0.225,266.92816932073936,0.002934221169381243,0.0,-4.655548549776061e-08,2036.7312071329336
47,0.23,266.86658126851046,0.0029193393014316656,0.0,-4.420832028565212e-08,2025.0138449619021
48,0.235,266.8043244274721,0.0029043654307384435,0.0,-4.186601795814046e-08,2013.2964541490483
49,0.24,266.74141064388914,0.0028893043465653785,0.0,-3.952977852694515e-08,2001.5790354595536
50,0.245,266.6778519133586,0.0028741608261600732,0.0,-3.720076695072974e-08,1989.8615896460433
51,0.25,266.6136603793399,0.002858939632362275,0.0,-3.4880143801080227e-08,1978.1441174484696
52,0.255,266.5488483316525,0.0028436455112564028,0.0,-3.256903295473573e-08,1966.4266195940086
53,0.26,266.48342820493895,0.0028282831898697397,0.0,-3.026853500427414e-08,1954.7090967969757
54,0.265,266.41741257709305,0.0028128573739179207,0.0,-2.7979740781363554e-08,1942.9915497587565
55,0.27,266.3508141676523,0.002797372745599115,0.0,-2.5703700528753812e-08,1931.2739791677502
56,0.275,266.283645836157,0.002781833961438589,0.0,-2.344144706301201e-08,1919.556385699329
57,0.28,266.2159205804714,0.002766245650184708,0.0,-2.1193987085953807e-08,1907.8387700158073
58,0.285,266.14765153507057,0.0027506124107579905,0.0,-1.8962294464159966e-08,1896.1211327664228
59,0.29,266.0788519692909,0.0027349388102540493,0.0,-1.674732548775097e-08,1884.4034745873303
60,0.295,266.0095352855406,0.002719229382001497,0.0,-1.4550002326952968e-08,1872.6857961016103
61,0.3,265.93971501747757,0.002703488623676334,0.0,-1.2371220838290804e-08,1860.9680979192801
62,0.305,265.86940482814475,0.002687720995473027,0.0,-1.0211848210904937e-08,1849.2503806373174
63,0.31,265.7986185080703,0.0026719309183338338,0.0,-8.072722797835808e-09,1837.5326448396956
64,0.315,265.72736997332856,0.0026561227722367237,0.0,-5.954654508205127e-09,1825.8148910974246
65,0.32,265.65567326356086,0.0026403008945427094,0.0,-3.858420590106561e-09,1814.0971199686003
66,0.325,265.5835425399573,0.0026244695784031326,0.0,-1.7847731258308674e-09,1802.3793319984627
