Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937833911671,-23909.45783228502,0.0
2,0.005,0.01,0.930681314283803,-22779.407503877916,0.0
3,0.01,0.015,0.8844688530172347,-21652.92241526866,0.0
4,0.015,0.02,0.8382563881084447,-20530.016495688622,0.0
5,0.02,0.025,0.7920439196313146,-19410.705572920982,0.0
6,0.025,0.03,0.7458314476684528,-18295.007295700736,0.0
7,0.03,0.035,0.6996166320804553,-17182.882606160194,0.0
8,0.035,0.04,0.6533933554969137,-16074.191910943046,0.0
9,0.04,0.045,0.6071672230808927,-14969.062976914292,0.0
10,0.045,0.05,0.5609423710966369,-13867.57180619281,0.0
11,0.05,0.055,0.5147125391065838,-12769.521406113376,0.0
12,0.055,0.06,0.46847506705521524,-11674.761085074026,0.0
13,0.06,0.065,0.42222556428770996,-10583.011679262981,0.0
14,0.065,0.07,0.3759563633734522,-9493.745319834945,0.0
15,0.07,0.075,0.3296686842757512,-8406.33983335946,0.0
16,0.075,0.08,0.2834574343391681,-7322.130262535743,0.0
17,0.08,0.085,0.2604800894109654,-6842.004308221088,0.0
18,0.085,0.09,0.26057928375190004,-6973.96405630579,0.0
19,0.09,0.095,0.260591432349206,-7106.482614603518,0.0
20,0.095,0.1,0.26059172319021884,-7241.747345285593,0.0
21,0.1,0.105,0.26059244407108745,-7380.071443627068,0.0
22,0.105,0.11,0.26059316194769555,-7521.403534204697,0.0
23,0.11,0.115,0.26059385373862204,-7665.703854350046,0.0
24,0.115,0.12,0.2605945209512104,-7812.932758486274,0.0
25,0.12,0.125,0.2605951637350259,-7963.049996601146,0.0
26,0.125,0.13,0.2605957823078043,-8116.014804263649,0.0
27,0.13,0.135,0.26059637696422355,-8271.785948962475,0.0
28,0.135,0.14,0.2605969480530341,-8430.321775466384,0.0
29,0.14,0.145,0.2605974959641536,-8591.58025138099,0.0
30,0.145,0.15,0.260598021119434,-8755.519012591674,0.0
31,0.15,0.155,0.26059852396569594,-8922.09540843424,0.0
32,0.155,0.16,0.2605990049694095,-9091.26654646749,0.0
33,0.16,0.165,0.2605994646124856,-9262.989336710687,0.0
34,0.165,0.17,0.26059990338887584,-9437.220535219827,0.0
35,0.17,0.175,0.26060032180172227,-9613.916786882957,0.0
36,0.175,0.18,0.26060072036098675,-9793.034667316015,0.0
37,0.18,0.185,0.2606010995815262,-9974.5307237458,0.0
38,0.185,0.19,0.2606014599812736,-10158.361514763423,0.0
39,0.19,0.195,0.2606018020797254,-10344.483648845546,0.0
40,0.195,0.2,0.2606021263966776,-10532.853821535226,0.0
41,0.2,0.205,0.260602433451015,-10723.428851177814,0.0
42,0.205,0.21,0.26060272375961563,-10916.165713112563,0.0
43,0.21,0.215,0.2606029978364789,-11111.02157223043,0.0
44,0.215,0.22,0.2606032561919064,-11307.953813808459,0.0
45,0.22,0.225,0.2606034993316558,-11506.920072525649,0.0
46,0.225,0.23,0.2606037277563485,-11707.87825959499,0.0
47,0.23,0.235,0.26060394196085845,-11910.786587925091,0.0
48,0.235,0.24,0.2606041424337336,-12115.603595239705,0.0
49,0.24,0.245,0.2606043296567657,-12322.28816509786,0.0
50,0.245,0.25,0.2606045041045219,-12530.799545753354,0.0
51,0.25,0.255,0.26060466624400513,-12741.097366803864,0.0
52,0.255,0.26,0.2606048165343191,-12953.141653577282,0.0
53,0.26,0.265,0.2606049554263623,-13166.892839218204,0.0
54,0.265,0.27,0.26060508336262866,-13382.311774446604,0.0
55,0.27,0.275,0.2606052007769889,-13599.359734953698,0.0
56,0.275,0.28,0.2606053080945353,-13817.998426420629,0.0
57,0.28,0.285,0.26060540573144475,-14038.189987147653,0.0
58,0.285,0.29,0.26060549409489103,-14259.896988289322,0.0
59,0.29,0.295,0.2606055735829747,-14483.082431690602,0.0
60,0.295,0.3,0.2606056445846886,-14707.709745340935,0.0
61,0.3,0.305,0.26060570747993606,-14933.742776460958,0.0
62,0.305,0.31,0.2606057626394989,-15161.145782242871,0.0
63,0.31,0.315,0.2606058104250985,-15389.883418278167,0.0
64,0.315,0.32,0.26060585118947144,-15619.920724707534,0.0
65,0.32,0.325,0.2606058852764466,-15851.223110140927,0.0
66,0.325,0.33,0.26060591302105734,-16083.756333400457,0.0
67,0.33,0.335,0.260605934749591,-16317.486483138553,0.0
68,0.335,0.34,0.26060595077975635,-16552.379955408956,0.0
69,0.34,0.345,0.2606059614208815,-16788.403429258015,0.0
70,0.345,0.35,0.26060596697399907,-17025.523840408336,0.0
71,0.35,0.355,0.26060596773201433,-17263.708353127186,0.0
72,0.355,0.36,0.2606059639799138,-17502.92433037716,0.0
73,0.36,0.365,0.26060595599491376,-17743.13930233443,0.0
74,0.365,0.37,0.26060594404667403,-17984.320933387204,0.0
75,0.37,0.375,0.26060592839748437,-18226.436987716108,0.0
76,0.375,0.38,0.26060590930243005,-18469.455293572915,0.0
77,0.38,0.385,0.2606058870096222,-18713.34370637935,0.0
78,0.385,0.39,0.2606058617604005,-18958.070070764024,0.0
79,0.39,0.395,0.2606058337895159,-19203.602181665352,0.0
80,0.395,0.4,0.2606058033253439,-19449.907744631433,0.0
81,0.4,0.405,0.26060577059007783,-19696.954335452014,0.0
82,0.405,0.41,0.2606057357999299,-19944.70935926027,0.0
83,0.41,0.415,0.26060569916534,-20193.14000924007,0.0
84,0.415,0.42,0.26060566089114473,-20442.213225078827,0.0
85,0.42,0.425,0.2606056211767942,-20691.89565132384,0.0
86,0.425,0.43,0.2606055802165163,-20942.15359576665,0.0
87,0.43,0.435,0.2606055381995178,-21192.952988014673,0.0
88,0.435,0.44,0.26060549531018296,-21444.25933839341,0.0
89,0.44,0.445,0.26060545172820304,-21696.037697319698,0.0
90,0.445,0.45,0.2606054076287836,-21948.252615302288,0.0
91,0.45,0.455,0.2606053631828046,-22200.86810370575,0.0
92,0.455,0.46,0.26060531855699026,-22453.84759642301,0.0
93,0.46,0.465,0.2606052739140715,-22707.153912598544,0.0
94,0.465,0.47,0.260605229412946,-22960.749220544043,0.0
95,0.47,0.475,0.2606051852088369,-23214.5950029802,0.0
96,0.475,0.48,0.2606051414534555,-23468.652023734852,0.0
97,0.48,0.485,0.26060509829515893,-23722.880296035568,0.0
98,0.485,0.49,0.2606050558791158,-23977.2390525125,0.0
99,0.49,0.495,0.2606050143474704,-24231.686717039454,0.0
100,0.495,0.5,0.26060497383950293,-24486.180878525152,0.0
101,0.5,0.505,0.26060493449182515,-24740.67826676813,0.0
102,0.505,0.51,0.26060489643854773,-24995.13473047655,0.0
103,0.51,0.515,0.2606048598114867,-25249.505217555856,0.0
104,0.515,0.52,0.260604824740385,-25503.743757753924,0.0
105,0.52,0.525,0.26060479135311676,-25757.803447747105,0.0
106,0.525,0.53,0.2606047597759892,-26011.636438754223,0.0
107,0.53,0.535,0.2606047301340136,-26265.193926738888,0.0
108,0.535,0.54,0.2606047025512017,-26518.426145267378,0.0
109,0.54,0.545,0.2606046771509655,-26771.28236108411,0.0
110,0.545,0.55,0.2606046540565359,-27023.7108724425,0.0
111,0.55,0.555,0.2606046333914516,-27275.65901023472,0.0
112,0.555,0.56,0.26060461528013873,-27527.0731419543,0.0
113,0.56,0.565,0.260604599848598,-27777.89867851205,0.0
114,0.565,0.57,0.2606045872252151,-28028.080083923815,0.0
115,0.57,0.575,0.260604577541717,-28277.560887862677,0.0
116,0.575,0.58,0.26060457093437506,-28526.283701101605,0.0
117,0.58,0.585,0.2606045675454715,-28774.190233815505,0.0
118,0.585,0.59,0.2606045675250885,-29021.221316738447,0.0
119,0.59,0.595,0.26060457103338025,-29267.316925157094,0.0
120,0.595,0.6,0.2606045782435154,-29512.416205723937,0.0
121,0.6,0.605,0.26060458934547126,-29756.45750606365,0.0
122,0.605,0.61,0.2606046045510881,-29999.378407163953,0.0
123,0.61,0.615,0.2606046241034676,-30241.115758847198,0.0
124,0.615,0.62,0.2606046483416691,-30481.60572423993,0.0
125,0.62,0.625,0.2606046741729715,-30720.783401677625,0.0
126,0.625,0.63,0.2606046495301798,-30958.577389658247,0.0
127,0.63,0.635,0.260609670991443,-31195.536853739806,0.0
128,0.635,0.64,0.26064954233573456,-31435.279295884833,0.0
129,0.64,0.645,0.2729951681441932,-33160.0415745221,0.0
130,0.645,0.65,0.29758307607079626,-36374.27930829263,0.0
131,0.65,0.655,0.32213589825745736,-39584.846463007285,0.0
132,0.655,0.66,0.34669031327949384,-42795.374174565135,0.0
133,0.66,0.665,0.3712497795252973,-46005.653583508465,0.0
134,0.665,0.67,0.3958128636743151,-49215.07620372535,0.0
135,0.67,0.675,0.42037860505294455,-52423.22865415849,0.0
136,0.675,0.68,0.44494632266139006,-55629.82263904958,0.0
137,0.68,0.685,0.4695155269020163,-58834.6544505583,0.0
138,0.685,0.69,0.4940858619728885,-62037.578523991,0.0
139,0.69,0.695,0.5186570664410023,-65238.489743406135,0.0
140,0.695,0.7,0.5432289461160217,-68437.3114584135,0.0
141,0.7,0.705,0.5678013552306851,-71633.98726999265,0.0
142,0.705,0.71,0.5923741832855265,-74828.47533707609,0.0
143,0.71,0.715,0.6169473228302199,-78020.74147488592,0.0
144,0.715,0.72,0.6415189693983717,-81210.54105248471,0.0
145,0.72,0.725,0.6538020177186853,-82841.976814627,0.0
146,0.725,0.73,0.6538000411921342,-82914.12609362275,0.0
147,0.73,0.735,0.6538000313570811,-82984.2813697387,0.0
148,0.735,0.74,0.6538000336612775,-83052.1817623339,0.0
149,0.74,0.745,0.6538000394795215,-83117.81442041889,0.0
150,0.745,0.75,0.6538005699003441,-83181.23417893153,0.0
151,0.75,0.755,0.6579749779648788,-83773.52869404075,0.0
152,0.755,0.76,0.6333957671482813,-80701.70298730598,0.0
153,0.76,0.765,0.608820056974305,-77628.05634320164,0.0
154,0.765,0.77,0.5842442740194189,-74552.11304287221,0.0
