Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,268.0196589083728,0.003209662071732662,0.0,6.496301634299927e-11,2829.8760089065477
2,0.005,268.01953412922467,0.0032096278775556797,0.0,1.2991747413179368e-10,2785.951453681003
3,0.01,268.01912756135584,0.003209519036236475,0.0,2.598047288442449e-10,2744.1047712391137
4,0.015,268.01839291109343,0.003209323545108809,0.0,3.8961766466795475e-10,2704.335960855436
5,0.02,268.01727329055484,0.0032090263357229063,0.0,5.193111286041351e-10,2666.645022695016
6,0.025,268.01569802972455,0.003208608679700015,0.0,6.488201349303063e-10,2631.031956920303
7,0.03,268.01357827343935,0.0032080470218091178,0.0,7.780794718107723e-10,2597.4967636909078
8,0.035,268.01080094634926,0.0032073114020872203,0.0,-1.4477355189089076e-08,2566.0396367845706
9,0.04,268.00722109751376,0.003206363394738625,0.0,-7.158950982479823e-08,2536.661285519907
10,0.045,268.0026509704733,0.003205153025183255,0.0,-1.0973169970522232e-07,2509.3619694354174
11,0.05,267.99683932885466,0.003203613462995419,0.0,-1.6372872425547641e-07,2484.141612131558
12,0.055,267.98944409752585,0.003201653622388392,0.0,-2.4183935740744656e-07,2461.000665405614
13,0.06,267.9799900304138,0.0031991467326747715,0.0,-3.57665651073408e-07,2439.9398242073657
14,0.065,267.96780029779706,0.0031959119461441613,0.0,-5.34307195307348e-07,2420.9601871109876
15,0.07,267.9518842639232,0.003191684013655932,0.0,-8.129050586428357e-07,2404.063557867433
16,0.075,267.93074617168446,0.003186059847674877,0.0,-1.1470203022881387e-06,2389.251654900862
17,0.08,267.9020076450618,0.00317866084584598,0.0,-8.459924379578161e-07,2376.5177442527224
18,0.085,267.867797104548,0.003169969646287066,0.0,-1.8115035726549433e-07,2364.811471585288
19,0.09,267.83287920778486,0.0031609051364274044,0.0,-9.01121890979266e-08,2353.096431593843
20,0.095,267.7971305945675,0.003151654497940147,0.0,-9.251770513874186e-08,2341.3803343384643
21,0.1,267.7605457294033,0.0031422134441850534,0.0,-9.10272583771041e-08,2329.664225148959
22,0.105,267.72313204620366,0.0031325850016522007,0.0,-8.930086487150103e-08,2317.9480621972216
23,0.11,267.6848965042265,0.0031227726938287087,0.0,-8.756578706467356e-08,2306.231844295274
24,0.115,267.64584619881856,0.003112780063693099,0.0,-8.580713474892274e-08,2294.515572447318
25,0.12,267.605988388443,0.0031026107024785606,0.0,-8.402564548191684e-08,2282.799247524083
26,0.125,267.56533049165824,0.003092268248263207,0.0,-8.222244985108524e-08,2271.0828704072223
27,0.13,267.523880086426,0.0030817563836558555,0.0,-8.039864095954226e-08,2259.3664419879833
28,0.135,267.4816449094263,0.0030710788335746786,0.0,-7.855531009136726e-08,2247.6499631633847
29,0.14,267.43863285533365,0.0030602393630139338,0.0,-7.669356293604166e-08,2235.9334348336633
30,0.145,267.3948519760631,0.003049241774800764,0.0,-7.481450248164574e-08,2224.2168579002723
31,0.15,267.3503104799879,0.003038089907344655,0.0,-7.291923580614305e-08,2212.500233264261
32,0.155,267.3050167311272,0.0030267876323817645,0.0,-7.100887153807296e-08,2200.783561824945
33,0.16,267.2589792483033,0.0030153388527160508,0.0,-6.908451880198681e-08,2189.0668444787825
34,0.165,267.2122067042692,0.00300374749995933,0.0,-6.71472861946252e-08,2177.350082118425
35,0.17,267.1647079248039,0.0029920175322723317,0.0,-6.519828073924938e-08,2165.6332756318916
36,0.175,267.1164918877778,0.002980152932108866,0.0,-6.323860849497279e-08,2153.91642590185
37,0.18,267.0675677221865,0.0029681577039650767,0.0,-6.126936740364259e-08,2142.1995338049783
38,0.185,267.01794470715043,0.002956035872135482,0.0,-5.9291653966890066e-08,2130.482600211406
39,0.19,266.9676322708842,0.002943791478478271,0.0,-5.7306562530253356e-08,2118.765625984208
40,0.195,266.9166399896314,0.0029314285801913123,0.0,-5.531517795182293e-08,2107.0486119789507
41,0.2,266.86497758656554,0.002918951247600943,0.0,-5.3318573156262467e-08,2095.331559043282
42,0.205,266.8126549306571,0.002906363561965302,0.0,-5.1317822361181624e-08,2083.614468016564
43,0.21,266.75968203550553,0.002893669613294205,0.0,-4.93139859458727e-08,2071.8973397295335
44,0.215,266.70606905813764,0.002880873498187443,0.0,-4.7308109888466485e-08,2060.1801750040013
45,0.22,266.6518262977682,0.0028679793176926414,0.0,-4.530123886302762e-08,2048.4629746525684
