Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,266.51644417059674,0.002836037350683648,0.0,3.782670588053325e-11,2829.8760721475232
2,0.005,266.5163628760177,0.0028360174376366384,0.0,7.564804408556187e-11,2785.9515162852535
3,0.01,266.5160979942044,0.002835954053299983,0.0,1.5128106720513673e-10,2744.1048325700426
4,0.015,266.5156193653715,0.0028358402065062466,0.0,2.2687286620404517e-10,2704.3360200645348
5,0.02,266.51488992819327,0.0028356671190867652,0.0,3.02400273202842e-10,2666.645078934386
6,0.025,266.5138636430968,0.0028354238789068185,0.0,3.7782255127673976e-10,2631.032009343005
7,0.03,266.51248262406585,0.002835096758064139,0.0,4.531153301964251e-10,2597.496811451372
8,0.035,266.5106731887998,0.002834668284190366,0.0,-8.438303737364241e-09,2566.039729326777
9,0.04,266.50834075783916,0.002834116013138595,0.0,-4.17264166451603e-08,2536.661659398715
10,0.045,266.5053626200072,0.002833410708165383,0.0,-6.39974109361412e-08,2509.362936127934
11,0.05,266.5015745530843,0.0028325132359613486,0.0,-9.557311597155871e-08,2484.1434732170237
12,0.055,266.49675271357927,0.002831370178449528,0.0,-1.413392057430641e-07,2461.003853662257
13,0.06,266.4905856122717,0.0028299070229733086,0.0,-2.0939015346854276e-07,2439.9449757290367
14,0.065,266.48262862571306,0.002828017140483837,0.0,-3.1357141399371773e-07,2420.968262789521
15,0.07,266.4722288186918,0.0028255434791705897,0.0,-4.785098046997362e-07,2404.076056216008
16,0.075,266.45839639303085,0.0028222465668121706,0.0,-6.765194839761284e-07,2389.270594780412
17,0.08,266.4395611308732,0.00281790085104005,0.0,-4.998207980856626e-07,2376.5432392830676
18,0.085,266.41712715896074,0.002812789662916665,0.0,-1.0822973679046856e-07,2364.840349712523
19,0.09,266.39423401544633,0.0028074548473638497,0.0,-5.5024902833926476e-08,2353.1262102907317
20,0.095,266.3707992009056,0.0028020064125141605,0.0,-5.669013886050495e-08,2341.4107241959355
21,0.1,266.34681878506854,0.002796441417043674,0.0,-5.594722091018606e-08,2329.6952302063905
22,0.105,266.3222979726265,0.0027907613657110553,0.0,-5.50584163297176e-08,2317.9796725832034
