Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938196807344,-55234.72678109285,0.0
2,0.005,0.01,0.9306813868546635,-52621.51468480857,0.0
3,0.01,0.015,0.884468973944657,-50009.93561913294,0.0
4,0.015,0.02,0.8382565573530251,-47399.994829248484,0.0
5,0.02,0.025,0.792044137131241,-44791.69970417491,0.0
6,0.025,0.03,0.7458317133350463,-42185.0585446643,0.0
7,0.03,0.035,0.6996140824253351,-39579.78565575381,0.0
8,0.035,0.04,0.6533773369963751,-36975.1000073536,0.0
9,0.04,0.045,0.6071334827363422,-34371.68073544472,0.0
10,0.045,0.05,0.5608915052832608,-31770.030866991536,0.0
11,0.05,0.055,0.5146371404138784,-29169.32981436535,0.0
12,0.055,0.06,0.46836369577133063,-26569.169746416224,0.0
13,0.06,0.065,0.42206003219273597,-23968.856850036755,0.0
14,0.065,0.07,0.37570667869046565,-21367.15641439008,0.0
15,0.07,0.075,0.3293058415685622,-18763.935801204705,0.0
16,0.075,0.08,0.2830887317246916,-16171.940518262125,0.0
17,0.08,0.085,0.2602903432866171,-14921.098336125113,0.0
18,0.085,0.09,0.2605295907652601,-14995.157772984756,0.0
19,0.09,0.095,0.2605582704725247,-15058.460963622938,0.0
20,0.095,0.1,0.26055846772548613,-15121.568527418036,0.0
21,0.1,0.105,0.26055984204390326,-15186.19137584619,0.0
22,0.105,0.11,0.2605612573435631,-15252.250478903874,0.0
23,0.11,0.115,0.2605626521494674,-15319.72934379337,0.0
24,0.115,0.12,0.260564030308863,-15388.61501623205,0.0
25,0.12,0.125,0.2605653914831099,-15458.894007764387,0.0
26,0.125,0.13,0.260566735340882,-15530.552544938475,0.0
27,0.13,0.135,0.26056806163845797,-15603.57657601699,0.0
28,0.135,0.14,0.2605693701882156,-15677.95177111116,0.0
29,0.14,0.145,0.26057066084650493,-15753.663523507565,0.0
30,0.145,0.15,0.2605719335051671,-15830.696951257289,0.0
31,0.15,0.155,0.26057318808540275,-15909.036898956983,0.0
32,0.155,0.16,0.2605744245331085,-15988.667939670173,0.0
33,0.16,0.165,0.26057564281519874,-16069.57437695723,0.0
34,0.165,0.17,0.2605768429168706,-16151.7402470201,0.0
35,0.17,0.175,0.26057802483948056,-16235.149320937933,0.0
36,0.175,0.18,0.2605791885986464,-16319.78510697197,0.0
37,0.18,0.185,0.2605803342228056,-16405.630852957835,0.0
38,0.185,0.19,0.2605814617519531,-16492.66954876799,0.0
39,0.19,0.195,0.26058257123664563,-16580.88392884668,0.0
40,0.195,0.2,0.26058366273711986,-16670.256474810834,0.0
41,0.2,0.205,0.26058473632247947,-16760.769418115735,0.0
42,0.205,0.21,0.26058579207005383,-16852.4047427926,0.0
43,0.21,0.215,0.2605868300647556,-16945.14418824405,0.0
44,0.215,0.22,0.2605878503987032,-17038.969252120947,0.0
45,0.22,0.225,0.2605888531706013,-17133.861193243178,0.0
46,0.225,0.23,0.26058983848536527,-17229.801034596632,0.0
47,0.23,0.235,0.2605908064538158,-17326.76956639681,0.0
48,0.235,0.24,0.26059175719219424,-17424.747349205332,0.0
49,0.24,0.245,0.26059269082196057,-17523.714717124603,0.0
50,0.245,0.25,0.2605936074694328,-17623.65178104537,0.0
51,0.25,0.255,0.26059450726554256,-17724.538431964455,0.0
52,0.255,0.26,0.26059539034561585,-17826.354344368083,0.0
53,0.26,0.265,0.2605962568490788,-17929.078979672908,0.0
54,0.265,0.27,0.2605971069192292,-18032.69158973254,0.0
55,0.27,0.275,0.2605979407031134,-18137.171220414188,0.0
56,0.275,0.28,0.2605987583512898,-18242.496715232424,0.0
57,0.28,0.285,0.2605995600176364,-18348.646719047254,0.0
58,0.285,0.29,0.2606003458592455,-18455.59968183272,0.0
59,0.29,0.295,0.26060111603610797,-18563.333862490563,0.0
60,0.295,0.3,0.2606018707111252,-18671.827332752597,0.0
61,0.3,0.305,0.2606026100499353,-18781.057981128342,0.0
62,0.305,0.31,0.26060333422070925,-18891.003516914454,0.0
63,0.31,0.315,0.2606040433940532,-19001.641474273994,0.0
64,0.315,0.32,0.2606047377429221,-19112.949216376543,0.0
