Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,267.1878211223554,0.0029977379886968643,0.0,4.9351873704633474e-11,2829.8760559340108
2,0.005,267.18772026598316,0.002997712009918089,0.0,9.869863493847469e-11,2785.9515003472943
3,0.01,267.1873916459037,0.0029976293182466867,0.0,1.9737277691990677e-10,2744.1048171831353
4,0.015,267.1867978445702,0.002997480793763412,0.0,2.9599352094977777e-10,2704.3360055958888
5,0.02,267.18589288185717,0.0029972549861859428,0.0,3.9452540574761864e-10,2666.645065750952
6,0.025,267.1846196385163,0.002996937662788574,0.0,4.929226203976194e-10,2631.031997811326
7,0.03,267.1829062976145,0.002996510920230604,0.0,5.911393707815307e-10,2597.496801937411
8,0.035,267.18066145394937,0.0029959519785974905,0.0,-1.1004458611847052e-08,2566.039700427023
9,0.04,267.1777678468406,0.0029952315956653566,0.0,-5.441581240180496e-08,2536.6615087117384
10,0.045,267.17407344610285,0.0029943117060767014,0.0,-8.34368196799481e-08,2509.362528791877
11,0.05,267.1693748048998,0.0029931413798259215,0.0,-1.2455561630576458e-07,2484.1426785834724
12,0.055,267.1633947460031,0.0029916511428434043,0.0,-1.8410224949364124e-07,2461.0024841509457
13,0.06,267.15574783458584,0.0029897441813529374,0.0,-2.725370907031048e-07,2439.9427554449553
14,0.065,267.1458844409985,0.0029872821419214533,0.0,-4.076964285804253e-07,2420.964774556502
15,0.07,267.1329985935908,0.0029840616217966134,0.0,-6.213219475100048e-07,2404.0706487379007
16,0.075,267.11587061717574,0.0029797729346532475,0.0,-8.776537332045419e-07,2389.262390098083
17,0.08,267.092563686055,0.002974124770310177,0.0,-6.479053013848467e-07,2376.532186812272
18,0.085,267.0648103711626,0.0029674855091916287,0.0,-1.3956481719234066e-07,2364.82782626937
19,0.09,267.0364865291503,0.002960558199482244,0.0,-7.025946196285405e-08,2353.1132934462316
20,0.095,267.00749096566057,0.0029534857901839144,0.0,-7.227569954078032e-08,2341.397539148807
21,0.1,266.9778189886538,0.0029462647089665305,0.0,-7.12297236128497e-08,2329.681774939854
22,0.105,266.9474768679474,0.0029388970770235713,0.0,-6.999820952103414e-08,2317.9659512028084
23,0.11,266.91647046691713,0.0029313854087226828,0.0,-6.876091013149083e-08,2306.2500662896714
24,0.115,266.88480576028337,0.002923732231766225,0.0,-6.75056609486286e-08,2294.5341211457226
25,0.12,266.8524888575165,0.0029159401106057057,0.0,-6.623288464893903e-08,2282.8181165553465
26,0.125,266.8195260000351,0.002908011645649148,0.0,-6.494333471935748e-08,2271.1020533170163
27,0.13,266.7859235604262,0.0028999494717241586,0.0,-6.36377303305261e-08,2259.3859322426633
