Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
68,0.335,0.34,0.26060708530325677,-19827.857094773874,0.0
69,0.34,0.345,0.2606077603619834,-19930.39221903551,0.0
70,0.345,0.35,0.26060842130879874,-20033.397905820024,0.0
71,0.35,0.355,0.2606090683142841,-20136.852832195556,0.0
72,0.355,0.36,0.26060970155099744,-20240.73555853995,0.0
73,0.36,0.365,0.2606103211933812,-20345.02453278697,0.0
74,0.365,0.37,0.2606109274177449,-20449.698094724597,0.0
75,0.37,0.375,0.2606115204021474,-20554.734480330488,0.0
76,0.375,0.38,0.2606121003262936,-20660.111826151853,0.0
77,0.38,0.385,0.26061266737149025,-20765.80817373233,0.0
78,0.385,0.39,0.2606132217206233,-20871.80147408246,0.0
79,0.39,0.395,0.2606137635580095,-20978.0695921812,0.0
80,0.395,0.4,0.2606142930693303,-21084.59031152466,0.0
81,0.4,0.405,0.2606148104416527,-21191.341338720646,0.0
82,0.405,0.41,0.2606153158632631,-21298.300308106293,0.0
83,0.41,0.415,0.2606158095237097,-21405.444786420994,0.0
84,0.415,0.42,0.26061629161363997,-21512.75227749507,0.0
85,0.42,0.425,0.26061676232474046,-21620.20022698714,0.0
86,0.425,0.43,0.2606172218498207,-21727.766027165133,0.0
87,0.43,0.435,0.2606176703826266,-21835.427021697767,0.0
88,0.435,0.44,0.2606181081178013,-21943.16051048939,0.0
89,0.44,0.445,0.26061853525094425,-22050.943754554835,0.0
90,0.445,0.45,0.2606189519784334,-22158.75398090425,0.0
91,0.45,0.455,0.26061935849742135,-22266.568387470805,0.0
92,0.455,0.46,0.260619755005925,-22374.36414807284,0.0
93,0.46,0.465,0.26062014170261993,-22482.118417376303,0.0
94,0.465,0.47,0.26062051878691334,-22589.808335906222,0.0
95,0.47,0.475,0.2606208864589478,-22697.411035076886,0.0
96,0.475,0.48,0.26062124491951194,-22804.903642232024,0.0
97,0.48,0.485,0.2606215943701145,-22912.263285724766,0.0
98,0.485,0.49,0.260621935012966,-23019.46710000571,0.0
99,0.49,0.495,0.26062226705098895,-23126.49223073258,0.0
100,0.495,0.5,0.2606225906878918,-23233.31583990067,0.0
101,0.5,0.505,0.2606229061281748,-23339.915110983424,0.0
102,0.505,0.51,0.26062321357719603,-23446.267254092003,0.0
103,0.51,0.515,0.26062351324130345,-23552.349511152108,0.0
104,0.515,0.52,0.26062380532788537,-23658.1391610853,0.0
105,0.52,0.525,0.26062409004554393,-23763.61352501133,0.0
106,0.525,0.53,0.26062436760425434,-23868.749971455112,0.0
107,0.53,0.535,0.2606246382155397,-23973.525921562217,0.0
108,0.535,0.54,0.26062490209273736,-24077.918854328636,0.0
109,0.54,0.545,0.26062515945128006,-24181.906311833878,0.0
110,0.545,0.55,0.26062541050901833,-24285.465904480086,0.0
111,0.55,0.555,0.2606256554866814,-24388.575316245322,0.0
112,0.555,0.56,0.26062589460841606,-24491.212309943297,0.0
113,0.56,0.565,0.26062612810235364,-24593.354732481326,0.0
114,0.565,0.57,0.26062635620137026,-24694.980520136043,0.0
115,0.57,0.575,0.2606265791439962,-24796.0677038308,0.0
116,0.575,0.58,0.260626797175564,-24896.594414439653,0.0
117,0.58,0.585,0.2606270105496557,-24996.53888810288,0.0
118,0.585,0.59,0.260627219529766,-25095.879471557426,0.0
119,0.59,0.595,0.260627424391587,-25194.59462751781,0.0
120,0.595,0.6,0.260627625425909,-25292.66294010409,0.0
121,0.6,0.605,0.2606278229423089,-25390.06312033423,0.0
122,0.605,0.61,0.2606280172743978,-25486.774011757327,0.0
123,0.61,0.615,0.2606282087858234,-25582.774596145766,0.0
124,0.615,0.62,0.2606283978706659,-25678.04399855171,0.0
125,0.62,0.625,0.2606285802432276,-25772.561028578653,0.0
126,0.625,0.63,0.2606286692688405,-25866.296501712983,0.0
127,0.63,0.635,0.2606456000478663,-25960.91733545563,0.0
128,0.635,0.64,0.26077670256078844,-26066.16776417372,0.0
129,0.64,0.645,0.27325312051593786,-27406.478570992476,0.0
130,0.645,0.65,0.29786710367873576,-29965.79504981167,0.0
131,0.65,0.655,0.3223665682079086,-32513.69024154234,0.0
132,0.655,0.66,0.3468719035440893,-35061.9446070424,0.0
133,0.66,0.665,0.37139410545338464,-37611.41186046025,0.0
134,0.665,0.67,0.39592844033632824,-40161.43843916815,0.0
135,0.67,0.675,0.4204717651781242,-42711.58692588975,0.0
136,0.675,0.68,0.4450218297815391,-45261.547129641775,0.0
137,0.68,0.685,0.46957700030396243,-47811.09625431555,0.0
138,0.685,0.69,0.494136079181676,-50360.07285022482,0.0
139,0.69,0.695,0.5186981797765261,-52908.35888750419,0.0
140,0.695,0.7,0.5432626389962842,-55455.86735691018,0.0
141,0.7,0.705,0.5678289560044517,-58002.53362421044,0.0
142,0.705,0.71,0.5923967489411247,-60548.309352920325,0.0
143,0.71,0.715,0.6169656606811834,-63093.151701796676,0.0
144,0.715,0.72,0.6415307131572834,-65636.54672844862,0.0
145,0.72,0.725,0.6538056325687165,-66920.9197108044,0.0
146,0.725,0.73,0.653800155445197,-66946.762995563,0.0
147,0.73,0.735,0.6538001248426735,-66972.12787331612,0.0
148,0.735,0.74,0.6538001270984514,-66996.4569510682,0.0
149,0.74,0.745,0.653800138486638,-67019.74558650056,0.0
150,0.745,0.75,0.6538014772965696,-67042.12697381186,0.0
151,0.75,0.755,0.6579708455595431,-67491.03339739256,0.0
152,0.755,0.76,0.6333854573272054,-64988.21434635138,0.0
153,0.76,0.765,0.60880904582006,-62485.28187112928,0.0
154,0.765,0.77,0.5842324621488794,-59981.291599153046,0.0
155,0.77,0.775,0.559655617656737,-57476.2294685293,0.0
156,0.775,0.78,0.5350784491426978,-54970.08339861126,0.0
157,0.78,0.785,0.5105008748347838,-52462.838585780424,0.0
158,0.785,0.79,0.48592278825656215,-49954.47662684432,0.0
159,0.79,0.795,0.46134404950094876,-47444.974279784845,0.0
160,0.795,0.8,0.43676447301369675,-44934.301724896046,0.0
161,0.8,0.805,0.4121838103835155,-42422.42010309132,0.0
162,0.805,0.81,0.38760172600036363,-39909.27800425035,0.0
163,0.81,0.815,0.3630177626326199,-37394.80643213874,0.0
164,0.815,0.82,0.33843129312184095,-34878.91158049396,0.0
165,0.82,0.825,0.3138414540654319,-32361.46454592306,0.0
166,0.825,0.83,0.28924705931604094,-29842.28700780921,0.0
167,0.83,0.835,0.26464650033553955,-27321.132347662326,0.0
168,0.835,0.84,0.24003767069120624,-24797.66394212614,0.0
169,0.84,0.845,0.21541800545040765,-22271.436461570396,0.0
170,0.845,0.85,0.19078444165916109,-19741.85419252012,0.0
171,0.85,0.855,0.16615390569506497,-17210.23723001934,0.0
172,0.855,0.86,0.1416420686526615,-14687.95863987044,0.0
173,0.86,0.865,0.1295253006698575,-13450.301460504832,0.0
174,0.865,0.87,0.129651605002746,-13484.835015138124,0.0
175,0.87,0.875,0.12966589651918298,-13506.923446483463,0.0
176,0.875,0.88,0.1296647479287098,-13526.663134797769,0.0
177,0.88,0.885,0.1296646110807744,-13545.76625156175,0.0
178,0.885,0.89,0.12966453801187003,-13564.127160119928,0.0
179,0.89,0.895,0.12966448795988147,-13581.735611603828,0.0
180,0.895,0.9,0.12966446604063414,-13598.586399041274,0.0
181,0.9,0.905,0.12966447224549704,-13614.67401881486,0.0
182,0.905,0.91,0.1296645066706795,-13629.99322333351,0.0
183,0.91,0.915,0.12966456953452818,-13644.53902523984,0.0
184,0.915,0.92,0.12966466113234473,-13658.306694980192,0.0
185,0.92,0.925,0.12966478182112945,-13671.291761405253,0.0
186,0.925,0.93,0.12966493200875634,-13683.490012713053,0.0
187,0.93,0.935,0.1296651121472526,-13694.89749770306,0.0
188,0.935,0.94,0.1296653227299903,-13705.510527325485,0.0
189,0.94,0.945,0.12966556429242249,-13715.325676487486,0.0
190,0.945,0.95,0.12966583741653975,-13724.339786127404,0.0
191,0.95,0.955,0.12966614273929336,-13732.549965594557,0.0
192,0.955,0.96,0.12966648096567365,-13739.953595399506,0.0
193,0.96,0.965,0.12966685288825944,-13746.548330532449,0.0
194,0.965,0.97,0.12966725941617843,-13752.332104656212,0.0
195,0.97,0.975,0.12966770161994545,-13757.303135865039,0.0
196,0.975,0.98,0.1296681808055352,-13761.459935426954,0.0
197,0.98,0.985,0.12966869863903713,-13764.801321779029,0.0
198,0.985,0.99,0.12966925763463022,-13767.326473037467,0.0
199,0.99,0.995,0.1296698645261916,-13769.035286137327,0.0
200,0.995,1.0,0.12967041084716735,-13769.91567225679,0.0
