Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938164221629,-52065.644103570536,0.0
2,0.005,0.01,0.9306813803381709,-49602.475869294714,0.0
3,0.01,0.015,0.8844689630857241,-47141.12584760397,0.0
4,0.015,0.02,0.8382565421547314,-44681.60017154216,0.0
5,0.02,0.025,0.792044117598442,-42223.90707678598,0.0
6,0.025,0.03,0.7458316894746644,-39768.05581659055,0.0
7,0.03,0.035,0.6996143116496282,-37313.792302851085,0.0
8,0.035,0.04,0.6533787770576522,-34860.41857823873,0.0
9,0.04,0.045,0.6071365173469405,-32408.543852129427,0.0
10,0.045,0.05,0.5608960843305393,-29958.61772513128,0.0
11,0.05,0.055,0.5146439365214229,-27509.90236056089,0.0
12,0.055,0.06,0.4683737519744855,-25062.02721775262,0.0
13,0.06,0.065,0.4220750162766992,-22614.359377134795,0.0
14,0.065,0.07,0.3757293532912417,-20165.768473076616,0.0
15,0.07,0.075,0.3293388810041446,-17716.07676914383,0.0
16,0.075,0.08,0.28312236335808,-15276.565989677867,0.0
17,0.08,0.085,0.2603077097068387,-14103.149586447711,0.0
18,0.085,0.09,0.2605342273973768,-14182.516729916693,0.0
19,0.09,0.095,0.2605614263317045,-14252.553115122593,0.0
20,0.095,0.1,0.2605616462905923,-14322.728752444471,0.0
21,0.1,0.105,0.26056297132887135,-14394.575981308515,0.0
22,0.105,0.11,0.26056433311295485,-14468.021727816413,0.0
23,0.11,0.115,0.26056567388543095,-14543.048645787727,0.0
24,0.115,0.12,0.26056699723038224,-14619.64247949301,0.0
25,0.12,0.125,0.260568302833912,-14697.788436943905,0.0
26,0.125,0.13,0.26056959039599004,-14777.471410920267,0.0
27,0.13,0.135,0.26057085970342775,-14858.675985016956,0.0
28,0.135,0.14,0.26057211059934665,-14941.386433909174,0.0
29,0.14,0.145,0.26057334297099954,-15025.586724701036,0.0
30,0.145,0.15,0.2605745567412979,-15111.260518534405,0.0
31,0.15,0.155,0.2605757518626172,-15198.391172379692,0.0
32,0.155,0.16,0.26057692831209456,-15286.961740968853,0.0
33,0.16,0.165,0.2605780860879553,-15376.954978843774,0.0
