Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.65006014553245,0.003664875050824361,0.0,1.012070670827418e-10,2829.8758405255753
2,0.005,269.649887784739,0.0036648217859683984,0.0,2.0240114316046822e-10,2785.9512860760046
3,0.01,269.64932618258257,0.0036646522435799136,0.0,4.047388426862328e-10,2744.1046051858916
4,0.015,269.64831139629626,0.00366434773270624,0.0,6.069450050694123e-10,2704.3357973880097
5,0.02,269.6467648538534,0.003663884793346189,0.0,8.089270222582271e-10,2666.644862846588
6,0.025,269.64458895269297,0.0036632342745514185,0.0,1.0105702687679568e-09,2631.031801722794
7,0.03,269.6416609809793,0.0036623595246213156,0.0,1.2117454319587494e-09,2597.4966141744007
8,0.035,269.63782483366066,0.003661213965859797,0.0,-2.2526558160761012e-08,2566.0394327550903
9,0.04,269.632880737376,0.003659737972374347,0.0,-1.1139018366381776e-07,2536.6607389978058
10,0.045,269.6265704561713,0.0036578541510632577,0.0,-1.7060490885065435e-07,2509.360701531699
11,0.05,269.618548523131,0.003655459119196818,0.0,-2.542799402694776e-07,2484.1392567802777
12,0.055,269.6083452112376,0.0036524122335968552,0.0,-3.750341531829817e-07,2460.9966983086047
13,0.06,269.59530923870636,0.0036485182782677976,0.0,-5.535030251497187e-07,2439.9334768083545
14,0.065,269.57851566460295,0.0036434997979176106,0.0,-8.244294288229896e-07,2420.9503027535748
15,0.07,269.55661617896095,0.0036369518847717934,0.0,-1.2498151470186164e-06,2404.0483402648556
16,0.075,269.5275848321756,0.003628261654266696,0.0,-1.7594302627168935e-06,2389.2286891609197
17,0.08,269.4881911421507,0.003616855234227329,0.0,-1.2951637033251146e-06,2376.4869063406795
18,0.085,269.44133173094,0.003603476862780533,0.0,-2.7364979482586905e-07,2364.776583076024
19,0.09,269.39349717992076,0.0035895364612448543,0.0,-1.3234045089082436e-07,2353.060483294294
20,0.095,269.3445239789336,0.0035753226383630587,0.0,-1.3513366927664706e-07,2341.343679537349
21,0.1,269.29440673160815,0.00356083036832902,0.0,-1.322995912627505e-07,2329.6268618607282
22,0.105,269.243156253508,0.003546065422422936,0.0,-1.2912770871097245e-07,2317.910004281913
23,0.11,269.1907827967985,0.0035310342741359806,0.0,-1.2594250147073165e-07,2306.1931065521385
24,0.115,269.1372968009473,0.0035157434261267806,0.0,-1.2272516692911073e-07,2294.4761698027064
25,0.12,269.08270892015975,0.003500199446894767,0.0,-1.1947806377949167e-07,2282.759195081465
26,0.125,269.0270300160089,0.00348440896601819,0.0,-1.162040889260113e-07,2271.0421834376157
27,0.13,268.97027115275387,0.0034683786682586197,0.0,-1.1290604418724813e-07,2259.3251359190695
28,0.135,268.91244359266267,0.0034521152878307986,0.0,-1.0958672445259251e-07,2247.6080535688
29,0.14,268.8535587912995,0.0034356256027098216,0.0,-1.0624889532329713e-07,2235.890937422289
30,0.145,268.7936283928067,0.0034189164289854246,0.0,-1.0289529666041029e-07,2224.17378850553
31,0.15,268.73266422518503,0.0034019946152721776,0.0,-9.952863540807487e-08,2212.4566078334365
