Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938034903775,-40252.9940179837,0.0
2,0.005,0.01,0.9306813544772637,-38349.085392990215,0.0
3,0.01,0.015,0.8844689199919585,-36447.6752768345,0.0
4,0.015,0.02,0.8382564818408118,-34548.77303181307,0.0
5,0.02,0.025,0.7920440400843248,-32652.390018814323,0.0
6,0.025,0.03,0.7458315947889093,-30758.539009237666,0.0
7,0.03,0.035,0.6996152207983922,-28867.071520304376,0.0
8,0.035,0.04,0.6533844888214578,-26977.56597642666,0.0
9,0.04,0.045,0.6071485510902609,-25090.39724427224,0.0
10,0.045,0.05,0.5609142346263878,-23205.835054421797,0.0
11,0.05,0.055,0.5146708583674358,-21323.414582797013,0.0
12,0.055,0.06,0.46841355416595937,-19442.88455204492,0.0
13,0.06,0.065,0.42213425023184814,-17563.805678301393,0.0
14,0.065,0.07,0.37581884673040855,-15685.378625427093,0.0
15,0.07,0.075,0.3294691102549423,-13807.255299758002,0.0
16,0.075,0.08,0.2832548134889018,-11935.843661765597,0.0
17,0.08,0.085,0.2603759925320119,-11051.393350630453,0.0
18,0.085,0.09,0.26055229301038546,-11150.563479611568,0.0
19,0.09,0.095,0.26057361128780476,-11245.18809730455,0.0
20,0.095,0.1,0.2605738967209738,-11341.122640455756,0.0
21,0.1,0.105,0.2605750111631215,-11439.304967654585,0.0
22,0.105,0.11,0.2605761460238978,-11539.681340065517,0.0
23,0.11,0.115,0.26057725774745444,-11642.23153029709,0.0
24,0.115,0.12,0.26057834896169546,-11746.936939233445,0.0
25,0.12,0.125,0.2605794194724153,-11853.778418650272,0.0
26,0.125,0.13,0.26058046912375094,-11962.73640215365,0.0
27,0.13,0.135,0.26058149784388857,-12073.790909218053,0.0
28,0.135,0.14,0.2605825056180364,-12186.92154597255,0.0
29,0.14,0.145,0.26058349247612234,-12302.10750670494,0.0
30,0.145,0.15,0.26058445848419654,-12419.327575587988,0.0
31,0.15,0.155,0.26058540373801975,-12538.560128564595,0.0
32,0.155,0.16,0.26058632835825957,-12659.783135368622,0.0
33,0.16,0.165,0.26058723248673993,-12782.97416165448,0.0
34,0.165,0.17,0.26058811628349,-12908.110371230714,0.0
35,0.17,0.175,0.2605889799244595,-13035.168528389777,0.0
36,0.175,0.18,0.26058982359949495,-13164.12500031799,0.0
37,0.18,0.185,0.26059064751070427,-13294.95575959344,0.0
38,0.185,0.19,0.26059145187110094,-13427.636386763717,0.0
39,0.19,0.195,0.26059223690346883,-13562.142073003462,0.0
40,0.195,0.2,0.2605930028392874,-13698.44762284917,0.0
41,0.2,0.205,0.26059374991781425,-13836.527457010474,0.0
42,0.205,0.21,0.26059447838526156,-13976.35561525845,0.0
43,0.21,0.215,0.26059518849411173,-14117.905759393485,0.0
44,0.215,0.22,0.2605958805024967,-14261.151176289917,0.0
45,0.22,0.225,0.260596554673532,-14406.064781012876,0.0
46,0.225,0.23,0.26059721127479546,-14552.619120016445,0.0
47,0.23,0.235,0.26059785057782114,-14700.786374418683,0.0
48,0.235,0.24,0.2605984728576426,-14850.538363357296,0.0
49,0.24,0.245,0.260599078392356,-15001.846547420573,0.0
50,0.245,0.25,0.2605996674626735,-15154.682032158958,0.0
51,0.25,0.255,0.2606002403516152,-15309.01557168098,0.0
52,0.255,0.26,0.26060079734411135,-15464.817572323018,0.0
53,0.26,0.265,0.2606013387266598,-15622.058096403487,0.0
54,0.265,0.27,0.26060186478702557,-15780.706866061748,0.0
55,0.27,0.275,0.2606023758139037,-15940.733267175692,0.0
56,0.275,0.28,0.2606028720967135,-16102.10635337072,0.0
57,0.28,0.285,0.2606033539253061,-16264.794850107626,0.0
58,0.285,0.29,0.26060382158969436,-16428.76715885552,0.0
59,0.29,0.295,0.2606042753797473,-16593.99136134913,0.0
60,0.295,0.3,0.2606047155850954,-16760.435223947952,0.0
61,0.3,0.305,0.260605142494872,-16928.066202070284,0.0
62,0.305,0.31,0.2606055563974669,-17096.85144472005,0.0
63,0.31,0.315,0.2606059575803818,-17266.757799107145,0.0
64,0.315,0.32,0.2606063463300464,-17437.751815358042,0.0
65,0.32,0.325,0.2606067229316294,-17609.79975131884,0.0
66,0.325,0.33,0.26060708766891183,-17782.867577454806,0.0
67,0.33,0.335,0.2606074408241195,-17956.920981840627,0.0
68,0.335,0.34,0.260607782677719,-18131.92537524561,0.0
69,0.34,0.345,0.26060811350841506,-18307.845896329385,0.0
70,0.345,0.35,0.26060843359292407,-18484.647416919728,0.0
71,0.35,0.355,0.2606087432058686,-18662.29454739591,0.0
72,0.355,0.36,0.2606090426197228,-18840.75164217925,0.0
73,0.36,0.365,0.26060933210462456,-19019.982805311978,0.0
74,0.365,0.37,0.2606096119283659,-19199.951896153787,0.0
75,0.37,0.375,0.2606098823562769,-19380.622535173454,0.0
76,0.375,0.38,0.26061014365109786,-19561.958109843054,0.0
77,0.38,0.385,0.2606103960729419,-19743.921780645862,0.0
78,0.385,0.39,0.2606106398792406,-19926.47648718938,0.0
79,0.39,0.395,0.2606108753246554,-20109.584954424157,0.0
80,0.395,0.4,0.26061110266101906,-20293.209698973016,0.0
81,0.4,0.405,0.2606113221373003,-20477.313035571507,0.0
82,0.405,0.41,0.2606115339995507,-20661.85708361802,0.0
83,0.41,0.415,0.2606117384909011,-20846.80377384055,0.0
84,0.415,0.42,0.26061193585144626,-21032.114855065076,0.0
85,0.42,0.425,0.26061212631826147,-21217.75190111043,0.0
86,0.425,0.43,0.2606123101254367,-21403.676317794452,0.0
87,0.43,0.435,0.2606124875039798,-21589.849350047818,0.0
88,0.435,0.44,0.2606126586818489,-21776.232089152796,0.0
89,0.44,0.445,0.260612823883976,-21962.785480096045,0.0
90,0.445,0.45,0.260612983332202,-22149.470329031934,0.0
91,0.45,0.455,0.2606131372453281,-22336.247310870953,0.0
92,0.455,0.46,0.2606132858391985,-22523.07697698903,0.0
93,0.46,0.465,0.2606134293266143,-22709.91976303964,0.0
94,0.465,0.47,0.26061356791744705,-22896.735996898187,0.0
95,0.47,0.475,0.2606137018187043,-23083.4859067235,0.0
96,0.475,0.48,0.26061383123450144,-23270.129629124567,0.0
97,0.48,0.485,0.2606139563662151,-23456.627217463567,0.0
98,0.485,0.49,0.2606140774125404,-23642.93865026514,0.0
99,0.49,0.495,0.2606141945695447,-23829.023839743513,0.0
100,0.495,0.5,0.2606143080308347,-24014.84264045449,0.0
101,0.5,0.505,0.2606144179876737,-24200.35485805965,0.0
102,0.505,0.51,0.260614524629079,-24385.520258202647,0.0
103,0.51,0.515,0.2606146281420287,-24570.298575508466,0.0
104,0.515,0.52,0.2606147287116537,-24754.64952269526,0.0
105,0.52,0.525,0.26061482652142376,-24938.532799797056,0.0
106,0.525,0.53,0.2606149217534182,-25121.90810350422,0.0
107,0.53,0.535,0.26061501458862435,-25304.735136615778,0.0
108,0.535,0.54,0.2606151052072267,-25486.97361759885,0.0
109,0.54,0.545,0.26061519378899684,-25668.583290262497,0.0
110,0.545,0.55,0.2606152805137661,-25849.52393354426,0.0
111,0.55,0.555,0.2606153655618902,-26029.755371397183,0.0
112,0.555,0.56,0.26061544911487616,-26209.237482793094,0.0
113,0.56,0.565,0.26061553135609,-26387.930211831757,0.0
114,0.565,0.57,0.26061561247159704,-26565.793577960827,0.0
115,0.57,0.575,0.26061569265115625,-26742.787686296244,0.0
116,0.575,0.58,0.2606157720894361,-26918.872738068058,0.0
117,0.58,0.585,0.2606158509875353,-27094.00904117559,0.0
118,0.585,0.59,0.2606159295547921,-27268.1570208621,0.0
119,0.59,0.595,0.26061600801112317,-27441.277230527958,0.0
120,0.595,0.6,0.26061608658998137,-27613.330362688677,0.0
121,0.6,0.605,0.26061616554216904,-27784.27726010155,0.0
122,0.605,0.61,0.2606162451410266,-27954.078927115926,0.0
123,0.61,0.615,0.26061632569151494,-28122.696541518137,0.0
124,0.615,0.62,0.2606164075922712,-28290.09147213756,0.0
125,0.62,0.625,0.2606164860906755,-28456.224718743026,0.0
