Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
56,0.275,0.28,0.2606,-13195.073903447814,0.0
57,0.28,0.285,0.2606,-13434.247330901913,0.0
58,0.285,0.29,0.2606,-13674.13908665906,0.0
59,0.29,0.295,0.2606,-13914.7227485159,0.0
60,0.295,0.3,0.2606,-14155.974895287214,0.0
61,0.3,0.305,0.2606,-14397.875055746834,0.0
62,0.305,0.31,0.2606,-14640.405650472132,0.0
63,0.31,0.315,0.2606,-14883.551926788119,0.0
64,0.315,0.32,0.2606,-15127.301887001711,0.0
65,0.32,0.325,0.2606,-15371.646210102424,0.0
66,0.325,0.33,0.2606,-15616.578167095176,0.0
67,0.33,0.335,0.2606,-15862.093530119955,0.0
68,0.335,0.34,0.2606,-16108.190475498457,0.0
69,0.34,0.345,0.2606,-16354.869480838173,0.0
70,0.345,0.35,0.2606,-16602.133216316186,0.0
71,0.35,0.355,0.2606,-16849.98643024393,0.0
72,0.355,0.36,0.2606,-17098.43582902168,0.0
73,0.36,0.365,0.2606,-17347.4899515694,0.0
74,0.365,0.37,0.2606,-17597.159038324047,0.0
75,0.37,0.375,0.2606,-17847.454894889834,0.0
76,0.375,0.38,0.2606,-18098.39075042696,0.0
77,0.38,0.385,0.2606,-18349.981110865636,0.0
78,0.385,0.39,0.2606,-18602.241607041295,0.0
79,0.39,0.395,0.2606,-18855.18883785631,0.0
80,0.395,0.4,0.2606,-19108.840208582358,0.0
81,0.4,0.405,0.2606,-19363.21376443713,0.0
82,0.405,0.41,0.2606,-19618.32801958618,0.0
83,0.41,0.415,0.2606,-19874.20178174773,0.0
84,0.415,0.42,0.2606,-20130.853972596637,0.0
85,0.42,0.425,0.2606,-20388.303444205318,0.0
86,0.425,0.43,0.2606,-20646.568791778715,0.0
87,0.43,0.435,0.2606,-20905.66816298765,0.0
88,0.435,0.44,0.2606,-21165.619064233837,0.0
89,0.44,0.445,0.2606,-21426.438164225496,0.0
90,0.445,0.45,0.2606,-21688.141095288258,0.0
91,0.45,0.455,0.2606,-21950.74225287098,0.0
92,0.455,0.46,0.2606,-22214.25459375733,0.0
93,0.46,0.465,0.2606,-22478.68943354094,0.0
94,0.465,0.47,0.2606,-22744.056243964515,0.0
95,0.47,0.475,0.2606,-23010.362450771532,0.0
96,0.475,0.48,0.2606,-23277.6132327573,0.0
97,0.48,0.485,0.2606,-23545.811322764515,0.0
98,0.485,0.49,0.2606,-23814.956811390286,0.0
99,0.49,0.495,0.2606,-24085.04695422252,0.0
100,0.495,0.5,0.2606,-24356.075983453968,0.0
101,0.5,0.505,0.2606,-24628.034924755368,0.0
102,0.505,0.51,0.2606,-24900.911420312626,0.0
103,0.51,0.515,0.2606,-25174.68955895445,0.0
104,0.515,0.52,0.2606,-25449.34971431467,0.0
105,0.52,0.525,0.2606,-25724.86839198206,0.0
106,0.525,0.53,0.2606,-26001.2180865913,0.0
107,0.53,0.535,0.2606,-26278.367149803882,0.0
108,0.535,0.54,0.2606,-26556.27967011884,0.0
109,0.54,0.545,0.2606,-26834.91536543285,0.0
110,0.545,0.55,0.2606,-27114.229489239722,0.0
111,0.55,0.555,0.2606,-27394.17275132395,0.0
112,0.555,0.56,0.2606,-27674.691253757454,0.0
113,0.56,0.565,0.2606,-27955.726442960742,0.0
114,0.565,0.57,0.2606,-28237.215078529658,0.0
115,0.57,0.575,0.2606,-28519.089219440597,0.0
116,0.575,0.58,0.2606,-28801.276228211304,0.0
117,0.58,0.585,0.2606,-29083.698793461328,0.0
118,0.585,0.59,0.2606,-29366.274971265113,0.0
119,0.59,0.595,0.2606,-29648.918245566132,0.0
120,0.595,0.6,0.2606,-29931.537607854945,0.0
121,0.6,0.605,0.2606,-30214.03765607299,0.0
122,0.605,0.61,0.2606,-30496.318713091394,0.0
123,0.61,0.615,0.2606,-30778.276963125525,0.0
124,0.615,0.62,0.2606,-31059.80461132988,0.0
125,0.62,0.625,0.2606,-31340.790045486156,0.0
126,0.625,0.63,0.2606,-31621.118076623246,0.0
127,0.63,0.635,0.2606,-31900.669968566635,0.0
128,0.635,0.64,0.2606,-32179.32433790297,0.0
129,0.64,0.645,0.2728875000000003,-33976.83863353081,0.0
130,0.645,0.65,0.29746249999999974,-37307.8760351782,0.0
131,0.65,0.655,0.3220375000000003,-40640.538593335434,0.0
132,0.655,0.66,0.34661249999999977,-43973.64817733178,0.0
133,0.66,0.665,0.37118750000000034,-47306.41651083589,0.0
134,0.665,0.67,0.39576249999999985,-50638.30513310121,0.0
135,0.67,0.675,0.4203375000000004,-53968.938836305955,0.0
136,0.675,0.68,0.4449124999999999,-57298.05106444836,0.0
137,0.68,0.685,0.46948750000000045,-60625.44886144231,0.0
138,0.685,0.69,0.49406249999999996,-63950.98996357018,0.0
139,0.69,0.695,0.5186374999999994,-67274.56757737567,0.0
140,0.695,0.7,0.5432125,-70596.10010344644,0.0
141,0.7,0.705,0.5677874999999994,-73915.52409583762,0.0
142,0.705,0.71,0.5923625,-77232.78937080124,0.0
143,0.71,0.715,0.6169374999999995,-80547.8555645162,0.0
144,0.715,0.72,0.6415125,-83860.68968006737,0.0
145,0.72,0.725,0.6538,-85564.56135072303,0.0
146,0.725,0.73,0.6538,-85657.69873984146,0.0
147,0.73,0.735,0.6538,-85748.60952465565,0.0
148,0.735,0.74,0.6538,-85837.2671667177,0.0
149,0.74,0.745,0.6538,-85923.64511611983,0.0
150,0.745,0.75,0.6538,-86007.71684017972,0.0
151,0.75,0.755,0.6579777500000001,-86639.17197218705,0.0
152,0.755,0.76,0.6334027499999996,-83481.41212557218,0.0
153,0.76,0.765,0.6088277500000001,-80321.33079042037,0.0
154,0.765,0.77,0.5842527499999995,-77158.8925867495,0.0
155,0.77,0.775,0.5596777500000001,-73994.0578173811,0.0
156,0.775,0.78,0.5351027499999995,-70826.78150512198,0.0
157,0.78,0.785,0.5105277500000001,-67657.01211432052,0.0
158,0.785,0.79,0.48595274999999943,-64484.68982637794,0.0
159,0.79,0.795,0.4613777499999999,-61309.7441767695,0.0
160,0.795,0.8,0.43680274999999935,-58132.09076265266,0.0
161,0.8,0.805,0.4122277499999999,-54951.62657523454,0.0
162,0.805,0.81,0.3876527499999993,-51768.22326124004,0.0
163,0.81,0.815,0.36307774999999987,-48581.7172086154,0.0
164,0.815,0.82,0.3385027500000004,-45391.89466910156,0.0
165,0.82,0.825,0.31392774999999984,-42198.46897229635,0.0
166,0.825,0.83,0.2893527500000003,-39001.044891328165,0.0
167,0.83,0.835,0.26477774999999976,-35799.061739497934,0.0
168,0.835,0.84,0.2402027500000003,-32591.70069148451,0.0
169,0.84,0.845,0.21562774999999973,-29377.731210025322,0.0
170,0.845,0.85,0.19105275000000027,-26155.25398922818,0.0
171,0.85,0.855,0.1664777499999997,-22921.270905487483,0.0
172,0.855,0.86,0.1419027500000002,-19670.988585279658,0.0
173,0.86,0.865,0.1295895,-18104.358444912865,0.0
174,0.865,0.87,0.1295895,-18250.74468271917,0.0
175,0.87,0.875,0.1295895,-18393.966764084016,0.0
176,0.875,0.88,0.1295895,-18533.791843948413,0.0
177,0.88,0.885,0.1295895,-18669.991714950414,0.0
178,0.885,0.89,0.1295895,-18802.343002608573,0.0
179,0.89,0.895,0.1295895,-18930.627817314315,0.0
180,0.895,0.9,0.1295895,-19054.634254620792,0.0
181,0.9,0.905,0.1295895,-19174.15690460481,0.0
182,0.905,0.91,0.1295895,-19288.997325675922,0.0
183,0.91,0.915,0.1295895,-19398.964493527972,0.0
184,0.915,0.92,0.1295895,-19503.87522150121,0.0
185,0.92,0.925,0.1295895,-19603.554552845795,0.0
186,0.925,0.93,0.1295895,-19697.83612459201,0.0
187,0.93,0.935,0.1295895,-19786.562503264086,0.0
188,0.935,0.94,0.1295895,-19869.58549282844,0.0
189,0.94,0.945,0.1295895,-19946.766415486323,0.0
190,0.945,0.95,0.1295895,-20017.976366075232,0.0
191,0.95,0.955,0.1295895,-20083.09644100921,0.0
192,0.955,0.96,0.1295895,-20142.017942760816,0.0
193,0.96,0.965,0.1295895,-20194.642560982997,0.0
194,0.965,0.97,0.1295895,-20240.882531393745,0.0
195,0.97,0.975,0.1295895,-20280.660773551153,0.0
196,0.975,0.98,0.1295895,-20313.911008614217,0.0
197,0.98,0.985,0.1295895,-20340.577858125882,0.0
198,0.985,0.99,0.1295895,-20360.61692476206,0.0
199,0.99,0.995,0.1295895,-20373.994855875633,0.0
200,0.995,1.0,0.1295895,-20380.68939052566,0.0
