Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0000000018885,0.0047884562561677025,52.48789528006874,-2.3608149712019588e-14,2829.8751932805703
2,0.005,272.9906911776402,0.00478494405104467,-15841.969225678487,-1.686622115222026e-13,2785.950640728521
3,0.01,272.980418954293,0.004781071061516949,-31479.353252135577,-6.273958001355852e-13,2744.1039636223277
4,0.015,272.9690266562387,0.004776779080917126,-47225.13104296715,-1.4486137916362096e-12,2704.335162111205
5,0.02,272.9563218749787,0.004771996740947632,-62985.85157436627,-2.6929937224501882e-12,2666.6442363394153
6,0.025,272.9420657370432,0.0047666355954304905,-78791.68591897203,-4.435147825741065e-12,2631.031186445486
7,0.03,272.9259580891367,0.004760584729453644,-94640.34835040405,-6.767962719873589e-12,2597.4960125612415
8,0.035,272.90761629633624,0.004753703064281968,-110535.99050417058,-1.2819269102520787e-07,2566.039042026653
9,0.04,272.88655524941066,0.004745812260577793,-126471.30118875063,-5.353783487981296e-07,2536.661297324973
10,0.045,272.86216701159765,0.004736689685637225,-142412.61324133334,-7.137168526022192e-07,2509.362866575939
11,0.05,272.83361904764683,0.004726031292841939,-158342.12227781687,-9.635320921704045e-07,2484.143303477879
12,0.055,272.7997833397932,0.004713426817501924,-174203.60141767896,-1.3203349647614151e-06,2461.0030097743606
13,0.06,272.759100629908,0.004698311965937195,-189988.6701945552,-1.8416337546389622e-06,2439.9425967564875
14,0.065,272.709364370288,0.004679893025604357,-205354.0265550537,-2.622439953044224e-06,2420.9630182428637
15,0.07,272.647371428943,0.0046570265065335415,-220886.88527726717,-3.822845284449733e-06,2404.0657988334715
16,0.075,272.5683475209929,0.004628024562367763,-233088.612589535,-5.675943076882385e-06,2389.2533787664556
17,0.08,272.4651581219272,0.0045903998469874205,-253043.1937940815,-3.7185120667284187e-06,2376.5183742978406
18,0.085,272.3462682678979,0.004547393726832977,-300888.95841600536,2.1106511446030148e-07,2364.808437796525
