Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937489486701,-71.74630641354254,0.0
2,0.005,0.01,0.9306812458380448,-211.9148675799607,0.0
3,0.01,0.015,0.8844687397250839,-351.8883327595346,0.0
4,0.015,0.02,0.8382562307650464,-491.3532623626482,0.0
5,0.02,0.025,0.7920437191376424,-629.9693152588073,0.0
6,0.025,0.03,0.7458312050523745,-767.3683637053678,0.0
7,0.03,0.035,0.6996174675057797,-903.1520611098491,0.0
8,0.035,0.04,0.6534001997684834,-1036.8364419365162,0.0
9,0.04,0.045,0.607183234276722,-1167.7353815133588,0.0
10,0.045,0.05,0.5609685983736298,-1295.092009722945,0.0
11,0.05,0.055,0.5147532478066167,-1418.1274157650287,0.0
12,0.055,0.06,0.4685367768681363,-1535.8829326587766,0.0
13,0.06,0.065,0.42231851000171255,-1647.093676164299,0.0
14,0.065,0.07,0.3760972996156586,-1749.953235127998,0.0
15,0.07,0.075,0.3298711866214739,-1841.635184616035,0.0
16,0.075,0.08,0.2836632247916054,-1917.4312216181324,0.0
17,0.08,0.085,0.2605913034898492,-2133.3601838527475,0.0
18,0.085,0.09,0.2606121193189458,-2529.95533311845,0.0
19,0.09,0.095,0.26061091228768957,-2918.0310471446164,0.0
20,0.095,0.1,0.2606098142316499,-3297.370979745373,0.0
21,0.1,0.105,0.26060881058294244,-3667.7040604765707,0.0
22,0.105,0.11,0.26060789668946116,-4028.9050375364595,0.0
23,0.11,0.115,0.26060706775901643,-4380.980841182552,0.0
24,0.115,0.12,0.2606063188346297,-4724.055231528002,0.0
25,0.12,0.125,0.2606056448236957,-5058.3523920352445,0.0
26,0.125,0.13,0.2606050405533625,-5384.180162126351,0.0
27,0.13,0.135,0.2606045008354682,-5701.9135056276655,0.0
28,0.135,0.14,0.26060402053164233,-6011.9787036815305,0.0
29,0.14,0.145,0.26060359461332394,-6314.838649468159,0.0
30,0.145,0.15,0.26060321821391136,-6610.979514284582,0.0
31,0.15,0.155,0.2606028866717856,-6900.898955263387,0.0
32,0.155,0.16,0.2606025955639129,-7185.095947682828,0.0
33,0.16,0.165,0.2606023407303432,-7464.062251337847,0.0
34,0.165,0.17,0.26060211829029706,-7738.2754614872565,0.0
35,0.17,0.175,0.26060192465075227,-8008.193550142968,0.0
36,0.175,0.18,0.26060175650854567,-8274.250771894931,0.0
37,0.18,0.185,0.26060161084703637,-8536.854788567927,0.0
38,0.185,0.19,0.26060148492834717,-8796.384857029976,0.0
39,0.19,0.195,0.2606013762821413,-9053.19092256806,0.0
40,0.195,0.2,0.26060128269180804,-9307.5934646284,0.0
41,0.2,0.205,0.2606012021788293,-9559.883950714175,0.0
42,0.205,0.21,0.2606011329859993,-9810.325766383252,0.0
43,0.21,0.215,0.260601073560066,-10059.155503334392,0.0
44,0.215,0.22,0.26060102253426237,-10306.584502503834,0.0
45,0.22,0.225,0.2606009787111065,-10552.800564098625,0.0
46,0.225,0.23,0.2606009410457626,-10797.96975098282,0.0
47,0.23,0.235,0.26060090863018304,-11042.238225376166,0.0
48,0.235,0.24,0.2606008806781873,-11285.73407115058,0.0
49,0.24,0.245,0.26060085651157716,-11528.569064960091,0.0
50,0.245,0.25,0.26060083554734387,-11770.840368973326,0.0
51,0.25,0.255,0.260600817285984,-12012.632126089426,0.0
52,0.255,0.26,0.26060080130091556,-12254.016945293832,0.0
53,0.26,0.265,0.26060078722895724,-12495.057270341993,0.0
54,0.265,0.27,0.26060077476182414,-12735.80662937544,0.0
55,0.27,0.275,0.2606007636385759,-12976.310766507246,0.0
