Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488621615,-41.70641203849602,0.0
2,0.005,0.01,0.9306812454805807,-123.24726185108847,0.0
3,0.01,0.015,0.8844687387960999,-204.9474410378775,0.0
4,0.015,0.02,0.8382562289214169,-286.8233700963259,0.0
5,0.02,0.025,0.7920437159871729,-368.89414234462606,0.0
6,0.025,0.03,0.7458312001463518,-451.181831219805,0.0
7,0.03,0.035,0.6996133843434135,-533.7080458468075,0.0
8,0.035,0.04,0.6533791194324005,-616.4574901937956,0.0
9,0.04,0.045,0.6071436675891451,-699.3254402997694,0.0
10,0.045,0.05,0.5609157051276862,-782.1767178130045,0.0
11,0.05,0.055,0.5146815582051824,-864.8515023447238,0.0
12,0.055,0.06,0.4684379981255947,-947.089067555802,0.0
13,0.06,0.065,0.42217975129800794,-1028.416617426657,0.0
14,0.065,0.07,0.37589803834984475,-1107.9586026152901,0.0
15,0.07,0.075,0.32957860217387414,-1184.0458756723676,0.0
16,0.075,0.08,0.28337480305861384,-1254.0493336810011,0.0
17,0.08,0.085,0.2604862495709906,-1422.2418625352013,0.0
18,0.085,0.09,0.2606292420926783,-1717.2864791718944,0.0
19,0.09,0.095,0.2606279184696693,-2011.335414768783,0.0
20,0.095,0.1,0.2606271126429704,-2305.3075665828524,0.0
21,0.1,0.105,0.2606263313364861,-2599.1578972287625,0.0
22,0.105,0.11,0.26062557361851735,-2892.8458763026074,0.0
23,0.11,0.115,0.260624837983156,-3186.3317656522186,0.0
24,0.115,0.12,0.2606241232647982,-3479.576729928863,0.0
25,0.12,0.125,0.2606234285326056,-3772.5429348198895,0.0
26,0.125,0.13,0.26062275302317084,-4065.1936422282247,0.0
27,0.13,0.135,0.26062209609510123,-4357.493302048067,0.0
28,0.135,0.14,0.2606214571973472,-4649.407640224046,0.0
29,0.14,0.145,0.26062083584648493,-4940.903742800092,0.0
30,0.145,0.15,0.26062023161004855,-5231.950135685658,0.0
