Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488576074,-40.12676814917515,0.0
2,0.005,0.01,0.9306812454617212,-118.57777695653374,0.0
3,0.01,0.015,0.8844687387469181,-197.18551623783753,0.0
4,0.015,0.02,0.8382562288233081,-275.9682049963104,0.0
5,0.02,0.025,0.7920437158183411,-354.94691780748184,0.0
6,0.025,0.03,0.7458311998810548,-434.14593009624156,0.0
7,0.03,0.035,0.699611340911686,-513.5880999197877,0.0
8,0.035,0.04,0.6533685418251096,-593.2585460601125,0.0
9,0.04,0.045,0.607123758320689,-673.0651792981977,0.0
10,0.045,0.05,0.5608889779108045,-752.8863499089344,0.0
11,0.05,0.055,0.5146451750390338,-832.566274620166,0.0
12,0.055,0.06,0.46838764366500074,-911.8562373647595,0.0
13,0.06,0.065,0.4221086910397267,-990.3002125933634,0.0
14,0.065,0.07,0.3757954976463444,-1067.0467596472606,0.0
15,0.07,0.075,0.32942750650027597,-1140.4637196058816,0.0
16,0.075,0.08,0.28322528143407927,-1208.2415039956084,0.0
17,0.08,0.085,0.26043038573122873,-1371.3408463662656,0.0
18,0.085,0.09,0.2606354627927553,-1656.938481015489,0.0
19,0.09,0.095,0.2606336402139451,-1941.2982351152434,0.0
20,0.095,0.1,0.2606328560536247,-2225.7345827157646,0.0
21,0.1,0.105,0.2606320914337251,-2510.220700821317,0.0
22,0.105,0.11,0.26063134753646533,-2794.73763508669,0.0
23,0.11,0.115,0.2606306228044156,-3079.26666696423,0.0
24,0.115,0.12,0.2606299160344587,-3363.789377348381,0.0
25,0.12,0.125,0.2606292262666357,-3648.2876814132583,0.0
26,0.125,0.13,0.2606285527169594,-3932.74386263429,0.0
27,0.13,0.135,0.26062789473203274,-4217.140605799527,0.0
28,0.135,0.14,0.26062725175734003,-4501.461028896905,0.0
29,0.14,0.145,0.2606266233144393,-4785.688713770313,0.0
30,0.145,0.15,0.26062600898416394,-5069.807735442698,0.0
31,0.15,0.155,0.26062540839399156,-5353.802690007691,0.0
32,0.155,0.16,0.2606248212084021,-5637.658720998036,0.0
33,0.16,0.165,0.2606242471214018,-5921.3615441409,0.0
34,0.165,0.17,0.26062368585067375,-6204.897470416242,0.0
35,0.17,0.175,0.2606231371329509,-6488.253427338248,0.0
36,0.175,0.18,0.2606226007203302,-6771.4169783852785,0.0
37,0.18,0.185,0.26062207637732,-7054.37634050793,0.0
38,0.185,0.19,0.26062156387846447,-7337.120399652108,0.0
39,0.19,0.195,0.2606210630064246,-7619.638724236603,0.0
40,0.195,0.2,0.26062057355042895,-7901.921576532941,0.0
41,0.2,0.205,0.26062009530502034,-8183.959921899587,0.0
42,0.205,0.21,0.26061962806904493,-8465.745435829744,0.0
43,0.21,0.215,0.2606191716448439,-8747.270508775935,0.0
44,0.215,0.22,0.2606187258376037,-9028.528248724611,0.0
45,0.22,0.225,0.26061829045484897,-9309.512481497017,0.0
46,0.225,0.23,0.2606178653060454,-9590.217748759504,0.0
47,0.23,0.235,0.26061745020230026,-9870.639303734999,0.0
48,0.235,0.24,0.2606170449561406,-10150.773104612657,0.0
49,0.24,0.245,0.26061664938136087,-10430.61580565701,0.0
50,0.245,0.25,0.2606162632929311,-10710.164746030268,0.0
51,0.25,0.255,0.2606158865069419,-10989.417936341584,0.0
52,0.255,0.26,0.26061551884060397,-11268.37404294791,0.0
53,0.26,0.265,0.26061516011227076,-11547.032370036228,0.0
54,0.265,0.27,0.26061481014149634,-11825.39283952339,0.0
55,0.27,0.275,0.2606144687491112,-12103.455968816068,0.0
56,0.275,0.28,0.26061413575732495,-12381.222846480747,0.0
57,0.28,0.285,0.2606138109898371,-12658.695105877308,0.0
58,0.285,0.29,0.2606134942719657,-12935.874896819505,0.0
59,0.29,0.295,0.260613185430786,-13212.764855326606,0.0
60,0.295,0.3,0.26061288429527196,-13489.368071543962,0.0
61,0.3,0.305,0.2606125906964485,-13765.68805590616,0.0
62,0.305,0.31,0.2606123044675427,-14041.728703629418,0.0
63,0.31,0.315,0.26061202544414036,-14317.494257622158,0.0
64,0.315,0.32,0.2606117534643374,-14592.989269907717,0.0
65,0.32,0.325,0.2606114883688948,-14868.218561659027,0.0
66,0.325,0.33,0.260611230001388,-15143.1871819486,0.0
67,0.33,0.335,0.26061097820835005,-15417.900365321855,0.0
68,0.335,0.34,0.2606107328394182,-15692.363488306353,0.0
69,0.34,0.345,0.2606104937474611,-15966.58202497284,0.0
70,0.345,0.35,0.26061026078871313,-16240.561501669628,0.0
71,0.35,0.355,0.2606100338228904,-16514.307451048186,0.0
72,0.355,0.36,0.2606098127133082,-16787.82536551428,0.0
73,0.36,0.365,0.2606095973269784,-17061.12065022572,0.0
74,0.365,0.37,0.26060938753471014,-17334.198575773156,0.0
75,0.37,0.375,0.2606091832111918,-17607.064230674478,0.0
76,0.375,0.38,0.26060898423506834,-17879.722473819966,0.0
77,0.38,0.385,0.2606087904890049,-18152.17788700466,0.0
78,0.385,0.39,0.2606086018597469,-18424.434727685402,0.0
79,0.39,0.395,0.2606084182381611,-18696.49688210162,0.0
80,0.395,0.4,0.26060823951927303,-18968.367818899453,0.0
81,0.4,0.405,0.2606080656022951,-19240.05054339906,0.0
82,0.405,0.41,0.2606078963906377,-19511.54755264356,0.0
83,0.41,0.415,0.26060773179192154,-19782.86079137029,0.0
84,0.415,0.42,0.2606075717179675,-20053.99160903663,0.0
85,0.42,0.425,0.260607416084791,-20324.940718047088,0.0
86,0.425,0.43,0.2606072648125791,-20595.70815330661,0.0
87,0.43,0.435,0.26060711782566004,-20866.29323323836,0.0
88,0.435,0.44,0.26060697505246994,-21136.694522395475,0.0
89,0.44,0.445,0.2606068364255084,-21406.909795793297,0.0
90,0.445,0.45,0.26060670188128915,-21676.93600508764,0.0
91,0.45,0.455,0.2606065713602863,-21946.769246721167,0.0
92,0.455,0.46,0.2606064448068736,-22216.404732153107,0.0
93,0.46,0.465,0.260606322169263,-22485.836760285656,0.0
94,0.465,0.47,0.2606062033994377,-22755.058692196028,0.0
95,0.47,0.475,0.26060608845308664,-23024.062928277923,0.0
96,0.475,0.48,0.2606059772895355,-23292.840887885275,0.0
97,0.48,0.485,0.26060586987168094,-23561.382991579543,0.0
98,0.485,0.49,0.26060576616592934,-23829.67864605727,0.0
99,0.49,0.495,0.2606056661421353,-24097.716231843053,0.0
100,0.495,0.5,0.26060556977355037,-24365.483093818726,0.0
101,0.5,0.505,0.2606054770367803,-24632.96553465529,0.0
102,0.505,0.51,0.26060538791175164,-24900.14881120559,0.0
103,0.51,0.515,0.2606053023816955,-25167.01713390829,0.0
104,0.515,0.52,0.2606052204331457,-25433.55366924703,0.0
105,0.52,0.525,0.26060514205596297,-25699.74054529922,0.0
106,0.525,0.53,0.26060506724338073,-25965.558860400302,0.0
107,0.53,0.535,0.2606049959920889,-26230.98869494159,0.0
108,0.535,0.54,0.26060492830235193,-26496.009126311703,0.0
109,0.54,0.545,0.26060486417817924,-26760.598246981543,0.0
110,0.545,0.55,0.2606048036275487,-27024.733185723173,0.0
111,0.55,0.555,0.2606047466627049,-27288.39013194697,0.0
112,0.555,0.56,0.2606046933005408,-27551.54436312878,0.0
113,0.56,0.565,0.2606046435630894,-27814.170275292512,0.0
114,0.565,0.57,0.2606045974781452,-28076.241416507495,0.0
115,0.57,0.575,0.260604555080053,-28337.730523335045,0.0
116,0.575,0.58,0.2606045164107089,-28598.609560185694,0.0
117,0.58,0.585,0.2606044815208308,-28858.849761496673,0.0
118,0.585,0.59,0.26060445047158065,-29118.421676668495,0.0
119,0.59,0.595,0.2606044233366612,-29377.295217677183,0.0
120,0.595,0.6,0.2606044002050434,-29635.439709280126,0.0
121,0.6,0.605,0.2606043811845901,-29892.82394173652,0.0
122,0.605,0.61,0.2606043664069565,-30149.41622597057,0.0
123,0.61,0.615,0.2606043560344129,-30405.184451129735,0.0
124,0.615,0.62,0.2606043502696584,-30660.096144535484,0.0
