Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488967321,-53.70204761579733,0.0
2,0.005,0.01,0.9306812456236313,-158.68947233945087,0.0
3,0.01,0.015,0.8844687391687072,-263.80132781256765,0.0
4,0.015,0.02,0.8382562296633845,-369.0000517654579,0.0
5,0.02,0.025,0.7920437172609293,-474.24526111222025,0.0
6,0.025,0.03,0.7458312021417012,-579.4933524334801,0.0
7,0.03,0.035,0.6996167518005,-684.695120390893,0.0
8,0.035,0.04,0.6533965345727748,-789.7514081918397,0.0
9,0.04,0.045,0.6071764054892052,-894.4226657218871,0.0
10,0.045,0.05,0.5609595638593727,-998.4229156900545,0.0
11,0.05,0.055,0.5147411292230681,-1101.4483309764098,0.0
12,0.055,0.06,0.46852024828006467,-1203.0497153883273,0.0
13,0.06,0.065,0.4222955198876664,-1302.5103501570752,0.0
14,0.065,0.07,0.3760645986588321,-1398.6221059862855,0.0
15,0.07,0.075,0.32982356446522626,-1489.2313033365322,0.0
16,0.075,0.08,0.2836169233285918,-1570.5176745960048,0.0
17,0.08,0.085,0.2605756689370154,-1771.0551777640644,0.0
18,0.085,0.09,0.26061680775284846,-2126.517432680953,0.0
19,0.09,0.095,0.2606156949143332,-2479.2838025124274,0.0
20,0.095,0.1,0.26061467763085633,-2829.3744277177107,0.0
21,0.1,0.105,0.2606137140750281,-3176.495183139192,0.0
22,0.105,0.11,0.26061280249730745,-3520.3836641855296,0.0
23,0.11,0.115,0.2606119413967516,-3860.8101289707915,0.0
24,0.115,0.12,0.26061112938839254,-4197.578292703438,0.0
25,0.12,0.125,0.26061036511427305,-4530.525617669522,0.0
26,0.125,0.13,0.2606096471930097,-4859.523124496976,0.0
27,0.13,0.135,0.2606089741927719,-5184.4747586616295,0.0
28,0.135,0.14,0.260608344619011,-5505.316353213025,0.0
29,0.14,0.145,0.26060775691171667,-5822.014234133283,0.0
30,0.145,0.15,0.2606072094488953,-6134.563518572015,0.0
31,0.15,0.155,0.2606067005540843,-6442.986158455983,0.0
32,0.155,0.16,0.26060622850639725,-6747.328782742206,0.0
33,0.16,0.165,0.2606057915520319,-7047.660390981155,0.0
34,0.165,0.17,0.2606053879164624,-7344.069949045363,0.0
35,0.17,0.175,0.26060501581674944,-7636.663935032685,0.0
36,0.175,0.18,0.2606046734735438,-7925.563879660605,0.0
37,0.18,0.185,0.26060435912247953,-8210.903941126146,0.0
38,0.185,0.19,0.26060407102473643,-8492.82854961181,0.0
39,0.19,0.195,0.2606038074766202,-8771.490151541173,0.0
40,0.195,0.2,0.26060356681806984,-9047.047078513842,0.0
41,0.2,0.205,0.260603347440039,-9319.661560716777,0.0
42,0.205,0.21,0.26060314779073696,-9589.497899648679,0.0
43,0.21,0.215,0.2606029663807469,-9856.720810314448,0.0
44,0.215,0.22,0.26060280178705386,-10121.493938735914,0.0
45,0.22,0.225,0.2606026526560404,-10383.97855672894,0.0
46,0.225,0.23,0.2606025177055145,-10644.332432475661,0.0
47,0.23,0.235,0.2606023957258484,-10902.708872481098,0.0
48,0.235,0.24,0.2606022855803084,-11159.255928056944,0.0
49,0.24,0.245,0.26060218620466463,-11414.115757507556,0.0
50,0.245,0.25,0.2606020966061662,-11667.424133690221,0.0
51,0.25,0.255,0.26060201586196446,-11919.310085539702,0.0
52,0.255,0.26,0.26060194311707663,-12169.89566146487,0.0
53,0.26,0.265,0.26060187758195996,-12419.295802185867,0.0
54,0.265,0.27,0.2606018185297791,-12667.618310548576,0.0
55,0.27,0.275,0.2606017652934301,-12914.963906081543,0.0
56,0.275,0.28,0.26060171726239195,-13161.426352500956,0.0
57,0.28,0.285,0.2606016738794568,-13407.092646984904,0.0
