Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.9999999979145,0.004788456254667793,34.35056091384858,-1.8372773777599413e-13,2829.8754361898073
2,0.005,272.9893793974941,0.004784449305773652,-18155.956881085523,-1.313472104430906e-12,2785.950883636968
3,0.01,272.97766100624403,0.0047800317010767476,-36091.69931177289,-4.883756859044035e-12,2744.104206527502
4,0.015,272.96466787414545,0.004775137857714549,-54135.305536452324,-1.1265904956458009e-11,2704.3354050078474
5,0.02,272.9501828775652,0.004769687448897264,-72191.30826116256,-2.0915029296158496e-11,2666.644479219045
6,0.025,272.9339366843589,0.004763581033643649,-90287.27180766361,-3.438289528460641e-11,2631.0314292958556
7,0.03,272.91559114845666,0.00475669404602769,-108418.12101652402,-5.2346784742595705e-11,2597.496255365664
8,0.035,272.8947158054336,0.004748868315196804,-126586.27847797649,-1.4545087742574372e-07,2566.039095321724
9,0.04,272.870766225785,0.004739904464078211,-144779.11153194212,-6.070842101796991e-07,2536.6603697795667
10,0.045,272.84306040742257,0.004729553824419569,-162950.05636723555,-8.075317745889906e-07,2509.3600934392744
11,0.05,272.81066414006483,0.004717476811150513,-181074.74101982982,-1.0874210230719979e-06,2484.1380540901287
12,0.055,272.77231413714463,0.004703216366741812,-199085.75769746944,-1.4860222199105622e-06,2460.9943916131265
13,0.06,272.7262667557176,0.004686145183015048,-216969.00441891476,-2.0664840398690616e-06,2439.9293194056895
14,0.065,272.67005905515146,0.00466538323855583,-234329.32776396952,-2.9324861529447365e-06,2420.943171025188
15,0.07,272.6001243122387,0.004639667012702732,-251844.25012069315,-4.257259494852558e-06,2404.036480184461
16,0.075,272.51116355053693,0.004607139933397268,-265520.1141397017,-6.315115688830162e-06,2389.2101107655535
17,0.08,272.39518518684423,0.004565044145122125,-287701.00108030246,-4.136207843103543e-06,2376.461301327172
18,0.085,272.2616187744386,0.004516995945774109,-341190.88482464413,2.7776849997280065e-07,2364.746217738901
19,0.09,272.1283206334796,0.004469500928272866,-407884.33573326323,2.6778297446059774e-07,2353.0277553643614
20,0.095,271.99527883009694,0.004422548295533086,-470800.10503429396,2.733080134316553e-07,2341.3093410282804
21,0.1,271.86254459733885,0.004376149465374668,-534546.4932580274,2.782226023010429e-07,2329.590967037058
22,0.105,271.73016733194777,0.004330314622971997,-597858.3646145893,2.825421749232079e-07,2317.8726318262675
23,0.11,271.59819449776097,0.004285052735399548,-661045.7019364178,2.8625831253537283e-07,2306.1543339069094
24,0.115,271.466671430728,0.0042403715339467815,-723997.7035150321,2.8936665402195736e-07,2294.4360718514704
25,0.12,271.3356411605482,0.00419627750476195,-786717.6942537688,2.918667759283329e-07,2282.7178442808104
26,0.125,271.2051442500119,0.0041527758875908125,-849179.8962810978,2.937620612173632e-07,2270.9996498556993
27,0.13,271.07521865302687,0.00410987068233893,-911367.8955289002,2.9505953234358493e-07,2259.2814872713334
28,0.135,270.94589959208673,0.004067564663114546,-973264.4113030536,2.9576965331195744e-07,2247.563355253832
29,0.14,270.81721945571365,0.0040258593993461505,-1034854.1021136515,2.959061058162999e-07,2235.8452525580783
30,0.145,270.6892077161856,0.003984755283516873,-1096122.8661753316,2.95485543300777e-07,2224.127177966494
31,0.15,270.5618908676387,0.003944251565011774,-1157058.0688044291,2.9452732747848486e-07,2212.4091302884594
32,0.155,270.4352923844223,0.0039043463895387554,-1217648.5091536257,2.9305325126430295e-07,2200.6911083601876
33,0.16,270.3094326993796,0.0038650368435556963,-1277884.4446634226,2.910872523056389e-07,2188.973111044904
34,0.165,270.1843292015312,0.003826319003116814,-1337757.5882166408,2.886551203512678e-07,2177.2551372332296
35,0.17,270.0599962524588,0.0037881879865387085,-1397261.1011809725,2.857842028598035e-07,2165.53718584369
36,0.175,269.93644522051795,0.0037506380102826954,-1456389.576634036,2.8250311161361047e-07,2153.819255823291
37,0.18,269.8136845318601,0.0037136624474515424,-1515139.0149035421,2.788414336379994e-07,2142.101346148112
38,0.185,269.6917197371099,0.0036772538883078055,-1573506.7915317642,2.748294494685708e-07,2130.3834558238927
39,0.19,269.57055359243293,0.0036414042022356423,-1631491.618391668,2.7049786090253744e-07,2118.6655838865768
40,0.195,269.45018615363176,0.0036061046005871167,-1689093.4985726709,2.6587753090575344e-07,2106.9477294027997
41,0.2,269.33061488183785,0.0035713456998791213,-1746313.6757311092,2.6099923746233356e-07,2095.2298914703065
42,0.205,269.21183475931076,0.0035371175848350677,-1803154.5786149316,2.558934428230377e-07,2083.5120692182854
43,0.21,269.0938384138225,0.0035034098707972315,-1859619.7614916277,2.5059007989531673e-07,2071.7942618076167
