Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488594214,-40.75595565443382,0.0
2,0.005,0.01,0.9306812454692335,-120.4376971174388,0.0
3,0.01,0.015,0.8844687387665092,-200.27730280245146,0.0
4,0.015,0.02,0.8382562288623916,-280.29234874866296,0.0
5,0.02,0.025,0.7920437158856046,-360.5032022022525,0.0
6,0.025,0.03,0.7458311999867624,-440.93335317718265,0.0
7,0.03,0.035,0.6996123537986702,-521.6053875719958,0.0
8,0.035,0.04,0.6533737848225056,-602.5047321397135,0.0
9,0.04,0.045,0.6071336273198733,-683.5339860351204,0.0
10,0.045,0.05,0.5609022284051677,-764.565915837606,0.0
11,0.05,0.055,0.5146632156642225,-845.4439448408292,0.0
12,0.055,0.06,0.4684126168453801,-925.915079387637,0.0
13,0.06,0.065,0.42214394161964014,-1005.5174524973357,0.0
14,0.065,0.07,0.3758463802007973,-1083.3915396136133,0.0
15,0.07,0.075,0.32950249061503084,-1157.8932330327714,0.0
16,0.075,0.08,0.28329946492125296,-1226.5655181064037,0.0
17,0.08,0.085,0.2604580964918834,-1391.6680705954875,0.0
18,0.085,0.09,0.2606324127129919,-1681.0215855647755,0.0
19,0.09,0.095,0.26063086541433456,-1969.273853008614,0.0
20,0.095,0.1,0.260630074541839,-2257.5454643997655,0.0
21,0.1,0.105,0.2606293055704362,-2545.803437551363,0.0
22,0.105,0.11,0.2606285584322043,-2834.020757973943,0.0
23,0.11,0.115,0.2606278315900374,-3122.170848742413,0.0
24,0.115,0.12,0.2606271238545758,-3410.227647285417,0.0
25,0.12,0.125,0.26062643427661886,-3698.165663576034,0.0
26,0.125,0.13,0.2606257620798469,-3985.960036842389,0.0
27,0.13,0.135,0.2606251066154033,-4273.586590568461,0.0
28,0.135,0.14,0.2606244673301784,-4561.021885602494,0.0
29,0.14,0.145,0.26062384374401815,-4848.2432712010095,0.0
30,0.145,0.15,0.2606232354329575,-5135.228933844758,0.0
31,0.15,0.155,0.26062264201663693,-5421.957943668939,0.0
32,0.155,0.16,0.2606220631487172,-5708.410298360416,0.0
33,0.16,0.165,0.26062149850947336,-5994.566964380448,0.0
34,0.165,0.17,0.26062094780002176,-6280.409915381188,0.0
35,0.17,0.175,0.26062041073777903,-6565.9221676923335,0.0
36,0.175,0.18,0.2606198870528695,-6851.087812763381,0.0
37,0.18,0.185,0.2606193764852721,-7135.892046455015,0.0
38,0.185,0.19,0.26061887878255113,-7420.3211950849645,0.0
39,0.19,0.195,0.2606183936980474,-7704.362738140406,0.0
40,0.195,0.2,0.26061792098944564,-7988.005327582061,0.0
41,0.2,0.205,0.2606174604176407,-8271.238803672342,0.0
42,0.205,0.21,0.26061701174585145,-8554.05420727211,0.0
43,0.21,0.215,0.2606165747389382,-8836.443788559429,0.0
44,0.215,0.22,0.2606161491628841,-9118.401012135733,0.0
45,0.22,0.225,0.26061573478441896,-9399.920558491684,0.0
46,0.225,0.23,0.260615331370756,-9680.99832181983,0.0
47,0.23,0.235,0.2606149386894275,-9961.631404169011,0.0
48,0.235,0.24,0.2606145565081999,-10241.818105943405,0.0
49,0.24,0.245,0.2606141845950572,-10521.55791276293,0.0
50,0.245,0.25,0.26061382271824585,-10800.851478710958,0.0
51,0.25,0.255,0.260613470646357,-11079.700606000544,0.0
52,0.255,0.26,0.2606131281484616,-11358.108221106724,0.0
53,0.26,0.265,0.26061279499426965,-11636.07834741572,0.0
54,0.265,0.27,0.26061247095432083,-11913.616074453852,0.0
55,0.27,0.275,0.26061215580019503,-12190.727523767317,0.0
56,0.275,0.28,0.2606118493047447,-12467.419811532229,0.0
57,0.28,0.285,0.2606115512423373,-12743.701007982098,0.0
58,0.285,0.29,0.26061126138910995,-13019.580093749362,0.0
59,0.29,0.295,0.2606109795232337,-13295.066913221823,0.0
60,0.295,0.3,0.26061070542517895,-13570.172125028175,0.0
61,0.3,0.305,0.2606104388779865,-13844.907149766992,0.0
62,0.305,0.31,0.2606101796675377,-14119.284115106242,0.0
63,0.31,0.315,0.260609927582824,-14393.315798382137,0.0
64,0.315,0.32,0.2606096824162102,-14667.01556683587,0.0
65,0.32,0.325,0.2606094439636986,-14940.397315632164,0.0
66,0.325,0.33,0.260609212025181,-15213.47540380678,0.0
67,0.33,0.335,0.2606089864046844,-15486.264588297883,0.0
68,0.335,0.34,0.2606087669106137,-15758.779956221912,0.0
69,0.34,0.345,0.26060855335597377,-16031.036855555934,0.0
70,0.345,0.35,0.26060834555859147,-16303.050824398493,0.0
71,0.35,0.355,0.2606081433413183,-16574.837518977314,0.0
72,0.355,0.36,0.2606079465322274,-16846.412640587474,0.0
73,0.36,0.365,0.2606077549647893,-17117.7918616355,0.0
74,0.365,0.37,0.2606075684780429,-17388.99075097757,0.0
75,0.37,0.375,0.2606073869167451,-17660.024698737456,0.0
76,0.375,0.38,0.26060721013151156,-17930.908840796932,0.0
77,0.38,0.385,0.2606070379789363,-18201.65798315064,0.0
78,0.385,0.39,0.26060687032170476,-18472.2865263236,0.0
79,0.39,0.395,0.2606067070286827,-18742.80839004773,0.0
80,0.395,0.4,0.2606065479749939,-19013.23693839817,0.0
81,0.4,0.405,0.26060639304208494,-19283.58490559211,0.0
82,0.405,0.41,0.2606062421177678,-19553.864322651374,0.0
83,0.41,0.415,0.2606060950962558,-19824.086445135992,0.0
84,0.415,0.42,0.26060595187817337,-20094.261682146254,0.0
85,0.42,0.425,0.2606058123705625,-20364.399526807596,0.0
86,0.425,0.43,0.2606056764868677,-20634.50848843428,0.0
87,0.43,0.435,0.2606055441469058,-20904.59602657995,0.0
88,0.435,0.44,0.26060541527682823,-21174.668487176466,0.0
89,0.44,0.445,0.2606052898090637,-21444.731040962288,0.0
90,0.445,0.45,0.260605167682253,-21714.78762439953,0.0
91,0.45,0.455,0.2606050488411695,-21984.84088327487,0.0
92,0.455,0.46,0.260604933236629,-22254.892119179727,0.0
93,0.46,0.465,0.2606048208253924,-22524.941239058782,0.0
94,0.465,0.47,0.26060471157005477,-22794.986708010267,0.0
95,0.47,0.475,0.2606046054389328,-23065.025505523015,0.0
96,0.475,0.48,0.2606045024059397,-23335.05308531801,0.0
97,0.48,0.485,0.26060440245046057,-23605.06333897319,0.0
98,0.485,0.49,0.2606043055572232,-23875.048563485783,0.0
99,0.49,0.495,0.2606042117161667,-24144.999432931058,0.0
100,0.495,0.5,0.26060412092231233,-24414.90497436248,0.0
101,0.5,0.505,0.2606040331756389,-24684.752548092332,0.0
102,0.505,0.51,0.2606039484809634,-24954.52783248102,0.0
103,0.51,0.515,0.2606038668478324,-25224.214813352653,0.0
104,0.515,0.52,0.26060378829042646,-25493.795778145533,0.0
105,0.52,0.525,0.260603712827483,-25763.25131489361,0.0
106,0.525,0.53,0.260603640482242,-26032.560316120806,0.0
107,0.53,0.535,0.26060357128242206,-26301.699987721855,0.0
108,0.535,0.54,0.26060350526023107,-26570.645862886104,0.0
109,0.54,0.545,0.2606034424524256,-26839.371821108463,0.0
110,0.545,0.55,0.26060338290042223,-27107.85011231662,0.0
111,0.55,0.555,0.2606033266504819,-27376.051386129428,0.0
112,0.555,0.56,0.2606032737539765,-27643.944726245063,0.0
113,0.56,0.565,0.26060322426776533,-27911.497689943237,0.0
114,0.565,0.57,0.2606031782547019,-28178.676352672825,0.0
115,0.57,0.575,0.26060313578430744,-28445.445357664164,0.0
116,0.575,0.58,0.26060309693365796,-28711.76797052498,0.0
117,0.58,0.585,0.26060306178854176,-28977.606138718376,0.0
118,0.585,0.59,0.26060303044497257,-29242.920555842822,0.0
119,0.59,0.595,0.2606030030111752,-29507.67073060415,0.0
120,0.595,0.6,0.260602979610209,-29771.81506036176,0.0
121,0.6,0.605,0.2606029603834874,-30035.310909126307,0.0
122,0.605,0.61,0.2606029454955771,-30298.11468988468,0.0
123,0.61,0.615,0.26060293514092536,-30560.18195114368,0.0
124,0.615,0.62,0.2606029295535781,-30821.467467620707,0.0
125,0.62,0.625,0.26060292902185356,-31081.92533510818,0.0
126,0.625,0.63,0.2606029339689839,-31341.50907658889,0.0
127,0.63,0.635,0.2606030006886647,-31600.178457128197,0.0
128,0.635,0.64,0.26063903191850507,-31862.24700099704,0.0
129,0.64,0.645,0.27298558581468507,-33630.73260372742,0.0
130,0.645,0.65,0.29757023335630545,-36910.343420710546,0.0
131,0.65,0.655,0.32212184358957263,-40187.42334161864,0.0
132,0.655,0.66,0.3466793955979823,-43465.78333423529,0.0
133,0.66,0.665,0.37124117862663075,-46744.53551267083,0.0
134,0.665,0.67,0.39580603492598176,-50023.084576868096,0.0
135,0.67,0.675,0.42037314919471425,-53301.02337548152,0.0
136,0.675,0.68,0.4449419419779139,-56578.07032749514,0.0
137,0.68,0.685,0.4695119970467857,-59854.02875782217,0.0
138,0.685,0.69,0.4940830120692549,-63128.76013838845,0.0
139,0.69,0.695,0.5186547649738641,-66402.1662489063,0.0
140,0.695,0.7,0.5432270908478155,-69674.17713014029,0.0
141,0.7,0.705,0.5677998659254295,-72944.74284732438,0.0
142,0.705,0.71,0.5923729963793644,-76213.8277918774,0.0
143,0.71,0.715,0.6169464102675802,-79481.40667924423,0.0
144,0.715,0.72,0.6415183983346686,-82747.24863916087,0.0
145,0.72,0.725,0.6538018179808194,-84426.02907819749,0.0
146,0.725,0.73,0.6538000208143866,-84516.48680067217,0.0
147,0.73,0.735,0.6538000232412464,-84605.68804706146,0.0
148,0.735,0.74,0.6538000254827281,-84693.39481038616,0.0
149,0.74,0.745,0.6538000276957796,-84779.6021315422,0.0
150,0.745,0.75,0.6538005509017148,-84864.37292832672,0.0
151,0.75,0.755,0.6579751015910306,-85489.56253499731,0.0
152,0.755,0.76,0.6333960297991376,-82376.48834806382,0.0
153,0.76,0.765,0.6088202837437745,-79262.39866425685,0.0
154,0.765,0.77,0.5842444365653223,-76146.83905690783,0.0
155,0.77,0.775,0.5596684639779225,-73029.79553958632,0.0
156,0.775,0.78,0.5350923345402604,-69911.25014902749,0.0
157,0.78,0.785,0.5105160075602855,-66791.17944504414,0.0
158,0.785,0.79,0.4859394299185183,-63669.55234029565,0.0
159,0.79,0.795,0.4613625316469133,-60546.32698508309,0.0
160,0.795,0.8,0.43678521972650813,-57421.446247126194,0.0
161,0.8,0.805,0.412207369325775,-54294.831075733375,0.0
162,0.805,0.81,0.3876288113616914,-51166.37063811216,0.0
163,0.81,0.815,0.3630493148141323,-48035.90746398079,0.0
164,0.815,0.82,0.33846856170164275,-44903.2147665192,0.0
165,0.82,0.825,0.31388611225538793,-41767.96134402544,0.0
166,0.825,0.83,0.289301358362604,-38629.65654996035,0.0
167,0.83,0.835,0.2647134670106475,-35487.56303658933,0.0
168,0.835,0.84,0.24012132829132593,-32340.557348425948,0.0
169,0.84,0.845,0.21552355988183688,-29186.90703321016,0.0
170,0.845,0.85,0.19091871706920738,-26023.91826955424,0.0
171,0.85,0.855,0.16630624603289804,-22847.418882284168,0.0
172,0.855,0.86,0.14175833044191305,-19660.601800588887,0.0
173,0.86,0.865,0.12955679141160806,-18166.370721810814,0.0
174,0.865,0.87,0.12961992334872968,-18384.55563237014,0.0
175,0.87,0.875,0.1296183539088985,-18592.951632009786,0.0
176,0.875,0.88,0.12961701496875214,-18800.7409065205,0.0
177,0.88,0.885,0.12961572829873638,-19007.91083212971,0.0
178,0.885,0.89,0.1296144913570367,-19214.475635665018,0.0
179,0.89,0.895,0.12961330161918147,-19420.45134524657,0.0
180,0.895,0.9,0.12961215680736426,-19625.855859264848,0.0
181,0.9,0.905,0.12961105483930602,-19830.708966131344,0.0
182,0.905,0.91,0.129609993792467,-20035.032357291977,0.0
183,0.91,0.915,0.12960897187791373,-20238.849632445672,0.0
184,0.915,0.92,0.12960798742075544,-20442.186296318847,0.0
185,0.92,0.925,0.12960703884524513,-20645.06974656501,0.0
186,0.925,0.93,0.1296061246632898,-20847.52925251017,0.0
187,0.93,0.935,0.12960524346551694,-21049.59592458506,0.0
188,0.935,0.94,0.12960439391428688,-21251.302674385584,0.0
189,0.94,0.945,0.12960357473820444,-21452.684165397965,0.0
190,0.945,0.95,0.1296027847277959,-21653.77675449577,0.0
191,0.95,0.955,0.12960202273209948,-21854.618424423676,0.0
192,0.955,0.96,0.12960128765596504,-22055.24870752378,0.0
193,0.96,0.965,0.12960057845791156,-22255.708601059923,0.0
194,0.965,0.97,0.1295998941484152,-22456.040474549813,0.0
195,0.97,0.975,0.12959923378852556,-22656.2879695831,0.0
196,0.975,0.98,0.12959859648873462,-22856.495892665203,0.0
197,0.98,0.985,0.12959798140870624,-23056.71010180073,0.0
198,0.985,0.99,0.12959738865318474,-23256.977547485523,0.0
199,0.99,0.995,0.12959769892646786,-23457.504708486947,0.0
200,0.995,1.0,0.13017604441247357,-23763.251518670768,0.0
