Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.9999999983484,0.004788456254831572,47.607579701524116,-5.380459016559594e-14,2829.8752968161443
2,0.005,272.99033851279336,0.0047848110369631295,-16464.07249609929,-3.8485882051388694e-13,2785.950744263885
3,0.01,272.97967738610834,0.004780791574001797,-32719.541575708805,-1.4317626971976816e-12,2744.104067156821
4,0.015,272.9678543450276,0.004776337617468079,-49083.65429061328,-3.3055091699360326e-12,2704.3352656434286
5,0.02,272.95467014162534,0.00477137531291253,-65462.64435621026,-6.1436357856009765e-12,2666.6443398671104
6,0.025,272.9398774545319,0.004765813155137897,-81886.23225680499,-1.0114834563847117e-11,2631.0312899653886
7,0.03,272.9231655695154,0.004759536421587397,-98351.66728893483,-1.542859849149395e-11,2597.4961160688986
8,0.035,272.9041385696553,0.004752399269822053,-114863.27783944312,-1.3282560711584833e-07,2566.0390535520714
9,0.04,272.88229495386065,0.0047442175252461905,-131412.67973013982,-5.548162119636492e-07,2536.660832713128
10,0.045,272.857006152502,0.004734761268352319,-147962.53733112058,-7.392710101669298e-07,2509.361505781148
11,0.05,272.82741117439247,0.004723716454927747,-164493.96410946702,-9.974012000888613e-07,2484.14073962296
12,0.055,272.79234431400647,0.00471065971346306,-180948.65253284178,-1.365767176926638e-06,2460.998808255525
13,0.06,272.7501950473619,0.004695009129431592,-197317.70661630493,-1.9033972196397481e-06,2439.9361287600855
14,0.065,272.6986858616044,0.00467594695811638,-213244.4911930632,-2.7075598444354848e-06,2420.9533518882554
15,0.07,272.63451386477277,0.004652296581581075,-229345.44205036396,-3.941567676461156e-06,2404.0515173931685
16,0.075,272.5527630179884,0.004622324343784922,-241981.95503785554,-5.853437254087503e-06,2389.2322970012983
17,0.08,272.44605301740063,0.004583464221810056,-262551.0436073643,-3.843714902501766e-06,2376.490562839578
18,0.085,272.3230794650991,0.004539048233987323,-311936.7660518419,2.2109857826231884e-07,2364.7781119638407
19,0.09,272.2002214225858,0.004495063221010257,-373431.2478887967,1.9492933005596902e-07,2353.0593207577817
20,0.095,272.0773856063765,0.004451472096159276,-431517.657218906,1.9639618635212205e-07,2341.3405885213756
21,0.1,271.95458979428116,0.004408277863398355,-490494.3807690831,1.9763170917300887e-07,2329.6218925773783
22,0.105,271.8318511215934,0.004365483108408514,-549198.6583967078,1.98724944990944e-07,2317.9032318150316
23,0.11,271.70918641045904,0.004323090126066541,-607931.8266956324,1.9967305930680893e-07,2306.184605167372
24,0.115,271.5866121265917,0.0042811009146082055,-666603.1280208678,2.0047387797558394e-07,2294.4660116350356
25,0.12,271.4641443377512,0.004239517171047278,-725227.1022996897,2.011257002091425e-07,2282.747450270984
26,0.125,271.3417986733667,0.004198340287577181,-783790.3359987371,2.0162730242220867e-07,2271.028920169966
27,0.13,271.2195902854723,0.004157571348959314,-842287.1905292991,2.0197793698550416e-07,2259.310420461015
28,0.135,271.09753381110085,0.004117211130892491,-900710.2518628612,2.0217732700213094e-07,2247.591950301979
29,0.14,270.9756433362728,0.004077260099351941,-959052.911596529,2.02225658905996e-07,2235.873508875482
30,0.145,270.8539323617036,0.004037718410881293,-1017308.6963688144,2.0212357202429081e-07,2224.1550953859023
31,0.15,270.732413770343,0.0039985859138160045,-1075471.4674468085,2.0187214677270284e-07,2212.4367090571013
32,0.155,270.611099796852,0.003959862150413691,-1133535.3859840056,2.0147289077673895e-07,2200.7183491307123
33,0.16,270.49000199911126,0.003921546359862651,-1191494.9398412928,2.009277237092041e-07,2189.000014864852
34,0.165,270.3691312318474,0.0038836374821376455,-1249344.9526349485,2.0023896087446203e-07,2177.2817055331575
35,0.17,270.2484976224529,0.0038461341626689935,-1307080.5962237162,1.994092953425064e-07,2165.5634204240782
36,0.175,270.1281105490663,0.003809034757789012,-1364697.4009097377,1.9844177968244525e-07,2153.845158840357
37,0.18,270.0079786209705,0.003772337340917601,-1422191.2648528183,1.9733980635028918e-07,2142.1269200986662
38,0.185,269.8881096613553,0.003736039709447624,-1479558.462265956,1.961070877046238e-07,2130.4087035293655
39,0.19,269.7685106924838,0.003700139392288754,-1536795.650484859,1.9474763560477876e-07,2118.690508476345
40,0.195,269.64918792329075,0.0036646336580281706,-1593899.8758674068,1.9326574032918163e-07,2106.9723342969423
41,0.2,269.5301467394331,0.00362951952366512,-1650868.578522876,1.916659495815999e-07,2095.254180361915
42,0.205,269.41139169580345,0.0035947937638760906,-1707699.5958621774,1.899530471169828e-07,2083.53604605545
43,0.21,269.29292651150837,0.0035604529207672138,-1764391.1649708755,1.881320314620031e-07,2071.8179307752002
44,0.215,269.17475406730586,0.003526493314070049,-1820941.9238066038,1.8620809496674884e-07,2060.0998339323473
45,0.22,269.0568764054885,0.0034929110517380835,-1877350.9112268128,1.8418660256774699e-07,2048.3817549516684
46,0.225,268.9392947321896,0.0034597020409002123,-1933617.5658600016,1.8207307138817298e-07,2036.6636932716133
47,0.23,268.8220094220848,0.003426861999129748,-1989741.7238312007,1.7987315040360718e-07,2024.9456483443814
48,0.235,268.70502002545356,0.0033943864659868104,-2045723.6153608153,1.775926005513071e-07,2013.227619635994
49,0.24,268.5883252775584,0.003362270814794001,-2101563.8602555017,1.7523727575841465e-07,2001.5096066263588
50,0.245,268.47192311029653,0.0033305102646057198,-2157263.4623141936,1.728131040205064e-07,1989.7916088093273
51,0.25,268.35581066607006,0.0032990998923328493,-2212823.802673793,1.703260694940532e-07,1978.0736256927357
52,0.255,268.23998431381887,0.003268034644986002,-2268246.6321224743,1.6778219515717552e-07,1966.3556567984347
53,0.26,268.1244396671545,0.003237309352001481,-2323534.0624092557,1.651875262329464e-07,1954.6377016623012
54,0.265,268.0091716045319,0.0032069187376162927,-2378688.5565804024,1.6254811418980957e-07,1942.919759834234
55,0.27,267.8941742913892,0.00317685743325901,-2433712.9183758227,1.5987000181747898e-07,1931.20183087813
56,0.275,267.77944120418783,0.003147119989926063,-2488610.280719161,1.5715920858584914e-07,1919.4839143718439
57,0.28,267.66496515627773,0.003117700890513389,-2543384.093334101,1.544217172734736e-07,1907.766009907125
58,0.285,267.55073832551614,0.003088594562075844,-2598038.1095266063,1.516634610842373e-07,1896.0481170895382
59,0.29,267.43675228356267,0.0030597953879879275,-2652576.372163832,1.4889031139331927e-07,1884.3302355383614
60,0.295,267.32299802677437,0.003031297719980624,-2707003.1988916392,1.4610806654500167e-07,1872.6123648864664
61,0.3,267.20946600862425,0.0030030958900314126,-2761323.1666234005,1.4332244106266795e-07,1860.8945047801772
62,0.305,267.0961461735646,0.0029751842220850015,-2815541.09533958,1.405390557807077e-07,1849.1766548791095
63,0.31,266.98302799225917,0.0029475570435847534,-2869662.0312342932,1.3776342820467522e-07,1837.4588148559922
64,0.315,266.87010049810397,0.002920208696794743,-2923691.2292467305,1.3500096413000845e-07,1825.7409843964676
65,0.32,266.7573523249621,0.0028931335498953072,-2977634.1350130104,1.3225694908848261e-07,1814.023163198875
66,0.325,266.64477174603303,0.0028663260078343094,-3031496.366276751,1.2953654086973177e-07,1802.3053509740141
67,0.33,266.53234671378107,0.00283978052291891,-3085283.693794926,1.268447623053315e-07,1790.5875474448937
68,0.335,266.42006490084634,0.002813491605132794,-3139002.0217741164,1.2418649440250586e-07,1778.869752346461
69,0.34,266.3079137418618,0.002787453832164766,-3192657.3678748226,1.215664701535402e-07,1767.1519654253148
70,0.345,266.195880476101,0.0027616618591358344,-3246255.8428205736,1.1898926832743231e-07,1755.434186439405
71,0.35,266.08395219088123,0.002736110428012215,-3299803.629644932,1.1645930789525338e-07,1743.7164151577151
72,0.355,265.9721158656457,0.002710794376692426,-3353306.962616822,1.1398084256912766e-07,1731.9986513599317
73,0.36,265.86035841665034,0.002685708647757421,-3406772.1058760444,1.1155795555333973e-07,1720.2808948360998
74,0.365,265.74866674217805,0.002660848296872847,-3460205.331818791,1.0919455447544214e-07,1708.5631453862661
75,0.37,265.63702776820395,0.0026362085008329763,-3513612.8992673783,1.0689436659572659e-07,1696.8454028201106
76,0.375,265.5254284944344,0.002611784565236424,-3567001.0314629106,1.0466093419797358e-07,1685.1276669565664
77,0.38,265.4138560406413,0.0025875719317840044,-3620375.893916916,1.0249760967410602e-07,1673.4099376234299
78,0.385,265.3022976932108,0.0025635661851888232,-3673743.5721618994,1.0040755135485886e-07,1661.692214656962
79,0.39,265.19074095182526,0.0025397630596896174,-3727110.049438595,9.839371871001311e-08,1649.9744979014806
80,0.395,265.07917357619414,0.0025161584451579553,-3780481.1843604567,9.645886830626256e-08,1638.2567872089448
81,0.4,264.96758363274813,0.002492748392790317,-3833862.6885968694,9.460554927604249e-08,1626.5390824385347
82,0.405,264.85595954120777,0.002469529120376271,-3887260.104616653,9.283609911075856e-08,1614.8213834562225
83,0.41,264.7442901209341,0.0024464970171336007,-3940678.783536899,9.115263961585428e-08,1603.1036901343414
84,0.415,264.6325646369684,0.0024236486481022854,-3994123.863120762,8.955707271319769e-08,1591.3860023511484
85,0.42,264.52077284566195,0.002400980758088578,-4047600.2459719013,8.805107652441755e-08,1579.6683199903869
