Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
111,0.55,0.555,0.26060034966904966,-27327.38704262241,0.0
112,0.555,0.56,0.2606002622839973,-27613.17170807629,0.0
113,0.56,0.565,0.26060017609290403,-27899.99587858071,0.0
114,0.565,0.57,0.2606000913568936,-28187.807282198664,0.0
115,0.57,0.575,0.2606000083517259,-28476.546997872705,0.0
116,0.575,0.58,0.26059992736798454,-28766.14947535716,0.0
117,0.58,0.585,0.26059984871146413,-29056.542245651326,0.0
118,0.585,0.59,0.260599772703852,-29347.64693061797,0.0
119,0.59,0.595,0.26059969968382235,-29639.375556322815,0.0
120,0.595,0.6,0.2605996300087153,-29931.64455280613,0.0
121,0.6,0.605,0.2605995640570557,-30224.322913268523,0.0
122,0.605,0.61,0.260599502232317,-30517.42624513588,0.0
123,0.61,0.615,0.26059944496855797,-30810.39331591269,0.0
124,0.615,0.62,0.26059939273901855,-31104.786954085757,0.0
125,0.62,0.625,0.2605993460695697,-31394.21526418542,0.0
126,0.625,0.63,0.26059930556986405,-31701.947462985358,0.0
127,0.63,0.635,0.26059928884401407,-31940.534239056513,0.0
128,0.635,0.64,0.2606192186042563,-32439.391095889914,0.0
129,0.64,0.645,0.27293977408303444,-34262.98957628521,0.0
130,0.645,0.65,0.2975207497351332,-37413.31806652684,0.0
131,0.65,0.655,0.32208330888081815,-40824.955965731715,0.0
132,0.655,0.66,0.34664904496828036,-44167.59848451521,0.0
133,0.66,0.665,0.3712170395255064,-47529.56996401647,0.0
134,0.665,0.67,0.39578666564151316,-50886.28634851765,0.0
135,0.67,0.675,0.420357484289328,-54243.697373353076,0.0
136,0.675,0.68,0.4449291850488085,-57599.74496045235,0.0
137,0.68,0.685,0.4695015460310257,-60954.68269704722,0.0
138,0.685,0.69,0.4940744068214847,-64308.07976701524,0.0
139,0.69,0.695,0.5186476501284156,-67660.31511290693,0.0
140,0.695,0.7,0.5432211892379677,-71009.48304159264,0.0
141,0.7,0.705,0.5677949593571803,-74362.19957977587,0.0
142,0.705,0.71,0.5923689115780381,-77693.41851346308,0.0
143,0.71,0.715,0.6169430085754471,-81096.32399847527,0.0
144,0.715,0.72,0.6415161782304187,-84222.71232843152,0.0
145,0.72,0.725,0.6538011385000505,-85945.76827264144,0.0
146,0.725,0.73,0.6538000109713052,-86267.56170943103,0.0
147,0.73,0.735,0.6538000133302814,-86305.53097357767,0.0
148,0.735,0.74,0.6538000155801714,-86441.54405892748,0.0
149,0.74,0.745,0.6538000177830808,-86457.8836947779,0.0
150,0.745,0.75,0.6538003522767135,-86843.2346559022,0.0
151,0.75,0.755,0.6579760658704571,-86690.56291318119,0.0
152,0.755,0.76,0.6333984854051117,-84246.58103287098,0.0
153,0.76,0.765,0.6088230447068589,-80881.48944392108,0.0
154,0.765,0.77,0.5842475604692712,-77760.7796880028,0.0
155,0.77,0.775,0.5596720216842185,-74571.99735248397,0.0
156,0.775,0.78,0.5350964140726107,-71398.81228236316,0.0
157,0.78,0.785,0.5105207191040986,-68218.74510557449,0.0
158,0.785,0.79,0.48594491252662564,-65037.748467916026,0.0
159,0.79,0.795,0.4613689623153168,-61854.142482358206,0.0
160,0.795,0.8,0.43679282578841216,-58668.27312176223,0.0
161,0.8,0.805,0.4122164455233578,-55479.91649944916,0.0
162,0.805,0.81,0.3876397435437463,-52288.964422487115,0.0
163,0.81,0.815,0.3630626130301783,-49095.22027186194,0.0
164,0.815,0.82,0.3384849065512821,-45898.443290053656,0.0
165,0.82,0.825,0.3139064196143651,-42698.24317926728,0.0
166,0.825,0.83,0.2893268685427842,-39494.25184544669,0.0
167,0.83,0.835,0.26474586332448136,-36285.217390941834,0.0
168,0.835,0.84,0.2401628819569275,-33071.93671281014,0.0
169,0.84,0.845,0.21557727013753944,-29845.58850271959,0.0
170,0.845,0.85,0.19098833551732686,-26630.093135593965,0.0
171,0.85,0.855,0.16639575160659037,-23322.10963796632,0.0
172,0.855,0.86,0.1418355473732254,-20292.536797976012,0.0
173,0.86,0.865,0.12957871678930183,-18759.869696769718,0.0
174,0.865,0.87,0.1296099708838877,-18737.357182844837,0.0
175,0.87,0.875,0.12960871143380293,-19009.720104458007,0.0
176,0.875,0.88,0.12960755739057944,-19198.91862545113,0.0
177,0.88,0.885,0.1296064620640651,-19408.079145255713,0.0
178,0.885,0.89,0.12960542244183137,-19609.521466509075,0.0
179,0.89,0.895,0.12960443574093175,-19810.630074997865,0.0
180,0.895,0.9,0.12960349937031648,-20009.406982924585,0.0
181,0.9,0.905,0.12960261088278466,-20206.38167210835,0.0
182,0.905,0.91,0.12960176794252873,-20401.420096853122,0.0
183,0.91,0.915,0.12960096830272344,-20594.579871199006,0.0
184,0.915,0.92,0.12960020978994202,-20785.881183678102,0.0
185,0.92,0.925,0.12959949029339884,-20975.368142699605,0.0
186,0.925,0.93,0.12959880775770072,-21163.0922025372,0.0
187,0.93,0.935,0.12959816017820508,-21349.116376901504,0.0
188,0.935,0.94,0.1295975455983412,-21533.513775949265,0.0
189,0.94,0.945,0.129596962108422,-21716.36763327277,0.0
190,0.945,0.95,0.12959640784559812,-21897.77064045118,0.0
191,0.95,0.955,0.12959588099468394,-22077.825174063637,0.0
192,0.955,0.96,0.12959537978965002,-22256.64028154352,0.0
193,0.96,0.965,0.12959490251561748,-22434.34040024139,0.0
194,0.965,0.97,0.1295944475112257,-22611.03007161618,0.0
195,0.97,0.975,0.1295940131712677,-22786.92265484506,0.0
196,0.975,0.98,0.12959359794950528,-22961.856787395853,0.0
197,0.98,0.985,0.12959320036161104,-23137.097624787115,0.0
198,0.985,0.99,0.12959281905628228,-23308.611027970317,0.0
199,0.99,0.995,0.12959261305050743,-23492.204429406673,0.0
200,0.995,1.0,0.12984068093286502,-23697.393102440692,0.0
