Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0001496510636,0.0047885127375719054,313.7104791998542,-8.797421791026263e-14,2829.8753581687397
2,0.005,272.9901480332087,0.004784739200760035,-16801.300700928954,-6.396015158284804e-13,2785.9508056163786
3,0.01,272.9791118749088,0.004780578461390395,-33666.72282050571,-2.386104628013805e-12,2744.104128508687
4,0.015,272.9668735833214,0.004775968333575122,-50639.24902737435,-5.5142561615924526e-12,2704.335326993479
5,0.02,272.95322741934274,0.004770832607348324,-67626.68377257425,-1.0252412235265429e-11,2666.6444012133543
6,0.025,272.93791805420983,0.004765076883565098,-84657.64094099069,-1.6879912570158347e-11,2631.0313513048986
7,0.03,272.9206247762521,0.004758582842920827,-101728.90634108277,-2.5742744708779305e-11,2597.4961773976506
8,0.035,272.90093906859255,0.004751200134082975,-118844.44056664212,-1.3731877131792252e-07,2566.039067221816
9,0.04,272.8783437764722,0.0047427390221848895,-135994.63132522712,-5.735105316589922e-07,2536.660599687655
10,0.045,272.8521907629768,0.004732962697090893,-153138.96679774582,-7.637801472863405e-07,2509.3608085561077
11,0.05,272.82159217322373,0.004721547707938146,-170257.01864091193,-1.02983942450005e-06,2484.1394195987486
12,0.055,272.78534651477526,0.00470805827833176,-187287.74796215224,-1.4092508103481361e-06,2460.996641011029
13,0.06,272.7417944267533,0.004691895764828568,-204220.94691272033,-1.962552357390148e-06,2439.9327898775614
14,0.065,272.68859039791056,0.004672219470837163,-220686.7333603838,-2.789342805861671e-06,2420.9483611215887
15,0.07,272.6223349513117,0.0046478207887701425,-237324.92821384844,-4.0564890346108334e-06,2404.044145676591
16,0.075,272.5379723776139,0.004616920959152046,-250369.05695683716,-6.0227667248524296e-06,2389.2214187244645
17,0.08,272.42789508662673,0.004576881921969296,-271543.314110923,-3.954827477777331e-06,2376.476212957006
18,0.085,272.3010518080829,0.004531134179151124,-322424.02460601635,2.3749214845740332e-07,2364.762466581052
19,0.09,272.17435882591343,0.004485854029942028,-385822.1215818958,2.1838966200358224e-07,2353.0438287779734
20,0.095,272.04775610211783,0.004441015522603879,-445692.67014352436,2.211309501203068e-07,2341.3252427422144
21,0.1,271.9212717470498,0.0043966243156891415,-506439.0092464635,2.2356706481346082e-07,2329.606694379474
22,0.105,271.79493308363953,0.004352685476315285,-566864.2729662467,2.25748484494076e-07,2317.888182416757
23,0.11,271.6687667922249,0.0043092035501672305,-627272.916685422,2.2767052193835298e-07,2306.1697056479843
24,0.115,271.5427988302154,0.004266182551888563,-687567.5460420693,2.2932967836125082e-07,2294.4512629325995
25,0.12,271.4170543552565,0.0042236259578320706,-747758.9178773909,2.3072355399630616e-07,2282.732853180773
26,0.125,271.29155765190967,0.004181536701045539,-807829.3308474068,2.318508388601236e-07,2271.014475343338
27,0.13,271.16633206219694,0.004139917168477623,-867769.272421099,2.3271129287933166e-07,2259.2961284047747
28,0.135,271.04139992031116,0.004098769200367559,-927567.6394594976,2.3330571898132734e-07,2247.5778113782385
29,0.14,270.91678249176164,0.004058094091766555,-987214.3960439136,2.3363592932397895e-07,2235.8595233020073
30,0.145,270.7924999171867,0.004017892596124601,-1046699.8959415099,2.3370470549025825e-07,2224.1412632369434
31,0.15,270.6685711610278,0.003978164930863293,-1106015.0958447484,2.3351575415720388e-07,2212.4230302646847
32,0.155,270.5450139652249,0.003938910784845663,-1165151.5268978174,2.3307365819759052e-07,2200.7048234863855
33,0.16,270.4218448080583,0.003900129327644164,-1224101.3278805444,2.3238382405103603e-07,2188.9866420218545
34,0.165,270.2990788682237,0.003861819220499896,-1282857.258703872,2.314524262013478e-07,2177.268485009003
35,0.17,270.1767299941929,0.003823978628860733,-1341412.7159816434,2.3028634911900064e-07,2165.550351603516
36,0.175,270.0548106788788,0.0037866052363790953,-1399761.7448289755,2.2889312697444708e-07,2153.8322409786974
37,0.18,269.9333320395871,0.003749696260247459,-1457899.048464975,2.272808827494866e-07,2142.1141523254414
38,0.185,269.81230380320693,0.003713248467746233,-1515819.995218905,2.254582656536536e-07,2130.3960848522947
39,0.19,269.6917342965579,0.00367725819387661,-1573520.6230977285,2.2343438885272887e-07,2118.678037785586
40,0.195,269.5716304417848,0.0036417213599510894,-1630997.6419321608,2.2121876728350113e-07,2106.9600103695975
41,0.2,269.45199775666083,0.00360663349301384,-1688248.4331798006,2.188212560882495e-07,2095.2420018667635
42,0.205,269.33284035963703,0.0035719897459650382,-1745271.0474593088,2.162519900180387e-07,2083.524011557885
43,0.21,269.21416097944984,0.003537784918265246,-1802064.1999070584,2.1352132470751202e-07,2071.806038742341
44,0.215,269.09596096908047,0.0035040134770991513,-1858627.2634546468,2.1063977957465807e-07,2060.0880827382994
45,0.22,268.97824032384017,0.003470669578881433,-1914960.2601354953,2.076179830108876e-07,2048.3701428829095
46,0.225,268.860997703342,0.0034377470909928045,-1971063.850536164,2.044666201575957e-07,2036.65221853248
47,0.23,268.74423045710546,0.0034052396136384807,-2026939.3215114563,2.0119638333937456e-07,2024.9343090626298
48,0.235,268.62793465353246,0.003373140501727603,-2082588.572291589,1.9781792587436003e-07,2013.216413868416
49,0.24,268.51210511198695,0.003341442886678509,-2138014.0991061325,1.943418184868595e-07,2001.4985323644307
50,0.245,268.3967354377049,0.0033101396980608723,-2193218.9784589414,1.907785098245923e-07,1989.7806639848686
51,0.25,268.2818180592633,0.0032792236849926663,-2248206.849179854,1.871382898952456e-07,1978.0628081835625
52,0.255,268.16734426833756,0.003248687437217297,-2302981.893386916,1.8343125734060214e-07,1966.3449644339873
53,0.26,268.0533042614807,0.0032185234057934883,-2357548.8164826357,1.7966729025260218e-07,1954.6271322292303
54,0.265,267.9396871836666,0.0031887239233378034,-2411912.826310305,1.7585602076826693e-07,1942.9093110819294
55,0.27,267.826481173348,0.003159281223767222,-2466079.6115876115,1.7200681306248977e-07,1931.1915005241813
56,0.275,267.7136734087925,0.0031301874614969,-2520055.3197321403,1.6812874509576145e-07,1919.4737001074152
57,0.28,267.60125015547277,0.0031014347300548843,-2573846.5341852773,1.642305938999316e-07,1907.7559094022383
58,0.285,267.48919681430397,0.003073015080083632,-2627460.2513318215,1.603208241096463e-07,1896.0381279982516
59,0.29,267.3774979705363,0.0030449205367044283,-2680903.857110245,1.564075798922886e-07,1884.320355503836
60,0.295,267.26613744313187,0.003017143116228216,-2734185.103392226,1.5249868005024388e-07,1872.602591545913
61,0.3,267.1550983344718,0.0029896748422021243,-2787312.084206386,1.4860161598315906e-07,1860.884835769678
62,0.305,267.04436308026214,0.0029625077607874,-2840293.2118690205,1.447235524800524e-07,1849.1670878383102
63,0.31,266.9339134995253,0.002935633955470546,-2893137.193075461,1.4087133110576106e-07,1837.4493474326584
64,0.315,266.8237308445872,0.0029090455611138454,-2945853.0049951584,1.3705147584889476e-07,1825.7316142509053
65,0.32,266.71379585098975,0.002882734777357044,-2998449.8714039302,1.3327020098072112e-07,1814.0138880082109
66,0.325,266.6040887872801,0.0028566938813860063,-3050937.2388763046,1.2953342066287627e-07,1802.296168436337
67,0.33,266.49458950464754,0.0028309152400879172,-3103324.7530527823,1.2584676030798214e-07,1790.5784552832533
68,0.335,266.3852774863992,0.00280539132161604,-3155622.23498443,1.2221556903641126e-07,1778.860748312727
69,0.34,266.27613189728396,0.002780114706389784,-3207839.657551594,1.1864493351566868e-07,1767.143047303896
70,0.345,266.16713163269145,0.0027550780975579537,-3259987.121943918,1.1513969220071977e-07,1755.4253520508285
71,0.35,266.05825536776894,0.002730274330954639,-3312074.8341796705,1.117044505220362e-07,1743.707662362068
72,0.355,265.9494816065138,0.002705696384578531,-3364113.08163796,1.0834359589897095e-07,1731.989978060167
73,0.36,265.84078873091124,0.002681337387626745,-3416112.2095711427,1.0506131312536651e-07,1720.2722989812075
74,0.365,265.7321550501978,0.0026571906291141174,-3468082.5975558464,1.0186159908065295e-07,1708.554624974312
75,0.37,265.62355885034043,0.0026332495661086624,-3520034.635843757,9.874827721593046e-08,1696.8369559011428
76,0.375,265.51497844382686,0.0026095078316125822,-3571978.7015631823,9.572501108238628e-08,1685.119291635394
77,0.38,265.40639221986646,0.002585959242116566,-3623925.134724581,9.279531690651597e-08,1673.4016320622723
