Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00014818846245,0.004788512185555499,313.7104791529019,-6.71115621749952e-14,2829.8753257195135
2,0.005,272.99033806746075,0.004784810873036405,-16466.067173319967,-4.879419911964698e-13,2785.950773167266
3,0.01,272.97951304409423,0.004780729646242681,-32995.79987409071,-1.820465284979074e-12,2744.1040960600494
4,0.015,272.9675085088613,0.004776207405137433,-49632.664662443465,-4.207605148693054e-12,2704.3352945460806
5,0.02,272.95412236186297,0.004771169259461836,-66284.704898042,-7.824413613006963e-12,2666.6443687684286
6,0.025,272.93910376213546,0.004765522430857002,-82980.88043859812,-1.2885407835532893e-11,2631.0313188642294
7,0.03,272.9221375993549,0.004759150613693819,-99718.33946286674,-1.9656763378672695e-11,2597.4961449636685
8,0.035,272.90282241674294,0.004751905981144284,-116501.27652976176,-1.347899237848204e-07,2566.0390588262485
9,0.04,272.8806498357695,0.004743601913222859,-133320.80361676504,-5.630025213457422e-07,2536.6607157106296
10,0.045,272.85498267823857,0.0047340054552876135,-150138.18268483633,-7.500133729329065e-07,2509.361158669996
11,0.05,272.8249481251642,0.004722798416212574,-166933.904038503,-1.011629136442067e-06,2484.140083731225
12,0.055,272.7893647251379,0.004709551959215407,-183648.53740554847,-1.3848516688215695e-06,2460.997732239988
13,0.06,272.7466004726481,0.004693676800778887,-200272.6773422158,-1.929370822520895e-06,2439.9344716337946
14,0.065,272.69434796523853,0.00467434509167448,-216443.9833895833,-2.743471090279654e-06,2420.950875280851
15,0.07,272.62926191281565,0.004650366147744521,-232789.3101801882,-3.992001613873131e-06,2404.0478593254984
16,0.075,272.5463651113323,0.004619986525486256,-245614.23411358704,-5.927946811519683e-06,2389.226898669662
17,0.08,272.43817677231635,0.004580608238278052,-266454.9906811956,-3.893251124317534e-06,2376.4834415148134
18,0.085,272.3135012168526,0.004535605681012088,-316497.4957276534,2.2769373035541566e-07,2364.770347176886
19,0.09,272.1889536656758,0.00449104912184033,-378829.2454415004,2.0491650820331236e-07,2353.0516308195306
20,0.095,272.06445647355724,0.004446906768459385,-437702.9080513935,2.0691821739934418e-07,2341.3329694672193
21,0.1,271.94003174399654,0.004403182742310485,-497460.9911923922,2.0866410169402139e-07,2329.614344991344
22,0.105,271.81570090756725,0.004359880684644263,-556926.4156189992,2.1022324512094773e-07,2317.8957562077417
23,0.11,271.6914849597222,0.004317003854501403,-616401.8084221797,2.115920607971038e-07,2306.1772019895716
24,0.115,271.56740440313433,0.0042745551213946575,-675793.6013527232,2.1276778510753965e-07,2294.4586812768107
25,0.12,271.4434791922444,0.004232536959583342,-735114.7121765333,2.137483479235032e-07,2282.74019306112
26,0.125,271.3197286797096,0.004190951443757632,-794349.8843879324,2.145323722372986e-07,2271.0217363754664
27,0.13,271.1961715649826,0.004149800246134742,-853491.80080954,2.151191675316156e-07,2259.3033102867903
28,0.135,271.07282584522625,0.004109084634955184,-912531.4370552892,2.155087177230744e-07,2247.5849138907274
29,0.14,270.9497087687472,0.004068805474356877,-971460.6748652324,2.1570166558325234e-07,2235.8665463077564
30,0.145,270.8268367911159,0.004028963225596668,-1030271.628798416,2.1569929311203637e-07,2224.1482066803687
31,0.15,270.7042255341204,0.003989557949580887,-1088956.8518702856,2.155034995067305e-07,2212.4298941709826
32,0.155,270.58188974768456,0.0039505893106607775,-1147509.303888948,2.151167761914962e-07,2200.7116079604134
33,0.16,270.45984327486514,0.003912056581642762,-1205922.381520447,2.1454217986741786e-07,2188.9933472467615
34,0.165,270.3380990200228,0.003873958649958986,-1264189.9298948706,2.1378330356832633e-07,2177.2751112446176
35,0.17,270.2166689202465,0.0038362940249391272,-1322306.2571957263,2.128442459132363e-07,2165.5568991845134
36,0.175,270.09556392009125,0.0037990608461218284,-1380266.1464444892,2.1172957935296335e-07,2153.838710312557
37,0.18,269.974793949674,0.0037622568925401913,-1438064.866005943,2.104443172444554e-07,2142.1205438902116
38,0.185,269.8543679061548,0.003725879592914667,-1495698.1783858393,2.0899388005178613e-07,2130.402399194186
39,0.19,269.73429363861305,0.0036899260366841224,-1553162.3474287812,2.073840611355713e-07,2118.684275516403
40,0.195,269.61457793631416,0.003654392985805524,-1610454.143888315,2.0562099245208722e-07,2106.9661721640327
41,0.2,269.49522652034574,0.003619276887251492,-1667570.849388371,2.037111098215949e-07,2095.2480884595666
42,0.205,269.37624403858774,0.0035845738861354343,-1724510.2587896665,2.0166111881340942e-07,2083.530023740924
43,0.21,269.2576340639681,0.0035502798393937675,-1781270.6809876098,1.994779608427569e-07,2071.811977361576
44,0.215,269.13939909594194,0.003516390329956297,-1837850.9381675902,1.9716878002838064e-07,2060.093948690678
45,0.22,269.0215405651216,0.003482900681336388,-1894250.3635570542,1.947408905471245e-07,2048.37593711321
46,0.225,268.9040588409725,0.0034498059725744067,-1950468.7977111924,1.9220174545784062e-07,2036.6579420301043
47,0.23,268.7869532424825,0.0034171010534703727,-2006506.5833788037,1.8955890599382416e-07,2024.939962858374
48,0.235,268.6702220517023,0.003384780560042949,-2062364.558997298,1.8682001276291214e-07,2013.2219990312221
49,0.24,268.55386253004815,0.003352838930155421,-2118044.050866928,1.8399275783331566e-07,2001.5040499981378
50,0.245,268.4378709372534,0.0033212704192517074,-2173546.864061997,1.8108485842905998e-07,1989.7861152249745
51,0.25,268.32224255284837,0.0032900691161482742,-2228875.2721333425,1.7810403223297618e-07,1978.0681941940068
52,0.255,268.2069717000466,0.003259228958830848,-2284032.0056617004,1.750579740566779e-07,1966.3502864039658
53,0.26,268.09205177191336,0.0032287437502089987,-2339020.239723191,1.7195433441813326e-07,1954.632391370052
54,0.265,267.97747525968975,0.0031986071737832213,-2393843.580323485,1.6880069953748303e-07,1942.914508623923
55,0.27,267.86323378314773,0.0031688128091846147,-2448506.0498645273,1.6560457314049343e-07,1931.1966377136594
56,0.275,267.74931812285104,0.0031393541475490208,-2503012.071700179,1.6237335993868877e-07,1919.4787782037029
57,0.28,267.63571825420036,0.0031102246066916158,-2557366.4538414124,1.5911435054729594e-07,1907.7609296747721
58,0.285,267.5224233831429,0.0030814175460514436,-2611574.371866276,1.5583470826354712e-07,1896.043091723753
59,0.29,267.4094219834315,0.0030529262813779236,-2665641.351091902,1.5254145736944703e-07,1884.3252639635646
60,0.295,267.2967018353222,0.00302474409913585,-2719573.2480586166,1.492414726447378e-07,1872.6074460230018
61,0.3,267.18425006560386,0.00299686427060678,-2773376.2313800287,1.4594147069805246e-07,1860.8896375465529
62,0.305,267.0720531888613,0.0029692800656692673,-2827056.7620042427,1.4264800247714383e-07,1849.171838194196
63,0.31,266.9600971498765,0.002941984766242084,-2880621.5729317344,1.3936744695949455e-07,1837.4540476411714
64,0.315,266.8483673670809,0.00291497167937768,-2934077.648433612,1.3610600612186272e-07,1825.7362655777342
65,0.32,266.7368487769766,0.002888234149995209,-2987432.2028061515,1.3286970086509253e-07,1814.0184917088836
66,0.325,266.6255258794524,0.002861765573244899,-3040692.6586998496,1.296643680366567e-07,1802.3007257540744
67,0.33,266.51438278392584,0.002835559406497383,-3093866.625054436,1.2649565820562193e-07,1790.5829674469076
68,0.335,266.403403256249,0.002809609180953074,-3146961.874669885,1.2336903394265766e-07,1778.8652165348024
69,0.34,266.2925707663214,0.0027839085128686116,-3199986.3214406213,1.2028976912726007e-07,1767.147472778652
70,0.345,266.181868536359,0.0027584511143981787,-3252947.997276704,1.1726294843860739e-07,1755.4297359524605
71,0.35,266.07127958977435,0.0027332308040487877,-3305855.0287346877,1.1429346705376909e-07,1743.7120058429648
72,0.355,265.9607868006238,0.002708241516749229,-3358715.613377115,1.1138603110815475e-07,1731.9942822492417
73,0.36,265.85037294358636,0.0026834773135328118,-3411537.995879666,1.0854515764096227e-07,1720.2765649822995
74,0.365,265.74002074443723,0.002658932390834404,-3464330.4439034415,1.05775175166145e-07,1708.558853864657
