Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488572118,-38.80248615884526,0.0
2,0.005,0.01,0.9306812454645186,-118.9170749586389,0.0
3,0.01,0.015,0.8844687387580902,-198.67165624465056,0.0
4,0.015,0.02,0.83825622884962,-278.7321526456976,0.0
5,0.02,0.025,0.7920437158676213,-358.94323781208743,0.0
6,0.025,0.03,0.7458311999623946,-439.37285506631804,0.0
7,0.03,0.035,0.6996123533790232,-520.0259346302589,0.0
8,0.035,0.04,0.653373782868385,-600.8939270104368,0.0
9,0.04,0.045,0.6071336238636754,-681.869481200551,0.0
10,0.045,0.05,0.5609022240883539,-762.8191353135614,0.0
11,0.05,0.055,0.5146632101354879,-843.5552435296518,0.0
12,0.055,0.06,0.46841260957949327,-923.9143871314761,0.0
13,0.06,0.065,0.4221439318166904,-1003.0042575412747,0.0
14,0.065,0.07,0.3758463666306826,-1081.4525903256813,0.0
15,0.07,0.075,0.32950247147304185,-1151.871349333046,0.0
16,0.075,0.08,0.2832994474025499,-1233.369755715109,0.0
17,0.08,0.085,0.2604580921391752,-1405.0311413644986,0.0
18,0.085,0.09,0.2606324164028572,-1676.8967816982913,0.0
19,0.09,0.095,0.26063086882908615,-1969.9878291433345,0.0
20,0.095,0.1,0.2606300777908999,-2256.96938113346,0.0
21,0.1,0.105,0.2606293086782388,-2545.580231305345,0.0
22,0.105,0.11,0.2606285614148061,-2833.7102040199356,0.0
23,0.11,0.115,0.2606278344584213,-3121.8909017517017,0.0
24,0.115,0.12,0.26062712661666293,-3409.9466940283046,0.0
25,0.12,0.125,0.2606264369384301,-3697.8921632421916,0.0
26,0.125,0.13,0.2606257646461908,-3985.6917070717336,0.0
27,0.13,0.135,0.2606251090902945,-4273.32402301884,0.0
28,0.135,0.14,0.26062446971709563,-4560.764897680428,0.0
29,0.14,0.145,0.26062384604606853,-4847.991883629142,0.0
30,0.145,0.15,0.26062323765297823,-5134.983108745599,0.0
31,0.15,0.155,0.2606226441572675,-5421.717654773136,0.0
32,0.155,0.16,0.2606220652124422,-5708.175512227577,0.0
