Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488942231,-51.45070084844356,0.0
2,0.005,0.01,0.9306812456183519,-156.8640909353917,0.0
3,0.01,0.015,0.8844687391594149,-261.88773441560244,0.0
4,0.015,0.02,0.8382562296495146,-367.1262034609771,0.0
5,0.02,0.025,0.7920437172417378,-472.36463960802655,0.0
6,0.025,0.03,0.7458312021161752,-577.6030415320447,0.0
7,0.03,0.035,0.6996167515247597,-682.7752918162505,0.0
8,0.035,0.04,0.6533965333789917,-787.7839301918016,0.0
9,0.04,0.045,0.6071764034897045,-892.3802787134905,0.0
10,0.045,0.05,0.5609595615375148,-996.2757874928964,0.0
11,0.05,0.055,0.5147411264465173,-1099.1202445364686,0.0
12,0.055,0.06,0.46852024485190447,-1200.5850009591652,0.0
13,0.06,0.065,0.4222955155116743,-1299.4017950977134,0.0
14,0.065,0.07,0.37606459289163185,-1396.2791897130132,0.0
15,0.07,0.075,0.32982355667984936,-1481.6885217946383,0.0
16,0.075,0.08,0.28361691686056467,-1579.1157773991572,0.0
17,0.08,0.085,0.26057566857877185,-1787.9771455379596,0.0
18,0.085,0.09,0.2606168108453195,-2121.5078221567996,0.0
19,0.09,0.095,0.26061569773635085,-2480.2119442081193,0.0
20,0.095,0.1,0.2606146802317318,-2828.729170706026,0.0
21,0.1,0.105,0.26061371648185583,-3176.2893976672176,0.0
22,0.105,0.11,0.2606128047287387,-3520.0781276182797,0.0
23,0.11,0.115,0.26061194346659144,-3860.549359103683,0.0
24,0.115,0.12,0.26061113130760566,-4197.323510386349,0.0
25,0.12,0.125,0.26061036689212724,-4530.2870716835005,0.0
26,0.125,0.13,0.2606096488377349,-4859.297844393481,0.0
27,0.13,0.135,0.2606089757119447,-5184.263238973586,0.0
28,0.135,0.14,0.2606083460197759,-5505.118088928252,0.0
29,0.14,0.145,0.26060775820091153,-5821.82892363857,0.0
30,0.145,0.15,0.260607210633119,-6134.390748506259,0.0
31,0.15,0.155,0.26060670163973004,-6442.825495667676,0.0
32,0.155,0.16,0.26060622949966566,-6747.179757329875,0.0
33,0.16,0.165,0.2606057924589317,-7047.52250853151,0.0
34,0.165,0.17,0.2606053887428049,-7343.942694926776,0.0
35,0.17,0.175,0.26060501656814034,-7636.546780570043,0.0
36,0.175,0.18,0.2606046741553737,-7925.456287458077,0.0
37,0.18,0.185,0.2606043597399143,-8210.805370186603,0.0
38,0.185,0.19,0.2606040715827087,-8492.738460009443,0.0
39,0.19,0.195,0.26060380797982485,-8771.408008665088,0.0
40,0.195,0.2,0.2606035672709585,-9046.972356847109,0.0
41,0.2,0.205,0.26060334784681677,-9319.593747141316,0.0
42,0.205,0.21,0.26060314815536345,-9589.436496276101,0.0
43,0.21,0.215,0.260602966706937,-9856.665336853785,0.0
44,0.215,0.22,0.26060280207828074,-10121.443934412444,0.0
45,0.22,0.225,0.2606026529155404,-10383.933581779038,0.0
46,0.225,0.23,0.260602517936294,-10644.29206924596,0.0
47,0.23,0.235,0.26060239593069007,-10902.672726162658,0.0
48,0.235,0.24,0.26060228576178046,-11159.223627090465,0.0
49,0.24,0.245,0.2606021863651301,-11414.086953693808,0.0
50,0.245,0.25,0.26060209674779183,-11667.39850204176,0.0
51,0.25,0.255,0.26060201598673194,-11919.287323910467,0.0
52,0.255,0.26,0.26060194322679286,-12169.87548999116,0.0
53,0.26,0.265,0.2606018776782678,-12419.277962570937,0.0
54,0.265,0.27,0.2606018186141677,-12667.6025652226,0.0
55,0.27,0.275,0.2606017653672464,-12914.950037265135,0.0
56,0.275,0.28,0.2606017173268505,-13161.414161196979,0.0
57,0.28,0.285,0.26060167393564954,-13407.081951922482,0.0
58,0.285,0.29,0.2606016346863,-13652.033897335976,0.0
59,0.29,0.295,0.2606015991180833,-13896.344240670245,0.0
60,0.295,0.3,0.2606015668135641,-14140.081295926342,0.0
