Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.000198301145,0.0047885310984890584,313.7104780729189,-4.101443276697407e-12,2829.8756398438622
2,0.005,272.98383166162586,0.0047823575937306975,-27943.686646379403,-2.97493494318883e-11,2785.9510872871083
3,0.01,272.9658071133899,0.004775567060161628,-55917.29701595612,-1.1041963441154605e-10,2744.104410161195
4,0.015,272.9458965477374,0.004768076140815875,-83893.97868214383,-2.5304030033569065e-10,2704.3356085985984
5,0.02,272.9238238782226,0.004759784216904507,-111715.00632502938,-4.648392308223833e-10,2666.6446827244617
6,0.025,272.8992508201776,0.004750568356010219,-139334.01768923117,-7.531864033632454e-10,2631.0316326555335
7,0.03,272.8717572627739,0.004740276365164949,-166667.25941650412,-1.1255130358104306e-09,2597.4964584988247
8,0.035,272.84081359844674,0.004728717036793887,-193632.38345234012,-2.1331265798465317e-07,2566.0392106001045
9,0.04,272.8057587409989,0.004715652809951348,-220118.57174365703,-8.703006792908663e-07,2536.6600332275575
10,0.045,272.7657767596203,0.004700792282279069,-245958.4277782414,-1.1252419640154611e-06,2509.3589118405034
11,0.05,272.7197480714694,0.004683736866900911,-271016.1327968034,-1.4727826476717303e-06,2484.1357484979067
12,0.055,272.6661671265247,0.004663953665820216,-295093.5261973694,-1.9577578751683507e-06,2460.990570260991
13,0.06,272.6029650704564,0.004640715421280126,-318065.4303606736,-2.6519248451654698e-06,2439.923419861991
14,0.065,272.5272304988626,0.0046130071950413925,-339283.6062598843,-3.672540385292657e-06,2420.9343662403494
15,0.07,272.4347609020014,0.004579379052946134,-359611.1063254435,-5.214300287854529e-06,2404.023523055463
16,0.075,272.31933107888784,0.004537711508598902,-373461.2747052285,-7.595481120525122e-06,2389.191080739325
17,0.08,272.17152338704636,0.004484854868116609,-397831.27285822603,-4.629196942240175e-06,2376.4363225163556
18,0.085,272.0041972546921,0.0044256889721341185,-463634.70620262204,9.231515197651463e-07,2364.7191461724
19,0.09,271.8402524122601,0.004368404757616242,-545972.8286665297,9.297762925818257e-07,2353.0011564367996
20,0.095,271.67988123875443,0.004313019474512985,-621702.7994107347,9.295420567625926e-07,2341.2832211307473
21,0.1,271.52322925519593,0.004259533243416335,-696962.5534705857,9.187744289955071e-07,2329.565334968092
22,0.105,271.3703784604199,0.004207924521075554,-770049.7541977541,8.989336181505607e-07,2317.847493269612
23,0.11,271.2213525193869,0.004158153094794944,-841398.9320527818,8.71513656869274e-07,2306.129691630821
24,0.115,271.07612287566945,0.004110163149277135,-910904.507153317,8.379897040084144e-07,2294.4119259284457
25,0.12,270.93461546104584,0.004063886296113733,-978634.0851019168,7.997738376179013e-07,2282.69419232595
26,0.125,270.7967176936108,0.004019244474725309,-1044633.1181904922,7.581812344147307e-07,2270.9764872760584
27,0.13,270.6622854928322,0.003976152654947721,-1108972.9903259554,7.144061891322632e-07,2259.2588075195363
28,0.135,270.53115008368013,0.003934521291742723,-1171733.9763226216,6.695070324845753e-07,2247.541150080198
