Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00015877605347,0.004788516181501345,313.7104788314449,-3.1057910121353223e-13,2829.8754857052263
2,0.005,272.9889625628786,0.0047842921217432065,-18892.548535947484,-2.2571629581595755e-12,2785.9509331521363
3,0.01,272.9766101214837,0.004779635756445351,-37850.686974414864,-8.413749667299301e-12,2744.104256041416
4,0.015,272.9629163315734,0.0047744785503022105,-56912.871531730714,-1.9418040517782376e-11,2704.335454518304
5,0.02,272.9476541851358,0.004768736620483059,-75983.7504418622,-3.603422836320272e-11,2666.6445287224165
6,0.025,272.93054225844895,0.004762306197262833,-95087.94029412612,-5.917807620619281e-11,2631.031478786864
7,0.03,272.9112274310879,0.00475505738333646,-114217.91888607848,-8.996059311163047e-11,2597.4963048371083
8,0.035,272.8892604671467,0.004746825366348946,-133373.3415963072,-1.5291354476556003e-07,2566.039118434209
9,0.04,272.8640737153842,0.004737402623983705,-152537.57194951372,-6.375808190755538e-07,2536.660256625461
10,0.045,272.83495662254074,0.0047265305822311214,-171657.40317385478,-8.468478032883717e-07,2509.3597242537485
11,0.05,272.80093600086684,0.004713856220259419,-190703.2445069448,-1.1386019213814815e-06,2484.1373421840235
12,0.055,272.7606967520632,0.004698904824568964,-209600.06927138392,-1.5535053593004793e-06,2460.9932146279166
13,0.06,272.71242480861696,0.004681025410932558,-228328.17281267385,-2.1568436510214285e-06,2439.927500907624
14,0.065,272.65355936892365,0.004659305597624024,-246467.8732717849,-3.0556457310620265e-06,2420.940450548537
15,0.07,272.58039453774757,0.004632436787922649,-264726.19428084453,-4.4284014094533085e-06,2404.0324635535376
16,0.075,272.4874288404155,0.004598498564481378,-278908.88846883026,-6.560659428399009e-06,2389.2041895460875
17,0.08,272.3663573059978,0.004554637015930058,-301920.7860804361,-4.278463531461607e-06,2376.4534993383477
18,0.085,272.2270567726549,0.0045046397649925515,-357635.8703668967,3.2586888023469044e-07,2364.7377255755882
19,0.09,272.08819783016025,0.004455295721847554,-427114.33069031994,3.2258777764762695e-07,2353.0193685238614
20,0.095,271.9498093888767,0.0044066059726362876,-492555.4388015243,3.3106741948828926e-07,2341.3010596329727
21,0.1,271.8119686072761,0.0043585880563141,-558754.1482548305,3.384174875761013e-07,2329.582793431197
22,0.105,271.67474860409465,0.004311257205767993,-624380.712166802,3.446385266970949e-07,2317.864568050547
23,0.11,271.5382181353044,0.0042646263386546335,-689749.2085899602,3.497247780758997e-07,2306.1463816985706
24,0.115,271.4024412506189,0.004218706045244281,-754736.0677353892,3.5368066065605993e-07,2294.428232642919
25,0.12,271.2674770009354,0.004173504597056373,-819337.9847582665,3.565202440798294e-07,2282.710119200533
26,0.125,271.13337919853507,0.004129027975245465,-883522.5793751122,3.582666242682273e-07,2270.9920397314067
27,0.13,271.00019623108784,0.004085279917481989,-947268.5308568177,3.5895120856207043e-07,2259.273992635222
28,0.135,270.8679709297101,0.004042261981881556,-1010554.9104716427,3.586129290587241e-07,2247.555976349824
29,0.14,270.7367404905502,0.003999973626384643,-1073364.093884995,3.5729740248031427e-07,2235.837989350885
30,0.145,270.6065364486504,0.003958412301874768,-1135681.0029527256,3.5505605419223776e-07,2224.120030152321
31,0.15,270.4773847021627,0.0039175735572468395,-1197493.3002668868,3.51945222802798e-07,2212.4020973071733
32,0.155,270.34930558438646,0.0038774511545947798,-1258791.299095888,3.480252608529021e-07,2200.6841894087474
33,0.16,270.22231398056147,0.0038380371926767833,-1319567.9220622906,3.433596450586037e-07,2188.9663050918607
34,0.165,270.09641948588893,0.0037993222368362107,-1379818.6213243562,3.380141097835226e-07,2177.2484430341005
35,0.17,269.97162660088094,0.0037612954535997407,-1439541.2859564836,3.3205581350396187e-07,2165.53060195701
36,0.175,269.84793495984167,0.003723944748243558,-1498736.13215206,3.2555254898601007e-07,2153.812780627151
37,0.18,269.7253395880817,0.0036872569037052286,-1557405.5800658343,3.1857200399515517e-07,2142.0949778570075
38,0.185,269.603831183336,0.0036512177193227316,-1615554.1190042773,3.111810795696964e-07,2130.3771925057017
39,0.19,269.4833964168154,0.0036158121479999317,-1673188.163271324,3.0344527003301266e-07,2118.659423479509
40,0.195,269.36401824934484,0.00358102443052311,-1730315.9008154462,2.954281086644652e-07,2106.9416697321644
41,0.2,269.2456762581427,0.003546838225888655,-1786947.1368065642,2.871906804816021e-07,2095.22393026496
42,0.205,269.12834696995174,0.003513236736638423,-1843093.1341983948,2.787912028955822e-07,2083.506204126634
43,0.21,269.01200419644385,0.00348020282833999,-1898766.4532207141,2.702846742882992e-07,2071.7884904130633
44,0.215,268.89661936808005,0.0034477191424865275,-1953980.7916298963,2.6172258852135477e-07,2060.070788266765
45,0.22,268.78216186290064,0.003415768202227933,-2008750.8274013875,2.5315271359091243e-07,2048.353096876222
46,0.225,268.6685993270442,0.0033843325104756326,-2063092.0653948942,2.4461893115307486e-07,2036.635415475049
47,0.23,268.5558979841388,0.003353394640049079,-2117020.6893557226,2.361611333339134e-07,2024.917743341009
48,0.235,268.44402293106293,0.003322937315649173,-2170553.420449636,2.2781517319726854e-07,2013.200079794901
49,0.24,268.3329384179387,0.0032929434875543103,-2223707.383350844,2.196128634970879e-07,2001.482424199333
50,0.245,268.2226081105763,0.003263396397034441,-2276499.980734055,2.1158202002980747e-07,1989.7647759573997
51,0.25,268.1129953339424,0.0032342796335696165,-2328948.776851678,2.037465440864225e-07,1978.047134511277
52,0.255,268.00406329556523,0.003205577184040258,-2381071.3907159697,1.9612653914783855e-07,1966.329499340753
53,0.26,267.8957752881079,0.0031772734741269235,-2432885.399250006,1.887384573152855e-07,1954.6118699617102
54,0.265,267.7880948706456,0.003149353402218188,-2484408.2506312774,1.8159527008983656e-07,1942.8942459245718
55,0.27,267.68098602845475,0.0031218023661758157,-2535657.1879164884,1.7470665923009844e-07,1931.1766268127285
56,0.275,267.5744133113771,0.003094606283347655,-2586649.182917378,1.680792233490901e-07,1919.459012240957
57,0.28,267.4683419510408,0.0030677516042512706,-2637400.880191349,1.6171669589629466e-07,1907.741401853843
58,0.285,267.36273795742085,0.003041225320373973,-2687928.5509155206,1.5562017046983088e-07,1896.0237953242192
59,0.29,267.25756819538304,0.003015014966551805,-2738248.0563346157,1.4978833088244845e-07,1884.3061923516298
60,0.295,267.15280044200443,0.002989108618397962,-2788374.8204045813,1.4421768144744744e-07,1872.5885926608273
61,0.3,267.0484034255705,0.002963494885253386,-2838323.8111979784,1.3890277610949433e-07,1860.870996000313
62,0.305,266.9443468472448,0.002938162899128827,-2888109.5305966227,1.3383644317326406e-07,1849.1534021409248
63,0.31,266.8406013864748,0.0029131023000991585,-2937746.0117611843,1.2901000378528377e-07,1837.4358108744807
64,0.315,266.7371386912432,0.0028883032185982984,-2987246.8238470745,1.24413482923987e-07,1825.7182220124826
65,0.32,266.63393135430647,0.0028637562550473143,-3036625.083419446,1.2003581124532817e-07,1814.0006353848817
66,0.325,266.53095287657686,0.0028394524572295096,-3085893.472015699,1.1586501682902477e-07,1802.2830508389127
67,0.33,266.42817761880457,0.0028153832958064265,-3135064.2592996503,1.1188840667744273e-07,1790.565468237996
68,0.335,266.3255807427092,0.0027915406383467217,-3184149.331259765,1.0809273723893423e-07,1778.847887460711
69,0.34,266.22313814269364,0.002767916722217913,-3233160.2229081625,1.0446437406744756e-07,1767.130308399842
70,0.345,266.12082636925066,0.002744504126668833,-3282108.1549488753,1.009894407584215e-07,1755.4127309614955
71,0.35,266.0186225451469,0.0027212957444085104,-3331004.073898236,9.765395780610138e-08,1743.6951550642887
72,0.355,265.9165042754449,0.0026982847529662493,-3379858.695147804,9.44439716666044e-08,1731.9775806386108
73,0.36,265.81444955239556,0.0026754645860982587,-3428682.5484778807,9.134567479562792e-08,1720.2600076259537
74,0.365,265.71243665621284,0.0026528289054870563,-3477486.0255367924,8.834551780738229e-08,1708.5424359783099
75,0.37,265.6104440527225,0.002630371572964106,-3526279.428812006,8.543031406476287e-08,1696.824865657638
76,0.375,265.50845028886283,0.002608086623470624,-3575073.0216251872,8.25873382348494e-08,1685.1072966353909
77,0.38,265.4064338870085,0.002585968238958745,-3623877.078686814,7.980441909709976e-08,1673.3897288921057
78,0.385,265.3043732390879,0.0025640107234243363,-3672701.936746505,7.707002842012394e-08,1661.6721624170516
79,0.39,265.20224650147065,0.0025422084792533,-3721558.044872629,7.437336558810305e-08,1649.954597207931
80,0.395,265.1000314916166,0.002520555985056059,-3770456.013885665,7.170443968673844e-08,1638.2370332706334
81,0.4,264.9977055874984,0.0024990477751588845,-3819406.664463424,6.905414941576638e-08,1626.5194706190343
82,0.405,264.89524563083904,0.002477678420915853,-3868421.0734187756,6.641436099188392e-08,1614.8019092748389
83,0.41,264.7926278352389,0.002456442514002496,-3917510.617636702,6.377798501021143e-08,1603.0843492674614
