Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488584237,-39.216465057781704,0.0
2,0.005,0.01,0.930681245469559,-120.15965937741663,0.0
3,0.01,0.015,0.8844687387712544,-200.74363709243113,0.0
4,0.015,0.02,0.8382562288759008,-281.6336247048244,0.0
5,0.02,0.025,0.7920437159128686,-362.67379094527155,0.0
6,0.025,0.03,0.745831200033517,-443.93144973104677,0.0
7,0.03,0.035,0.6996128659701805,-525.4112936665446,0.0
8,0.035,0.04,0.6533764362964043,-607.1041242673167,0.0
9,0.04,0.045,0.6071386180803161,-688.8994534029059,0.0
10,0.045,0.05,0.5609089282293892,-770.6606485520311,0.0
11,0.05,0.055,0.5146723357380647,-852.1978499045945,0.0
12,0.055,0.06,0.4684252384650796,-933.3457784249615,0.0
13,0.06,0.065,0.4221617519517255,-1013.2027439788822,0.0
14,0.065,0.07,0.3758720779018091,-1092.4066801369404,0.0
15,0.07,0.075,0.3295403562925228,-1163.4954338803377,0.0
16,0.075,0.08,0.28333694352796457,-1245.697925584012,0.0
17,0.08,0.085,0.2604721049204886,-1418.8088356664261,0.0
18,0.085,0.09,0.2606308510741962,-1693.0575114721632,0.0
19,0.09,0.095,0.26062942215793644,-1988.7728610126078,0.0
20,0.095,0.1,0.2606286249679633,-2278.299948793467,0.0
21,0.1,0.105,0.2606278509536582,-2569.4194819451895,0.0
22,0.105,0.11,0.2606270995616697,-2860.0029395951783,0.0
23,0.11,0.115,0.2606263692636798,-3150.5795419468905,0.0
24,0.115,0.12,0.26062565887766775,-3440.967200991382,0.0
25,0.12,0.125,0.26062496746065134,-3731.175355701782,0.0
26,0.125,0.13,0.26062429424089845,-4021.1631514786513,0.0
27,0.13,0.135,0.2606236385722327,-4310.904326294498,0.0
28,0.135,0.14,0.26062299990216814,-4600.369911829657,0.0
29,0.14,0.145,0.26062237774904884,-4889.532952531392,0.0
30,0.145,0.15,0.2606217716852562,-5178.367321238625,0.0
31,0.15,0.155,0.2606211813246403,-5466.848112618976,0.0
32,0.155,0.16,0.2606206063129598,-5754.951609586982,0.0
33,0.16,0.165,0.2606200463205259,-6042.655359671933,0.0
34,0.165,0.17,0.2606195010364829,-6329.938217247503,0.0
35,0.17,0.175,0.26061897016433494,-6616.780390039139,0.0
36,0.175,0.18,0.2606184534184245,-6903.163479442216,0.0
37,0.18,0.185,0.26061795052115777,-7189.070517296284,0.0
38,0.185,0.19,0.260617461200816,-7474.485998269698,0.0
39,0.19,0.195,0.26061698518983795,-7759.395907957016,0.0
40,0.195,0.2,0.26061652222347037,-8043.787746556871,0.0
41,0.2,0.205,0.2606160720387288,-8327.65054808168,0.0
42,0.205,0.21,0.26061563437360896,-8610.974895042327,0.0
43,0.21,0.215,0.2606152089664926,-8893.752928572,0.0
44,0.215,0.22,0.2606147955557309,-9175.978353965285,0.0
45,0.22,0.225,0.2606143938793633,-9457.646441622464,0.0
46,0.225,0.23,0.2606140036749523,-9738.75402340355,0.0
47,0.23,0.235,0.2606136246795156,-10019.299484405828,0.0
48,0.235,0.24,0.2606132566295398,-10299.282750194725,0.0
49,0.24,0.245,0.26061289926106107,-10578.705269526992,0.0
50,0.245,0.25,0.2606125523098004,-10857.569992620152,0.0
51,0.25,0.255,0.26061221551134794,-11135.881345029718,0.0
52,0.255,0.26,0.2606118886013854,-11413.645197207214,0.0
53,0.26,0.265,0.2606115713159395,-11690.868829824858,0.0
54,0.265,0.27,0.26061126339166163,-11967.560894956776,0.0
55,0.27,0.275,0.2606109645661286,-12243.731373222101,0.0
56,0.275,0.28,0.260610674578158,-12519.39152699786,0.0
57,0.28,0.285,0.26061039316813805,-12794.553849822032,0.0
58,0.285,0.29,0.26061012007836304,-13069.232012112287,0.0
59,0.29,0.295,0.26060985505337647,-13343.440803331123,0.0
60,0.295,0.3,0.26060959784031706,-13617.196070743124,0.0
61,0.3,0.305,0.26060934818926346,-13890.514654901048,0.0
62,0.305,0.31,0.2606091058535781,-14163.414322021115,0.0
63,0.31,0.315,0.2606088705902472,-14435.913693397057,0.0
64,0.315,0.32,0.2606086421602163,-14708.032172018557,0.0
65,0.32,0.325,0.2606084203287148,-14979.7898665608,0.0
66,0.325,0.33,0.26060820486557823,-15251.207512911307,0.0
67,0.33,0.335,0.26060799554555275,-15522.306393414841,0.0
68,0.335,0.34,0.260607792148597,-15793.108254011651,0.0
69,0.34,0.345,0.26060759446016424,-16063.635219452593,0.0
70,0.345,0.35,0.26060740227147766,-16333.909706778448,0.0
71,0.35,0.355,0.2606072153797872,-16603.95433724933,0.0
72,0.355,0.36,0.26060703358861304,-16873.791846925797,0.0
73,0.36,0.365,0.26060685670797645,-17143.444996089172,0.0
74,0.365,0.37,0.26060668455461106,-17412.936477706622,0.0
75,0.37,0.375,0.2606065169521582,-17682.28882514421,0.0
76,0.375,0.38,0.2606063537313477,-17951.524319331642,0.0
77,0.38,0.385,0.2606061947301591,-18220.66489559123,0.0
78,0.385,0.39,0.26060603979396507,-18489.732050344955,0.0
79,0.39,0.395,0.26060588877565977,-18758.74674791273,0.0
80,0.395,0.4,0.26060574153576505,-19027.729327624966,0.0
81,0.4,0.405,0.26060559794252014,-19296.699411470505,0.0
82,0.405,0.41,0.2606054578719557,-19565.675812505448,0.0
83,0.41,0.415,0.2606053212079444,-19834.676444254088,0.0
84,0.415,0.42,0.2606051878422377,-20103.71823132955,0.0
85,0.42,0.425,0.2606050576744811,-20372.817021512335,0.0
86,0.425,0.43,0.2606049306122146,-20641.98749951929,0.0
87,0.43,0.435,0.26060480657085383,-20911.243102708293,0.0
88,0.435,0.44,0.260604685473653,-21180.59593895078,0.0
89,0.44,0.445,0.2606045672516536,-21450.05670692079,0.0
90,0.445,0.45,0.26060445184361436,-21719.63461904099,0.0
91,0.45,0.455,0.2606043391959273,-21989.337327328944,0.0
92,0.455,0.46,0.26060422926251897,-22259.170852388168,0.0
93,0.46,0.465,0.26060412200473504,-22529.139515786475,0.0
94,0.465,0.47,0.2606040173912168,-22799.245876063178,0.0
95,0.47,0.475,0.2606039153977612,-23069.490668604823,0.0
96,0.475,0.48,0.2606038160071738,-23339.872749623664,0.0
97,0.48,0.485,0.26060371920911013,-23610.3890444774,0.0
98,0.485,0.49,0.2606036249999124,-23881.034500550773,0.0
99,0.49,0.495,0.2606035333824384,-24151.802044928954,0.0
100,0.495,0.5,0.2606034443658914,-24422.68254707242,0.0
101,0.5,0.505,0.2606033579656428,-24693.664786703655,0.0
102,0.505,0.51,0.26060327420306645,-24964.73542710728,0.0
103,0.51,0.515,0.26060319310537,-25235.8789940281,0.0
104,0.515,0.52,0.26060311470544195,-25507.07786034861,0.0
105,0.52,0.525,0.2606030390417118,-25778.312236711303,0.0
106,0.525,0.53,0.2606029661580263,-26049.56016823555,0.0
107,0.53,0.535,0.26060289610355997,-26320.79753746804,0.0
108,0.535,0.54,0.26060282893274833,-26591.99807369263,0.0
109,0.54,0.545,0.26060276470527455,-26863.13336868958,0.0
110,0.545,0.55,0.2606027034861011,-27134.17289907576,0.0
111,0.55,0.555,0.2606026453455746,-27405.08405513638,0.0
112,0.555,0.56,0.2606025903596098,-27675.832176779928,0.0
113,0.56,0.565,0.2606025386099832,-27946.38059445827,0.0
114,0.565,0.57,0.26060249018475234,-28216.69068322418,0.0
115,0.57,0.575,0.2606024451788441,-28486.7218994191,0.0
116,0.575,0.58,0.260602403694855,-28756.431913730754,0.0
117,0.58,0.585,0.2606023658441186,-29025.776415986227,0.0
118,0.585,0.59,0.26060233174813097,-29294.71017604855,0.0
119,0.59,0.595,0.26060230154044434,-29563.183447512427,0.0
120,0.595,0.6,0.2606022753692004,-29831.155782419017,0.0
121,0.6,0.605,0.26060225340054866,-30098.544896667652,0.0
122,0.605,0.61,0.2606022358233505,-30365.417958370752,0.0
123,0.61,0.615,0.26060222285578905,-30631.278169633784,0.0
124,0.615,0.62,0.2606022147549656,-30897.72778676082,0.0
125,0.62,0.625,0.2606022118313963,-31158.530127806793,0.0
126,0.625,0.63,0.26060221451565774,-31436.69923463389,0.0
127,0.63,0.635,0.2606022698924635,-31646.08840757642,0.0
128,0.635,0.64,0.26063520923300776,-32113.951870867953,0.0
129,0.64,0.645,0.27297677164082473,-33892.80260593166,0.0
130,0.645,0.65,0.29756071933290307,-36981.95390668313,0.0
131,0.65,0.655,0.3221144360951825,-40327.524404022755,0.0
132,0.655,0.66,0.34667356173528385,-43604.475233020974,0.0
133,0.66,0.665,0.3712365392052776,-46900.53622093929,0.0
134,0.665,0.67,0.39580231266646515,-50191.35388564776,0.0
135,0.67,0.675,0.4203701391187349,-53482.87940095042,0.0
136,0.675,0.68,0.4449394908356424,-56773.110703362945,0.0
137,0.68,0.685,0.46950998897311597,-60062.336537799056,0.0
138,0.685,0.69,0.4940813585093075,-63350.16459046099,0.0
139,0.69,0.695,0.5186533975415403,-66636.99825364753,0.0
140,0.695,0.7,0.5432259562120486,-69920.99044954563,0.0
141,0.7,0.705,0.5677989221099815,-73208.67668529705,0.0
142,0.705,0.71,0.5923722100574067,-76475.43783477883,0.0
143,0.71,0.715,0.6169457547806991,-79812.98053787672,0.0
144,0.715,0.72,0.6415179701354644,-82878.63004133222,0.0
145,0.72,0.725,0.6538016868936422,-84563.65250839826,0.0
146,0.725,0.73,0.6538000190195113,-84870.23816723243,0.0
147,0.73,0.735,0.653800021435171,-84897.94646485288,0.0
148,0.735,0.74,0.6538000236827719,-85022.44103641318,0.0
149,0.74,0.745,0.6538000258975122,-85029.60472994027,0.0
150,0.745,0.75,0.6538005123548609,-85399.97192608743,0.0
151,0.75,0.755,0.6579752898870466,-85241.64204096798,0.0
152,0.755,0.76,0.6333965097760342,-82830.66432577709,0.0
153,0.76,0.765,0.6088208251765025,-79514.43006959063,0.0
154,0.765,0.77,0.584245051177932,-76438.96269306206,0.0
155,0.77,0.775,0.5596691662058874,-73297.00056158869,0.0
156,0.775,0.78,0.5350931423293748,-70170.84998372835,0.0
157,0.78,0.785,0.5105169433912577,-67038.42621249138,0.0
158,0.785,0.79,0.4859405221816966,-63905.60680896141,0.0
159,0.79,0.795,0.46136381650349007,-60770.763974406655,0.0
160,0.795,0.8,0.4367867436510591,-57634.26284627282,0.0
161,0.8,0.805,0.41220919260957883,-54495.908389188364,0.0
162,0.805,0.81,0.38763101297744845,-51355.61900357662,0.0
163,0.81,0.815,0.36305199921214065,-48213.22489721456,0.0
164,0.815,0.82,0.33847186833191883,-45068.51005905199,0.0
165,0.82,0.825,0.31389022887127027,-41921.10697180117,0.0
166,0.825,0.83,0.2893065393564672,-38770.660308749706,0.0
167,0.83,0.835,0.2647200578134482,-35615.93911400655,0.0
168,0.835,0.84,0.2401297952211029,-32457.68744597988,0.0
169,0.84,0.845,0.21553451905279533,-29287.25188082228,0.0
170,0.845,0.85,0.19093293948922826,-26127.852112577035,0.0
171,0.85,0.855,0.16632454293894064,-22878.74459012273,0.0
172,0.855,0.86,0.14177415691861495,-19907.093618609935,0.0
173,0.86,0.865,0.12956140099548988,-18408.868426160683,0.0
174,0.865,0.87,0.12961807225710914,-18392.059775081067,0.0
175,0.87,0.875,0.12961657706865445,-18662.48454392269,0.0
176,0.875,0.88,0.12961527859775587,-18851.691613688075,0.0
177,0.88,0.885,0.12961403251005826,-19061.725718355978,0.0
178,0.885,0.89,0.12961283616074945,-19265.24803728194,0.0
179,0.89,0.895,0.12961168700682524,-19469.59908485045,0.0
180,0.895,0.9,0.12961058274989246,-19672.83013416884,0.0
181,0.9,0.905,0.12960952128439499,-19875.484629988714,0.0
182,0.905,0.91,0.12960850066145171,-20077.44141087263,0.0
183,0.91,0.915,0.12960751906259046,-20278.76059243435,0.0
184,0.915,0.92,0.1296065747802108,-20479.456924331305,0.0
185,0.92,0.925,0.12960566620280967,-20679.56051332267,0.0
186,0.925,0.93,0.12960479180368858,-20879.100527035007,0.0
187,0.93,0.935,0.12960395013226,-21078.109525350093,0.0
188,0.935,0.94,0.12960313980733654,-21276.622215896336,0.0
189,0.94,0.945,0.129602359511938,-21474.675800442586,0.0
190,0.945,0.95,0.12960160798928555,-21672.309448968757,0.0
191,0.95,0.955,0.12960088403971384,-21869.565588678033,0.0
192,0.955,0.96,0.12960018651830213,-22066.48472405746,0.0
193,0.96,0.965,0.12959951433305908,-22263.124238839915,0.0
194,0.965,0.97,0.12959886644353366,-22459.487663588385,0.0
195,0.97,0.975,0.12959824185974045,-22655.788027014034,0.0
196,0.975,0.98,0.1295976396413128,-22851.464339285118,0.0
197,0.98,0.985,0.12959705889720513,-23048.85140126006,0.0
198,0.985,0.99,0.12959649938867687,-23239.48328289074,0.0
199,0.99,0.995,0.1295966383472967,-23455.39181644074,0.0
200,0.995,1.0,0.13010415400139388,-23715.674350900576,0.0
