Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488599306,-39.73120153517149,0.0
2,0.005,0.01,0.930681245475826,-121.704650575823,0.0
3,0.01,0.015,0.8844687387876211,-203.31979331900004,0.0
4,0.015,0.02,0.8382562289085733,-285.24093588800054,0.0
5,0.02,0.025,0.7920437159691157,-367.31155859977855,0.0
6,0.025,0.03,0.7458312001219213,-449.598123546983,0.0
7,0.03,0.035,0.6996133839554487,-532.1048419941503,0.0
8,0.035,0.04,0.6533791176426753,-614.8215114952184,0.0
9,0.04,0.045,0.6071436644432592,-697.6338344269595,0.0
10,0.045,0.05,0.5609157012287544,-780.4012342442909,0.0
11,0.05,0.055,0.514681553245727,-862.9307403131565,0.0
12,0.055,0.06,0.468437991646217,-945.0543104795344,0.0
13,0.06,0.065,0.42217974260013663,-1025.8582245500756,0.0
14,0.065,0.07,0.3758980263624742,-1105.991528033459,0.0
15,0.07,0.075,0.3295785853265105,-1177.900407294444,0.0
16,0.075,0.08,0.2833747877505566,-1260.9744144169026,0.0
17,0.08,0.085,0.2604862459887573,-1435.8962065777519,0.0
18,0.085,0.09,0.2606292456380841,-1713.106706532545,0.0
19,0.09,0.095,0.26062792175488403,-2012.0642319234032,0.0
20,0.095,0.1,0.26062711575869785,-2304.728683428131,0.0
21,0.1,0.105,0.26062633430749077,-2598.937459745166,0.0
22,0.105,0.11,0.2606255764610562,-2892.5374431898363,0.0
23,0.11,0.115,0.2606248407084027,-3186.054957147804,0.0
24,0.115,0.12,0.26062412588085987,-3479.299484777313,0.0
25,0.12,0.125,0.2606234310456881,-3772.273828946665,0.0
26,0.125,0.13,0.2606227554382667,-4064.9303571208893,0.0
27,0.13,0.135,0.2606220984164101,-4357.236432638273,0.0
28,0.135,0.14,0.2606214594285328,-4649.156995115411,0.0
29,0.14,0.145,0.2606208379908401,-4940.659335668246,0.0
30,0.145,0.15,0.2606202336705972,-5231.711919695434,0.0
31,0.15,0.155,0.26061964607363625,-5522.284798927911,0.0
32,0.155,0.16,0.26061907483488195,-5812.349591654377,0.0
33,0.16,0.165,0.2606185196110904,-6101.879572397722,0.0
34,0.165,0.17,0.26061798007523246,-6390.849725762679,0.0
35,0.17,0.175,0.2606174559121297,-6679.2368031639635,0.0
36,0.175,0.18,0.2606169468150498,-6967.019371871445,0.0
37,0.18,0.185,0.2606164524830521,-7254.177859043929,0.0
38,0.185,0.19,0.2606159726189237,-7540.69458989747,0.0
39,0.19,0.195,0.2606155069275911,-7826.553820134359,0.0
40,0.195,0.2,0.26061505511490207,-8111.741762522484,0.0
41,0.2,0.205,0.26061461688671905,-8396.24660759903,0.0
42,0.205,0.21,0.26061419194826424,-8680.058538483392,0.0
43,0.21,0.215,0.260613780003662,-8963.16973980782,0.0
44,0.215,0.22,0.26061338075565477,-9245.574400784124,0.0
45,0.22,0.225,0.26061299390545717,-9527.268712455209,0.0
46,0.225,0.23,0.2606126191527233,-9808.250859189036,0.0
47,0.23,0.235,0.26061225619560946,-10088.521004490492,0.0
48,0.235,0.24,0.2606119047309169,-10368.081271228846,0.0
49,0.24,0.245,0.2606115644542987,-10646.935716379052,0.0
50,0.245,0.25,0.2606112350605185,-10925.090300401338,0.0
51,0.25,0.255,0.26061091624375415,-11202.552851388096,0.0
52,0.255,0.26,0.2606106076979385,-11479.333024119202,0.0
53,0.26,0.265,0.26061030911712363,-11755.442254174519,0.0
54,0.265,0.27,0.26061002019587165,-12030.893707263858,0.0
55,0.27,0.275,0.2606097406296601,-12305.702223937744,0.0
56,0.275,0.28,0.2606094701152977,-12579.884259850769,0.0
57,0.28,0.285,0.26060920835135337,-12853.457821751796,0.0
58,0.285,0.29,0.26060895503858283,-13126.442399381365,0.0
59,0.29,0.295,0.2606087098803627,-13398.85889345513,0.0
60,0.295,0.3,0.26060847258312103,-13670.729539923288,0.0
61,0.3,0.305,0.2606082428567634,-13942.077830682829,0.0
62,0.305,0.31,0.260608020415095,-14212.92843093499,0.0
63,0.31,0.315,0.26060780497623454,-14483.30709336968,0.0
64,0.315,0.32,0.2606075962630205,-14753.24056936282,0.0
65,0.32,0.325,0.26060739400340327,-15022.75651737441,0.0
66,0.325,0.33,0.26060719793083126,-15291.883408724909,0.0
67,0.33,0.335,0.2606070077846176,-15560.6504309386,0.0
68,0.335,0.34,0.2606068233102996,-15829.087388834021,0.0
69,0.34,0.345,0.2606066442599776,-16097.224603540777,0.0
70,0.345,0.35,0.2606064703926434,-16365.092809627604,0.0
71,0.35,0.355,0.2606063014744883,-16632.72305051586,0.0
72,0.355,0.36,0.2606061372791965,-16900.146572366546,0.0
73,0.36,0.365,0.2606059775882217,-17167.394716616905,0.0
74,0.365,0.37,0.26060582219104456,-17434.498811349513,0.0
75,0.37,0.375,0.26060567088541087,-17701.490061679535,0.0
76,0.375,0.38,0.26060552347755467,-17968.399439347082,0.0
77,0.38,0.385,0.26060537978239884,-18235.257571702256,0.0
78,0.385,0.39,0.26060523962373683,-18502.094630277432,0.0
79,0.39,0.395,0.2606051028343978,-18768.940219145457,0.0
80,0.395,0.4,0.2606049692563878,-19035.823263265782,0.0
81,0.4,0.405,0.26060483874101265,-19302.7718970259,0.0
82,0.405,0.41,0.26060471114898276,-19569.813353197063,0.0
83,0.41,0.415,0.2606045863504937,-19836.973852524658,0.0
84,0.415,0.42,0.2606044642252899,-20104.278494179678,0.0
85,0.42,0.425,0.2606043446627048,-20371.751147317023,0.0
86,0.425,0.43,0.2606042275616841,-20639.41434397777,0.0
87,0.43,0.435,0.2606041128307864,-20907.289173596117,0.0
88,0.435,0.44,0.2606040003881634,-21175.39517937261,0.0
89,0.44,0.445,0.2606038901615226,-21443.75025678408,0.0
90,0.445,0.45,0.2606037820880673,-21712.370554514757,0.0
91,0.45,0.455,0.2606036761144199,-21981.270378094912,0.0
92,0.455,0.46,0.2606035721965262,-22250.462096542677,0.0
93,0.46,0.465,0.2606034702995386,-22519.9560523185,0.0
94,0.465,0.47,0.260603370397687,-22789.760474898558,0.0
95,0.47,0.475,0.2606032724741288,-23059.881398287787,0.0
96,0.475,0.48,0.2606031765207866,-23330.322582791254,0.0
97,0.48,0.485,0.26060308253816944,-23601.085441374333,0.0
98,0.485,0.49,0.26060299053518376,-23872.168970933744,0.0
99,0.49,0.495,0.26060290052893137,-24143.569688814314,0.0
100,0.495,0.5,0.26060281254450224,-24415.281574896424,0.0
101,0.5,0.505,0.2606027266147555,-24687.296019581263,0.0
102,0.505,0.51,0.26060264278010403,-24959.601777995707,0.0
103,0.51,0.515,0.26060256108829327,-25232.18493073223,0.0
104,0.515,0.52,0.26060248159418714,-25505.028851431023,0.0
105,0.52,0.525,0.2606024043595622,-25778.11418150106,0.0
106,0.525,0.53,0.2606023294529136,-26051.41881226501,0.0
107,0.53,0.535,0.26060225694928674,-26324.917874796687,0.0
108,0.535,0.54,0.26060218693012965,-26598.583737702866,0.0
109,0.54,0.545,0.2606021194831912,-26872.386013075815,0.0
110,0.545,0.55,0.26060205470246034,-27146.29157086635,0.0
111,0.55,0.555,0.2606019926881749,-27420.264561706746,0.0
112,0.555,0.56,0.26060193354690436,-27694.266448933755,0.0
113,0.56,0.565,0.26060187739173807,-27968.256047745796,0.0
114,0.565,0.57,0.2606018243425983,-28242.18957980166,0.0
115,0.57,0.575,0.26060177452671773,-28516.02071271673,0.0
116,0.575,0.58,0.2606017280793266,-28789.70069871286,0.0
117,0.58,0.585,0.26060168514460724,-29063.178186233694,0.0
118,0.585,0.59,0.2606016458770037,-29336.400294978794,0.0
119,0.59,0.595,0.26060161044300056,-29609.3090185693,0.0
120,0.595,0.6,0.2606015790235402,-29881.85510714688,0.0
121,0.6,0.605,0.2606015518173277,-30153.946755883844,0.0
122,0.605,0.61,0.2606015290454202,-30425.641642433246,0.0
123,0.61,0.615,0.2606015109577265,-30696.43081431582,0.0
124,0.615,0.62,0.2606014978424922,-30967.91187827526,0.0
125,0.62,0.625,0.260601490040679,-31233.813181654146,0.0
126,0.625,0.63,0.2606014880009452,-31517.224778997203,0.0
127,0.63,0.635,0.26060153031886996,-31731.658233253864,0.0
128,0.635,0.64,0.26063133042066294,-32205.026774443744,0.0
129,0.64,0.645,0.2729678245120496,-33993.102985385,0.0
130,0.645,0.65,0.2975510604319757,-37095.80565224019,0.0
131,0.65,0.655,0.3221069156411673,-40456.10498024912,0.0
132,0.655,0.66,0.34666763919517946,-43747.60668061576,0.0
133,0.66,0.665,0.37123182946140415,-47058.22391965661,0.0
134,0.665,0.67,0.39579853416926325,-50363.54914233807,0.0
135,0.67,0.675,0.42036708376600196,-53669.54289218465,0.0
136,0.675,0.68,0.4449370030581972,-56974.195612163145,0.0
137,0.68,0.685,0.4695079511594923,-60277.79342397492,0.0
138,0.685,0.69,0.4940796807722019,-63579.939750492085,0.0
139,0.69,0.695,0.5186520104656006,-66881.03654680705,0.0
140,0.695,0.7,0.543224805661911,-70179.22688042276,0.0
141,0.7,0.705,0.5677979654741068,-73481.06854683143,0.0
142,0.705,0.71,0.5923714135020975,-76761.8458573588,0.0
143,0.71,0.715,0.6169450912382188,-80113.6134278989,0.0
144,0.715,0.72,0.6415175369486855,-83192.40849414257,0.0
145,0.72,0.725,0.6538015543071475,-84885.28440367206,0.0
146,0.725,0.73,0.6538000171429603,-85194.40959868574,0.0
147,0.73,0.735,0.6538000195471054,-85223.5126542648,0.0
148,0.735,0.74,0.6538000217994538,-85349.70110014765,0.0
149,0.74,0.745,0.6538000240148978,-85358.03065079708,0.0
150,0.745,0.75,0.6538004735101035,-85730.90386427211,0.0
151,0.75,0.755,0.657975478997332,-85572.9683908066,0.0
152,0.755,0.76,0.6333969915703348,-83153.56152610236,0.0
153,0.76,0.765,0.6088213676973355,-79825.2861730139,0.0
154,0.765,0.77,0.5842456659607271,-76738.62456370419,0.0
155,0.77,0.775,0.5596698674512369,-73585.12963524027,0.0
156,0.775,0.78,0.5350939476857883,-70447.42251666094,0.0
157,0.78,0.785,0.5105178749607429,-67303.33126433461,0.0
158,0.785,0.79,0.48594160786879587,-64158.7539766967,0.0
159,0.79,0.795,0.4613650918414778,-61012.05460273741,0.0
160,0.795,0.8,0.4367882542963433,-57863.59791644104,0.0
161,0.8,0.805,0.41221099777826864,-54713.1867236308,0.0
162,0.805,0.81,0.38763319021678366,-51560.738289192384,0.0
163,0.81,0.815,0.3630546510654811,-48406.082257114715,0.0
164,0.815,0.82,0.3384751316757931,-45249.00331032098,0.0
165,0.82,0.825,0.31389428795846425,-42089.13610557858,0.0
166,0.825,0.83,0.28931164378964525,-38926.13106167339,0.0
167,0.83,0.835,0.2647265464581303,-35758.76312811229,0.0
168,0.835,0.84,0.24013812545223856,-32587.80079444506,0.0
169,0.84,0.845,0.21554529507473255,-29404.57106142603,0.0
170,0.845,0.85,0.19094691735051925,-26232.465779775346,0.0
171,0.85,0.855,0.1663425215869132,-22970.206443847383,0.0
172,0.855,0.86,0.14178969305003938,-19985.60323029027,0.0
173,0.86,0.865,0.1295658803753214,-18479.156602352712,0.0
174,0.865,0.87,0.12961617824901545,-18460.07276194405,0.0
175,0.87,0.875,0.1296147494788551,-18729.964141431552,0.0
176,0.875,0.88,0.12961348806751088,-18918.3476471771,0.0
177,0.88,0.885,0.12961227950402804,-19127.450888185944,0.0
178,0.885,0.89,0.1296111210540669,-19329.881561058737,0.0
179,0.89,0.895,0.1296100101454328,-19532.98939764754,0.0
180,0.895,0.9,0.12960894444443014,-19734.81920790966,0.0
181,0.9,0.905,0.12960792180446315,-19935.913338633636,0.0
182,0.905,0.91,0.12960694023019817,-20136.14929542605,0.0
183,0.91,0.915,0.12960599785165958,-20335.587156613652,0.0
184,0.915,0.92,0.12960509290508673,-20534.242540998224,0.0
185,0.92,0.925,0.12960422371858413,-20732.147446601593,0.0
186,0.925,0.93,0.12960338870127724,-20929.333925541665,0.0
187,0.93,0.935,0.12960258633509145,-21125.83841454769,0.0
188,0.935,0.94,0.12960181516853095,-21321.70047651376,0.0
189,0.94,0.945,0.1296010738119936,-21516.963111804846,0.0
190,0.945,0.95,0.1296003609342839,-21711.672250038187,0.0
191,0.95,0.955,0.1295996752600553,-21905.87782280212,0.0
192,0.955,0.96,0.12959901556797826,-22099.629207928338,0.0
193,0.96,0.965,0.12959838068946605,-22292.99148651307,0.0
194,0.965,0.97,0.12959776950782806,-22485.983962445218,0.0
195,0.97,0.975,0.12959718095773687,-22678.80871026303,0.0
196,0.975,0.98,0.1295966140249183,-22870.996645205218,0.0
197,0.98,0.985,0.12959606774620702,-23064.59338195688,0.0
198,0.985,0.99,0.12959554160101916,-23252.268435684105,0.0
199,0.99,0.995,0.12959554386860186,-23461.82873854721,0.0
