Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488795864,-46.44709514279009,0.0
2,0.005,0.01,0.930681245557549,-141.85808877590586,0.0
3,0.01,0.015,0.8844687390009333,-236.9088962653639,0.0
4,0.015,0.02,0.8382562293340622,-332.24155493398234,0.0
5,0.02,0.025,0.792043716700822,-427.67922683997085,0.0
6,0.025,0.03,0.7458312012703513,-523.2646479505112,0.0
7,0.03,0.035,0.6996161297083241,-618.9781512059647,0.0
8,0.035,0.04,0.6533933242986952,-714.7772838645519,0.0
9,0.04,0.045,0.6071703834835352,-810.4874378084207,0.0
10,0.045,0.05,0.5609515213479506,-905.9016192019997,0.0
11,0.05,0.055,0.5147302406058404,-1000.7582844458211,0.0
12,0.055,0.06,0.4685052635917373,-1094.8206052101439,0.0
13,0.06,0.065,0.4222744996025848,-1186.990115211148,0.0
14,0.065,0.07,0.37603446186608275,-1277.9851688815747,0.0
15,0.07,0.075,0.3297793710361431,-1359.0877068741843,0.0
16,0.075,0.08,0.2835734275076278,-1452.074186373167,0.0
17,0.08,0.085,0.2605599895329906,-1648.8916411183332,0.0
18,0.085,0.09,0.26061970044459615,-1961.8755026430376,0.0
19,0.09,0.095,0.2606186318858098,-2299.1744237296125,0.0
20,0.095,0.1,0.2606176902366901,-2628.273967640889,0.0
21,0.1,0.105,0.2606167890237458,-2957.8371510540755,0.0
22,0.105,0.11,0.26061592656448246,-3285.3248018919085,0.0
23,0.11,0.115,0.26061510152153494,-3611.2131908133765,0.0
24,0.115,0.12,0.2606143128077597,-3935.1851312341314,0.0
25,0.12,0.125,0.26061355948389203,-4257.15141033345,0.0
26,0.125,0.13,0.2606128406940029,-4576.977775579829,0.0
27,0.13,0.135,0.2606121556238357,-4894.558603321155,0.0
28,0.135,0.14,0.26061150347361656,-5209.797510891598,0.0
29,0.14,0.145,0.2606108834404011,-5522.612742094276,0.0
30,0.145,0.15,0.26061029470691804,-5832.935758049036,0.0
31,0.15,0.155,0.2606097364349623,-6140.711498406941,0.0
32,0.155,0.16,0.26060920776203783,-6445.898052895452,0.0
33,0.16,0.165,0.2606087078003557,-6748.466358466623,0.0
34,0.165,0.17,0.26060823563754026,-7048.399768202105,0.0
35,0.17,0.175,0.2606077903385766,-7345.693545271324,0.0
36,0.175,0.18,0.26060737094863956,-7640.354280544741,0.0
37,0.18,0.185,0.2606069764965318,-7932.399247675286,0.0
38,0.185,0.19,0.2606066059985207,-8221.85570568901,0.0
39,0.19,0.195,0.2606062584624028,-8508.76016021693,0.0
40,0.195,0.2,0.260605932891661,-8793.157594055032,0.0
41,0.2,0.205,0.26060562828961015,-9075.100677512353,0.0
42,0.205,0.21,0.2606053436634484,-9354.648968547779,0.0
43,0.21,0.215,0.2606050780281412,-9631.868112126533,0.0
44,0.215,0.22,0.2606048304100911,-9906.829047578218,0.0
45,0.22,0.225,0.260604599850552,-10179.607231990713,0.0
46,0.225,0.23,0.2606043854087584,-10450.28188687655,0.0
47,0.23,0.235,0.26060418616474906,-10718.935274513346,0.0
48,0.235,0.24,0.2606040012218737,-10985.65200950121,0.0
49,0.24,0.245,0.2606038297089759,-11250.518410212255,0.0
50,0.245,0.25,0.26060367078225094,-11513.62189396434,0.0
51,0.25,0.255,0.26060352362678296,-11775.050418919127,0.0
52,0.255,0.26,0.2606033874577715,-12034.89197491495,0.0
53,0.26,0.265,0.26060326152145474,-12293.234124703218,0.0
54,0.265,0.27,0.26060314509574717,-12550.163596369424,0.0
55,0.27,0.275,0.2606030374906047,-12805.765927084676,0.0
56,0.275,0.28,0.2606029380481367,-13060.125157771829,0.0
57,0.28,0.285,0.2606028461424834,-13313.323577767038,0.0
58,0.285,0.29,0.2606027611794774,-13565.441518125352,0.0
