Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769230172573524,-53.05652939426385,0.0
2,0.005,0.01,0.930681245617887,-156.77759807623633,0.0
3,0.01,0.015,0.884468739151718,-260.6400502614384,0.0
4,0.015,0.02,0.8382562296277188,-364.608265113083,0.0
5,0.02,0.025,0.7920437171983619,-468.6515636445645,0.0
6,0.025,0.03,0.7458312020429809,-572.7369304958606,0.0
7,0.03,0.035,0.6996167463654253,-676.8267157635709,0.0
8,0.035,0.04,0.653396507812052,-780.8348015264019,0.0
9,0.04,0.045,0.6071763563635431,-884.5369594172354,0.0
10,0.045,0.05,0.5609594992228678,-987.6636719979804,0.0
11,0.05,0.055,0.5147410421665235,-1089.928357161299,0.0
12,0.055,0.06,0.4685201285327475,-1190.9008860519652,0.0
13,0.06,0.065,0.42229535170362137,-1289.885897726782,0.0
14,0.065,0.07,0.37606435690869416,-1385.6996411907992,0.0
15,0.07,0.075,0.3298232520197571,-1476.2172536462417,0.0
16,0.075,0.08,0.28361670962940383,-1557.6531545472235,0.0
17,0.08,0.085,0.2605756951965906,-1757.5648932803692,0.0
18,0.085,0.09,0.2606169331002354,-2111.4551955941974,0.0
19,0.09,0.095,0.2606158077940045,-2462.891521777796,0.0
20,0.095,0.1,0.26061479619232364,-2811.9053532206544,0.0
21,0.1,0.105,0.2606138358481593,-3158.2089271512523,0.0
22,0.105,0.11,0.26061292539221637,-3501.541154227776,0.0
23,0.11,0.115,0.26061206358134537,-3841.6686010139465,0.0
24,0.115,0.12,0.2606112492460483,-4178.386639622366,0.0
25,0.12,0.125,0.2606104812255944,-4511.5201899185995,0.0
26,0.125,0.13,0.2606097583279511,-4840.924061342852,0.0
27,0.13,0.135,0.26060907930678545,-5166.482907801816,0.0
28,0.135,0.14,0.2606084428505215,-5488.110815256317,0.0
29,0.14,0.145,0.2606078475784478,-5805.750548627791,0.0
30,0.145,0.15,0.2606072920422413,-6119.372488225332,0.0
31,0.15,0.155,0.2606067747314908,-6428.97329065854,0.0
32,0.155,0.16,0.2606062940818599,-6734.574312329649,0.0
33,0.16,0.165,0.2606058484838516,-7036.219834690003,0.0
34,0.165,0.17,0.260605436293859,-7333.9751318412145,0.0
35,0.17,0.175,0.2606050558461173,-7627.924421434019,0.0
36,0.175,0.18,0.26060470546279746,-7918.168738173584,0.0
37,0.18,0.185,0.2606043834655098,-8204.823767669717,0.0
38,0.185,0.19,0.26060408818583336,-8488.017676853398,0.0
39,0.19,0.195,0.2606038179751939,-8767.888972966657,0.0
40,0.195,0.2,0.26060357121404804,-9044.584421008276,0.0
41,0.2,0.205,0.26060334632007426,-9318.257045128275,0.0
42,0.205,0.21,0.26060314175538235,-9589.064235754082,0.0
43,0.21,0.215,0.2606029560327788,-9857.16598077001,0.0
44,0.215,0.22,0.2606027877215581,-10122.72323410015,0.0
45,0.22,0.225,0.26060263545173024,-10385.896432466549,0.0
46,0.225,0.23,0.2606024979169767,-10646.844166595698,0.0
47,0.23,0.235,0.26060237387747803,-10905.722010072888,0.0
48,0.235,0.24,0.26060226216181825,-11162.68150646851,0.0
49,0.24,0.245,0.2606021616673766,-11417.869311983843,0.0
50,0.245,0.25,0.26060207136124036,-11671.426488512276,0.0
51,0.25,0.255,0.260601990278906,-11923.487940492056,0.0
52,0.255,0.26,0.26060191752317907,-12174.181987184738,0.0
53,0.26,0.265,0.2606018522633551,-12423.630060786258,0.0
54,0.265,0.27,0.26060179373264836,-12671.946519749552,0.0
55,0.27,0.275,0.2606017412255881,-12919.238566217315,0.0
56,0.275,0.28,0.2606016940958343,-13165.606256614392,0.0
57,0.28,0.285,0.2606016517531163,-13411.14259369572,0.0
58,0.285,0.29,0.2606016136597715,-13655.933689279094,0.0
59,0.29,0.295,0.26060157932792305,-13900.058987173432,0.0
60,0.295,0.3,0.26060154831601506,-14143.591536110482,0.0
61,0.3,0.305,0.26060152022564326,-14386.59830344389,0.0
62,0.305,0.31,0.2606014946981803,-14629.140521391164,0.0
63,0.31,0.315,0.26060147141153867,-14871.274058192195,0.0
64,0.315,0.32,0.2606014500768397,-15113.049807243035,0.0
65,0.32,0.325,0.2606014304355471,-15354.51408893682,0.0
66,0.325,0.33,0.26060141225656686,-15595.709060317859,0.0
67,0.33,0.335,0.26060139533303034,-15836.67312852143,0.0
68,0.335,0.34,0.2606013794798815,-16077.441364929018,0.0
69,0.34,0.345,0.2606013645314707,-16318.045917891262,0.0
70,0.345,0.35,0.2606013503383473,-16558.516422593093,0.0
71,0.35,0.355,0.26060133676553104,-16798.88040695516,0.0
72,0.355,0.36,0.26060132369048933,-17039.163693301787,0.0
73,0.36,0.365,0.26060131100065353,-17279.390796226347,0.0
74,0.365,0.37,0.2606012985916517,-17519.585317145764,0.0
75,0.37,0.375,0.2606012863653404,-17759.770336273403,0.0
76,0.375,0.38,0.2606012742283316,-17999.9688034717,0.0
77,0.38,0.385,0.260601262090024,-18240.20392917518,0.0
78,0.385,0.39,0.26060124986123984,-18480.499576809267,0.0
79,0.39,0.395,0.2606012374529259,-18720.88065788117,0.0
80,0.395,0.4,0.2606012247742796,-18961.373531169596,0.0
81,0.4,0.405,0.2606012117318185,-19202.006406994922,0.0
82,0.405,0.41,0.260601198227956,-19442.8097567926,0.0
83,0.41,0.415,0.2606011841599074,-19683.81672900179,0.0
84,0.415,0.42,0.26060116941836015,-19925.0635707968,0.0
85,0.42,0.425,0.2606011538860748,-20166.59005458698,0.0
86,0.425,0.43,0.26060113743828955,-20408.43990832202,0.0
87,0.43,0.435,0.2606011199402072,-20650.66124710993,0.0
88,0.435,0.44,0.26060110124639363,-20893.307003541722,0.0
89,0.44,0.445,0.26060108120114156,-21136.435352566394,0.0
90,0.445,0.45,0.26060105963674496,-21380.11012618454,0.0
91,0.45,0.455,0.2606010363734681,-21624.401212638983,0.0
92,0.455,0.46,0.2606010112194729,-21869.38493293392,0.0
93,0.46,0.465,0.2606009839702921,-22115.144386975346,0.0
94,0.465,0.47,0.26060095440885367,-22361.769760942825,0.0
95,0.47,0.475,0.2606009223062384,-22609.358585964488,0.0
96,0.475,0.48,0.2606008874220137,-22858.01593739056,0.0
97,0.48,0.485,0.2606008495050574,-23107.854563581914,0.0
98,0.485,0.49,0.2606008082947113,-23358.994931928144,0.0
99,0.49,0.495,0.26060076352248596,-23611.565179673693,0.0
100,0.495,0.5,0.26060071491408854,-23865.700956719957,0.0
101,0.5,0.505,0.26060066219148786,-24121.545147286946,0.0
102,0.505,0.51,0.26060060507555394,-24379.247457636568,0.0
103,0.51,0.515,0.2606005432894135,-24638.96385807313,0.0
104,0.515,0.52,0.26060047656200874,-24900.85586735086,0.0
105,0.52,0.525,0.2606004046322378,-25165.089669266265,0.0
106,0.525,0.53,0.26060032725325993,-25431.83505322442,0.0
107,0.53,0.535,0.2606002441968378,-25701.264171738323,0.0
108,0.535,0.54,0.2606001552595044,-25973.55011085091,0.0
109,0.54,0.545,0.26060006026776367,-26248.865271787203,0.0
110,0.545,0.55,0.26059995908331846,-26527.379565871583,0.0
111,0.55,0.555,0.26059985160996674,-26809.258427710367,0.0
112,0.555,0.56,0.26059973779974005,-27094.660655699307,0.0
113,0.56,0.565,0.26059961765860945,-27383.736093438365,0.0
114,0.565,0.57,0.26059949125314524,-27676.62316925783,0.0
115,0.57,0.575,0.26059935871661527,-27973.446315920097,0.0
116,0.575,0.58,0.26059922025507887,-28274.313297243654,0.0
117,0.58,0.585,0.2605990761529641,-28579.312472214355,0.0
118,0.585,0.59,0.2605989267780789,-28888.51003191015,0.0
119,0.59,0.595,0.2605987725870628,-29201.94724871179,0.0
120,0.595,0.6,0.26059861412958235,-29519.637779752826,0.0
121,0.6,0.605,0.2605984520526815,-29841.565070898734,0.0
122,0.605,0.61,0.26059828710455324,-30167.67990906545,0.0
123,0.61,0.615,0.2605981201389549,-30497.898172470024,0.0
124,0.615,0.62,0.2605979521198517,-30832.098829265342,0.0
125,0.62,0.625,0.26059778412783197,-31170.122234499904,0.0
126,0.625,0.63,0.26059761737874776,-31511.76877577947,0.0
127,0.63,0.635,0.2605974642876839,-31856.799250910182,0.0
128,0.635,0.64,0.2606061565121732,-32206.01387354787,0.0
129,0.64,0.645,0.2729085092499982,-34080.24592280006,0.0
130,0.645,0.65,0.2974867205935991,-37495.681452425364,0.0
131,0.65,0.655,0.3220567364368373,-40915.942101540684,0.0
132,0.655,0.66,0.3466280618426421,-44340.56281135062,0.0
133,0.66,0.665,0.3712003021017367,-47768.29845903774,0.0
134,0.665,0.67,0.39577319276956846,-51198.224138252495,0.0
135,0.67,0.675,0.42034655122119763,-54629.62742111211,0.0
136,0.675,0.68,0.44492025009271685,-58061.94079504042,0.0
137,0.68,0.685,0.4694941995866488,-61494.698106389085,0.0
138,0.685,0.69,0.4940683356772203,-64927.50599886367,0.0
139,0.69,0.695,0.5186426122044574,-68360.02486877075,0.0
140,0.695,0.7,0.5432169955287125,-71791.95595579514,0.0
141,0.7,0.705,0.567791460881015,-75223.03244979902,0.0
142,0.705,0.71,0.5923659898447121,-78653.01326419725,0.0
143,0.71,0.715,0.6169405685606583,-82081.67859885245,0.0
144,0.715,0.72,0.6415145826915426,-85508.74637144199,0.0
145,0.72,0.725,0.6538006496280091,-87295.77791740303,0.0
146,0.725,0.73,0.6538000038617091,-87440.08268337903,0.0
147,0.73,0.735,0.6538000060635663,-87582.5426677943,0.0
148,0.735,0.74,0.6538000081806642,-87722.89325745897,0.0
149,0.74,0.745,0.653800010242869,-87860.9555194873,0.0
150,0.745,0.75,0.6538002091686584,-87996.576885638,0.0
151,0.75,0.755,0.6579767549825206,-88691.78271565856,0.0
152,0.755,0.76,0.633400237107727,-85507.64123801466,0.0
153,0.76,0.765,0.6088250021550872,-82320.78011877814,0.0
154,0.765,0.77,0.5842497590895281,-79130.82684778917,0.0
155,0.77,0.775,0.5596745047807673,-75937.56813318528,0.0
156,0.775,0.78,0.5350992350809172,-72740.7745050631,0.0
157,0.78,0.785,0.5105239445172538,-69540.19853509156,0.0
158,0.785,0.79,0.48594862581384934,-66335.57248779648,0.0
159,0.79,0.795,0.4613732692168204,-63126.60514411099,0.0
160,0.795,0.8,0.43679786153530814,-59912.9773925719,0.0
161,0.8,0.805,0.412222384766521,-56694.3359585958,0.0
162,0.805,0.81,0.3876468141119456,-53470.28427832537,0.0
163,0.81,0.815,0.3630711151062243,-50240.368923350856,0.0
164,0.815,0.82,0.3384952394690702,-47004.05897766317,0.0
165,0.82,0.825,0.31391911918009974,-43760.714058438396,0.0
166,0.825,0.83,0.2893426582687542,-40509.53372611717,0.0
167,0.83,0.835,0.2647657222334244,-37249.47590255195,0.0
168,0.835,0.84,0.24018812680046345,-33979.12298241395,0.0
169,0.84,0.845,0.21560963342139555,-30696.458971047585,0.0
170,0.845,0.85,0.19102997456691734,-27398.49576976565,0.0
171,0.85,0.855,0.16644899285051706,-24080.653362717603,0.0
172,0.855,0.86,0.14188061896493195,-20737.736354537214,0.0
173,0.86,0.865,0.12958947966904744,-19162.01304292272,0.0
174,0.865,0.87,0.12960104836964925,-19392.178997876996,0.0
175,0.87,0.875,0.12959993271569126,-19614.77031712293,0.0
176,0.875,0.88,0.1295989228752934,-19831.589473367087,0.0
177,0.88,0.885,0.12959799857737933,-20042.586134189096,0.0
178,0.885,0.89,0.1295971546644786,-20247.76402086323,0.0
179,0.89,0.895,0.1295963860946848,-20447.175349330562,0.0
180,0.895,0.9,0.1295956879392361,-20640.9169939934,0.0
181,0.9,0.905,0.12959505538436247,-20829.126248288496,0.0
182,0.905,0.91,0.1295944837399901,-21011.976314955675,0.0
183,0.91,0.915,0.12959396845077448,-21189.671653696314,0.0
184,0.915,0.92,0.1295935051079461,-21362.44330710037,0.0
185,0.92,0.925,0.12959308946093143,-21530.544315962587,0.0
186,0.925,0.93,0.12959271742726208,-21694.24532286342,0.0
187,0.93,0.935,0.1295923851007146,-21853.830449153527,0.0
188,0.935,0.94,0.1295920887571119,-22009.593515885488,0.0
189,0.94,0.945,0.12959182485786813,-22161.834664245016,0.0
190,0.945,0.95,0.12959159005132245,-22310.85741597264,0.0
191,0.95,0.955,0.12959138117173322,-22456.966199659095,0.0
192,0.955,0.96,0.1295911952359003,-22600.464355258457,0.0
193,0.96,0.965,0.12959102943812845,-22741.652616681018,0.0
194,0.965,0.97,0.12959088114355463,-22880.828060399606,0.0
195,0.97,0.975,0.12959074787964764,-23018.283498191813,0.0
196,0.975,0.98,0.12959062732644913,-23154.3072835003,0.0
197,0.98,0.985,0.1295905173063747,-23289.183493039065,0.0
198,0.985,0.99,0.1295904158092098,-23423.192445695462,0.0
199,0.99,0.995,0.1295903758523172,-23556.62145110284,0.0
200,0.995,1.0,0.1297113476645066,-23711.802976531188,0.0
