Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.976918740426899,-68.53016262073707,0.0
2,0.005,0.01,0.930681245801583,-202.4368053971574,0.0
3,0.01,0.015,0.8844687396293515,-336.2584811860612,0.0
4,0.015,0.02,0.8382562305750292,-469.7570395596736,0.0
5,0.02,0.025,0.7920437188145633,-602.6809032744169,0.0
6,0.025,0.03,0.7458312045546198,-734.7566880213491,0.0
7,0.03,0.035,0.6996174554018303,-865.6862355820426,0.0
8,0.035,0.04,0.653400144117676,-995.0921592882291,0.0
9,0.04,0.045,0.6071831397716456,-1122.402872631845,0.0
10,0.045,0.05,0.5609684888412203,-1246.9765509965832,0.0
11,0.05,0.055,0.5147531199237457,-1368.145079631834,0.0
12,0.055,0.06,0.4685366259661045,-1485.0566358033357,0.0
13,0.06,0.065,0.4223183292569124,-1596.5450371121538,0.0
14,0.065,0.07,0.3760970785217814,-1700.8883540913569,0.0
15,0.07,0.075,0.32987093182454275,-1795.321583087573,0.0
16,0.075,0.08,0.28366310565721986,-1875.158536237504,0.0
17,0.08,0.085,0.2605914604983461,-2092.9224510743697,0.0
18,0.085,0.09,0.2606123928932175,-2488.8818569089062,0.0
19,0.09,0.095,0.2606111672490998,-2877.347066075664,0.0
20,0.095,0.1,0.2606100563968594,-3257.9939331678174,0.0
21,0.1,0.105,0.26060903511331773,-3630.42339932214,0.0
22,0.105,0.11,0.2606081000542488,-3994.368558190846,0.0
23,0.11,0.115,0.26060724758696563,-4349.688263431543,0.0
24,0.115,0.12,0.2606064737877527,-4696.358529219026,0.0
25,0.12,0.125,0.2606057744711201,-5034.461976719735,0.0
26,0.125,0.13,0.26060514524095946,-5364.175838734883,0.0
27,0.13,0.135,0.26060458155276484,-5685.759028991355,0.0
28,0.135,0.14,0.26060407877912667,-5999.5387567112475,0.0
29,0.14,0.145,0.26060363227429506,-6305.897125778244,0.0
30,0.145,0.15,0.260603237433933,-6605.258102660173,0.0
31,0.15,0.155,0.26060288974961443,-6898.075174509526,0.0
32,0.155,0.16,0.2606025848557986,-7184.81995259114,0.0
33,0.16,0.165,0.26060231856826854,-7465.971907243142,0.0
34,0.165,0.17,0.2606020869158006,-7742.009357589536,0.0
35,0.17,0.175,0.2606018861638481,-8013.401778956401,0.0
36,0.175,0.18,0.26060171283038547,-8280.603436922727,0.0
