Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0,0.004788456255454918,0.0,5.44356487091413e-07,2829.8983252836124
2,0.005,272.9904654936697,0.004784858703629095,0.0,-3.762789714494784e-13,2785.9716709811887
3,0.01,272.97994336445277,0.0047808915393790855,0.0,-9.66480710675881e-13,2744.1249938743726
4,0.015,272.96827425569757,0.00477649539898772,0.0,-2.7707198572623817e-12,2704.3561923617117
5,0.02,272.9552613489591,0.00477159730496061,0.0,-4.7598660920276e-12,2666.6652665869437
6,0.025,272.94066032215494,0.004766106829219163,0.0,-7.861868229523763e-12,2631.0522166879828
7,0.03,272.92416420867295,0.004759910587099738,0.0,-1.2089398408936874e-11,2597.5170427959056
8,0.035,272.9053818103841,0.004752864359875411,0.0,-1.311718291096746e-07,2566.0600055950285
9,0.04,272.8838174708088,0.004744785967362253,0.0,-5.479029703600212e-07,2536.6819158001367
10,0.045,272.8588499544663,0.004735448227987534,0.0,-7.302122801750439e-07,2509.3828355701735
11,0.05,272.82962836342165,0.004724540449248109,0.0,-9.854322298704653e-07,2484.1624007311957
12,0.055,272.7950004038631,0.004711643778419859,0.0,-1.349774304402065e-06,2461.0209206098834
13,0.06,272.75337383561265,0.004696182331682683,0.0,-1.8817637564538222e-06,2439.958866014981
14,0.065,272.7024965547585,0.004677346508238274,0.0,-2.677943323210816e-06,2420.9769716117225
15,0.07,272.6391016411053,0.0046539707626193595,0.0,-3.9006065170143905e-06,2404.0764115430043
16,0.075,272.5583248734953,0.004624336505204061,0.0,-5.790344585493442e-06,2389.259065070771
17,0.08,272.4528721501407,0.00458590916751897,0.0,-3.798042008811781e-06,2376.519176986341
18,0.085,272.33134934960384,0.004541991263397581,0.0,2.1742258758230795e-07,2364.8074095347342
19,0.09,272.20993437688276,0.00449849511704017,0.0,1.8666597177652805e-07,2353.0885368710924
20,0.095,272.0885189641029,0.004455376054492525,0.0,1.8772126219469326e-07,2341.3697307666007
21,0.1,271.96711743689156,0.004412636209181823,0.0,1.885349643500769e-07,2329.6509603587206
22,0.105,271.84574342125774,0.0043702772963641785,0.0,1.89240668298716e-07,2317.9322246590923
23,0.11,271.72441031829663,0.004328300810509618,0.0,1.8983621692872247e-07,2306.2135226718297
24,0.115,271.60313127125676,0.004286708020522461,0.0,1.9031951395860477e-07,2294.4948534624814
25,0.12,271.4819191347817,0.004245499966279122,0.0,1.9068947285143986e-07,2282.776216145417
26,0.125,271.36078644463856,0.00420467745577071,0.0,1.9094516511762118e-07,2271.0576098747683
27,0.13,271.23974538835546,0.004164241062963791,0.0,1.9108574152084192e-07,2259.339033837682
28,0.135,271.1188077768594,0.004124191126371419,0.0,1.911109100561497e-07,2247.620487249268
29,0.14,270.9979850171358,0.004084527748304107,0.0,1.9102067157586615e-07,2235.901969348802
30,0.145,270.8772880860301,0.0040452507948014575,0.0,1.908154456702497e-07,2224.1834793967437
31,0.15,270.75672750514786,0.0040063598961921085,0.0,1.904959483655348e-07,2212.465016672444
32,0.155,270.63631331715425,0.003967854448340543,0.0,1.9006284526508163e-07,2200.7465804723706
33,0.16,270.5160550635644,0.003929733614568489,0.0,1.8951734727732952e-07,2189.0281701087206
34,0.165,270.39596176384833,0.0038919963281531787,0.0,1.888614940797065e-07,2177.3097849083765
35,0.17,270.2760418958415,0.0038546412953621915,0.0,1.8809667284581274e-07,2165.5914242120743
36,0.175,270.1563033782935,0.003817666999246846,0.0,1.8722505147899802e-07,2153.8730873737686
37,0.18,270.03675355442743,0.0037810717037984587,0.0,1.8624911464383568e-07,2142.154773760212
38,0.185,269.9173991775425,0.0037448534587537167,0.0,1.8517131619846275e-07,2130.436482750534
39,0.19,269.7982463982546,0.003709010104883266,0.0,1.839946307606541e-07,2118.718213735986
40,0.195,269.67930075363984,0.0036735392798054136,0.0,1.827220102669811e-07,2106.9999661197944
