Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769289563824886,-45.863134720857474,0.0
2,0.005,0.01,0.9306812455321856,-135.52489124331203,0.0
3,0.01,0.015,0.8844687389284452,-225.35575498692907,0.0
4,0.015,0.02,0.8382562291831437,-315.35642775003674,0.0
5,0.02,0.025,0.7920437164354627,-405.5369878074375,0.0
6,0.025,0.03,0.7458312008485635,-495.9094816238837,0.0
7,0.03,0.035,0.6996155443875931,-586.4855649585506,0.0
8,0.035,0.04,0.653390298204198,-677.2379256970979,0.0
9,0.04,0.045,0.6071646960787817,-768.0293571815072,0.0
10,0.045,0.05,0.5609439039038487,-858.6880936980465,0.0
11,0.05,0.055,0.5147198965954842,-949.0261947803774,0.0
12,0.055,0.06,0.4684909849299263,-1038.7384322922385,0.0
13,0.06,0.065,0.4222544077679227,-1127.2895056743941,0.0
14,0.065,0.07,0.3760055650386343,-1213.71143257184,0.0
15,0.07,0.075,0.32973694861120056,-1296.189610642237,0.0
16,0.075,0.08,0.2835316392531536,-1371.5747965219157,0.0
17,0.08,0.085,0.2605447228242077,-1553.0396583112552,0.0
18,0.085,0.09,0.2606220606978076,-1872.2496455196342,0.0
19,0.09,0.095,0.2606209617806479,-2190.3709766863185,0.0
20,0.095,0.1,0.26062007437240814,-2507.8504869451685,0.0
21,0.1,0.105,0.26061921998430965,-2824.570477159581,0.0
22,0.105,0.11,0.260618397328748,-3140.4186605974064,0.0
23,0.11,0.115,0.2606176051879604,-3455.2871281379907,0.0
24,0.115,0.12,0.26061684257826845,-3769.072772535756,0.0
25,0.12,0.125,0.26061610867531315,-4081.67767559577,0.0
26,0.125,0.13,0.2606154027618836,-4393.009458748147,0.0
27,0.13,0.135,0.2606147241922063,-4702.981594740684,0.0
28,0.135,0.14,0.26061407236651213,-5011.513679232609,0.0
29,0.14,0.145,0.26061344671284575,-5318.531660586082,0.0
30,0.145,0.15,0.26061284667435575,-5623.968027290224,0.0
31,0.15,0.155,0.2606122716993598,-5927.7619527668485,0.0
32,0.155,0.16,0.2606117212351054,-6229.859397658761,0.0
33,0.16,0.165,0.2606111947224655,-6530.2131701251465,0.0
34,0.165,0.17,0.26061069159303457,-6828.782944762002,0.0
35,0.17,0.175,0.26061021126749917,-7125.535241399843,0.0
36,0.175,0.18,0.26060975315428114,-7420.443365419525,0.0
37,0.18,0.185,0.26060931665031833,-7713.487311932429,0.0
38,0.185,0.19,0.26060890114025537,-8004.653635285023,0.0
39,0.19,0.195,0.26060850599777047,-8293.935286696431,0.0
40,0.195,0.2,0.2606081305868214,-8581.331422663947,0.0
41,0.2,0.205,0.260607774262394,-8866.847187133904,0.0
42,0.205,0.21,0.2606074363730411,-9150.493470089978,0.0
43,0.21,0.215,0.2606071162618401,-9432.286645819539,0.0
44,0.215,0.22,0.2606068132682644,-9712.24829429168,0.0
45,0.22,0.225,0.26060652673018164,-9990.404908409513,0.0
46,0.225,0.23,0.26060625598501586,-10266.787590633121,0.0
47,0.23,0.235,0.2606060003722131,-10541.431741904984,0.0
48,0.235,0.24,0.2606057592343276,-10814.376746184345,0.0
49,0.24,0.245,0.26060553191879765,-11085.665653721437,0.0
50,0.245,0.25,0.2606053177802815,-11355.344865520374,0.0
51,0.25,0.255,0.26060511618099047,-11623.463821685344,0.0
52,0.255,0.26,0.2606049264918523,-11890.074696518679,0.0
53,0.26,0.265,0.26060474809496353,-12155.232102783471,0.0
54,0.265,0.27,0.26060458038401385,-12418.992806759778,0.0
55,0.27,0.275,0.2606044227649204,-12681.41545644046,0.0
56,0.275,0.28,0.2606042746572139,-12942.56032417514,0.0
57,0.28,0.285,0.26060413549472133,-13202.489065257227,0.0
58,0.285,0.29,0.2606040047259835,-13461.26449393849,0.0
59,0.29,0.295,0.2606038818146792,-13718.950377403622,0.0
60,0.295,0.3,0.26060376624025966,-13975.611248660574,0.0
61,0.3,0.305,0.26060365749828185,-14231.312238302165,0.0
62,0.305,0.31,0.26060355510027455,-14486.118925921817,0.0
63,0.31,0.315,0.2606034585743149,-14740.097210806425,0.0
64,0.315,0.32,0.26060336746438906,-14993.31320140932,0.0
65,0.32,0.325,0.2606032813306644,-15245.833123606135,0.0
66,0.325,0.33,0.26060319974959706,-15497.723246637612,0.0
67,0.33,0.335,0.26060312231319255,-15749.049825787562,0.0
68,0.335,0.34,0.2606030486289757,-15999.879061140386,0.0
69,0.34,0.345,0.26060297831996154,-16250.277070809452,0.0
70,0.345,0.35,0.2606029110235157,-16500.309877058735,0.0
71,0.35,0.355,0.26060284639157216,-16750.043404297707,0.0
72,0.355,0.36,0.2606027840904445,-16999.543486926927,0.0
73,0.36,0.365,0.260602723799767,-17248.875885197118,0.0
74,0.365,0.37,0.2606026652125081,-17498.106307256974,0.0
75,0.37,0.375,0.2606026080343029,-17747.30043577711,0.0
76,0.375,0.38,0.26060255198333515,-17996.523956646797,0.0
77,0.38,0.385,0.2606024967895118,-18245.842587699164,0.0
78,0.385,0.39,0.2606024421945573,-18495.322105992782,0.0
79,0.39,0.395,0.260602387951842,-18745.028370821317,0.0
80,0.395,0.4,0.260602333825395,-18995.027340595425,0.0
81,0.4,0.405,0.2606022795902742,-19245.38508167368,0.0
82,0.405,0.41,0.2606022250321512,-19496.167766949802,0.0
83,0.41,0.415,0.2606021699474707,-19747.4416622182,0.0
84,0.415,0.42,0.2606021141429587,-19999.273098486738,0.0
85,0.42,0.425,0.26060205743554626,-20251.728428353777,0.0
