Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769099744828282,-53.05638746401062,0.0
2,0.005,0.01,0.9306812456176361,-156.78040109878248,0.0
3,0.01,0.015,0.8844687391515152,-260.6427094180306,0.0
4,0.015,0.02,0.8382562296276979,-364.6107803293428,0.0
5,0.02,0.025,0.792043717198411,-468.65393478570314,0.0
6,0.025,0.03,0.7458312020429159,-572.7391574257358,0.0
7,0.03,0.035,0.699616746351531,-676.828798197568,0.0
8,0.035,0.04,0.6533965078813281,-780.8367392544,0.0
9,0.04,0.045,0.6071763564039919,-884.5387538804296,0.0
10,0.045,0.05,0.5609594992597133,-987.6653241632679,0.0
11,0.05,0.055,0.5147410424644726,-1089.9298699200885,0.0
12,0.055,0.06,0.46852012862586345,-1190.902270238456,0.0
13,0.06,0.065,0.4222953541742626,-1289.8871671911395,0.0
14,0.065,0.07,0.37606435281624384,-1385.7008911817074,0.0
15,0.07,0.075,0.32982324040660077,-1476.2182700510075,0.0
16,0.075,0.08,0.2836167199736233,-1557.653436383776,0.0
17,0.08,0.085,0.2605757073279491,-1757.564987729946,0.0
18,0.085,0.09,0.26061692568439804,-2111.455644921984,0.0
19,0.09,0.095,0.26061580467295514,-2462.8921163425716,0.0
20,0.095,0.1,0.26061479704261986,-2811.905912453592,0.0
21,0.1,0.105,0.2606138356266289,-3158.2094449532983,0.0
22,0.105,0.11,0.2606129254583989,-3501.541634969055,0.0
23,0.11,0.115,0.26061206357160943,-3841.669044408618,0.0
24,0.115,0.12,0.2606112492578497,-4178.387047643893,0.0
25,0.12,0.125,0.26061048123267805,-4511.520564130612,0.0
26,0.125,0.13,0.2606097583368457,-4840.9244037811895,0.0
27,0.13,0.135,0.26060907931537547,-5166.483220516597,0.0
28,0.135,0.14,0.26060844285910995,-5488.111100444533,0.0
29,0.14,0.145,0.260607847586744,-5805.750808459066,0.0
30,0.145,0.15,0.2606072920502287,-6119.37272477517,0.0
31,0.15,0.155,0.2606067747391175,-6428.973505976636,0.0
32,0.155,0.16,0.2606062940887762,-6734.574508365011,0.0
33,0.16,0.165,0.26060584848993346,-7036.220013232455,0.0
34,0.165,0.17,0.2606054362993346,-7333.975294620538,0.0
35,0.17,0.175,0.2606050558508697,-7627.924570094392,0.0
36,0.175,0.18,0.2606047054668116,-7918.168874167736,0.0
37,0.18,0.185,0.2606043834688241,-8204.823892332031,0.0
38,0.185,0.19,0.26060408818850866,-8488.017791297822,0.0
39,0.19,0.195,0.26060381797731186,-8767.889078145752,0.0
40,0.195,0.2,0.2606035712156496,-9044.584517744835,0.0
41,0.2,0.205,0.2606033463211503,-9318.257134142035,0.0
42,0.205,0.21,0.2606031417559619,-9589.064317779039,0.0
43,0.21,0.215,0.26060295603308564,-9857.166056450622,0.0
44,0.215,0.22,0.26060278772171996,-10122.723304017682,0.0
45,0.22,0.225,0.26060263545163864,-10385.896497083275,0.0
46,0.225,0.23,0.260602497916618,-10646.844226227391,0.0
47,0.23,0.235,0.26060237387695734,-10905.722065041782,0.0
48,0.235,0.24,0.26060226216114957,-11162.68155715564,0.0
49,0.24,0.245,0.26060216166675665,-11417.869358737067,0.0
50,0.245,0.25,0.26060207136055774,-11671.42653161185,0.0
51,0.25,0.255,0.2606019902780391,-11923.48798017479,0.0
52,0.255,0.26,0.26060191752231154,-12174.182023686735,0.0
53,0.26,0.265,0.2606018522625081,-12423.630094327527,0.0
54,0.265,0.27,0.26060179373174397,-12671.946550508328,0.0
55,0.27,0.275,0.2606017412247293,-12919.238594399976,0.0
56,0.275,0.28,0.2606016940950708,-13165.606282392344,0.0
57,0.28,0.285,0.26060165175234584,-13411.142617220165,0.0
58,0.285,0.29,0.26060161365900825,-13655.933710734982,0.0
59,0.29,0.295,0.2606015793271698,-13900.059006743391,0.0
60,0.295,0.3,0.2606015483153205,-14143.591553942693,0.0
61,0.3,0.305,0.26060152022502225,-14386.598319700734,0.0
62,0.305,0.31,0.26060149469761373,-14629.140536250685,0.0
63,0.31,0.315,0.260601471410962,-14871.274071753078,0.0
64,0.315,0.32,0.2606014500762864,-15113.049819593953,0.0
65,0.32,0.325,0.2606014304350771,-15354.51410021254,0.0
66,0.325,0.33,0.2606014122561182,-15595.70907067023,0.0
67,0.33,0.335,0.26060139533264143,-15836.673138067548,0.0
68,0.335,0.34,0.2606013794796017,-16077.441373762318,0.0
69,0.34,0.345,0.2606013645310906,-16318.045926126968,0.0
