Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769219596835214,-40.38434540579366,0.0
2,0.005,0.01,0.9306812454664761,-119.33252917406335,0.0
3,0.01,0.015,0.8844687387576605,-198.44352764145356,0.0
4,0.015,0.02,0.8382562288430893,-277.729741608196,0.0
5,0.02,0.025,0.7920437158506917,-357.21198812556236,0.0
6,0.025,0.03,0.7458311999301663,-436.91425715323095,0.0
7,0.03,0.035,0.6996118445095033,-516.859400292044,0.0
8,0.035,0.04,0.6533711491318553,-597.0329089398864,0.0
9,0.04,0.045,0.6071286640352687,-677.3404111819378,0.0
10,0.045,0.05,0.5608955596032557,-757.6578645484932,0.0
11,0.05,0.055,0.5146541288383254,-837.8295350617116,0.0
12,0.055,0.06,0.46840002356055654,-917.6052048431097,0.0
13,0.06,0.065,0.4221261523010212,-996.5268719771099,0.0
14,0.065,0.07,0.3758206325753089,-1073.740424544825,0.0
15,0.07,0.075,0.3294646212683499,-1147.6102502697318,0.0
16,0.075,0.08,0.28326231249006634,-1215.7577708810772,0.0
17,0.08,0.085,0.2604444070036634,-1379.662868912587,0.0
18,0.085,0.09,0.2606339932207341,-1666.788010848609,0.0
19,0.09,0.095,0.2606322673068668,-1952.7498799804093,0.0
20,0.095,0.1,0.260631496020894,-2238.766925175368,0.0
21,0.1,0.105,0.26063072851576147,-2524.8097585336127,0.0
22,0.105,0.11,0.2606299860766261,-2810.8565216318093,0.0
23,0.11,0.115,0.26062926183566487,-3096.8854702472236,0.0
24,0.115,0.12,0.2606285561541596,-3382.875301494794,0.0
25,0.12,0.125,0.26062786774135793,-3668.8051186539487,0.0
26,0.125,0.13,0.260627195956778,-3954.6544977305784,0.0
27,0.13,0.135,0.26062654014350306,-4240.403521951142,0.0
28,0.135,0.14,0.2606258997699779,-4526.0328239567,0.0
29,0.14,0.145,0.2606252743650467,-4811.52362378957,0.0
30,0.145,0.15,0.2606246635149804,-5096.857765995805,0.0
31,0.15,0.155,0.2606240668487298,-5382.017754727494,0.0
32,0.155,0.16,0.2606234840298546,-5666.986787021566,0.0
33,0.16,0.165,0.2606229147492848,-5951.748784060634,0.0
34,0.165,0.17,0.26062235871985434,-6236.288420336666,0.0
35,0.17,0.175,0.2606218156718844,-6520.591150612677,0.0
36,0.175,0.18,0.2606212853496703,-6804.64323459221,0.0
37,0.18,0.185,0.2606207675086611,-7088.431759209463,0.0
38,0.185,0.19,0.26062026191318866,-7371.944658463272,0.0
39,0.19,0.195,0.2606197683346408,-7655.170730718641,0.0
40,0.195,0.2,0.2606192865499929,-7938.099653411967,0.0
41,0.2,0.205,0.2606188163406251,-8220.721995101641,0.0
42,0.205,0.21,0.2606183574913804,-8503.029224812242,0.0
43,0.21,0.215,0.26061790978981675,-8785.01371862873,0.0
44,0.215,0.22,0.26061747302562066,-9066.668763507665,0.0
45,0.22,0.225,0.2606170469901605,-9347.988558274033,0.0
46,0.225,0.23,0.2606166314761542,-9628.96821178439,0.0
47,0.23,0.235,0.2606162262774141,-9909.603738244736,0.0
48,0.235,0.24,0.2606158311886893,-10189.892049680246,0.0
49,0.24,0.245,0.2606154460055746,-10469.830945559897,0.0
50,0.245,0.25,0.26061507052447014,-10749.419099588129,0.0
51,0.25,0.255,0.2606147045425762,-11028.656043682342,0.0
52,0.255,0.26,0.2606143478579571,-11307.542149166542,0.0
53,0.26,0.265,0.26061400026962434,-11586.078605214121,0.0
54,0.265,0.27,0.26061366157762866,-11864.267394586765,0.0
55,0.27,0.275,0.26061333158321437,-12142.111266719854,0.0
56,0.275,0.28,0.2606130100889556,-12419.613708209736,0.0
57,0.28,0.285,0.26061269689893574,-12696.778910776222,0.0
58,0.285,0.29,0.2606123918189286,-12973.61173676782,0.0
59,0.29,0.295,0.2606120946565804,-13250.117682290083,0.0
60,0.295,0.3,0.2606118052216033,-13526.302838052732,0.0
61,0.3,0.305,0.26061152332598897,-13802.173848022243,0.0
62,0.305,0.31,0.2606112487842078,-14077.737865982188,0.0
63,0.31,0.315,0.260610981413392,-14353.002510109849,0.0
64,0.315,0.32,0.2606107210335727,-14627.975815685248,0.0
65,0.32,0.325,0.2606104674678515,-14902.666186044517,0.0
66,0.325,0.33,0.26061022054259686,-15177.082341908237,0.0
67,0.33,0.335,0.26060998008764674,-15451.233269213108,0.0
68,0.335,0.34,0.26060974593647385,-15725.128165580545,0.0
69,0.34,0.345,0.2606095179263746,-15998.776385563056,0.0
70,0.345,0.35,0.26060929589862436,-16272.187384812192,0.0
71,0.35,0.355,0.2606090796986342,-16545.37066331481,0.0
72,0.355,0.36,0.26060886917610215,-16818.33570785215,0.0
73,0.36,0.365,0.2606086641851428,-17091.09193383251,0.0
74,0.365,0.37,0.2606084645844094,-17363.648626661874,0.0
75,0.37,0.375,0.26060827023720895,-17636.01488280781,0.0
76,0.375,0.38,0.26060808101160043,-17908.19955072331,0.0
77,0.38,0.385,0.2606078967804819,-18180.211171794912,0.0
78,0.385,0.39,0.26060771742166283,-18452.05792148187,0.0
79,0.39,0.395,0.2606075428179286,-18723.747550816977,0.0
80,0.395,0.4,0.2606073728570923,-18995.287328435013,0.0
81,0.4,0.405,0.26060720743202465,-19266.683983300823,0.0
82,0.405,0.41,0.26060704644067934,-19537.943648307482,0.0
83,0.41,0.415,0.260606889786108,-19809.071804912055,0.0
84,0.415,0.42,0.2606067373764607,-20080.073228975765,0.0
85,0.42,0.425,0.26060658912497076,-20350.951937984733,0.0
86,0.425,0.43,0.26060644494993307,-20621.711139807263,0.0
87,0.43,0.435,0.2606063047746708,-20892.35318315753,0.0
88,0.435,0.44,0.26060616852749774,-21162.879509926075,0.0
89,0.44,0.445,0.26060603614164785,-21433.29060953337,0.0
90,0.445,0.45,0.26060590755523255,-21703.5859754667,0.0
91,0.45,0.455,0.2606057827111693,-21973.764064146133,0.0
92,0.455,0.46,0.26060566155709114,-22243.82225626901,0.0
93,0.46,0.465,0.2606055440452763,-22513.756820777417,0.0
94,0.465,0.47,0.26060543013255744,-22783.562881581525,0.0
95,0.47,0.475,0.26060531978023255,-23053.234387174103,0.0
96,0.475,0.48,0.26060521295397016,-23322.7640832563,0.0
97,0.48,0.485,0.2606051096237145,-23592.143488502064,0.0
98,0.485,0.49,0.2606050097635925,-23861.36287356308,0.0
99,0.49,0.495,0.26060491335182423,-24130.41124342441,0.0
100,0.495,0.5,0.2606048203706395,-24399.27632320438,0.0
101,0.5,0.505,0.2606047308061927,-24667.94454748866,0.0
102,0.505,0.51,0.2606046446484922,-24936.401053277405,0.0
103,0.51,0.515,0.26060456189135567,-25204.629676613527,0.0
104,0.515,0.52,0.2606044825323556,-25472.612952952968,0.0
105,0.52,0.525,0.26060440657280204,-25740.332121331357,0.0
106,0.525,0.53,0.2606043340177456,-26007.76713236264,0.0
107,0.53,0.535,0.26060426487601707,-26274.89666010306,0.0
108,0.535,0.54,0.2606041991602885,-26541.698117798285,0.0
109,0.54,0.545,0.2606041368871957,-26808.147677524033,0.0
110,0.545,0.55,0.260604078077503,-27074.220293714356,0.0
111,0.55,0.555,0.26060402275634476,-27339.88973056633,0.0
112,0.555,0.56,0.2606039709535394,-27605.128593295132,0.0
113,0.56,0.565,0.26060392270400556,-27869.90836320298,0.0
114,0.565,0.57,0.26060387804830126,-28134.19943651536,0.0
115,0.57,0.575,0.2606038370333272,-28397.971166916057,0.0
116,0.575,0.58,0.2606037997131585,-28661.191911725702,0.0
117,0.58,0.585,0.260603766150332,-28923.829081650078,0.0
118,0.585,0.59,0.2606037364166617,-29185.84919391318,0.0
119,0.59,0.595,0.26060371059732124,-29447.21792906941,0.0
