Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
52,0.255,0.26,0.2606049264911897,-11890.074784472723,0.0
53,0.26,0.265,0.2606047480941719,-12155.232185094499,0.0
54,0.265,0.27,0.2606045803830085,-12418.992883917625,0.0
55,0.27,0.275,0.2606044227637918,-12681.415528859252,0.0
56,0.275,0.28,0.26060427465604735,-12942.56039216283,0.0
57,0.28,0.285,0.26060413549348044,-13202.48912911667,0.0
58,0.285,0.29,0.2606040047245946,-13461.264553959923,0.0
59,0.29,0.295,0.2606038818131871,-13718.9504338867,0.0
60,0.295,0.3,0.2606037662387506,-13975.611301819064,0.0
61,0.3,0.305,0.2606036574967552,-14231.312288361512,0.0
62,0.305,0.31,0.2606035550988247,-14486.118973118422,0.0
63,0.31,0.315,0.2606034585728249,-14740.097255310427,0.0
64,0.315,0.32,0.2606033674628702,-14993.313243404262,0.0
65,0.32,0.325,0.26060328132923527,-15245.83316325129,0.0
66,0.325,0.33,0.2606031997481962,-15497.723284021582,0.0
67,0.33,0.335,0.26060312231181937,-15749.04986103153,0.0
68,0.335,0.34,0.26060304862768296,-15999.87909437133,0.0
69,0.34,0.345,0.26060297831856016,-16250.277102075032,0.0
70,0.345,0.35,0.2606029110220555,-16500.309906426635,0.0
71,0.35,0.355,0.26060284639021514,-16750.043431846072,0.0
72,0.355,0.36,0.26060278408912974,-16999.543512685606,0.0
73,0.36,0.365,0.2606027237985114,-17248.87590914534,0.0
74,0.365,0.37,0.26060266521126757,-17498.10632943232,0.0
75,0.37,0.375,0.2606026080330948,-17747.30045620817,0.0
76,0.375,0.38,0.2606025519820776,-17996.523975307056,0.0
77,0.38,0.385,0.26060249678830544,-18245.84260465908,0.0
78,0.385,0.39,0.26060244219353146,-18495.32212132946,0.0
79,0.39,0.395,0.260602387950854,-18745.028384567704,0.0
80,0.395,0.4,0.2606023338244534,-18995.027352767665,0.0
81,0.4,0.405,0.2606022795893657,-19245.3850922609,0.0
82,0.405,0.41,0.2606022250313125,-19496.167775905895,0.0
83,0.41,0.415,0.260602169946592,-19747.441669492775,0.0
84,0.415,0.42,0.26060211414203105,-19999.273104052336,0.0
85,0.42,0.425,0.26060205743499526,-20251.728432263433,0.0
86,0.425,0.43,0.2606019996534656,-20504.873967253337,0.0
87,0.43,0.435,0.26060194063619013,-20758.775902225076,0.0
88,0.435,0.44,0.260601880232898,-21013.500209486298,0.0
89,0.44,0.445,0.2606018183045636,-21269.11251762415,0.0
90,0.445,0.45,0.2606017547237679,-21525.677965766463,0.0
91,0.45,0.455,0.26060168937509287,-21783.261034060455,0.0
92,0.455,0.46,0.2606016221555821,-22041.92534972826,0.0
93,0.46,0.465,0.2606015529752641,-22301.73346830284,0.0
94,0.465,0.47,0.26060148175770925,-22562.746629894882,0.0
95,0.47,0.475,0.26060140844063673,-22825.02449061724,0.0
96,0.475,0.48,0.2606013329765522,-23088.624829573375,0.0
97,0.48,0.485,0.26060125533341494,-23353.6032321249,0.0
98,0.485,0.49,0.2606011754953166,-23620.012750441554,0.0
99,0.49,0.495,0.26060109346316834,-23887.903542664717,0.0
100,0.495,0.5,0.2606010092553965,-24157.322492331474,0.0
101,0.5,0.505,0.2606009229086067,-24428.312810027543,0.0
102,0.505,0.51,0.26060083447824417,-24700.913619559775,0.0
103,0.51,0.515,0.2606007440392146,-24975.159531253936,0.0
104,0.515,0.52,0.2606006516864562,-25251.080205296992,0.0
105,0.52,0.525,0.26060055753546996,-25528.69990833929,0.0
106,0.525,0.53,0.2606004617227883,-25808.037066852918,0.0
107,0.53,0.535,0.2606003644063763,-26089.10382100805,0.0
108,0.535,0.54,0.26060026576596035,-26371.90558306985,0.0
109,0.54,0.545,0.2606001660032873,-26656.440604525116,0.0
110,0.545,0.55,0.2606000653422997,-26942.699556327032,0.0
111,0.55,0.555,0.26059996402925745,-27230.66512679635,0.0
112,0.555,0.56,0.26059986233277854,-27520.311641809654,0.0
113,0.56,0.565,0.2605997605438395,-27811.604711970467,0.0
114,0.565,0.57,0.2605996589757432,-28104.500911471656,0.0
115,0.57,0.575,0.2605995579640854,-28398.947493305335,0.0
116,0.575,0.58,0.2605994578667397,-28694.882145414143,0.0
117,0.58,0.585,0.2605993590640183,-28992.23279220289,0.0
118,0.585,0.59,0.26059926195863264,-29290.91744560731,0.0
119,0.59,0.595,0.2605991669772401,-29590.844109869944,0.0
120,0.595,0.6,0.2605990745674019,-29891.91074300753,0.0
121,0.6,0.605,0.2605989852136751,-30194.00528081948,0.0
122,0.605,0.61,0.2605988993851,-30497.005716672793,0.0
123,0.61,0.615,0.26059881774360133,-30800.780275944893,0.0
124,0.615,0.62,0.2605987403829269,-31105.187549244507,0.0
125,0.62,0.625,0.2605986697036897,-31410.077106631543,0.0
126,0.625,0.63,0.2605985997100562,-31715.288626387734,0.0
127,0.63,0.635,0.26059856792925745,-32020.658411873497,0.0
128,0.635,0.64,0.2606150248643,-32328.03584494188,0.0
129,0.64,0.645,0.27292990609034207,-34163.51294274461,0.0
130,0.645,0.65,0.2975100353855373,-37539.016699682266,0.0
131,0.65,0.655,0.32207495725018165,-40915.22879496193,0.0
132,0.655,0.66,0.34664246591900605,-44293.07087824318,0.0
133,0.66,0.665,0.371211804445846,-47671.547102924495,0.0
134,0.665,0.67,0.39578246306489956,-51049.9663739519,0.0
135,0.67,0.675,0.4203540837661983,-54427.836914005056,0.0
136,0.675,0.68,0.4449264144467933,-57804.80134425824,0.0
137,0.68,0.685,0.46949927519193746,-61180.594300745914,0.0
138,0.685,0.69,0.4940725362546759,-64555.01462300811,0.0
139,0.69,0.695,0.5186461029732135,-67927.9067304677,0.0
140,0.695,0.7,0.5432199055319604,-71299.14797721138,0.0
141,0.7,0.705,0.5677938918690578,-74668.63992647047,0.0
142,0.705,0.71,0.592368022823978,-78036.3022565758,0.0
143,0.71,0.715,0.616942268479647,-81402.06840548206,0.0
144,0.715,0.72,0.6415156952660886,-84765.76229292771,0.0
145,0.72,0.725,0.6538009907230881,-86503.33399147782,0.0
146,0.725,0.73,0.6538000088315319,-86612.94110440389,0.0
147,0.73,0.735,0.6538000111745013,-86720.68563536846,0.0
148,0.735,0.74,0.6538000134079018,-86826.39612331243,0.0
149,0.74,0.745,0.6538000156113677,-86930.03209726309,0.0
150,0.745,0.75,0.6538003092376347,-87031.59249119123,0.0
151,0.75,0.755,0.6579762737616605,-87686.9778718972,0.0
152,0.755,0.76,0.6333990142570499,-84507.490667276,0.0
153,0.76,0.765,0.6088236370480588,-81326.10574222107,0.0
154,0.765,0.77,0.5842482278077327,-78142.52099369913,0.0
155,0.77,0.775,0.5596727781247164,-74956.68397695277,0.0
156,0.775,0.78,0.5350972770801269,-71768.53615955121,0.0
157,0.78,0.785,0.5105217104770039,-68578.01135597032,0.0
158,0.785,0.79,0.4859460597078488,-65385.03355187283,0.0
159,0.79,0.795,0.46137030016165564,-62189.51384626586,0.0
160,0.795,0.8,0.43679439898528827,-58991.346090733714,0.0
161,0.8,0.805,0.4122183119073571,-55790.40057203986,0.0
162,0.805,0.81,0.38764197870967354,-52586.51471220198,0.0
163,0.81,0.815,0.3630653167589102,-49379.479149057675,0.0
164,0.815,0.82,0.3384882117947162,-46169.01654213294,0.0
165,0.82,0.825,0.31391050504511786,-42954.748738866314,0.0
166,0.825,0.83,0.2893319757178829,-39736.14499155556,0.0
167,0.83,0.835,0.2647523197962325,-36512.438988740316,0.0
168,0.835,0.84,0.24017112806532562,-33282.493581813214,0.0
169,0.84,0.845,0.21558788970345294,-30044.579130768976,0.0
170,0.845,0.85,0.19100204446747146,-26796.00389772482,0.0
171,0.85,0.855,0.16641336664879022,-23532.528273035823,0.0
172,0.855,0.86,0.14185070286939583,-20251.39364890406,0.0
173,0.86,0.865,0.12958277695271928,-18703.587761539602,0.0
174,0.865,0.87,0.12960757640136775,-18920.86007958537,0.0
175,0.87,0.875,0.12960634996093776,-19132.023597379142,0.0
176,0.875,0.88,0.1296052345393964,-19340.792768926698,0.0
177,0.88,0.885,0.1296041775109836,-19547.089625357192,0.0
178,0.885,0.89,0.1296031815322859,-19750.85882852829,0.0
179,0.89,0.895,0.12960224217974925,-19952.059317434236,0.0
180,0.895,0.9,0.12960135710417447,-20150.66600372526,0.0
181,0.9,0.905,0.12960052353948645,-20346.669692318937,0.0
182,0.905,0.91,0.1295997389371254,-20540.077317342337,0.0
183,0.91,0.915,0.12959900077460104,-20730.911932459927,0.0
184,0.915,0.92,0.12959830659221355,-20919.21261289529,0.0
185,0.92,0.925,0.12959765397399076,-21105.034233804712,0.0
186,0.925,0.93,0.1295970405473878,-21288.447142993515,0.0
187,0.93,0.935,0.12959646398086092,-21469.53673251979,0.0
188,0.935,0.94,0.129595921983975,-21648.402918002834,0.0
189,0.94,0.945,0.12959541230899568,-21825.159533852315,0.0
190,0.945,0.95,0.12959493275105144,-21999.93365238603,0.0
191,0.95,0.955,0.12959448115780361,-22172.86483685603,0.0
192,0.955,0.96,0.12959405540629176,-22344.104329796388,0.0
193,0.96,0.965,0.12959365350475646,-22513.814209153286,0.0
194,0.965,0.97,0.12959327322816247,-22682.166425474534,0.0
195,0.97,0.975,0.12959291350025035,-22849.342080670343,0.0
196,0.975,0.98,0.1295925692388036,-23015.529618280852,0.0
197,0.98,0.985,0.12959225066961685,-23180.926970807028,0.0
198,0.985,0.99,0.12959191107799264,-23345.72865801976,0.0
199,0.99,0.995,0.12959179928435396,-23510.184373187363,0.0
200,0.995,1.0,0.12976537553984116,-23706.096352722074,0.0
