Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.976915960829215,-43.16114855450458,0.0
2,0.005,0.01,0.9306812454996264,-127.54209999216201,0.0
3,0.01,0.015,0.8844687388441159,-212.08872333782136,0.0
4,0.015,0.02,0.8382562290155376,-296.81072634955814,0.0
5,0.02,0.025,0.792043716147399,-381.7248543948547,0.0
6,0.025,0.03,0.7458312003962992,-466.85056870308955,0.0
7,0.03,0.035,0.6996144404180513,-552.2071817774097,0.0
8,0.035,0.04,0.6533845861886208,-637.7768593789773,0.0
9,0.04,0.045,0.6071539526869224,-723.4441365899752,0.0
10,0.045,0.05,0.560929500561021,-809.0618576183494,0.0
11,0.05,0.055,0.5147003193009907,-894.462816969474,0.0
12,0.055,0.06,0.46846393314202056,-979.3728232837755,0.0
13,0.06,0.065,0.42221630791294734,-1063.2998667228312,0.0
14,0.065,0.07,0.37595068699687895,-1145.339637665255,0.0
15,0.07,0.075,0.3296561889840329,-1223.777196638373,0.0
16,0.075,0.08,0.28345181745812015,-1295.7719212687248,0.0
17,0.08,0.085,0.2605151212887154,-1468.7183396874032,0.0
18,0.085,0.09,0.2606258925008884,-1772.4283390093908,0.0
19,0.09,0.095,0.2606247033073947,-2075.1943855268028,0.0
20,0.095,0.1,0.26062388031448713,-2377.7193288768513,0.0
21,0.1,0.105,0.2606230736778762,-2679.9360917944737,0.0
22,0.105,0.11,0.2606222959097902,-2981.781696123132,0.0
23,0.11,0.115,0.2606215420483304,-3283.194569946431,0.0
24,0.115,0.12,0.260620812038094,-3584.1148909874673,0.0
25,0.12,0.125,0.26062010476946507,-3884.484709899379,0.0
26,0.125,0.13,0.2606194196009427,-4184.24812999292,0.0
27,0.13,0.135,0.26061875590126976,-4483.351458862107,0.0
28,0.135,0.14,0.2606181131356668,-4781.743356664922,0.0
29,0.14,0.145,0.2606174908161573,-5079.37497294786,0.0
30,0.145,0.15,0.26061688849502607,-5376.2000737704675,0.0
31,0.15,0.155,0.260616305751632,-5672.175158064779,0.0
32,0.155,0.16,0.2606157421845963,-5967.259563075508,0.0
33,0.16,0.165,0.26061519740524225,-6261.415558557763,0.0
34,0.165,0.17,0.2606146710327486,-6554.608429548049,0.0
35,0.17,0.175,0.2606141626904186,-6846.8065475725325,0.0
36,0.175,0.18,0.2606136720028738,-7137.981430235162,0.0
