Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.99999999999994,0.004788456255454903,0.0,3.705374393678193e-07,2829.875599012765
2,0.005,272.9894110598515,0.004784460909331747,0.0,-1.2430703574244473e-12,2785.950172986193
3,0.01,272.97772704962,0.004780056266418901,0.0,-4.6290606675182435e-12,2744.1034958768196
4,0.015,272.9647718627113,0.004775176585306883,0.0,-1.0673455972647333e-11,2704.3346943574807
5,0.02,272.9503288749621,0.004769741837308661,0.0,-1.981916894335259e-11,2666.64376856938
6,0.025,272.9341293614149,0.004763652753013446,0.0,-3.259141618889387e-11,2631.030718647472
7,0.03,272.915835923283,0.004756785035664999,0.0,-4.963215842013873e-11,2597.495544719366
8,0.035,272.89501902599676,0.004748980784843881,0.0,-1.4506290673971063e-07,2566.038386944239
9,0.04,272.87113537811035,0.004740040791058526,0.0,-6.054980722716306e-07,2536.659673115972
10,0.045,272.8435043653537,0.00472971726787232,0.0,-8.055443077019931e-07,2509.3594188420752
11,0.05,272.811193673325,0.0047176708761197195,0.0,-1.0848962820485444e-06,2484.137409180295
12,0.055,272.7729425144732,0.004703445320455029,0.0,-1.4828042757368983e-06,2460.9937872184732
13,0.06,272.72701062425807,0.004686414171389573,0.0,-2.062427308027695e-06,2439.9287713001654
14,0.065,272.67093974981157,0.004665698285348675,0.0,-2.927116151991825e-06,2420.942702455801
15,0.07,272.60116976287344,0.004640035958587063,0.0,-4.251481730380085e-06,2404.036127408254
16,0.075,272.5124117261813,0.004607569519112927,0.0,-6.304008691524552e-06,2389.2099266191635
17,0.08,272.3966886783186,0.004565550793819943,0.0,-4.125225541481609e-06,2376.4612770339377
18,0.085,272.2634047187594,0.004517597128290325,0.0,2.758982316777963e-07,2364.7462476838764
19,0.09,272.13037629390584,0.004470192630539052,0.0,2.640348468415676e-07,2353.0277747318514
20,0.095,271.997589190418,0.004423322861555914,0.0,2.697389642116176e-07,2341.3093508097418
21,0.1,271.86509276153384,0.004376999586196631,0.0,2.743897077231165e-07,2329.5909665770014
22,0.105,271.73293491087713,0.004331232450471861,0.0,2.786151088236213e-07,2317.872620904068
23,0.11,271.6011617484694,0.004286030224588855,0.0,2.822433704766528e-07,2306.1543122573034
24,0.115,271.46981747926486,0.004241400457434663,0.0,2.8531333060148944e-07,2294.4360392827416
25,0.12,271.3389442145157,0.004197349553926672,0.0,2.8781188008334134e-07,2282.7178006371346
26,0.125,271.2085818223305,0.004153882748269237,0.0,2.897440899264693e-07,2270.9995950232715
27,0.13,271.07876778748295,0.004111004113863842,0.0,2.9111429345758914e-07,2259.281421173858
28,0.135,270.9495370895102,0.004068716571891593,0.0,2.919309584936574e-07,2247.56327785138
29,0.14,270.8209220974809,0.004027021908342737,0.0,2.9220516844946166e-07,2235.8451638452575
30,0.145,270.692952482443,0.003985920796431823,0.0,2.9195077870092806e-07,2224.127077970845
31,0.15,270.56565514763594,0.003945412824719809,0.0,2.9118411559978884e-07,2212.409019068746
32,0.155,270.4390541765683,0.0039054965303161266,0.0,2.899237746867066e-07,2200.6909860046253
33,0.16,270.3131707988415,0.0038661694367515776,0.0,2.8819037955555127e-07,2188.972977669299
34,0.165,270.18802337344545,0.003827428096028847,0.0,2.860063389460425e-07,2177.254992979038
35,0.17,270.06362738908854,0.0037892681343585505,0.0,2.8339560668022543e-07,2165.5370308760052
36,0.175,269.93999548097185,0.003751684301076176,0.0,2.803834304168838e-07,2153.8190903287714
37,0.18,269.81713746328,0.0037146705202341325,0.0,2.769961038888722e-07,2142.1011703328722
38,0.185,269.6950603765348,0.003678219944363306,0.0,2.7326073047618144e-07,2130.3832699113686
39,0.19,269.5737685488363,0.0036423250099074105,0.0,2.692049786573531e-07,2118.6653881153875
40,0.195,269.45326366992515,0.0036069774938424066,0.0,2.6485685694924344e-07,2106.947524024624
41,0.2,269.33354487690866,0.0035721685710104326,0.0,2.6024449483011707e-07,2095.229676747789
42,0.205,269.2146088504249,0.0035378888717157823,0.0,2.5539592889458026e-07,2083.5118454229937
43,0.21,269.09644991996913,0.0035041285391524835,0.0,2.5033890926497707e-07,2071.794029218058
44,0.215,268.9790601770662,0.003470877286258639,0.0,2.451007129052787e-07,2060.076227330745
45,0.22,268.8624295949527,0.0034381244516187284,0.0,2.3970797643464774e-07,2048.3584389889143
46,0.225,268.74654615342615,0.0034058590540655136,0.0,2.3418654119701894e-07,2036.6406634505906
47,0.23,268.6313959675269,0.0033740698456627117,0.0,2.2856131145858718e-07,2024.922900003955
48,0.235,268.5169634187432,0.003342745362781735,0.0,2.2285613445009312e-07,2013.2051479672537
49,0.24,268.4032312874638,0.003311873975019733,0.0,2.1709369187650187e-07,2001.4874066886305
50,0.245,268.2901808854521,0.0032814439317359694,0.0,2.1129540491511692e-07,1989.7696755458844
51,0.25,268.1777921871773,0.003251443406021238,0.0,2.0548136884666263e-07,1978.0519539461577
52,0.255,268.0660439589015,0.003221860535943182,0.0,1.996702856344616e-07,1966.3342413255587
53,0.26,267.9549138845078,0.003192683462946368,0.0,1.938794223256427e-07,1954.6165371487232
54,0.265,267.8443786871353,0.003163900367317091,0.0,1.8812458329100626e-07,1942.8988409083217
55,0.27,267.73441424577993,0.0031354995006517084,0.0,1.8242009746318615e-07,1931.1811521245165
