Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0,0.004788456255454892,0.0,3.0043295823486194e-07,2829.8790027788073
2,0.005,272.9904650804265,0.004784858500197404,0.0,-2.9704217767125257e-13,2785.9532880046577
3,0.01,272.97994295252727,0.004780891400165441,0.0,-1.1162342574684728e-12,2744.1066108978507
4,0.015,272.9682738451865,0.004776495244498466,0.0,-2.5872077786849113e-12,2704.337809385202
5,0.02,272.955260939958,0.004771597157511013,0.0,-4.799317771522588e-12,2666.6468836104423
6,0.025,272.94065991479397,0.004766106682129928,0.0,-7.900139302443294e-12,2631.0338337114786
7,0.03,272.9241638031019,0.00475991044951431,0.0,-1.204973456309802e-11,2597.4986598194
8,0.035,272.9053814067753,0.004752864257961006,0.0,-1.3117287317728664e-07,2566.0416226203865
9,0.04,272.88381706948354,0.004744785805861588,0.0,-5.478976183227383e-07,2536.663532816169
10,0.045,272.85884955518054,0.004735448128318,0.0,-7.302150475298766e-07,2509.364452580099
11,0.05,272.82962796675065,0.004724540363234704,0.0,-9.854268299873744e-07,2484.1440177346853
12,0.055,272.79500000958654,0.004711643730912656,0.0,-1.3497578728370562e-06,2461.0025375682276
13,0.06,272.7533734413379,0.0046961823814225395,0.0,-1.881772943442573e-06,2439.940482955314
14,0.065,272.7024961641372,0.004677346606331234,0.0,-2.677746079293039e-06,2420.9585881749354
15,0.07,272.63910119780394,0.004653971458327733,0.0,-3.901120224374865e-06,2404.0580287002713
16,0.075,272.5583245185035,0.004624336471744172,0.0,-5.790675541577245e-06,2389.240683948072
17,0.08,272.4528721073449,0.004585907779511404,0.0,-3.796892590368858e-06,2376.5007943446717
18,0.085,272.33134908350235,0.004541990912701763,0.0,2.170661831293203e-07,2364.7890251972212
19,0.09,272.2099340178445,0.004498495092314921,0.0,1.8645988170978178e-07,2353.0701536083775
20,0.095,272.0885186318305,0.0044553759382617054,0.0,1.8778151308844968e-07,2341.3513478786986
21,0.1,271.9671171094083,0.004412636121933651,0.0,1.8851869362150785e-07,2329.632577365772
22,0.105,271.8457431041862,0.004370277205605928,0.0,1.8924499905614827e-07,2317.913841694434
23,0.11,271.7244100099492,0.0043283007247341965,0.0,1.898349181820664e-07,2306.195139699619
24,0.115,271.6031309719615,0.0042867079372846595,0.0,1.9031975808279106e-07,2294.4764704921786
25,0.12,271.4819188443103,0.004245499886061507,0.0,1.906893600365395e-07,2282.757833174368
26,0.125,271.36078616287875,0.004204677378268559,0.0,1.9094508570443517e-07,2271.0392269035515
27,0.13,271.23974511516553,0.004164240988091157,0.0,1.9108563812877988e-07,2259.320650866028
28,0.135,271.1188075121159,0.004124191053994764,0.0,1.9111085328076187e-07,2247.6021042771836
29,0.14,270.9979847607066,0.004084527678308746,0.0,1.9102068562789146e-07,2235.8835863762483
30,0.145,270.8772878377376,0.004045250727059795,0.0,1.908154635658508e-07,2224.1650964237065
31,0.15,270.75672726482514,0.004006359830587034,0.0,1.904958273706512e-07,2212.4466336989094
32,0.155,270.636313084695,0.0039678543847802995,0.0,1.9006272546559046e-07,2200.7281974983307
33,0.16,270.5160548388532,0.003929733552963831,0.0,1.895174099415009e-07,2189.009787134183
34,0.165,270.39596154670323,0.0038919962683994095,0.0,1.888614225538627e-07,2177.2914019333575
35,0.17,270.2760416861776,0.0038546412373906282,0.0,1.8809659087706266e-07,2165.573041236601
36,0.175,270.1563031759425,0.0038176669429680564,0.0,1.872250117058402e-07,2153.85470439789
37,0.18,270.03675335923344,0.00378107164913215,0.0,1.8624904324023844e-07,2142.1363907839536
38,0.185,269.9173989893711,0.0037448534056313504,0.0,1.8517129001122412e-07,2130.4180997739195
39,0.19,269.7982462170036,0.003709010053250723,0.0,1.8399459207026374e-07,2118.6998307590543
40,0.195,269.6793005791139,0.0036735392295851837,0.0,1.8272201556848472e-07,2106.981583142581
41,0.2,269.5605669898244,0.003638438375271362,0.0,1.8135683117415058e-07,2095.263356339552
42,0.205,269.44204973303187,0.003603704740651378,0.0,1.799025101073977e-07,2083.5451497767735
43,0.21,269.3237524568903,0.003569335392841115,0.0,1.7836270200002313e-07,2071.8269628927596
44,0.215,269.2056781701633,0.003535327223174649,0.0,1.7674123037669254e-07,2060.1087951377162
45,0.22,269.0878292404542,0.00350167695499772,0.0,1.7504206764246831e-07,2048.390645973542
46,0.225,268.9702073943251,0.0034683811517811913,0.0,1.7326933443059225e-07,2036.6725148738426
47,0.23,268.85281371929995,0.0034354362255264344,0.0,1.7142727310441457e-07,2024.9544013239508
48,0.235,268.73564866775365,0.003402838445435023,0.0,1.695202419173275e-07,2013.2363048209531
49,0.24,268.61871206267466,0.003370583946813418,0.0,1.6755270038808907e-07,2001.5182248737126
50,0.245,268.5020031052868,0.003338668740186178,0.0,1.655291918059148e-07,1989.8001610028894
51,0.25,268.3855203845144,0.0033070887205885655,0.0,1.6345433567733207e-07,1978.0821127409556
52,0.255,268.2692618882636,0.003275839677013173,0.0,1.6133281021727685e-07,1966.3640796322024
53,0.26,268.15322501649416,0.0032449173019812806,0.0,1.5916934119074288e-07,1954.6460612327367
54,0.265,268.0374065960488,0.003214317201215051,0.0,1.56968689420226e-07,1942.9280571104655
55,0.27,267.9218028972032,0.003184034903382791,0.0,1.5473563770204568e-07,1931.210066845071
56,0.275,267.8064096518961,0.003154065869893108,0.0,1.5247497946408493e-07,1919.4920900279685
57,0.28,267.69122207359624,0.0031244055047122267,0.0,1.501915061780733e-07,1907.774126262254
58,0.285,267.57623487875634,0.0030950491641813806,0.0,1.4788999781997522e-07,1896.056175162633
59,0.29,267.46144230980366,0.0030659921668090406,0.0,1.4557520827182658e-07,1884.3382363553378
60,0.295,267.3468381596127,0.0030372298030169735,0.0,1.4325185709289585e-07,1872.6203094780271
61,0.3,267.23241579740164,0.0030087573448166712,0.0,1.4092461770528703e-07,1860.9023941796715
62,0.305,267.11816819599176,0.002980570055393765,0.0,1.3859811005796488e-07,1849.1844901204227
63,0.31,267.0040879603646,0.0029526631985811046,0.0,1.3627688435324058e-07,1837.4665969714663
64,0.315,266.89016735745395,0.002925032048198736,0.0,1.3396541805237557e-07,1825.7487144148622
65,0.32,266.77639834710044,0.0028976718972413603,0.0,1.3166810480956687e-07,1814.0308421433658
66,0.325,266.66277261409743,0.0028705780668941802,0.0,1.293892420283311e-07,1802.3129798602376
67,0.33,266.5492816012572,0.0028437459153582913,0.0,1.2713302452406575e-07,1790.5951272790376
68,0.335,266.43591654341964,0.002817170846468276,0.0,1.2490353860010033e-07,1778.8772841234038
69,0.34,266.3226685023245,0.002790848318084084,0.0,1.2270474941520393e-07,1767.1594501268205
70,0.345,266.209528402269,0.0027647738502402834,0.0,1.205404969543922e-07,1755.441625032371
71,0.35,266.0964870664679,0.002738943033037481,0.0,1.1841448455125483e-07,1743.7238085924782
72,0.355,265.98353525403405,0.0027133515342597863,0.0,1.1633027584270378e-07,1732.0060005686357
73,0.36,265.8706636974904,0.0026879951067027724,0.0,1.1429128557528544e-07,1720.2882007311246
74,0.365,265.75786314072934,0.002662869595199044,0.0,1.1230077172927248e-07,1708.570408858722
75,0.37,265.6451243773304,0.0026379709433260908,0.0,1.1036183283727566e-07,1696.8526247384
76,0.375,265.5324382891439,0.0026132951997848044,0.0,1.0847739579317998e-07,1685.1348481650145
77,0.38,265.4197958850525,0.0025888385244350193,0.0,1.0665022098626306e-07,1673.4170789409873
78,0.385,265.30718833981103,0.002564597193976264,0.0,1.0488288234769688e-07,1661.6993168759795
79,0.39,265.194607032878,0.0025405676072634276,0.0,1.0317777392079472e-07,1649.9815617865597
80,0.395,265.0820435871373,0.002516746290245908,0.0,1.0153710160595554e-07,1638.263813495866
81,0.4,264.96948990741396,0.0024931299005204145,0.0,9.996287427458435e-08,1626.5460718332636
82,0.405,264.85693821868887,0.002469715231489281,0.0,9.84569069132479e-08,1614.8283366339965
83,0.41,264.74438110390963,0.0024464992161141955,0.0,9.702081255899116e-08,1603.1106077388401
84,0.415,264.63181154129916,0.0024234789302598043,0.0,9.565600011616176e-08,1591.392884993747
85,0.42,264.5192229410615,0.0024006515956185074,0.0,9.436367163687291e-08,1579.6751682494946
86,0.425,264.4066091813831,0.002378014582212046,0.0,9.314481984936001e-08,1567.9574573613309
87,0.43,264.29396464362753,0.0023555654104641527,0.0,9.200022459548144e-08,1556.23975218862
88,0.435,264.18128424662274,0.0023333017528405216,0.0,9.093045741830157e-08,1544.52205259449
89,0.44,264.0685634799349,0.00231122143505243,0.0,8.993587098067754e-08,1532.8043584454813
90,0.445,263.95579843603167,0.0022893224368233417,0.0,8.901660701667117e-08,1521.0866696111984
91,0.45,263.8429858412295,0.0022676028922160294,0.0,8.817259155364092e-08,1509.3689859639653
92,0.455,263.7301230853246,0.0022460610895215834,0.0,8.740353920455576e-08,1497.6513073784831
93,0.46,263.61720824980677,0.002224695470710785,0.0,8.670895242115987e-08,1485.933633731495
94,0.465,263.5042401345565,0.002203504630450852,0.0,8.608812105997864e-08,1474.2159649014548
95,0.47,263.3912182829289,0.002182487314691061,0.0,8.554012989443482e-08,1462.4983007682008
96,0.475,263.27814300512614,0.002161642418823027,0.0,8.506385987650034e-08,1450.780641212638
97,0.48,263.1650153997638,0.0021409689854194635,0.0,8.465798891224281e-08,1439.0629861164268
98,0.485,263.05183737354196,0.0021204662015626864,0.0,8.43209982813161e-08,1427.345335361677
99,0.49,262.9386116589306,0.002100133395768433,0.0,8.405118153681705e-08,1415.6276888306516
100,0.495,262.8253418297813,0.00207997003451657,0.0,8.384664096781459e-08,1403.910046405478
101,0.5,262.7120323147878,0.002059975718400335,0.0,8.370530538036281e-08,1392.1924079678658
102,0.505,262.59868840871167,0.0020401501779060186,0.0,8.362492471314963e-08,1380.474773398835
103,0.51,262.48531628130485,0.0020204932688377814,0.0,8.360308932418642e-08,1368.7571425784492
104,0.515,262.3719229838551,0.002001004967402629,0.0,8.363722922311153e-08,1357.0395153855595
105,0.52,262.2585164532942,0.0019816853649718105,0.0,8.372462651998118e-08,1345.321891697552
106,0.525,262.14510551381017,0.001962534662536961,0.0,8.386242656551498e-08,1333.6042713901052
107,0.53,262.0316998759097,0.0019435531648786689,0.0,8.40476410945204e-08,1321.886654336951
108,0.535,261.9183101328895,0.0019247412744685943,0.0,8.427716635065203e-08,1310.1690404096412
109,0.54,261.8049477546746,0.0019060994851248891,0.0,8.454778849992926e-08,1298.4514294773162
110,0.545,261.6916250789949,0.0018876283754433892,0.0,8.48561956461797e-08,1286.7338214064755
111,0.55,261.5783552998769,0.0018693286020266837,0.0,8.519899120740037e-08,1275.0162160607474
112,0.555,261.46515245343386,0.0018512008925346862,0.0,8.557270337917502e-08,1263.298613300654
113,0.56,261.3520314009506,0.00183324603858047,0.0,8.597379852214043e-08,1251.5810129833694
114,0.565,261.23900780926306,0.001815464888496038,0.0,8.639869139324351e-08,1239.8634149624652
115,0.57,261.1260981284459,0.0017978583399930626,0.0,8.6843760824914e-08,1228.1458190876392
116,0.575,261.01331956682657,0.0017804273327430159,0.0,8.730535946587492e-08,1216.4282252044204
117,0.58,260.9006900633581,0.0017631728409037944,0.0,8.77798258563747e-08,1204.710633153841
118,0.585,260.78822825739104,0.0017460958656153065,0.0,8.826350303561928e-08,1192.9930427720599
119,0.59,260.67595345588904,0.0017291974274977681,0.0,8.875273144258212e-08,1181.2754538899521
120,0.595,260.5638855981622,0.0017124785591479826,0.0,8.924392105787024e-08,1169.5578663325355
121,0.6,260.4520452181479,0.0016959402977724286,0.0,8.97333521643445e-08,1157.8402799186263
122,0.605,260.3404534044562,0.0016795836775540473,0.0,9.021797690625852e-08,1146.1226944591426
123,0.61,260.22913175775915,0.001663409723376668,0.0,9.069247124460078e-08,1134.4051097598112
124,0.615,260.1181023475349,0.0016474194399486765,0.0,9.116031097421443e-08,1122.6875256065296
125,0.62,260.00738766113255,0.0016316138187200428,0.0,9.15924062332254e-08,1110.9699418144203
126,0.625,259.8970105719794,0.0016159937789417978,0.0,9.208187471033964e-08,1099.2523580370057
127,0.63,259.7869942272819,0.0016005603558531326,0.0,9.22684941280946e-08,1087.5347744681812
128,0.635,259.6773622636881,0.0015853139703627223,0.0,9.577885018827143e-08,1075.8171870774916
129,0.64,259.5681623871191,0.0015702605314152653,0.0,8.857637746776343e-07,1064.0981216909477
130,0.645,259.46806735318216,0.0015565781186794388,0.0,1.374398799607898e-06,1051.8241468601223
131,0.65,259.3829908635758,0.0015450337716571036,0.0,1.064220219771355e-06,1038.444795455712
132,0.655,259.3100397694272,0.0015351964761217865,0.0,8.344633097203369e-07,1023.961419522298
133,0.66,259.2469914125998,0.0015267402929906334,0.0,6.608959246220005e-07,1008.3737764995707
134,0.665,259.1921095786355,0.0015194137974162594,0.0,5.282822413222554e-07,991.6816940654835
135,0.67,259.14402562391456,0.0015130209987906942,0.0,4.25787455212334e-07,973.8850470177987
136,0.675,259.10165040047775,0.0015074074079611452,0.0,3.4570589012086944e-07,954.9837434497524
137,0.68,259.06410898905494,0.0015024499577176514,0.0,2.824895366421152e-07,934.9777150717097
138,0.685,259.03069212422093,0.0014980496142090742,0.0,2.3210492678812837e-07,913.8669105573978
139,0.69,259.00081979869327,0.0014941259208615739,0.0,1.915867014703252e-07,891.651290893175
140,0.695,258.9740137763237,0.0014906129264643025,0.0,1.5873124000438775e-07,868.3308261050664
141,0.7,258.9498766561624,0.001487456115935852,0.0,1.3188386737137025e-07,843.9054929279029
142,0.705,258.92807578745646,0.0014846100751481454,0.0,1.0978878213941661e-07,818.3752731298028
143,0.71,258.90833080490665,0.0014820366912530625,0.0,9.14857764761182e-08,791.7401522895283
144,0.715,258.8904038876071,0.0014797037747337188,0.0,7.622421683849884e-08,764.000118912859
145,0.72,258.8740920060608,0.0014775839027227208,0.0,3.328982891601502e-08,735.1552326133657
146,0.725,258.8586480511521,0.0014755793545572226,0.0,2.322809970827585e-10,705.7580270498372
