Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769208131886375,-40.72439731759088,0.0
2,0.005,0.01,0.9306812454705355,-120.33802350892182,0.0
3,0.01,0.015,0.8844687387682512,-200.11486289410138,0.0
4,0.015,0.02,0.8382562288642146,-280.0671558502324,0.0
5,0.02,0.025,0.7920437158870505,-360.2153242249676,0.0
6,0.025,0.03,0.7458311999873035,-440.5829189643466,0.0
7,0.03,0.035,0.6996123525879953,-521.1926041264904,0.0
8,0.035,0.04,0.6533737791000404,-602.0299488722534,0.0
9,0.04,0.045,0.6071336144899088,-682.9977707681458,0.0
10,0.045,0.05,0.5609022061532148,-763.9690528405929,0.0
11,0.05,0.055,0.5146631778905192,-844.7874766135178,0.0
12,0.055,0.06,0.46841254979686925,-925.2004188199998,0.0
13,0.06,0.065,0.4221438326304196,-1004.7465597017471,0.0
14,0.065,0.07,0.3758461552095801,-1082.5671331513786,0.0
15,0.07,0.075,0.3295022265584608,-1157.0194874019985,0.0
16,0.075,0.08,0.28329949938301213,-1225.6492930199718,0.0
17,0.08,0.085,0.2604582890164731,-1390.6428992824685,0.0
18,0.085,0.09,0.26063245710964084,-1679.8006734500339,0.0
19,0.09,0.095,0.2606308657569954,-1967.8610892315712,0.0
20,0.095,0.1,0.2606300896816533,-2255.9450628802124,0.0
21,0.1,0.105,0.26062931957889285,-2544.0196857715746,0.0
22,0.105,0.11,0.2606285748783318,-2832.0586267893023,0.0
23,0.11,0.115,0.2606278490648326,-3120.03579272007,0.0
24,0.115,0.12,0.260627142416169,-3407.925645148946,0.0
25,0.12,0.125,0.26062645367218007,-3695.7031835745047,0.0
26,0.125,0.13,0.2606257821902647,-3983.3440228504087,0.0
27,0.13,0.135,0.2606251273179341,-4270.824440251498,0.0
28,0.135,0.14,0.2606244885241059,-4558.121429220427,0.0
29,0.14,0.145,0.2606238653369659,-4845.212748628297,0.0
30,0.145,0.15,0.26062325734026476,-5132.076970620042,0.0
31,0.15,0.155,0.2606226641588016,-5418.693525954664,0.0
32,0.155,0.16,0.2606220854503276,-5705.042746967234,0.0
33,0.16,0.165,0.2606215208983641,-5991.105907940154,0.0
34,0.165,0.17,0.26062097020677677,-6276.865262773571,0.0
35,0.17,0.175,0.26062043309540406,-6562.30407982665,0.0
36,0.175,0.18,0.26061990929659906,-6847.406673818084,0.0
37,0.18,0.185,0.26061939855246213,-7132.158434677575,0.0
38,0.185,0.19,0.260618900612629,-7416.545853253215,0.0
39,0.19,0.195,0.2606184152325053,-7700.556543785283,0.0
40,0.195,0.2,0.2606179421718601,-7984.179263067876,0.0
41,0.2,0.205,0.2606174811937127,-8267.403926229188,0.0
42,0.205,0.21,0.26061703206345344,-8550.221619071288,0.0
43,0.21,0.215,0.26061659454816843,-8832.624606918602,0.0
44,0.215,0.22,0.26061616841612456,-9114.606339936005,0.0
45,0.22,0.225,0.2606157534363947,-9396.161454885323,0.0
46,0.225,0.23,0.2606153493785961,-9677.28577330165,0.0
47,0.23,0.235,0.26061495601270956,-9957.976296077039,0.0
48,0.235,0.24,0.26061457310899777,-10238.231194454122,0.0
49,0.24,0.245,0.2606142004379876,-10518.049797437237,0.0
50,0.245,0.25,0.26061383777050295,-10797.432575642959,0.0
51,0.25,0.255,0.26061348487773917,-11076.38112161565,0.0
52,0.255,0.26,0.26061314153139187,-11354.898126649812,0.0
53,0.26,0.265,0.26061280750382115,-11632.987354165412,0.0
54,0.265,0.27,0.2606124825682167,-11910.65360969293,0.0
55,0.27,0.275,0.260612166498819,-12187.902707538204,0.0
56,0.275,0.28,0.2606118590711335,-12464.741434198635,0.0
57,0.28,0.285,0.26061156006217706,-12741.177508613706,0.0
58,0.285,0.29,0.26061126925073025,-13017.21953934523,0.0
59,0.29,0.295,0.260610986417584,-13292.876978783383,0.0
60,0.295,0.3,0.26061071134580754,-13568.1600744898,0.0
61,0.3,0.305,0.26061044382102205,-13843.079817792208,0.0
